Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760791997,200,,Aggregated,25.300000,23.700000,29,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,499,474,29,4015.0658394789652,2.802600007271394,10093.351600007736,4535.675350701403
1760791998,200,,Aggregated,33.100000,31.600000,23,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,544,519,23,3683.891725183802,2.802600007271394,10093.351600007736,4171.347426470588
1760791999,200,,Aggregated,40.900000,39.400000,13,730,10000,10000,10000,10000,10000,10000,10000,10000,10000,611,586,13,3395.3601630115095,2.802600007271394,10093.351600007736,3729.363338788871
1760792000,200,,Aggregated,47.500000,46.100000,11,48,10000,10000,10000,10000,10000,10000,10000,10000,10000,678,653,11,3222.910468584174,2.802600007271394,10093.351600007736,3373.88790560472
1760792001,200,,Aggregated,52.200000,50.800000,10,48,10000,10000,10000,10000,10000,10000,10000,10000,10000,739,714,10,3133.4763465494552,2.802600007271394,10093.351600007736,3106.6860622462787
1760792002,200,,Aggregated,55.800000,54.800000,9,47,10000,10000,10000,10000,10000,10000,10000,10000,10000,817,792,9,2921.088656058713,2.802600007271394,10093.351600007736,2822.310893512852
1760792003,200,,Aggregated,60.900000,60.000000,9,45,10000,10000,10000,10000,10000,10000,10000,10000,10000,876,851,8,2725.3656841324787,2.802600007271394,10093.351600007736,2640.915525114155
1760792004,200,,Aggregated,64.500000,64.300000,8,40,770,10000,10000,10000,10000,10000,10000,10000,10000,951,926,8,2511.447881493141,2.802600007271394,10093.351600007736,2442.888538380652
1760792005,200,,Aggregated,65.900000,65.900000,7,29,51,10000,10000,10000,10000,10000,10000,10000,10000,1015,990,7,2353.7322195073343,2.802600007271394,10093.351600007736,2297.3931034482757
1760792006,200,,Aggregated,66.700000,66.700000,7,23,48,10000,10000,10000,10000,10000,10000,10000,10000,1079,1054,7,2214.611103429076,2.802600007271394,10093.351600007736,2169.412418906395
1760792007,200,,Aggregated,68.100000,68.100000,7,16,47,10000,10000,10000,10000,10000,10000,10000,10000,1148,1123,7,2081.9946398954694,2.802600007271394,10093.351600007736,2047.3214285714287
1760792008,200,,Aggregated,66.100000,66.100000,6,14,47,55,10000,10000,10000,10000,10000,10000,10000,1223,1198,6,1955.0361898610488,2.802600007271394,10093.351600007736,1929.9860997547016
1760792009,200,,Aggregated,65.600000,65.600000,6,13,46,51,10000,10000,10000,10000,10000,10000,10000,1282,1257,6,1865.6175516380663,2.802600007271394,10093.351600007736,1847.179407176287
1760792010,200,,Aggregated,65.500000,65.500000,6,13,46,49,10000,10000,10000,10000,10000,10000,10000,1350,1325,6,1772.4095771852121,2.802600007271394,10093.351600007736,1760.3837037037038
1760792011,200,,Aggregated,67.700000,67.700000,6,12,45,48,10000,10000,10000,10000,10000,10000,10000,1424,1399,6,1680.9269739465826,2.802600007271394,10093.351600007736,1675.683988764045
1760792012,200,,Aggregated,67.300000,67.300000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,1496,1471,6,1600.4461473261883,2.802600007271394,10093.351600007736,1601.6744652406417
1760792013,200,,Aggregated,66.600000,66.600000,6,11,44,48,10000,10000,10000,10000,10000,10000,10000,1575,1550,6,1520.7623001904515,2.802600007271394,10093.351600007736,1528.1980952380952
1760792014,200,,Aggregated,68.000000,68.000000,6,10,42,47,10000,10000,10000,10000,10000,10000,10000,1626,1601,6,1473.4532132226554,2.802600007271394,10093.351600007736,1484.3357933579337
1760792015,200,,Aggregated,68.600000,68.600000,6,10,34,47,10000,10000,10000,10000,10000,10000,10000,1705,1680,6,1405.589372844644,2.802600007271394,10093.351600007736,1421.984164222874
1760792016,200,,Aggregated,69.000000,69.000000,6,9,26,47,10000,10000,10000,10000,10000,10000,10000,1775,1750,6,1350.4891214084616,2.802600007271394,10093.351600007736,1371.405633802817
1760792017,200,,Aggregated,67.700000,67.700000,6,9,24,46,10000,10000,10000,10000,10000,10000,10000,1840,1815,6,1303.2351140761575,2.802600007271394,10093.351600007736,1327.604347826087
1760792018,200,,Aggregated,69.500000,69.500000,6,9,22,46,10000,10000,10000,10000,10000,10000,10000,1910,1885,6,1255.8891454451032,2.802600007271394,10093.351600007736,1283.8
1760792019,200,,Aggregated,68.800000,68.800000,6,9,17,46,10000,10000,10000,10000,10000,10000,10000,1981,1956,6,1211.266551792105,2.802600007271394,10093.351600007736,1242.5719333669863
1760792020,200,,Aggregated,68.600000,68.600000,6,9,16,46,10000,10000,10000,10000,10000,10000,10000,2059,2034,6,1165.8606328801445,2.802600007271394,10093.351600007736,1200.4740165128703
1760792021,200,,Aggregated,69.000000,69.000000,6,8,16,45,10000,10000,10000,10000,10000,10000,10000,2127,2102,6,1128.9632886695879,2.802600007271394,10093.351600007736,1166.2745651151856
1760792022,200,,Aggregated,70.000000,70.000000,6,8,15,45,10000,10000,10000,10000,10000,10000,10000,2194,2169,6,1094.9165089335806,2.802600007271394,10093.351600007736,1134.5515041020967
1760792023,200,,Aggregated,70.800000,70.800000,6,8,14,45,10000,10000,10000,10000,10000,10000,10000,2270,2245,6,1058.5689965640133,2.802600007271394,10093.351600007736,1101.2281938325991
1760792024,200,,Aggregated,69.000000,69.000000,6,8,14,45,10000,10000,10000,10000,10000,10000,10000,2334,2309,6,1029.856471593973,2.802600007271394,10093.351600007736,1074.6525278491858
1760792025,200,,Aggregated,68.900000,68.900000,6,8,14,45,61,10000,10000,10000,10000,10000,10000,2410,2385,6,997.800540622561,2.802600007271394,10093.351600007736,1044.808713692946
1760792026,200,,Aggregated,69.300000,69.300000,6,8,13,45,55,10000,10000,10000,10000,10000,10000,2478,2453,6,970.7833467314048,2.802600007271394,10093.351600007736,1019.6928974979822
1760792027,200,,Aggregated,70.300000,70.300000,6,8,13,44,54,10000,10000,10000,10000,10000,10000,2551,2526,6,943.3052258331193,2.802600007271394,10093.351600007736,994.359074872599
1760792028,200,,Aggregated,70.600000,70.600000,6,8,13,44,53,10000,10000,10000,10000,10000,10000,2630,2605,6,915.3648126236717,2.802600007271394,10093.351600007736,968.4068441064638
1760792029,200,,Aggregated,70.500000,70.500000,5,8,13,44,52,10000,10000,10000,10000,10000,10000,2694,2669,5,893.9422848181954,2.802600007271394,10093.351600007736,948.4060876020787
1760792030,200,,Aggregated,71.000000,71.000000,5,8,13,44,52,10000,10000,10000,10000,10000,10000,2761,2736,5,872.5781692141439,2.802600007271394,10093.351600007736,928.5287939152481
1760792031,200,,Aggregated,71.900000,71.900000,5,8,13,44,51,10000,10000,10000,10000,10000,10000,2846,2821,5,846.8571216796577,2.802600007271394,10093.351600007736,904.7642304989458
1760792032,200,,Aggregated,71.000000,71.000000,5,8,12,44,51,10000,10000,10000,10000,10000,10000,2902,2877,5,830.7702954514957,2.802600007271394,10093.351600007736,889.8008270158512
1760792033,200,,Aggregated,69.900000,69.900000,5,8,13,44,51,10000,10000,10000,10000,10000,10000,2978,2953,5,809.9703267294296,2.802600007271394,10093.351600007736,870.3327736736064
1760792034,200,,Aggregated,71.300000,71.300000,5,8,13,44,50,10000,10000,10000,10000,10000,10000,3043,3018,5,792.9469788038709,2.802600007271394,10093.351600007736,854.4935918501479
1760792035,200,,Aggregated,70.700000,70.700000,5,8,12,44,50,10000,10000,10000,10000,10000,10000,3112,3087,5,775.6596373715282,2.802600007271394,10093.351600007736,838.4209511568123
1760792036,200,,Aggregated,70.800000,70.800000,5,8,12,44,50,10000,10000,10000,10000,10000,10000,3172,3147,5,761.1797924338653,2.802600007271394,10093.351600007736,825.1163303909206
1760792037,200,,Aggregated,69.700000,69.700000,5,7,12,39,49,10000,10000,10000,10000,10000,10000,3254,3229,5,742.2480331592571,2.802600007271394,10093.351600007736,807.7854947756607
1760792038,200,,Aggregated,69.500000,69.500000,5,7,12,38,49,10000,10000,10000,10000,10000,10000,3318,3293,5,728.1391445751282,2.802600007271394,10093.351600007736,794.7619047619048
1760792039,200,,Aggregated,68.900000,68.900000,5,7,12,38,49,10000,10000,10000,10000,10000,10000,3386,3361,5,713.8170346131986,2.802600007271394,10093.351600007736,781.3668044890727
1760792040,200,,Aggregated,69.300000,69.300000,5,7,12,32,49,10000,10000,10000,10000,10000,10000,3474,3449,5,696.0046298503848,2.802600007271394,10093.351600007736,765.0109383995394
1760792041,200,,Aggregated,68.000000,68.000000,5,7,12,29,49,10000,10000,10000,10000,10000,10000,3536,3511,5,684.034802601872,2.802600007271394,10093.351600007736,753.8721719457013
1760792042,200,,Aggregated,68.100000,68.100000,5,7,12,27,49,10000,10000,10000,10000,10000,10000,3606,3581,5,670.9646383527825,2.802600007271394,10093.351600007736,741.8793677204659
1760792043,200,,Aggregated,70.100000,70.100000,5,7,12,26,49,10000,10000,10000,10000,10000,10000,3674,3649,5,658.8003082743865,2.802600007271394,10093.351600007736,730.6110506260206
1760792044,200,,Aggregated,68.800000,68.800000,5,7,12,25,49,10000,10000,10000,10000,10000,10000,3753,3728,5,645.202888116174,2.802600007271394,10093.351600007736,717.9893418598455
1760792045,200,,Aggregated,69.800000,69.800000,5,7,12,22,48,10000,10000,10000,10000,10000,10000,3832,3807,5,632.0916791753631,2.802600007271394,10093.351600007736,706.0511482254698
1760792046,200,,Aggregated,69.000000,69.000000,5,7,12,20,48,10000,10000,10000,10000,10000,10000,3896,3871,5,621.8756393737275,2.802600007271394,10093.351600007736,696.7032854209446
1760792047,200,,Aggregated,71.400000,71.400000,5,7,11,19,48,10000,10000,10000,10000,10000,10000,3967,3942,5,610.9514588858318,2.802600007271394,10093.351600007736,686.6105369296698
1760792048,200,,Aggregated,71.200000,71.200000,5,7,11,18,48,10000,10000,10000,10000,10000,10000,4038,4013,5,600.4089394502461,2.802600007271394,10093.351600007736,676.8813769192669
1760792049,200,,Aggregated,71.500000,71.500000,5,7,11,18,48,10000,10000,10000,10000,10000,10000,4097,4072,5,591.9486449597443,2.802600007271394,10093.351600007736,669.0341713448865
1760792050,200,,Aggregated,71.100000,71.100000,5,7,11,17,48,10000,10000,10000,10000,10000,10000,4166,4141,5,582.3333815890599,2.802600007271394,10093.351600007736,660.1192990878541
1760792051,200,,Aggregated,71.600000,71.600000,5,7,11,18,48,10000,10000,10000,10000,10000,10000,4235,4210,5,573.0806644628165,2.802600007271394,10093.351600007736,651.3855962219599
1760792052,200,,Aggregated,70.600000,70.600000,5,7,11,17,48,10000,10000,10000,10000,10000,10000,4315,4286,5,562.6650289687102,2.802600007271394,10093.351600007736,642.2528389339514
1760792053,200,,Aggregated,69.200000,69.200000,5,7,11,17,48,10000,10000,10000,10000,10000,10000,4408,4379,5,551.0409800589886,2.802600007271394,10093.351600007736,631.6197822141561
1760792054,200,,Aggregated,69.600000,69.600000,5,7,11,16,48,10000,10000,10000,10000,10000,10000,4518,4489,5,537.8627783532688,2.802600007271394,10093.351600007736,619.6586985391766
1760792055,200,,Aggregated,70.200000,69.800000,5,7,11,16,48,10000,10000,10000,10000,10000,10000,4604,4575,5,527.9666315595147,2.802600007271394,10093.351600007736,610.744787141616
1760792056,200,,Aggregated,73.000000,72.600000,5,7,11,16,48,10000,10000,10000,10000,10000,10000,4698,4669,5,517.5931933588771,2.802600007271394,10093.351600007736,601.2916134525329
1760792057,200,,Aggregated,75.700000,75.300000,5,7,10,15,48,120,10000,10000,10000,10000,10000,4796,4767,5,507.203123477905,2.802600007271394,10093.351600007736,591.877189324437
1760792059,200,,Aggregated,76.500000,76.100000,5,7,10,15,48,62,10000,10000,10000,10000,10000,4892,4863,5,497.42558107115127,2.802600007271394,10093.351600007736,582.9997955846279
1760792060,200,,Aggregated,79.800000,79.400000,5,7,10,14,48,58,10000,10000,10000,10000,10000,4982,4953,5,488.6077034725232,2.802600007271394,10093.351600007736,575.0074267362505
1760792061,200,,Aggregated,82.700000,82.300000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5091,5062,5,478.35228210569215,2.802600007271394,10093.351600007736,565.6648988410922
1760792062,200,,Aggregated,88.300000,87.900000,5,7,10,14,48,56,10000,10000,10000,10000,10000,5184,5155,5,469.97858651622056,2.802600007271394,10093.351600007736,557.9278549382716
1760792063,200,,Aggregated,92.200000,91.800000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5243,5200,5,476.24668031663697,2.802600007271394,10093.351600007736,554.5332824718672
1760792064,200,,Aggregated,94.200000,93.800000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5262,5200,5,474.5648633409612,2.802600007271394,10093.351600007736,554.8888255416192
1760792065,200,,Aggregated,94.200000,93.800000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5271,5200,5,473.7726847657231,2.802600007271394,10093.351600007736,555.0563460443939
1760792066,200,,Aggregated,84.800000,81.800000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5275,5200,5,473.42211029386544,2.802600007271394,10093.351600007736,555.130616113744
1760792067,200,,Aggregated,84.800000,81.800000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5278,5200,5,473.158129537729,2.802600007271394,10093.351600007736,555.1862447896931
1760792068,200,,Aggregated,84.800000,81.800000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5278,5200,5,473.158129537729,2.802600007271394,10093.351600007736,555.1862447896931
1760792069,200,,Aggregated,67.000000,62.500000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5279,5200,5,473.07014006443245,2.802600007271394,10093.351600007736,555.2047736313696
1760792070,200,,Aggregated,67.000000,62.500000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5279,5200,5,473.07014006443245,2.802600007271394,10093.351600007736,555.2047736313696
1760792071,200,,Aggregated,67.000000,62.500000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5279,5200,5,473.07014006443245,2.802600007271394,10093.351600007736,555.2047736313696
1760792072,200,,Aggregated,67.000000,62.500000,5,7,10,14,48,57,10000,10000,10000,10000,10000,5279,5200,5,473.07014006443245,2.802600007271394,10093.351600007736,555.2047736313696
1760792073,200,,Aggregated,18.800000,13.800000,5,7,11,15,48,10000,10000,10000,10000,10000,10000,5333,5254,5,569.7128786611939,2.802600007271394,10093.351600007736,550.9026814175886
1760792074,200,,Aggregated,9.800000,4.800000,5,7,12,18,49,10000,10000,10000,10000,10000,10000,5416,5337,5,697.809304523661,2.802600007271394,10093.351600007736,544.499446085672
1760792075,200,,Aggregated,7.800000,3.900000,5,7,12,23,49,10000,10000,10000,10000,10000,10000,5502,5423,5,761.5662210650883,2.802600007271394,10093.351600007736,538.1724827335514
1760792076,200,,Aggregated,13.800000,11.800000,5,7,12,23,50,10000,10000,10000,10000,10000,10000,5599,5520,5,778.8505066261827,2.802600007271394,10093.351600007736,531.2271834256118
1760792077,200,,Aggregated,21.100000,20.300000,5,7,12,22,49,10000,10000,10000,10000,10000,10000,5681,5602,5,778.3021764654118,2.802600007271394,10093.351600007736,525.530188347122
1760792078,200,,Aggregated,30.600000,30.100000,5,7,12,20,49,10000,10000,10000,10000,10000,10000,5789,5710,5,772.5733138711289,2.802600007271394,10093.351600007736,518.3162895145966
1760792079,200,,Aggregated,38.800000,38.700000,5,7,12,18,49,10000,10000,10000,10000,10000,10000,5896,5817,5,762.1175628731054,2.802600007271394,10093.351600007736,511.42367706919947
1760792080,200,,Aggregated,49.500000,49.400000,5,7,11,17,49,10000,10000,10000,10000,10000,10000,5982,5903,5,751.303104580392,2.802600007271394,10093.351600007736,506.06770310932797
1760792081,200,,Aggregated,59.300000,59.300000,5,7,11,17,49,10000,10000,10000,10000,10000,10000,6088,6009,5,740.0588384854931,2.802600007271394,10093.351600007736,499.6057818659658
1760792082,200,,Aggregated,67.900000,67.900000,5,7,11,17,49,10000,10000,10000,10000,10000,10000,6185,6106,5,728.5986173806948,2.802600007271394,10093.351600007736,493.95246564268393
1760792083,200,,Aggregated,78.600000,78.600000,5,7,11,17,49,10000,10000,10000,10000,10000,10000,6280,6201,5,717.7833333916769,2.802600007271394,10093.351600007736,488.6033439490446
1760792084,200,,Aggregated,88.900000,88.900000,5,7,11,17,49,10000,10000,10000,10000,10000,10000,6385,6306,5,706.1368022865835,2.802600007271394,10093.351600007736,482.8830070477682
1760792085,200,,Aggregated,94.100000,94.100000,5,7,11,16,49,10000,10000,10000,10000,10000,10000,6485,6406,5,695.4221955126906,2.802600007271394,10093.351600007736,477.56561295296837
1760792086,200,,Aggregated,95.700000,95.700000,5,7,11,16,48,10000,10000,10000,10000,10000,10000,6575,6496,5,686.0539762737315,2.802600007271394,10093.351600007736,472.8990114068441
1760792087,200,,Aggregated,97.700000,97.700000,5,7,11,16,48,10000,10000,10000,10000,10000,10000,6676,6597,5,675.8094281904818,2.802600007271394,10093.351600007736,467.8573996405033
1760792088,200,,Aggregated,97.300000,97.300000,5,7,11,16,48,10000,10000,10000,10000,10000,10000,6778,6699,5,665.7857716730089,2.802600007271394,10093.351600007736,462.9064620832104
1760792089,200,,Aggregated,98.500000,98.500000,5,7,11,15,48,10000,10000,10000,10000,10000,10000,6880,6801,5,656.0471495930115,2.802600007271394,10093.351600007736,458.13866279069765
1760792090,200,,Aggregated,96.900000,96.900000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,6981,6902,5,646.6785835839996,2.802600007271394,10093.351600007736,453.5577997421573
1760792091,200,,Aggregated,97.000000,97.000000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,7078,6999,5,637.9476719270723,2.802600007271394,10093.351600007736,449.2329754167844
1760792092,200,,Aggregated,98.900000,98.900000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7175,7096,5,629.4313980069426,2.802600007271394,10093.351600007736,445.0689895470383
1760792093,200,,Aggregated,97.800000,97.800000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7270,7191,5,621.3661368362655,2.802600007271394,10093.351600007736,441.0607977991747
1760792094,200,,Aggregated,98.000000,98.000000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7379,7300,5,612.3076191624327,2.802600007271394,10093.351600007736,436.6416858652934
1760792095,200,,Aggregated,97.600000,97.600000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7477,7398,5,604.4341875618072,2.802600007271394,10093.351600007736,432.70094957870805
1760792096,200,,Aggregated,99.500000,99.500000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7575,7496,5,596.7418972144765,2.802600007271394,10093.351600007736,428.90983498349834
1760792097,200,,Aggregated,99.200000,99.200000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7674,7595,5,589.1612914255207,2.802600007271394,10093.351600007736,425.20510815741466
1760792098,200,,Aggregated,98.800000,98.800000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7781,7702,5,581.2010858243651,2.802600007271394,10093.351600007736,421.23827271558923
1760792099,200,,Aggregated,99.600000,99.600000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7875,7796,5,574.381651847545,2.802600007271394,10093.351600007736,417.85155555555554
1760792100,200,,Aggregated,100.300000,100.300000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7978,7899,5,567.0954382175411,2.802600007271394,10093.351600007736,414.22649786914013
1760792101,200,,Aggregated,100.000000,100.000000,5,7,10,13,48,10000,10000,10000,10000,10000,10000,8082,8003,5,559.910261841063,2.802600007271394,10093.351600007736,410.6951249690671
1760792102,200,,Aggregated,99.700000,99.700000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,8187,8108,5,552.8609210943467,2.802600007271394,10093.351600007736,407.1893245389031
1760792103,200,,Aggregated,99.700000,99.700000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,8273,8194,5,547.2247882387815,2.802600007271394,10093.351600007736,404.429952858697
1760792104,200,,Aggregated,99.800000,99.800000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,8378,8299,5,540.4588846382584,2.802600007271394,10093.351600007736,401.1822630699451
1760792105,200,,Aggregated,100.200000,100.200000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,8475,8396,5,534.3644008730801,2.802600007271394,10093.351600007736,398.2207669616519
1760792106,200,,Aggregated,99.200000,99.200000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,8571,8492,5,528.5160700034088,2.802600007271394,10093.351600007736,395.25609613814026
1760792107,200,,Aggregated,99.000000,99.000000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,8674,8595,5,522.3791366957996,2.802600007271394,10093.351600007736,392.17200830066867
1760792108,200,,Aggregated,99.600000,99.600000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,8775,8696,5,516.4412292648964,2.802600007271394,10093.351600007736,389.33891737891736
1760792109,200,,Aggregated,99.600000,99.600000,5,7,9,13,48,770,10000,10000,10000,10000,10000,8877,8798,5,510.6127523261833,2.802600007271394,10093.351600007736,386.4669370282753
1760792110,200,,Aggregated,98.900000,98.900000,5,7,9,13,47,69,10000,10000,10000,10000,10000,8961,8882,5,505.9291877468526,2.802600007271394,10093.351600007736,384.13045419038053
1760792111,200,,Aggregated,99.400000,99.400000,5,6,9,13,47,62,10000,10000,10000,10000,10000,9065,8986,5,500.230525526702,2.802600007271394,10093.351600007736,381.3331494760066
1760792112,200,,Aggregated,97.900000,97.900000,5,6,9,13,47,60,10000,10000,10000,10000,10000,9158,9079,5,495.25895963087726,2.802600007271394,10093.351600007736,378.85477178423236
1760792113,200,,Aggregated,98.200000,98.200000,5,7,9,13,47,58,10000,10000,10000,10000,10000,9258,9179,5,490.05247414124665,2.802600007271394,10093.351600007736,376.27608554763447
1760792114,200,,Aggregated,97.600000,97.600000,5,6,9,13,47,57,10000,10000,10000,10000,10000,9354,9275,5,485.12024553127503,2.802600007271394,10093.351600007736,373.8407098567458
1760792115,200,,Aggregated,97.800000,97.800000,5,6,9,13,47,56,10000,10000,10000,10000,10000,9449,9370,5,480.34878727901435,2.802600007271394,10093.351600007736,371.4523229971426
1760792116,200,,Aggregated,97.600000,97.600000,5,6,9,13,47,56,10000,10000,10000,10000,10000,9552,9473,5,475.2859568361927,2.802600007271394,10093.351600007736,368.93226549413737
1760792117,200,,Aggregated,96.700000,96.700000,5,6,9,13,47,55,10000,10000,10000,10000,10000,9640,9561,5,471.0522162032623,2.802600007271394,10093.351600007736,366.7932572614108
1760792118,200,,Aggregated,97.500000,97.500000,5,6,9,13,47,55,10000,10000,10000,10000,10000,9750,9671,5,465.85159599993796,2.802600007271394,10093.351600007736,364.2113846153846
1760792119,200,,Aggregated,96.000000,96.000000,5,6,9,12,47,55,10000,10000,10000,10000,10000,9849,9770,5,461.2544232205397,2.802600007271394,10093.351600007736,361.9764443090669
1760792120,200,,Aggregated,97.000000,97.000000,5,6,9,12,47,55,10000,10000,10000,10000,10000,9955,9876,5,456.43854377691446,2.798300003632903,10093.351600007736,359.61898543445506
1760792121,200,,Aggregated,96.200000,96.200000,5,6,9,12,47,54,10000,10000,10000,10000,10000,10048,9969,5,452.31363279253287,2.798300003632903,10093.351600007736,357.5562300955414
1760792122,200,,Aggregated,97.900000,97.900000,5,6,9,12,47,54,10000,10000,10000,10000,10000,10140,10061,5,448.2971220117635,2.798300003632903,10093.351600007736,355.58412228796846
1760792123,200,,Aggregated,97.600000,97.600000,5,6,9,12,47,54,10000,10000,10000,10000,10000,10234,10155,5,444.28474395148567,2.798300003632903,10093.351600007736,353.6079734219269
1760792124,200,,Aggregated,97.800000,97.800000,5,6,9,12,47,54,10000,10000,10000,10000,10000,10341,10262,5,439.78933841984997,2.798300003632903,10093.351600007736,351.3950294942462
1760792125,200,,Aggregated,97.500000,97.500000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10437,10358,5,435.8407765928578,2.798300003632903,10093.351600007736,349.4283798026253
1760792126,200,,Aggregated,97.000000,97.000000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10535,10456,5,431.8877359942666,2.798300003632903,10093.351600007736,347.4499288087328
1760792127,200,,Aggregated,98.500000,98.500000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10634,10555,5,427.9624365995306,2.798300003632903,10093.351600007736,345.50846341922136
1760792128,200,,Aggregated,97.600000,97.600000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10735,10656,5,424.0334124359197,2.798300003632903,10093.351600007736,343.53823940381926
