Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760766700,100,,Aggregated,33.100000,33.100000,6,28,51,10000,10000,10000,10000,10000,10000,10000,10000,537,525,6,2416.038860148569,2.802000002702698,10055.454500004998,145.41340782122904
1760766701,100,,Aggregated,34.200000,34.200000,6,13,49,10000,10000,10000,10000,10000,10000,10000,10000,574,562,6,2261.1173893724754,2.802000002702698,10055.454500004998,144.40940766550523
1760766702,100,,Aggregated,34.300000,34.300000,6,12,47,10000,10000,10000,10000,10000,10000,10000,10000,617,605,6,2104.2270538083676,2.802000002702698,10055.454500004998,143.72285251215558
1760766703,100,,Aggregated,34.300000,34.300000,6,12,47,56,10000,10000,10000,10000,10000,10000,10000,650,638,6,1998.1001732303687,2.802000002702698,10055.454500004998,143.51692307692306
1760766704,100,,Aggregated,35.800000,35.800000,6,11,46,51,10000,10000,10000,10000,10000,10000,10000,693,681,6,1874.8706513704637,2.802000002702698,10055.454500004998,142.68253968253967
1760766705,100,,Aggregated,37.300000,37.300000,6,11,46,49,10000,10000,10000,10000,10000,10000,10000,726,714,6,1790.329043801253,2.802000002702698,10055.454500004998,141.90495867768595
1760766706,100,,Aggregated,36.300000,36.300000,6,11,46,49,10000,10000,10000,10000,10000,10000,10000,755,743,6,1721.9932617215288,2.802000002702698,10055.454500004998,141.5430463576159
1760766707,100,,Aggregated,36.900000,36.900000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,789,777,6,1648.251586945168,2.802000002702698,10055.454500004998,141.2446134347275
1760766708,100,,Aggregated,36.300000,36.300000,6,10,45,48,10000,10000,10000,10000,10000,10000,10000,826,814,6,1574.9788957623657,2.802000002702698,10055.454500004998,140.75060532687652
1760766709,100,,Aggregated,35.600000,35.600000,5,10,44,47,10000,10000,10000,10000,10000,10000,10000,867,855,5,1500.8078189155547,2.802000002702698,10055.454500004998,140.88235294117646
1760766710,100,,Aggregated,35.900000,35.900000,5,9,44,47,10000,10000,10000,10000,10000,10000,10000,902,890,5,1443.1162410197421,2.802000002702698,10055.454500004998,140.32815964523283
1760766711,100,,Aggregated,35.500000,35.500000,5,9,30,47,10000,10000,10000,10000,10000,10000,10000,934,922,5,1393.9868192717504,2.802000002702698,10055.454500004998,140.19057815845824
1760766712,100,,Aggregated,35.700000,35.700000,5,9,23,46,10000,10000,10000,10000,10000,10000,10000,970,958,5,1342.5860167008614,2.802000002702698,10055.454500004998,140.10515463917525
