Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760760740,50,,Aggregated,4.400000,3.300000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,78,54,10000.0,6653.505669230258,4.26260000676848,10042.020399996545,54121.92307692308
1760760741,50,,Aggregated,5.100000,3.900000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,83,59,10000.0,6253.128319276891,4.26260000676848,10042.020399996545,50870.39759036145
1760760742,50,,Aggregated,5.900000,4.400000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,92,68,10000.0,5860.3954489129965,4.26260000676848,10042.020399996545,45906.07608695652
1760760743,50,,Aggregated,7.100000,5.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,101,77,10000.0,5635.750269306804,3.4365000028628856,10042.020399996545,41827.40594059406
1760760744,50,,Aggregated,8.000000,6.400000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,110,86,10000.0,5357.24245727258,3.4365000028628856,10042.020399996545,38416.218181818185
1760760745,50,,Aggregated,7.600000,6.300000,3700,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,125,101,3700.0,4955.709081600187,3.4365000028628856,10049.070099994424,33821.608
1760760746,50,,Aggregated,8.100000,6.800000,3700,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,135,111,3700.0,4959.717680000338,3.4365000028628856,10049.070099994424,31325.696296296297
1760760747,50,,Aggregated,8.300000,7.100000,48,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,153,129,48,4704.2113039220285,3.4365000028628856,10049.070099994424,27655.59477124183
1760760748,50,,Aggregated,8.900000,8.000000,45,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,176,152,45,4431.946623864282,3.4365000028628856,10049.070099994424,24057.960227272728
1760760749,50,,Aggregated,9.400000,8.700000,18,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,193,169,18,4249.542012435976,3.4365000028628856,10049.070099994424,21950.248704663212
1760760750,50,,Aggregated,10.800000,10.200000,14,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,212,188,13,4011.089190094867,3.4365000028628856,10049.070099994424,19994.669811320753
1760760751,50,,Aggregated,12.000000,11.600000,9,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,234,210,9,3634.6558115389607,3.4365000028628856,10049.070099994424,18127.299145299145
1760760752,50,,Aggregated,12.900000,12.800000,8,3700,10000,10000,10000,10000,10000,10000,10000,10000,10000,251,227,8,3388.9602207174858,3.4365000028628856,10049.070099994424,16908.88844621514
1760760753,50,,Aggregated,13.900000,13.900000,8,48,10000,10000,10000,10000,10000,10000,10000,10000,10000,273,249,8,3116.6151010991252,3.4365000028628856,10049.070099994424,15557.347985347986
1760760754,50,,Aggregated,15.100000,15.100000,8,46,10000,10000,10000,10000,10000,10000,10000,10000,10000,290,266,7,2934.228972758915,3.2451000006403774,10049.070099994424,14653.886206896552
1760760755,50,,Aggregated,16.000000,16.000000,7,45,10000,10000,10000,10000,10000,10000,10000,10000,10000,307,283,7,2772.4835185670345,3.2451000006403774,10049.070099994424,13849.5667752443
1760760756,50,,Aggregated,17.100000,17.100000,7,44,10000,10000,10000,10000,10000,10000,10000,10000,10000,320,296,7,2660.3730559378164,3.2451000006403774,10049.070099994424,13292.275
1760760757,50,,Aggregated,17.800000,17.800000,7,15,3700,10000,10000,10000,10000,10000,10000,10000,10000,343,319,7,2482.5948848398507,3.093099992838688,10049.070099994424,12410.148688046647
1760760758,50,,Aggregated,18.400000,18.400000,7,15,53,10000,10000,10000,10000,10000,10000,10000,10000,359,335,7,2372.87587743748,3.093099992838688,10049.070099994424,11862.261838440112
1760760759,50,,Aggregated,18.700000,18.700000,7,13,48,10000,10000,10000,10000,10000,10000,10000,10000,387,363,7,2201.9088219640535,3.093099992838688,10049.070099994424,11013.757105943152
1760760760,50,,Aggregated,18.800000,18.800000,6,12,48,10000,10000,10000,10000,10000,10000,10000,10000,399,375,6,2135.8745689225575,3.093099992838688,10049.070099994424,10686.827067669174
1760760761,50,,Aggregated,18.100000,18.100000,6,11,47,4100,10000,10000,10000,10000,10000,10000,10000,416,392,6,2049.0130500001073,3.093099992838688,10049.070099994424,10255.620192307691
1760760762,50,,Aggregated,19.200000,19.200000,6,10,47,3400,10000,10000,10000,10000,10000,10000,10000,433,409,6,1969.1599279446646,3.093099992838688,10049.070099994424,9857.838337182448
1760760763,50,,Aggregated,18.600000,18.600000,6,10,47,52,10000,10000,10000,10000,10000,10000,10000,453,429,6,1882.7294044149835,3.093099992838688,10049.070099994424,9428.395143487858
1760760764,50,,Aggregated,17.700000,17.700000,6,9,46,49,10000,10000,10000,10000,10000,10000,10000,472,448,6,1807.3156430084548,3.093099992838688,10049.070099994424,9054.319915254237
1760760765,50,,Aggregated,18.300000,18.300000,6,9,46,48,10000,10000,10000,10000,10000,10000,10000,491,467,6,1737.7614226069122,3.093099992838688,10049.070099994424,8709.39918533605
1760760766,50,,Aggregated,18.400000,18.400000,6,9,45,48,10000,10000,10000,10000,10000,10000,10000,502,478,6,1700.001837848616,3.093099992838688,10049.070099994424,8521.41235059761
1760760767,50,,Aggregated,18.300000,18.300000,6,9,45,48,10000,10000,10000,10000,10000,10000,10000,523,499,6,1632.2022363287585,3.093099992838688,10049.070099994424,8184.571701720842
1760760768,50,,Aggregated,18.000000,18.000000,6,9,45,48,10000,10000,10000,10000,10000,10000,10000,536,512,6,1593.0256856342173,3.093099992838688,10049.070099994424,7989.08395522388
1760760769,50,,Aggregated,17.900000,17.900000,5,9,45,48,10000,10000,10000,10000,10000,10000,10000,556,532,5,1536.069255395658,3.093099992838688,10049.070099994424,7706.643884892086
1760760770,50,,Aggregated,17.700000,17.700000,5,9,17,47,10000,10000,10000,10000,10000,10000,10000,573,549,5,1490.6484923210892,3.093099992838688,10049.070099994424,7482.30017452007
1760760771,50,,Aggregated,17.600000,17.600000,5,9,16,47,10000,10000,10000,10000,10000,10000,10000,590,566,5,1447.9121864407562,3.093099992838688,10049.070099994424,7270.742372881356
1760760772,50,,Aggregated,17.000000,17.000000,5,9,15,47,10000,10000,10000,10000,10000,10000,10000,614,590,5,1391.7829972313436,3.093099992838688,10049.070099994424,6991.612377850163
1760760774,50,,Aggregated,16.900000,16.900000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,626,602,5,1365.2118285943334,3.093099992838688,10049.070099994424,6860.369009584664
1760760775,50,,Aggregated,17.600000,17.600000,5,8,13,47,10000,10000,10000,10000,10000,10000,10000,649,625,5,1317.2792177197566,3.093099992838688,10049.070099994424,6621.84283513097
1760760776,50,,Aggregated,17.900000,17.900000,5,8,14,46,10000,10000,10000,10000,10000,10000,10000,668,644,5,1280.3542634732487,3.093099992838688,10049.070099994424,6436.790419161676
1760760777,50,,Aggregated,16.900000,16.900000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,686,662,5,1246.9656046649175,3.093099992838688,10049.070099994424,6271.580174927114
1760760778,50,,Aggregated,17.600000,17.600000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,703,679,5,1217.020070412672,3.093099992838688,10049.070099994424,6123.2930298719775
1760760779,50,,Aggregated,18.100000,18.100000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,718,694,5,1191.8802823121728,3.093099992838688,10049.070099994424,5998.149025069638
1760760780,50,,Aggregated,18.100000,18.100000,5,8,12,46,10000,10000,10000,10000,10000,10000,10000,736,712,5,1163.0378578806417,3.093099992838688,10049.070099994424,5854.646739130435
1760760781,50,,Aggregated,18.100000,18.100000,5,8,12,46,10000,10000,10000,10000,10000,10000,10000,754,730,5,1135.4573627323066,3.093099992838688,10049.070099994424,5718.244031830239
1760760782,50,,Aggregated,18.100000,18.100000,5,8,12,45,10000,10000,10000,10000,10000,10000,10000,775,751,5,1104.8748000002383,3.093099992838688,10049.070099994424,5567.110967741935
1760760783,50,,Aggregated,17.900000,17.900000,5,8,12,45,10000,10000,10000,10000,10000,10000,10000,793,769,5,1079.9558500632943,3.093099992838688,10049.070099994424,5443.900378310214
1760760784,50,,Aggregated,17.900000,17.900000,5,8,11,45,10000,10000,10000,10000,10000,10000,10000,812,788,5,1054.8458844830282,3.093099992838688,10049.070099994424,5319.812807881774
1760760785,50,,Aggregated,18.300000,18.300000,5,7,11,45,10000,10000,10000,10000,10000,10000,10000,826,802,5,1037.097732203668,3.093099992838688,10049.070099994424,5231.997578692494
1760760786,50,,Aggregated,18.600000,18.600000,5,7,10,45,3700,10000,10000,10000,10000,10000,10000,849,825,5,1009.3768627799456,3.093099992838688,10049.070099994424,5093.6925795053
1760760787,50,,Aggregated,17.700000,17.700000,5,7,10,44,3400,10000,10000,10000,10000,10000,10000,868,844,5,987.4283170508538,3.093099992838688,10049.070099994424,4985.270737327189
1760760788,50,,Aggregated,17.600000,17.600000,5,7,10,19,58,10000,10000,10000,10000,10000,10000,884,860,5,969.751837217379,3.093099992838688,10049.070099994424,4897.450226244344
1760760789,50,,Aggregated,17.900000,17.900000,5,7,10,18,54,10000,10000,10000,10000,10000,10000,902,878,5,950.5889800445045,3.093099992838688,10049.070099994424,4802.420177383592
1760760790,50,,Aggregated,17.800000,17.800000,5,7,10,17,53,10000,10000,10000,10000,10000,10000,920,896,5,932.1802594567207,3.093099992838688,10049.070099994424,4711.108695652174
1760760791,50,,Aggregated,18.100000,18.100000,5,7,10,16,52,10000,10000,10000,10000,10000,10000,936,912,5,916.4090458335312,3.093099992838688,10049.070099994424,4632.866452991453
1760760792,50,,Aggregated,18.200000,18.200000,5,7,9,15,51,10000,10000,10000,10000,10000,10000,956,932,5,897.4220878662586,3.093099992838688,10049.070099994424,4538.781380753138
1760760793,50,,Aggregated,18.000000,18.000000,5,7,9,15,51,10000,10000,10000,10000,10000,10000,972,948,5,882.8084348767143,3.093099992838688,10049.070099994424,4466.27366255144
1760760794,50,,Aggregated,17.900000,17.900000,5,6,9,15,50,10000,10000,10000,10000,10000,10000,993,969,5,864.3667186305411,3.093099992838688,10049.070099994424,4374.611278952669
1760760795,50,,Aggregated,18.200000,18.200000,5,6,9,15,50,10000,10000,10000,10000,10000,10000,1013,989,5,847.5985883515534,3.093099992838688,10049.070099994424,4290.648568608095
1760760796,50,,Aggregated,17.800000,17.800000,5,6,9,15,49,10000,10000,10000,10000,10000,10000,1032,1008,5,832.1624190892801,3.093099992838688,10049.070099994424,4214.143410852713
1760760797,50,,Aggregated,17.900000,17.900000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1049,1025,5,818.7896560534947,3.093099992838688,10049.070099994424,4148.121067683508
1760760798,50,,Aggregated,18.500000,18.500000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1057,1033,5,812.6810466415633,3.093099992838688,10049.070099994424,4117.741721854305
1760760799,50,,Aggregated,17.600000,17.600000,5,6,9,13,49,10000,10000,10000,10000,10000,10000,1074,1050,5,799.9261459032452,3.093099992838688,10049.070099994424,4054.7625698324023
1760760800,50,,Aggregated,17.500000,17.500000,5,6,9,13,49,10000,10000,10000,10000,10000,10000,1092,1068,5,786.8969616301044,3.093099992838688,10049.070099994424,3990.1703296703295
1760760801,50,,Aggregated,17.200000,17.200000,5,6,9,13,49,10000,10000,10000,10000,10000,10000,1104,1075,5,778.6398048007828,3.093099992838688,10049.070099994424,3949.2635869565215
1760760802,50,,Aggregated,17.000000,17.000000,5,6,9,15,49,10000,10000,10000,10000,10000,10000,1133,1095,5,763.8708936452773,3.093099992838688,10049.070099994424,7560.203000882612
1760760803,50,,Aggregated,16.500000,16.200000,5,6,9,15,50,10000,10000,10000,10000,10000,10000,1140,1095,5,759.4354721053637,3.093099992838688,10049.070099994424,7515.983333333334
1760760804,50,,Aggregated,17.000000,16.300000,5,6,9,15,50,10000,10000,10000,10000,10000,10000,1143,1095,5,757.4721949257321,3.093099992838688,10049.070099994424,7497.970253718285
1760760805,50,,Aggregated,16.800000,14.800000,5,7,9,15,50,10000,10000,10000,10000,10000,10000,1147,1095,5,754.8580341762062,3.093099992838688,10049.070099994424,7474.099389712293
1760760806,50,,Aggregated,16.800000,14.800000,5,7,9,15,50,10000,10000,10000,10000,10000,10000,1147,1095,5,754.8580341762062,3.093099992838688,10049.070099994424,7474.099389712293
1760760807,50,,Aggregated,16.800000,14.800000,5,7,9,15,50,10000,10000,10000,10000,10000,10000,1147,1095,5,754.8580341762062,3.093099992838688,10049.070099994424,7474.099389712293
1760760808,50,,Aggregated,16.800000,14.800000,5,7,9,15,50,10000,10000,10000,10000,10000,10000,1147,1095,5,754.8580341762062,3.093099992838688,10049.070099994424,7474.099389712293
1760760809,50,,Aggregated,16.800000,14.800000,5,7,9,15,50,10000,10000,10000,10000,10000,10000,1147,1095,5,754.8580341762062,3.093099992838688,10049.070099994424,7474.099389712293
1760760810,50,,Aggregated,16.800000,14.800000,5,7,9,15,50,10000,10000,10000,10000,10000,10000,1147,1095,5,754.8580341762062,3.093099992838688,10049.070099994424,7474.099389712293
1760760811,50,,Aggregated,16.800000,14.800000,5,7,9,15,50,10000,10000,10000,10000,10000,10000,1147,1095,5,754.8580341762062,3.093099992838688,10049.070099994424,7474.099389712293
1760760812,50,,Aggregated,5.900000,3.100000,5,7,9,16,51,10000,10000,10000,10000,10000,10000,1150,1098,5,778.989767304447,3.093099992838688,10049.070099994424,7454.985217391304
1760760813,50,,Aggregated,5.000000,2.500000,5,7,10,44,58,10000,10000,10000,10000,10000,10000,1165,1113,5,897.8341357940618,3.093099992838688,10049.070099994424,7360.815450643777
1760760814,50,,Aggregated,2.300000,0.200000,5,7,11,45,3700,10000,10000,10000,10000,10000,10000,1182,1129,5,1020.4492935702833,3.093099992838688,10052.117599989288,7257.2808798646365
1760760815,50,,Aggregated,2.300000,0.200000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1191,1138,5,1088.386528631485,3.093099992838688,10052.117599989288,7203.493702770781
1760760816,50,,Aggregated,3.500000,3.000000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1197,1141,5,1108.025144444541,3.093099992838688,10052.117599989288,7169.395154553049
1760760817,50,,Aggregated,4.500000,4.300000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1201,1144,5,1129.3669826811815,3.093099992838688,10052.117599989288,7146.354704412989
1760760818,50,,Aggregated,4.800000,4.500000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1203,1145,5,1135.8154330009038,3.093099992838688,10052.117599989288,7135.142975893599
1760760819,50,,Aggregated,4.800000,4.500000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1203,1145,5,1135.8154330009038,3.093099992838688,10052.117599989288,7135.142975893599
1760760820,50,,Aggregated,5.300000,4.900000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1204,1145,5,1134.8776395349587,3.093099992838688,10052.117599989288,7129.759136212625
1760760821,50,,Aggregated,5.300000,4.900000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1204,1145,5,1134.8776395349587,3.093099992838688,10052.117599989288,7129.759136212625
1760760822,50,,Aggregated,5.300000,4.900000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1204,1145,5,1134.8776395349587,3.093099992838688,10052.117599989288,7129.759136212625
1760760823,50,,Aggregated,5.300000,4.900000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1204,1145,5,1134.8776395349587,3.093099992838688,10052.117599989288,7129.759136212625
1760760824,50,,Aggregated,5.700000,5.000000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1209,1150,5,1171.5657570720177,3.093099992838688,10052.117599989288,7100.880893300248
1760760825,50,,Aggregated,4.400000,3.700000,5,8,14,46,10000,10000,10000,10000,10000,10000,10000,1222,1163,5,1265.5528833061207,3.093099992838688,10052.117599989288,7026.847790507365
1760760826,50,,Aggregated,2.800000,2.100000,5,8,16,47,10000,10000,10000,10000,10000,10000,10000,1242,1182,5,1366.0403952496392,3.093099992838688,10052.117599989288,6916.429146537842
1760760827,50,,Aggregated,2.500000,1.900000,5,8,16,47,10000,10000,10000,10000,10000,10000,10000,1262,1202,5,1392.0382400951214,3.093099992838688,10052.117599989288,6809.174326465927
1760760828,50,,Aggregated,3.900000,3.400000,5,8,16,47,10000,10000,10000,10000,10000,10000,10000,1282,1222,5,1401.6496611544935,3.093099992838688,10052.117599989288,6705.090483619345
1760760829,50,,Aggregated,4.700000,4.300000,5,8,16,47,10000,10000,10000,10000,10000,10000,10000,1303,1243,5,1402.2320708366053,3.093099992838688,10052.117599989288,6599.250959324635
1760760830,50,,Aggregated,7.200000,7.000000,5,8,15,47,10000,10000,10000,10000,10000,10000,10000,1331,1271,5,1395.398437941511,3.093099992838688,10052.117599989288,6463.425244177311
1760760831,50,,Aggregated,8.700000,8.500000,5,8,15,47,10000,10000,10000,10000,10000,10000,10000,1349,1289,5,1376.859757450063,3.093099992838688,10052.117599989288,6379.1467753891775
1760760832,50,,Aggregated,11.900000,11.800000,5,8,15,47,10000,10000,10000,10000,10000,10000,10000,1374,1314,5,1359.3142359535227,3.093099992838688,10052.117599989288,6265.467976710334
1760760833,50,,Aggregated,13.900000,13.800000,5,8,14,46,10000,10000,10000,10000,10000,10000,10000,1397,1337,5,1337.065331997229,3.093099992838688,10052.117599989288,6164.650680028632
1760760834,50,,Aggregated,15.600000,15.500000,5,8,14,46,10000,10000,10000,10000,10000,10000,10000,1418,1358,5,1317.3846889281313,3.093099992838688,10052.117599989288,6075.476022566996
1760760835,50,,Aggregated,17.800000,17.700000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1443,1383,5,1301.6884255717953,3.093099992838688,10052.117599989288,5972.5668745668745
1760760836,50,,Aggregated,20.300000,20.200000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1469,1409,5,1285.5834172907596,3.093099992838688,10052.117599989288,5869.411164057182
1760760837,50,,Aggregated,21.000000,20.900000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1491,1431,5,1266.7722975185036,2.7897999971173704,10052.117599989288,5784.8430583501
1760760838,50,,Aggregated,21.900000,21.900000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1522,1462,5,1241.1583575559034,2.7897999971173704,10052.117599989288,5669.892247043364
1760760839,50,,Aggregated,23.400000,23.400000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1542,1482,5,1225.1346154994208,2.7897999971173704,10052.117599989288,5598.278210116731
1760760840,50,,Aggregated,23.100000,23.100000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1567,1507,5,1205.7478378430412,2.7897999971173704,10052.117599989288,5511.2061263560945
1760760841,50,,Aggregated,23.900000,23.900000,5,7,12,45,10000,10000,10000,10000,10000,10000,10000,1593,1533,5,1186.2074862524066,2.7897999971173704,10052.117599989288,5423.5392341494035
1760760842,50,,Aggregated,23.100000,23.100000,5,7,12,45,10000,10000,10000,10000,10000,10000,10000,1616,1556,5,1169.4445823020142,2.7897999971173704,10052.117599989288,5348.320544554455
1760760843,50,,Aggregated,23.900000,23.900000,5,7,12,45,10000,10000,10000,10000,10000,10000,10000,1641,1581,5,1151.7135848263522,2.7897999971173704,10052.117599989288,5269.080438756856
1760760844,50,,Aggregated,24.100000,24.100000,5,7,11,45,10000,10000,10000,10000,10000,10000,10000,1664,1604,5,1135.9612242788696,2.7897999971173704,10052.117599989288,5198.088942307692
1760760845,50,,Aggregated,24.100000,24.100000,5,7,11,45,10000,10000,10000,10000,10000,10000,10000,1686,1626,5,1121.2377716489084,2.7897999971173704,10052.117599989288,5132.142348754448
1760760846,50,,Aggregated,23.900000,23.900000,5,7,11,44,10000,10000,10000,10000,10000,10000,10000,1714,1654,5,1103.0408984247688,2.7897999971173704,10052.117599989288,5050.636522753793
1760760847,50,,Aggregated,24.600000,24.600000,5,7,10,31,10000,10000,10000,10000,10000,10000,10000,1742,1682,5,1085.4512455223983,2.7897999971173704,10052.117599989288,4971.687715269805
1760760848,50,,Aggregated,24.100000,24.100000,5,7,10,19,10000,10000,10000,10000,10000,10000,10000,1766,1706,5,1070.8504572480474,2.7897999971173704,10052.117599989288,4906.00906002265
1760760849,50,,Aggregated,24.200000,24.200000,5,7,10,18,10000,10000,10000,10000,10000,10000,10000,1785,1725,5,1059.5413507563499,2.7897999971173704,10052.117599989288,4855.311484593837
1760760850,50,,Aggregated,24.400000,24.400000,5,7,10,17,10000,10000,10000,10000,10000,10000,10000,1819,1759,5,1039.9119108301957,2.7897999971173704,10052.117599989288,4767.227597581089
1760760851,50,,Aggregated,24.300000,24.300000,5,7,10,16,10000,10000,10000,10000,10000,10000,10000,1844,1784,5,1025.9466138829328,2.7897999971173704,10052.117599989288,4704.4831887201735
1760760852,50,,Aggregated,24.100000,24.100000,5,7,10,16,3700,10000,10000,10000,10000,10000,10000,1863,1803,5,1015.6274659689356,2.7897999971173704,10052.117599989288,4657.8094471282875
1760760853,50,,Aggregated,24.400000,24.400000,5,7,10,15,2800,10000,10000,10000,10000,10000,10000,1894,1834,5,999.1125642027981,2.7897999971173704,10052.117599989288,4583.929778247096
1760760854,50,,Aggregated,24.600000,24.600000,5,7,10,15,1100,10000,10000,10000,10000,10000,10000,1916,1856,5,987.7218682151091,2.7897999971173704,10052.117599989288,4532.93267223382
1760760855,50,,Aggregated,24.600000,24.600000,5,7,10,15,1000,10000,10000,10000,10000,10000,10000,1940,1880,5,975.634616134111,2.7897999971173704,10052.117599989288,4478.544845360825
1760760856,50,,Aggregated,25.000000,25.000000,5,7,10,15,110,10000,10000,10000,10000,10000,10000,1967,1907,5,962.402543467282,2.7897999971173704,10052.117599989288,4418.94356888663
1760760857,50,,Aggregated,25.500000,25.500000,5,7,10,15,61,10000,10000,10000,10000,10000,10000,1996,1936,5,948.5902356714117,2.7897999971173704,10052.117599989288,4356.685370741483
1760760858,50,,Aggregated,24.700000,24.700000,5,7,10,15,59,10000,10000,10000,10000,10000,10000,2018,1958,5,938.4352951437688,2.7897999971173704,10052.117599989288,4310.614469772052
1760760859,50,,Aggregated,24.800000,24.800000,5,7,10,15,58,10000,10000,10000,10000,10000,10000,2040,1980,5,928.3839872549581,2.7897999971173704,10052.117599989288,4265.671568627451
1760760860,50,,Aggregated,25.100000,25.100000,5,7,10,15,57,10000,10000,10000,10000,10000,10000,2068,2008,5,915.9384542069944,2.7897999971173704,10052.117599989288,4209.789651837525
1760760861,50,,Aggregated,25.000000,25.000000,5,7,10,14,56,10000,10000,10000,10000,10000,10000,2098,2038,5,902.9654621544622,2.7897999971173704,10052.117599989288,4151.568160152527
1760760862,50,,Aggregated,25.000000,25.000000,5,7,10,14,54,10000,10000,10000,10000,10000,10000,2118,2058,5,894.5231145892798,2.7897999971173704,10052.117599989288,4113.6723323890465
1760760863,50,,Aggregated,24.400000,24.400000,5,7,9,14,53,10000,10000,10000,10000,10000,10000,2144,2084,5,883.7876128731918,2.7897999971173704,10052.117599989288,4065.4556902985073
1760760864,50,,Aggregated,25.500000,25.500000,5,7,9,14,53,10000,10000,10000,10000,10000,10000,2167,2107,5,874.551823534885,2.7897999971173704,10052.117599989288,4023.653437932626
1760760865,50,,Aggregated,25.200000,25.200000,5,6,9,14,52,10000,10000,10000,10000,10000,10000,2197,2137,5,862.6900136095198,2.7897999971173704,10052.117599989288,3970.6759217114245
1760760866,50,,Aggregated,24.900000,24.900000,5,6,9,14,51,10000,10000,10000,10000,10000,10000,2218,2158,5,854.6237922002404,2.7897999971173704,10052.117599989288,3934.3494138863844
1760760867,50,,Aggregated,24.100000,24.100000,5,6,9,14,51,10000,10000,10000,10000,10000,10000,2239,2179,5,846.7268042876757,2.7897999971173704,10052.117599989288,3898.6587762393924
