Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760795258,200,,Aggregated,69.700000,69.700000,6,8,15,35,48,51,76,85,10000,10000,10000,2093,2091,6,72.63592446258332,2.747899998212233,10033.260700001847,135.9727663640707
1760795259,200,,Aggregated,67.700000,67.700000,6,8,14,33,47,50,76,85,10000,10000,10000,2158,2156,6,70.70493957369432,2.747899998212233,10033.260700001847,136.10889712696942
1760795260,200,,Aggregated,69.100000,69.100000,5,8,14,31,47,50,76,84,10000,10000,10000,2230,2228,5,68.72753215251039,2.747899998212233,10033.260700001847,136.13811659192825
1760795261,200,,Aggregated,68.900000,68.900000,5,8,13,31,47,50,75,83,10000,10000,10000,2304,2302,5,66.9355977430794,2.747899998212233,10033.260700001847,135.89322916666666
1760795262,200,,Aggregated,68.300000,68.300000,5,8,13,30,47,50,74,83,10000,10000,10000,2370,2368,5,65.42159780596661,2.747899998212233,10033.260700001847,135.73502109704643
1760795263,200,,Aggregated,68.600000,68.600000,5,8,13,30,47,50,62,83,10000,10000,10000,2445,2443,5,63.797124335423284,2.747899998212233,10033.260700001847,135.60122699386503
1760795264,200,,Aggregated,69.000000,69.000000,5,8,13,28,47,50,60,83,10000,10000,10000,2524,2522,5,62.119941917604514,2.747899998212233,10033.260700001847,135.57923930269413
1760795265,200,,Aggregated,68.100000,68.100000,5,8,12,27,47,50,60,83,10000,10000,10000,2587,2585,5,60.87402759956556,2.747899998212233,10033.260700001847,135.57325086973327
1760795266,200,,Aggregated,69.600000,69.600000,5,7,12,27,47,50,59,83,10000,10000,10000,2658,2656,5,59.60564623782436,2.747899998212233,10033.260700001847,135.3875094055681
1760795267,200,,Aggregated,69.800000,69.800000,5,7,12,26,47,50,59,82,10000,10000,10000,2724,2722,5,58.37117136573941,2.747899998212233,10033.260700001847,135.44603524229075
1760795268,200,,Aggregated,69.700000,69.700000,5,7,12,24,47,50,59,82,10000,10000,10000,2782,2780,5,57.33425348682142,2.747899998212233,10033.260700001847,135.52983465133
1760795269,200,,Aggregated,70.500000,70.500000,5,7,12,23,47,50,58,82,10000,10000,10000,2849,2847,5,56.29967792220668,2.747899998212233,10033.260700001847,135.3829413829414
1760795270,200,,Aggregated,69.300000,69.300000,5,7,12,22,47,50,58,82,10000,10000,10000,2923,2921,5,55.14524293547048,2.747899998212233,10033.260700001847,135.3626411221348
1760795271,200,,Aggregated,68.600000,68.600000,5,7,12,20,47,50,57,82,10000,10000,10000,2992,2990,5,54.11082667122436,2.747899998212233,10033.260700001847,135.32921122994654
1760795272,200,,Aggregated,68.600000,68.600000,5,7,12,19,47,50,57,81,10000,10000,10000,3050,3048,5,53.286492524632315,2.747899998212233,10033.260700001847,135.34852459016395
1760795273,200,,Aggregated,69.100000,69.100000,5,7,11,19,47,49,57,80,10000,10000,10000,3122,3120,5,52.34526303656606,2.747899998212233,10033.260700001847,135.24535554131967
1760795274,200,,Aggregated,68.300000,68.300000,5,7,11,19,47,49,57,80,10000,10000,10000,3201,3199,5,51.358600125029234,2.747899998212233,10033.260700001847,135.13245860668542
1760795275,200,,Aggregated,67.400000,67.400000,5,7,11,19,47,49,57,80,10000,10000,10000,3257,3255,5,50.70828851709326,2.747899998212233,10033.260700001847,135.02855388394227
1760795277,200,,Aggregated,67.300000,67.300000,5,7,11,18,47,49,56,80,10000,10000,10000,3318,3316,5,49.989972091679554,2.747899998212233,10033.260700001847,134.98040988547316
1760795278,200,,Aggregated,67.300000,67.300000,5,7,11,18,47,49,56,80,10000,10000,10000,3393,3391,5,49.13041768353001,2.747899998212233,10033.260700001847,134.9437076333628
1760795279,200,,Aggregated,65.800000,65.800000,5,7,11,17,47,49,56,79,10000,10000,10000,3468,3466,5,48.28954760673429,2.747899998212233,10033.260700001847,134.941753171857
1760795280,200,,Aggregated,66.900000,66.900000,5,7,11,17,47,49,56,79,10000,10000,10000,3547,3545,5,47.463376966491104,2.747899998212233,10033.260700001847,134.92810826050183
1760795281,200,,Aggregated,66.900000,66.900000,5,7,11,16,47,49,56,78,10000,10000,10000,3617,3615,5,46.759662427477615,2.747899998212233,10033.260700001847,134.98451755598563
1760795282,200,,Aggregated,69.600000,69.600000,5,7,10,16,47,49,55,78,10000,10000,10000,3694,3692,5,45.94921134272048,2.747899998212233,10033.260700001847,135.05197617758526
1760795283,200,,Aggregated,69.300000,69.300000,5,7,10,16,47,49,55,78,10000,10000,10000,3763,3761,5,45.299831357959484,2.747899998212233,10033.260700001847,135.00983258038798
1760795284,200,,Aggregated,70.100000,70.100000,5,7,10,16,47,49,55,78,10000,10000,10000,3834,3832,5,44.66076750131041,2.747899998212233,10033.260700001847,134.96322378716744
1760795285,200,,Aggregated,71.000000,71.000000,5,7,10,15,47,49,55,77,10000,10000,10000,3901,3899,5,44.050677980029704,2.747899998212233,10033.260700001847,134.9897462189182
1760795286,200,,Aggregated,71.000000,71.000000,5,7,10,15,47,49,55,77,10000,10000,10000,3974,3972,5,43.49604864120332,2.747899998212233,10033.260700001847,134.887770508304
1760795287,200,,Aggregated,69.700000,69.700000,5,6,10,15,47,49,54,77,10000,10000,10000,4056,4054,5,42.824252909303695,2.747899998212233,10033.260700001847,134.84787968441813
1760795288,200,,Aggregated,71.500000,71.500000,5,6,10,14,47,49,54,76,10000,10000,10000,4118,4116,5,42.34389808162257,2.747899998212233,10033.260700001847,134.81155900922778
1760795289,200,,Aggregated,73.300000,73.300000,5,6,10,14,47,49,54,76,10000,10000,10000,4194,4192,5,41.78386022893098,2.747899998212233,10033.260700001847,134.75321888412017
1760795290,200,,Aggregated,72.300000,72.300000,5,6,10,14,47,49,54,76,10000,10000,10000,4270,4268,5,41.25539234195142,2.747899998212233,10033.260700001847,134.65854800936768
1760795291,200,,Aggregated,72.200000,72.200000,5,6,10,14,47,49,54,76,10000,10000,10000,4329,4327,5,40.842506444913646,2.747899998212233,10033.260700001847,134.6093786093786
1760795292,200,,Aggregated,72.000000,72.000000,5,6,9,14,47,49,54,76,10000,10000,10000,4410,4408,5,40.26158455783837,2.747899998212233,10033.260700001847,134.62698412698413
1760795293,200,,Aggregated,70.900000,70.900000,5,6,9,14,47,49,54,76,10000,10000,10000,4477,4475,5,39.85943685504484,2.747899998212233,10033.260700001847,134.4972079517534
1760795294,200,,Aggregated,71.200000,71.200000,5,6,9,14,47,49,54,76,10000,10000,10000,4546,4544,5,39.39739170700916,2.747899998212233,10033.260700001847,134.49978002639682
1760795295,200,,Aggregated,71.000000,71.000000,5,6,9,14,47,49,54,75,10000,10000,10000,4612,4610,5,38.99520609278891,2.747899998212233,10033.260700001847,134.4618386816999
1760795296,200,,Aggregated,70.400000,70.400000,5,6,9,14,47,49,54,75,10000,10000,10000,4694,4692,5,38.54196382615615,2.747899998212233,10033.260700001847,134.38666382616105
1760795297,200,,Aggregated,70.800000,70.800000,5,6,9,13,47,49,53,74,10000,10000,10000,4751,4749,5,38.19805516730433,2.747899998212233,10033.260700001847,134.38791833298254
1760795298,200,,Aggregated,71.500000,71.500000,5,6,9,13,47,49,53,69,10000,10000,10000,4821,4814,5,37.808447438263954,2.747899998212233,10033.260700001847,134.86434349719974
1760795299,200,,Aggregated,69.300000,69.300000,5,6,9,13,47,49,53,69,10000,10000,10000,4880,4873,5,37.49535969258372,2.747899998212233,10033.260700001847,134.82540983606557
1760795300,200,,Aggregated,69.600000,69.100000,5,6,9,13,47,49,53,62,10000,10000,10000,4953,4946,5,37.12037385417695,2.747899998212233,10033.260700001847,134.75227135069656
1760795301,200,,Aggregated,68.900000,68.400000,5,6,9,13,47,49,53,61,10000,10000,10000,5029,5022,5,36.742574308926564,2.747899998212233,10033.260700001847,134.7045138198449
1760795302,200,,Aggregated,67.800000,67.300000,5,6,9,13,47,49,53,61,10000,10000,10000,5100,5093,5,36.38242619601763,2.747899998212233,10033.260700001847,134.6778431372549
1760795303,200,,Aggregated,69.000000,68.500000,5,6,9,13,47,49,53,60,10000,10000,10000,5163,5156,5,36.04275469683024,2.747899998212233,10033.260700001847,134.72496610497774
1760795304,200,,Aggregated,67.900000,67.400000,5,6,9,13,47,49,53,60,10000,10000,10000,5230,5223,5,35.727898833559145,2.747899998212233,10033.260700001847,134.6938814531549
1760795305,200,,Aggregated,68.200000,67.700000,5,6,9,13,47,49,53,60,10000,10000,10000,5293,5286,5,35.436958152187245,2.747899998212233,10033.260700001847,134.6620064235783
1760795306,200,,Aggregated,68.500000,68.000000,5,6,9,13,47,49,53,59,10000,10000,10000,5376,5369,5,35.10271279752769,2.747899998212233,10033.260700001847,134.60286458333334
1760795307,200,,Aggregated,67.700000,67.200000,5,6,9,13,47,49,53,62,10000,10000,10000,5418,5394,5,43.01216720183275,2.747899998212233,10033.260700001847,1155.3405315614618
1760795308,200,,Aggregated,67.400000,66.900000,5,6,9,13,47,49,53,62,10000,10000,10000,5442,5394,5,42.85658438066451,2.747899998212233,10033.260700001847,1153.125137816979
1760795309,200,,Aggregated,66.800000,65.300000,5,6,9,13,47,49,53,62,10000,10000,10000,5456,5394,5,42.769853922212555,2.747899998212233,10033.260700001847,1151.8418255131965
1760795310,200,,Aggregated,62.500000,58.900000,5,6,9,13,47,49,53,62,10000,10000,10000,5465,5394,5,42.72000541620183,2.747899998212233,10033.260700001847,1151.0203110704483
1760795311,200,,Aggregated,57.600000,52.500000,5,6,9,13,47,49,53,62,10000,10000,10000,5474,5394,5,42.66213701123579,2.747899998212233,10033.260700001847,1150.2014979905005
1760795312,200,,Aggregated,52.000000,45.800000,5,6,9,13,47,49,53,62,10000,10000,10000,5483,5394,5,42.60782327184867,2.747899998212233,10033.260700001847,1149.3853729710013
1760795313,200,,Aggregated,45.500000,38.500000,5,6,9,13,47,49,53,62,10000,10000,10000,5491,5394,5,42.56149613904891,2.747899998212233,10033.260700001847,1148.6621744673103
1760795314,200,,Aggregated,45.500000,38.500000,5,6,9,13,47,49,53,62,10000,10000,10000,5491,5394,5,42.56149613904891,2.747899998212233,10033.260700001847,1148.6621744673103
1760795315,200,,Aggregated,45.500000,38.500000,5,6,9,13,47,49,53,62,10000,10000,10000,5491,5394,5,42.56149613904891,2.747899998212233,10033.260700001847,1148.6621744673103
1760795316,200,,Aggregated,26.900000,17.900000,5,6,9,13,47,49,53,62,10000,10000,10000,5492,5394,5,42.55551185351598,2.747899998212233,10033.260700001847,1148.5719227967954
1760795317,200,,Aggregated,20.800000,11.800000,5,6,9,14,47,49,56,98,10000,10000,10000,5528,5429,5,105.67253115042766,2.747899998212233,10048.9949999901,1142.0622286541245
1760795318,200,,Aggregated,13.000000,4.000000,5,6,10,14,47,49,80,10000,10000,10000,10000,5573,5474,5,173.0977948500909,2.747899998212233,10048.9949999901,1133.93055804773
1760795319,200,,Aggregated,10.500000,2.300000,5,6,10,16,47,50,10000,10000,10000,10000,10000,5630,5531,5,242.52093030187052,2.747899998212233,10053.489000012632,1123.7383658969804
1760795320,200,,Aggregated,12.100000,6.500000,5,6,10,16,47,51,10000,10000,10000,10000,10000,5685,5586,5,278.9412749339464,2.747899998212233,10053.489000012632,1114.2175901495164
1760795321,200,,Aggregated,15.800000,11.700000,5,6,10,16,47,51,10000,10000,10000,10000,10000,5751,5652,5,300.1636454355005,2.747899998212233,10053.489000012632,1103.0114762649973
1760795322,200,,Aggregated,21.000000,18.000000,5,6,10,16,47,52,10000,10000,10000,10000,10000,5817,5718,5,315.7366081656669,2.747899998212233,10053.489000012632,1092.0171909919202
1760795323,200,,Aggregated,25.700000,23.500000,5,6,10,16,47,52,10000,10000,10000,10000,10000,5889,5790,5,318.78820373571057,2.747899998212233,10053.489000012632,1080.27729665478
1760795324,200,,Aggregated,31.900000,30.300000,5,6,10,16,47,53,10000,10000,10000,10000,10000,5956,5857,5,335.5036464740833,2.747899998212233,10053.489000012632,1069.523337810611
1760795325,200,,Aggregated,37.200000,36.900000,5,6,10,16,48,53,10000,10000,10000,10000,10000,6027,5928,5,343.2918131905762,2.747899998212233,10053.489000012632,1058.479674796748
1760795326,200,,Aggregated,44.800000,44.600000,5,6,10,17,48,53,10000,10000,10000,10000,10000,6102,6003,5,352.33858492292296,2.747899998212233,10053.489000012632,1047.098820058997
1760795327,200,,Aggregated,50.200000,50.000000,5,6,10,16,48,53,10000,10000,10000,10000,10000,6171,6072,5,351.77514133844863,2.747899998212233,10053.489000012632,1036.8565872630045
1760795328,200,,Aggregated,58.300000,58.100000,5,6,10,16,48,53,10000,10000,10000,10000,10000,6242,6143,5,347.90956486698434,2.747899998212233,10053.489000012632,1026.546459468119
1760795329,200,,Aggregated,62.700000,62.700000,5,6,10,16,48,53,10000,10000,10000,10000,10000,6322,6223,5,343.6455997626924,2.747899998212233,10053.489000012632,1015.2401138880101
1760795330,200,,Aggregated,65.200000,65.200000,5,6,10,16,47,53,10000,10000,10000,10000,10000,6393,6294,5,339.94462477706173,2.747899998212233,10053.489000012632,1005.4429845143126
1760795331,200,,Aggregated,67.100000,67.100000,5,6,10,16,47,52,10000,10000,10000,10000,10000,6459,6360,5,336.55827412908855,2.747899998212233,10053.489000012632,996.5880167208546
1760795332,200,,Aggregated,69.100000,69.100000,5,6,10,15,47,52,10000,10000,10000,10000,10000,6533,6434,5,332.85772211845256,2.747899998212233,10053.489000012632,986.8340731669983
1760795333,200,,Aggregated,70.500000,70.500000,5,6,10,15,47,52,10000,10000,10000,10000,10000,6596,6497,5,329.8197287446904,2.747899998212233,10053.489000012632,978.6035476046088
1760795334,200,,Aggregated,70.700000,70.700000,5,6,10,15,47,52,10000,10000,10000,10000,10000,6672,6573,5,326.20465266788716,2.747899998212233,10053.489000012632,968.9380995203837
1760795335,200,,Aggregated,70.200000,70.200000,5,6,10,15,47,51,10000,10000,10000,10000,10000,6736,6637,5,323.219900771988,2.747899998212233,10053.489000012632,960.9778800475059
1760795336,200,,Aggregated,69.700000,69.700000,5,6,10,15,47,51,10000,10000,10000,10000,10000,6808,6709,5,319.98023864571564,2.747899998212233,10053.489000012632,952.1630434782609
1760795337,200,,Aggregated,71.800000,71.800000,5,6,10,15,47,51,10000,10000,10000,10000,10000,6889,6790,5,316.3414315720684,2.747899998212233,10053.489000012632,942.5469589200175
1760795338,200,,Aggregated,70.600000,70.600000,5,6,10,15,47,51,10000,10000,10000,10000,10000,6953,6854,5,313.49276863225134,2.747899998212233,10053.489000012632,935.1872572990076
1760795339,200,,Aggregated,70.500000,70.500000,5,6,10,15,47,51,10000,10000,10000,10000,10000,7036,6937,5,309.89733079873383,2.747899998212233,10053.489000012632,925.8199260943718
1760795340,200,,Aggregated,71.400000,71.400000,5,6,10,15,47,51,10000,10000,10000,10000,10000,7109,7010,5,306.83281057812405,2.747899998212233,10053.489000012632,917.6676044450696
1760795341,200,,Aggregated,71.500000,71.500000,5,6,10,14,47,51,10000,10000,10000,10000,10000,7179,7080,5,303.9525265078565,2.747899998212233,10053.489000012632,910.0254910154617
1760795342,200,,Aggregated,70.700000,70.700000,5,6,10,14,47,51,10000,10000,10000,10000,10000,7240,7141,5,301.5045102071739,2.747899998212233,10053.489000012632,903.4338397790056
1760795343,200,,Aggregated,70.800000,70.800000,5,6,10,14,47,51,10000,10000,10000,10000,10000,7306,7207,5,298.8879077333652,2.747899998212233,10053.489000012632,896.4635915685737
1760795344,200,,Aggregated,71.000000,71.000000,5,6,10,14,47,51,10000,10000,10000,10000,10000,7384,7285,5,295.86820134076487,2.747899998212233,10053.489000012632,888.3747291440953
1760795345,200,,Aggregated,71.000000,71.000000,5,6,10,14,47,51,10000,10000,10000,10000,10000,7460,7361,5,292.9506099866104,2.747899998212233,10053.489000012632,880.7329758713137
1760795346,200,,Aggregated,71.100000,71.100000,5,6,9,14,47,51,10000,10000,10000,10000,10000,7530,7431,5,290.30300483398196,2.747899998212233,10053.489000012632,873.861620185923
1760795347,200,,Aggregated,70.100000,70.100000,5,6,10,14,47,51,10000,10000,10000,10000,10000,7594,7495,5,287.99500933630264,2.747899998212233,10053.489000012632,867.5268633131419
1760795348,200,,Aggregated,71.600000,71.600000,5,6,10,14,47,51,10000,10000,10000,10000,10000,7673,7574,5,285.1467195229786,2.747899998212233,10053.489000012632,859.9779747165385
1760795349,200,,Aggregated,70.800000,70.800000,5,6,9,14,47,51,10000,10000,10000,10000,10000,7745,7646,5,282.56702877982787,2.747899998212233,10053.489000012632,853.2889606197547
1760795350,200,,Aggregated,71.000000,71.000000,5,6,9,14,47,50,10000,10000,10000,10000,10000,7812,7713,5,280.24402869941196,2.747899998212233,10053.489000012632,847.1008704557091
1760795351,200,,Aggregated,70.500000,70.500000,5,6,9,14,47,50,10000,10000,10000,10000,10000,7879,7780,5,277.977551034375,2.747899998212233,10053.489000012632,841.0003807589795
1760795352,200,,Aggregated,70.300000,70.300000,5,6,9,14,47,50,10000,10000,10000,10000,10000,7950,7851,5,275.594378905627,2.747899998212233,10053.489000012632,834.6701886792453
1760795353,200,,Aggregated,70.200000,70.200000,5,6,9,14,47,50,10000,10000,10000,10000,10000,8018,7919,5,273.3498672985133,2.747899998212233,10053.489000012632,828.7101521576453
1760795354,200,,Aggregated,69.500000,69.500000,5,6,9,14,47,50,10000,10000,10000,10000,10000,8085,7986,5,271.1715920345703,2.747899998212233,10053.489000012632,822.9544836116264
1760795355,200,,Aggregated,69.700000,69.700000,5,6,9,14,47,50,10000,10000,10000,10000,10000,8153,8054,5,269.026308696114,2.747899998212233,10053.489000012632,817.1631301361462
1760795356,200,,Aggregated,69.800000,69.800000,5,6,9,14,47,50,10000,10000,10000,10000,10000,8222,8123,5,266.8806634881346,2.747899998212233,10053.489000012632,811.4063488202383
1760795357,200,,Aggregated,70.300000,70.300000,5,6,9,14,47,50,10000,10000,10000,10000,10000,8298,8199,5,264.54594808382376,2.747899998212233,10053.489000012632,805.1775126536514
1760795358,200,,Aggregated,69.100000,69.100000,5,6,9,14,47,50,10000,10000,10000,10000,10000,8374,8275,5,262.2503064365422,2.747899998212233,10053.489000012632,799.0833532362074
1760795359,200,,Aggregated,69.800000,69.800000,5,6,9,14,47,50,10000,10000,10000,10000,10000,8444,8345,5,260.169156170018,2.747899998212233,10053.489000012632,793.566674561819
1760795360,200,,Aggregated,69.400000,69.400000,5,6,9,14,47,50,10000,10000,10000,10000,10000,8513,8414,5,258.1712916362937,2.747899998212233,10053.489000012632,788.1725596147069
1760795361,200,,Aggregated,70.400000,70.400000,5,6,9,14,47,50,10000,10000,10000,10000,10000,8581,8482,5,256.22430045445896,2.747899998212233,10053.489000012632,782.9558326535368
1760795362,200,,Aggregated,69.000000,69.000000,5,6,9,14,47,50,10000,10000,10000,10000,10000,8653,8554,5,254.19181776260012,2.747899998212233,10053.489000012632,777.5392349474171
1760795363,200,,Aggregated,69.000000,69.000000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8726,8627,5,252.15844400639264,2.747899998212233,10053.489000012632,772.1612422644969
1760795364,200,,Aggregated,70.400000,70.400000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8791,8692,5,250.38044410188292,2.747899998212233,10053.489000012632,767.4241838243659
1760795365,200,,Aggregated,70.800000,70.800000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8853,8754,5,248.72049158473314,2.747899998212233,10053.489000012632,762.9771828758613
1760795366,200,,Aggregated,69.900000,69.900000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8942,8843,5,246.35432601203274,2.747899998212233,10053.489000012632,756.7156117199731
1760795367,200,,Aggregated,69.800000,69.800000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9008,8909,5,244.63070837029645,2.747899998212233,10053.489000012632,752.1477575488454
1760795368,200,,Aggregated,69.000000,69.000000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9074,8975,5,242.93331820581434,2.747899998212233,10053.489000012632,747.641723605907
1760795369,200,,Aggregated,70.900000,70.900000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9156,9057,5,240.88613769107198,2.747899998212233,10053.489000012632,742.0720838794233
1760795370,200,,Aggregated,69.400000,69.400000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9228,9129,5,239.0963558191817,2.747899998212233,10053.489000012632,737.3229302123971
1760795371,200,,Aggregated,69.400000,69.400000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9301,9202,5,237.32311070845478,2.747899998212233,10053.489000012632,732.5511235351038
1760795372,200,,Aggregated,70.600000,70.600000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9374,9275,5,235.56512488790412,2.747899998212233,10053.489000012632,727.8789204181779
1760795373,200,,Aggregated,71.200000,71.200000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9447,9348,5,233.84035991311555,2.747899998212233,10053.489000012632,723.2556367100667
1760795374,200,,Aggregated,71.200000,71.200000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9512,9413,5,232.31944445956546,2.747899998212233,10053.489000012632,719.2231917577797
1760795375,200,,Aggregated,71.900000,71.900000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9589,9490,5,230.5348073729771,2.747899998212233,10053.489000012632,714.5457294816978
1760795376,200,,Aggregated,72.100000,72.100000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9659,9560,5,228.92441770363428,2.747899998212233,10053.489000012632,710.3677399316699
1760795377,200,,Aggregated,71.700000,71.700000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9720,9621,5,227.56166334355973,2.747899998212233,10053.489000012632,706.7309670781893
1760795378,200,,Aggregated,72.900000,72.900000,5,6,9,13,47,50,10000,10000,10000,10000,10000,9825,9722,5,225.26137287526177,2.747899998212233,10053.489000012632,700.766106870229
1760795379,200,,Aggregated,71.300000,71.300000,5,6,9,13,47,49,10000,10000,10000,10000,10000,9919,9816,5,223.1972402459279,2.747899998212233,10053.489000012632,695.481500151225
1760795380,200,,Aggregated,72.300000,71.900000,5,6,9,13,47,49,10000,10000,10000,10000,10000,10009,9906,5,221.28503526819432,2.747899998212233,10053.489000012632,690.4657807972825
