Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760776612,100,,Aggregated,29.200000,29.100000,7,47,10000,10000,10000,10000,10000,10000,10000,10000,10000,441,425,7,2962.338852608015,3.032699998584576,10058.0467999971,153.7233560090703
1760776613,100,,Aggregated,31.100000,31.100000,6,44,10000,10000,10000,10000,10000,10000,10000,10000,10000,479,463,6,2728.00485198348,3.032699998584576,10058.0467999971,152.4759916492693
1760776614,100,,Aggregated,32.300000,32.300000,6,17,57,10000,10000,10000,10000,10000,10000,10000,10000,521,505,6,2509.2416641076943,3.032699998584576,10058.0467999971,150.45873320537427
1760776615,100,,Aggregated,32.700000,32.700000,6,16,51,10000,10000,10000,10000,10000,10000,10000,10000,555,539,6,2356.4810372975294,3.032699998584576,10058.0467999971,148.7927927927928
1760776616,100,,Aggregated,34.000000,34.000000,6,12,48,10000,10000,10000,10000,10000,10000,10000,10000,596,580,6,2194.999270973391,3.032699998584576,10058.0467999971,147.9781879194631
1760776617,100,,Aggregated,34.400000,34.400000,6,12,47,10000,10000,10000,10000,10000,10000,10000,10000,627,611,6,2087.0576775121745,3.032699998584576,10058.0467999971,147.2360446570973
1760776618,100,,Aggregated,34.600000,34.600000,6,12,47,57,10000,10000,10000,10000,10000,10000,10000,658,642,6,1989.4102223407538,3.032699998584576,10058.0467999971,146.1079027355623
1760776619,100,,Aggregated,35.900000,35.900000,6,11,47,52,10000,10000,10000,10000,10000,10000,10000,692,676,6,1892.39852745694,3.032699998584576,10058.0467999971,145.1806358381503
1760776620,100,,Aggregated,36.400000,36.400000,6,10,46,50,10000,10000,10000,10000,10000,10000,10000,728,712,6,1799.2535381870985,3.032699998584576,10058.0467999971,144.77197802197801
1760776621,100,,Aggregated,36.100000,36.100000,6,10,46,49,10000,10000,10000,10000,10000,10000,10000,766,750,6,1710.6221043083406,3.032699998584576,10058.0467999971,144.03524804177545
1760776622,100,,Aggregated,35.100000,35.100000,6,9,44,48,10000,10000,10000,10000,10000,10000,10000,810,794,6,1618.1456670373275,3.032699998584576,10058.0467999971,143.71358024691358
1760776623,100,,Aggregated,35.600000,35.600000,6,9,44,47,10000,10000,10000,10000,10000,10000,10000,840,824,6,1560.8643852383902,3.032699998584576,10058.0467999971,143.09166666666667
1760776624,100,,Aggregated,36.000000,36.000000,5,9,44,47,10000,10000,10000,10000,10000,10000,10000,881,865,5,1488.6609905790824,3.032699998584576,10058.0467999971,142.77185017026108
1760776625,100,,Aggregated,36.600000,36.600000,5,9,44,47,10000,10000,10000,10000,10000,10000,10000,915,899,5,1433.8112478690614,3.032699998584576,10058.0467999971,142.23497267759564
1760776626,100,,Aggregated,35.800000,35.800000,5,9,18,47,10000,10000,10000,10000,10000,10000,10000,946,930,5,1387.1789460890222,3.032699998584576,10058.0467999971,141.92389006342495
1760776627,100,,Aggregated,35.800000,35.800000,5,8,16,47,10000,10000,10000,10000,10000,10000,10000,986,970,5,1331.3943262679077,3.032699998584576,10058.0467999971,141.48580121703853
1760776628,100,,Aggregated,35.400000,35.400000,5,8,15,46,10000,10000,10000,10000,10000,10000,10000,1017,1001,5,1291.124566470158,3.032699998584576,10058.0467999971,141.31760078662734
1760776629,100,,Aggregated,35.600000,35.600000,5,8,14,46,10000,10000,10000,10000,10000,10000,10000,1050,1034,5,1250.8674603811394,3.032699998584576,10058.0467999971,141.10190476190476
1760776630,100,,Aggregated,35.600000,35.600000,5,8,14,46,10000,10000,10000,10000,10000,10000,10000,1085,1069,5,1211.0516302305841,3.032699998584576,10058.0467999971,140.46912442396314
1760776631,100,,Aggregated,35.900000,35.900000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1122,1106,5,1171.3710965242244,3.032699998584576,10058.0467999971,140.4500891265597
1760776632,100,,Aggregated,35.600000,35.600000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1156,1140,5,1137.4097525953564,3.032699998584576,10058.0467999971,139.86418685121106
1760776633,100,,Aggregated,35.500000,35.500000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1195,1179,5,1100.7144296236659,3.032699998584576,10058.0467999971,139.49958158995815
1760776634,100,,Aggregated,35.400000,35.400000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1235,1219,5,1065.4015814577033,3.032699998584576,10058.0467999971,139.2923076923077
1760776635,100,,Aggregated,34.800000,34.800000,5,7,12,45,10000,10000,10000,10000,10000,10000,10000,1274,1258,5,1033.1428275512321,3.032699998584576,10058.0467999971,139.1083202511774
1760776636,100,,Aggregated,35.200000,35.200000,5,7,12,45,57,10000,10000,10000,10000,10000,10000,1312,1296,5,1003.5263596800762,3.032699998584576,10058.0467999971,138.92911585365854
1760776637,100,,Aggregated,34.900000,34.900000,5,7,12,45,56,10000,10000,10000,10000,10000,10000,1344,1328,5,979.9268202383097,3.032699998584576,10058.0467999971,138.73363095238096
1760776638,100,,Aggregated,36.200000,36.200000,5,7,12,45,55,10000,10000,10000,10000,10000,10000,1380,1364,5,954.5622278987771,3.032699998584576,10058.0467999971,138.77898550724638
1760776639,100,,Aggregated,35.800000,35.800000,5,7,12,44,54,10000,10000,10000,10000,10000,10000,1408,1392,5,935.7710401990491,3.032699998584576,10058.0467999971,138.6846590909091
1760776640,100,,Aggregated,35.600000,35.600000,5,7,12,44,53,10000,10000,10000,10000,10000,10000,1445,1429,5,912.0895973703808,3.032699998584576,10058.0467999971,138.5916955017301
1760776641,100,,Aggregated,35.500000,35.500000,5,7,12,44,52,10000,10000,10000,10000,10000,10000,1475,1459,5,893.8017999323207,3.032699998584576,10058.0467999971,138.41898305084746
1760776642,100,,Aggregated,35.500000,35.500000,5,7,11,44,52,10000,10000,10000,10000,10000,10000,1507,1491,5,874.9915796284967,3.032699998584576,10058.0467999971,138.4313205043132
1760776643,100,,Aggregated,35.500000,35.500000,5,7,11,44,51,10000,10000,10000,10000,10000,10000,1552,1536,5,849.858857925365,3.032699998584576,10058.0467999971,138.43685567010309
1760776644,100,,Aggregated,34.600000,34.600000,5,7,11,44,50,10000,10000,10000,10000,10000,10000,1574,1558,5,838.1828820204402,3.032699998584576,10058.0467999971,138.23443456162644
1760776646,100,,Aggregated,34.900000,34.900000,5,7,11,44,50,10000,10000,10000,10000,10000,10000,1613,1597,5,818.2764006200663,3.032699998584576,10058.0467999971,137.93738375697458
1760776647,100,,Aggregated,35.100000,35.100000,5,7,11,44,50,10000,10000,10000,10000,10000,10000,1646,1630,5,802.1334732078972,3.032699998584576,10058.0467999971,137.80680437424058
1760776648,100,,Aggregated,33.100000,33.100000,5,7,11,26,50,10000,10000,10000,10000,10000,10000,1686,1670,5,783.3829304864739,3.032699998584576,10058.0467999971,137.62336892052195
1760776649,100,,Aggregated,33.100000,33.100000,5,7,11,18,50,10000,10000,10000,10000,10000,10000,1717,1701,5,769.4277602214439,3.0257000034907833,10058.0467999971,137.53931275480488
1760776650,100,,Aggregated,32.900000,32.900000,5,7,11,17,49,10000,10000,10000,10000,10000,10000,1758,1742,5,751.7831124005596,3.0257000034907833,10058.0467999971,137.34186575654152
1760776651,100,,Aggregated,33.500000,33.500000,5,7,11,17,49,10000,10000,10000,10000,10000,10000,1794,1778,5,736.9357861762486,3.0257000034907833,10058.0467999971,137.2530657748049
1760776652,100,,Aggregated,34.900000,34.900000,5,7,11,16,49,10000,10000,10000,10000,10000,10000,1824,1808,5,724.9942892544972,3.0257000034907833,10058.0467999971,137.1672149122807
1760776653,100,,Aggregated,34.600000,34.600000,5,7,10,16,49,10000,10000,10000,10000,10000,10000,1855,1839,5,713.0815067925175,3.0257000034907833,10058.0467999971,137.06576819407007
1760776654,100,,Aggregated,34.500000,34.500000,5,7,10,16,49,10000,10000,10000,10000,10000,10000,1890,1874,5,700.0560795238698,3.0257000034907833,10058.0467999971,137.0121693121693
1760776655,100,,Aggregated,34.400000,34.400000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,1927,1911,5,686.804824027063,3.0257000034907833,10058.0467999971,136.96730669434353
1760776656,100,,Aggregated,33.600000,33.600000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,1964,1948,5,674.1460412933791,3.0257000034907833,10058.0467999971,136.7418533604888
1760776657,100,,Aggregated,34.900000,34.900000,5,7,10,16,49,10000,10000,10000,10000,10000,10000,1999,1983,5,662.609779489828,3.0257000034907833,10058.0467999971,136.51075537768884
1760776658,100,,Aggregated,34.900000,34.900000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2029,2013,5,652.9918270577507,3.0257000034907833,10058.0467999971,136.39871858058157
1760776659,100,,Aggregated,35.000000,35.000000,5,6,10,15,49,10000,10000,10000,10000,10000,10000,2067,2051,5,641.1962096759696,3.0257000034907833,10058.0467999971,136.3033381712627
1760776660,100,,Aggregated,34.600000,34.600000,5,6,10,15,48,10000,10000,10000,10000,10000,10000,2100,2084,5,631.2527350953382,3.0257000034907833,10058.0467999971,136.30190476190475
1760776661,100,,Aggregated,34.600000,34.600000,5,6,10,15,48,10000,10000,10000,10000,10000,10000,2133,2113,5,621.7191339897876,3.0257000034907833,10058.0467999971,136.73839662447259
1760776662,100,,Aggregated,33.800000,33.800000,5,6,9,14,48,10000,10000,10000,10000,10000,10000,2185,2165,5,607.1019564302917,3.0257000034907833,10058.0467999971,136.86727688787187
1760776663,100,,Aggregated,33.100000,32.700000,5,6,9,14,48,10000,10000,10000,10000,10000,10000,2231,2211,5,594.7845529360475,3.0257000034907833,10058.0467999971,136.88928731510532
1760776664,100,,Aggregated,35.800000,35.400000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,2271,2251,5,584.438112901943,3.0257000034907833,10058.0467999971,137.0189343901365
1760776665,100,,Aggregated,36.900000,36.500000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,2314,2294,5,573.7213176751758,3.0257000034907833,10058.0467999971,137.09291270527225
1760776666,100,,Aggregated,37.600000,37.200000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,2369,2349,5,560.6203964543299,3.0257000034907833,10058.0467999971,137.12874630645842
1760776667,100,,Aggregated,38.900000,38.500000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,2406,2386,5,552.1386378637947,3.0257000034907833,10058.0467999971,137.1479634247714
1760776668,100,,Aggregated,40.400000,40.000000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,2455,2435,5,541.318973523561,3.0257000034907833,10058.0467999971,137.0949083503055
1760776669,100,,Aggregated,40.700000,40.300000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,2504,2484,5,530.913009984187,3.0257000034907833,10058.0467999971,137.1002396166134
1760776670,100,,Aggregated,41.500000,41.100000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,2548,2528,5,521.9254666799155,3.0257000034907833,10058.0467999971,137.0451334379906
1760776671,100,,Aggregated,43.700000,43.300000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,2594,2542,5,535.3660152661514,3.0257000034907833,10058.0467999971,2456.305705474171
1760776672,100,,Aggregated,44.200000,43.800000,5,6,9,13,48,9800,10000,10000,10000,10000,10000,2608,2542,5,532.7691293713116,3.0257000034907833,10058.0467999971,2445.8355061349694
1760776673,100,,Aggregated,45.600000,43.700000,5,6,9,13,48,9800,10000,10000,10000,10000,10000,2614,2542,5,531.5698929993772,3.0257000034907833,10058.0467999971,2441.720351951033
1760776674,100,,Aggregated,45.600000,43.700000,5,6,9,13,48,9800,10000,10000,10000,10000,10000,2617,2542,5,530.9691867789016,3.0257000034907833,10058.0467999971,2439.6698509743983
1760776675,100,,Aggregated,42.700000,38.200000,5,6,9,13,48,9800,10000,10000,10000,10000,10000,2618,2542,5,530.7701796410954,3.0257000034907833,10058.0467999971,2438.9873949579833
1760776676,100,,Aggregated,42.700000,38.200000,5,6,9,13,48,9800,10000,10000,10000,10000,10000,2618,2542,5,530.7701796410954,3.0257000034907833,10058.0467999971,2438.9873949579833
1760776677,100,,Aggregated,35.300000,29.800000,5,6,9,13,48,9800,10000,10000,10000,10000,10000,2619,2542,5,530.5702536847646,3.0257000034907833,10058.0467999971,2438.3054600992746
1760776678,100,,Aggregated,35.300000,29.800000,5,6,9,13,48,9800,10000,10000,10000,10000,10000,2619,2542,5,530.5702536847646,3.0257000034907833,10058.0467999971,2438.3054600992746
1760776679,100,,Aggregated,35.300000,29.800000,5,6,9,13,48,9800,10000,10000,10000,10000,10000,2619,2542,5,530.5702536847646,3.0257000034907833,10058.0467999971,2438.3054600992746
1760776680,100,,Aggregated,35.300000,29.800000,5,6,9,13,48,9800,10000,10000,10000,10000,10000,2619,2542,5,530.5702536847646,3.0257000034907833,10058.0467999971,2438.3054600992746
1760776681,100,,Aggregated,11.900000,6.200000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,2629,2552,5,566.6127706353744,3.0257000034907833,10058.0467999971,2429.5899581589956
1760776682,100,,Aggregated,8.100000,2.400000,5,7,10,16,49,10000,10000,10000,10000,10000,10000,2669,2592,5,708.1561523044038,3.0257000034907833,10058.0467999971,2395.2019482952414
1760776683,100,,Aggregated,4.500000,0.700000,5,7,10,24,50,10000,10000,10000,10000,10000,10000,2709,2632,5,775.3953409747014,3.0257000034907833,10058.0467999971,2361.8504983388702
1760776684,100,,Aggregated,4.900000,3.700000,5,7,11,44,51,10000,10000,10000,10000,10000,10000,2762,2685,5,836.6789088343413,2.9794000001857057,10058.0467999971,2319.1875452570603
1760776685,100,,Aggregated,8.300000,7.700000,5,7,11,39,51,10000,10000,10000,10000,10000,10000,2801,2724,5,839.4179010712078,2.9794000001857057,10058.0467999971,2288.7893609425205
1760776686,100,,Aggregated,13.400000,13.200000,5,7,11,29,51,10000,10000,10000,10000,10000,10000,2859,2782,5,833.0488766703289,2.9794000001857057,10058.0467999971,2245.0877929345925
1760776687,100,,Aggregated,16.900000,16.800000,5,7,10,23,51,10000,10000,10000,10000,10000,10000,2905,2828,5,820.0004303960064,2.9794000001857057,10058.0467999971,2211.6901893287436
1760776688,100,,Aggregated,23.000000,22.900000,5,7,10,17,50,10000,10000,10000,10000,10000,10000,2965,2888,5,806.9481641148034,2.9794000001857057,10058.0467999971,2169.804721753794
1760776689,100,,Aggregated,27.000000,27.000000,5,7,10,16,50,10000,10000,10000,10000,10000,10000,3001,2924,5,797.3627908365203,2.9794000001857057,10058.0467999971,2145.4698433855383
1760776690,100,,Aggregated,32.400000,32.400000,5,7,10,16,50,10000,10000,10000,10000,10000,10000,3058,2981,5,782.6962255069964,2.9794000001857057,10058.0467999971,2108.0402223675605
1760776691,100,,Aggregated,37.200000,37.200000,5,7,10,16,50,10000,10000,10000,10000,10000,10000,3102,3025,5,771.8051248872722,2.9794000001857057,10058.0467999971,2079.977111540941
1760776692,100,,Aggregated,42.300000,42.300000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,3155,3078,5,765.3107634232412,2.9794000001857057,10058.0467999971,2047.3832012678288
1760776693,100,,Aggregated,46.100000,46.100000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,3206,3129,5,753.3265516220677,2.9794000001857057,10058.0467999971,2016.927011852776
1760776694,100,,Aggregated,48.500000,48.500000,5,7,10,14,49,10000,10000,10000,10000,10000,10000,3259,3182,5,741.2081377110721,2.9794000001857057,10058.0467999971,1986.403804848113
1760776695,100,,Aggregated,48.700000,48.700000,5,6,10,14,49,10000,10000,10000,10000,10000,10000,3301,3224,5,731.8694840352508,2.9794000001857057,10058.0467999971,1962.9472887003938
1760776696,100,,Aggregated,48.900000,48.900000,5,6,10,14,49,10000,10000,10000,10000,10000,10000,3355,3278,5,720.2360603577752,2.9794000001857057,10058.0467999971,1933.5761549925485
1760776697,100,,Aggregated,49.600000,49.600000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,3409,3332,5,708.9635359343808,2.9794000001857057,10058.0467999971,1905.173951305368
1760776698,100,,Aggregated,48.700000,48.700000,5,6,9,13,49,10000,10000,10000,10000,10000,10000,3453,3376,5,700.0234710687431,2.9794000001857057,10058.0467999971,1882.7274833478134
1760776699,100,,Aggregated,49.800000,49.800000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3502,3425,5,690.3914592805016,2.9794000001857057,10058.0467999971,1858.2155910908052
1760776700,100,,Aggregated,49.100000,49.100000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3560,3483,5,679.2941590731265,2.9794000001857057,10058.0467999971,1830.1766853932584
1760776701,100,,Aggregated,49.100000,49.100000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3604,3527,5,671.1137293008521,2.9794000001857057,10058.0467999971,1809.5477247502774
1760776702,100,,Aggregated,49.600000,49.600000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3650,3573,5,662.7811395617208,2.9794000001857057,10058.0467999971,1788.4846575342465
1760776703,100,,Aggregated,49.400000,49.400000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3696,3619,5,654.6454008658776,2.9794000001857057,10058.0467999971,1767.9637445887445
1760776704,100,,Aggregated,49.000000,49.000000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3747,3670,5,645.8641418468866,2.9794000001857057,10058.0467999971,1745.7750200160128
1760776705,100,,Aggregated,49.500000,49.500000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,3795,3718,5,637.8327066404111,2.9794000001857057,10058.0467999971,1725.4076416337286
1760776706,100,,Aggregated,48.100000,48.100000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,3840,3763,5,630.493037395935,2.9794000001857057,10058.0467999971,1706.734375
1760776707,100,,Aggregated,49.100000,49.100000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,3893,3816,5,622.0192855382613,2.9794000001857057,10058.0467999971,1685.4811199589005
1760776708,100,,Aggregated,48.100000,48.100000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,3941,3864,5,614.5607451155781,2.9794000001857057,10058.0467999971,1666.6302968789648
1760776709,100,,Aggregated,47.700000,47.700000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,3993,3916,5,606.6843736790587,2.9794000001857057,10058.0467999971,1646.7260205359378
1760776710,100,,Aggregated,48.300000,48.300000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4049,3972,5,598.4350571006399,2.9794000001857057,10058.0467999971,1625.816003951593
1760776711,100,,Aggregated,48.900000,48.900000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4093,4016,5,592.1426007086435,2.9794000001857057,10058.0467999971,1609.7495724407524
1760776712,100,,Aggregated,48.500000,48.500000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4145,4068,5,584.852356453666,2.9771999979857355,10058.0467999971,1591.2287092882991
1760776713,100,,Aggregated,49.400000,49.400000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4199,4122,5,577.453755227553,2.9771999979857355,10058.0467999971,1572.5210764467731
1760776714,100,,Aggregated,48.700000,48.700000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4244,4167,5,571.4411450755138,2.9771999979857355,10058.0467999971,1557.280395852969
1760776715,100,,Aggregated,48.900000,48.900000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4293,4216,5,564.9911596087816,2.9771999979857355,10058.0467999971,1541.1490798975076
1760776716,100,,Aggregated,49.500000,49.500000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4341,4264,5,558.8132383553341,2.9771999979857355,10058.0467999971,1525.691545726791
1760776717,100,,Aggregated,49.200000,49.200000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4400,4323,5,551.422953386475,2.9771999979857355,10058.0467999971,1507.1163636363635
1760776718,100,,Aggregated,50.300000,50.300000,5,6,8,12,47,10000,10000,10000,10000,10000,10000,4445,4368,5,545.9410055794004,2.9771999979857355,10058.0467999971,1493.2256467941506
1760776719,100,,Aggregated,50.300000,50.300000,5,6,8,11,47,10000,10000,10000,10000,10000,10000,4492,4415,5,540.3170173865584,2.9771999979857355,10058.0467999971,1479.0387355298308
1760776720,100,,Aggregated,50.300000,50.300000,5,6,8,11,47,10000,10000,10000,10000,10000,10000,4543,4466,5,534.3766563945379,2.9771999979857355,10058.0467999971,1463.9286814880036
1760776721,100,,Aggregated,50.400000,50.400000,5,6,8,11,47,10000,10000,10000,10000,10000,10000,4598,4521,5,528.1227958026069,2.9771999979857355,10058.0467999971,1448.0239234449762
1760776722,100,,Aggregated,49.900000,49.900000,5,6,8,11,47,9800,10000,10000,10000,10000,10000,4641,4564,5,523.3075183151124,2.9771999979857355,10058.0467999971,1435.8976513682396
1760776723,100,,Aggregated,49.000000,49.000000,5,6,8,11,47,9500,10000,10000,10000,10000,10000,4691,4614,5,517.8510824984737,2.9771999979857355,10058.0467999971,1422.0002131741633
1760776724,100,,Aggregated,49.600000,49.600000,5,6,8,11,47,9500,10000,10000,10000,10000,10000,4744,4667,5,512.1602153879354,2.9771999979857355,10058.0467999971,1407.6528246205733
1760776725,100,,Aggregated,49.800000,49.800000,5,6,8,11,47,220,10000,10000,10000,10000,10000,4792,4715,5,507.12962289238624,2.9771999979857355,10058.0467999971,1394.9113105175293
1760776726,100,,Aggregated,49.600000,49.600000,5,6,8,11,47,140,10000,10000,10000,10000,10000,4844,4767,5,501.7959164947021,2.9771999979857355,10058.0467999971,1381.3810900082576
1760776727,100,,Aggregated,50.000000,50.000000,5,6,8,11,47,110,10000,10000,10000,10000,10000,4895,4818,5,496.6944997957663,2.9771999979857355,10058.0467999971,1368.3466802860062
1760776728,100,,Aggregated,49.300000,49.300000,5,6,8,11,47,75,10000,10000,10000,10000,10000,4939,4862,5,492.3269620166611,2.9771999979857355,10058.0467999971,1357.429034217453
1760776729,100,,Aggregated,49.800000,49.800000,5,6,8,11,47,65,10000,10000,10000,10000,10000,4990,4913,5,487.38411144294696,2.9771999979857355,10058.0467999971,1344.960120240481
1760776730,100,,Aggregated,49.100000,49.100000,5,6,8,11,47,60,10000,10000,10000,10000,10000,5036,4959,5,482.99808077844483,2.9771999979857355,10058.0467999971,1333.9642573471008
1760776731,100,,Aggregated,48.900000,48.900000,5,6,8,11,47,57,10000,10000,10000,10000,10000,5088,5011,5,478.17714886010964,2.9771999979857355,10058.0467999971,1321.7073506289307
1760776732,100,,Aggregated,48.700000,48.700000,5,6,8,11,47,57,10000,10000,10000,10000,10000,5137,5060,5,473.69319657389826,2.9771999979857355,10058.0467999971,1310.4379988320031
1760776733,100,,Aggregated,49.100000,49.100000,5,6,8,10,47,56,10000,10000,10000,10000,10000,5180,5103,5,469.83017936295226,2.9771999979857355,10058.0467999971,1300.723745173745
1760776734,100,,Aggregated,49.100000,49.100000,5,6,7,10,47,56,10000,10000,10000,10000,10000,5234,5157,5,465.0418187428481,2.9771999979857355,10058.0467999971,1288.7982422621321
