Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/customer/owners,100,100,10010.126300010597,10025.343140000186,10010.126300010597,10052.38609999651,147.0,0.1669132455363044,0.1669132455363044,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,GET /owners (lista),10136,10110,5,424.058641466137,2.729999992880039,10040.08160000376,2564.070540647198,16.918326567559816,16.874929123720378,5,5,6,6,10,16,10000,10000,10000,10000,10000
GET,GET /owners/{id},6703,6622,5,362.76767377291304,2.5642000109655783,10031.231899993145,151.83082201999105,11.188194848298485,11.052995119414078,5,5,6,6,10,16,10000,10000,10000,10000,10000
GET,GET /vets,5010,4790,5,5.629061956169825,2.7886000025318936,32.790299999760464,162.52694610778443,8.36235360136885,7.995144461188981,5,5,6,6,8,11,14,16,25,33,33
POST,POST /owners (criar),2570,2539,47,432.02376389107786,3.0094999965513125,10056.107500000508,55.01322957198444,4.289670410283024,4.237927304166769,47,48,49,49,53,59,10000,10000,10000,10000,10000
,Aggregated,24519,24161,5,361.79807882871137,2.5642000109655783,10056.107500000508,1141.0532648150413,40.92545867304648,40.32790925402651,5,6,7,9,46,50,10000,10000,10000,10000,10000
