Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760756115,50,,Aggregated,6.400000,4.900000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,88,64,10000.0,6773.921786362652,3.49139999889303,10046.73639999237,53919.13636363636
1760756116,50,,Aggregated,6.500000,4.900000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100,76,10000.0,6461.756453998823,3.49139999889303,10046.73639999237,47466.41
1760756117,50,,Aggregated,6.600000,5.100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,112,88,10000.0,6127.587164284705,3.49139999889303,10046.73639999237,42394.607142857145
1760756118,50,,Aggregated,6.800000,5.300000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,118,94,10000.0,6070.510222032958,3.49139999889303,10046.73639999237,40246.36440677966
1760756119,50,,Aggregated,7.500000,6.100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,135,111,10000.0,5825.50472962892,3.49139999889303,10046.73639999237,35194.62962962963
1760756120,50,,Aggregated,8.100000,6.800000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,146,122,10000.0,5524.353650684308,3.49139999889303,10046.73639999237,32552.54109589041
1760756121,50,,Aggregated,7.800000,6.900000,9800,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,163,139,9800.0,5072.005622698572,3.49139999889303,10046.73639999237,29170.852760736198
1760756122,50,,Aggregated,8.700000,8.000000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,179,155,1000.0,4954.859201116803,3.49139999889303,10047.488500000327,26572.826815642456
1760756123,50,,Aggregated,9.300000,8.800000,49,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,195,171,49,4600.0589892302505,3.4768999903462827,10047.488500000327,24404.4358974359
1760756124,50,,Aggregated,9.900000,9.700000,20,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,218,194,19,4253.476607338982,3.4768999903462827,10047.488500000327,21844.119266055044
1760756125,50,,Aggregated,11.000000,10.900000,15,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,234,210,14,3963.257010256074,3.4768999903462827,10047.488500000327,20359.94871794872
1760756126,50,,Aggregated,12.900000,12.900000,12,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,249,225,12,3725.028831726508,3.4768999903462827,10047.488500000327,19141.469879518074
1760756127,50,,Aggregated,13.700000,13.700000,10,9800,10000,10000,10000,10000,10000,10000,10000,10000,10000,269,245,10,3448.938569516423,3.4768999903462827,10047.488500000327,17728.412639405204
1760756128,50,,Aggregated,14.900000,14.900000,9,860,10000,10000,10000,10000,10000,10000,10000,10000,10000,284,260,9,3267.214098591249,3.4768999903462827,10047.488500000327,16799.482394366198
1760756129,50,,Aggregated,15.400000,15.400000,8,51,10000,10000,10000,10000,10000,10000,10000,10000,10000,305,281,8,3042.9249659013653,3.4768999903462827,10047.488500000327,15652.186885245901
1760756130,50,,Aggregated,15.600000,15.600000,8,47,10000,10000,10000,10000,10000,10000,10000,10000,10000,322,298,8,2883.491659627026,3.4768999903462827,10047.488500000327,14831.546583850932
1760756131,50,,Aggregated,16.700000,16.700000,7,47,10000,10000,10000,10000,10000,10000,10000,10000,10000,342,318,7,2715.454317835872,3.388600001926534,10047.488500000327,13972.149122807017
1760756132,50,,Aggregated,17.100000,17.100000,7,46,10000,10000,10000,10000,10000,10000,10000,10000,10000,361,337,7,2573.2513346257115,3.388600001926534,10047.488500000327,13243.634349030472
1760756133,50,,Aggregated,17.500000,17.500000,7,45,970,10000,10000,10000,10000,10000,10000,10000,10000,378,354,7,2458.0979679890793,3.388600001926534,10047.488500000327,12653.87037037037
1760756134,50,,Aggregated,18.000000,18.000000,7,45,860,10000,10000,10000,10000,10000,10000,10000,10000,387,363,7,2401.320069250285,3.388600001926534,10047.488500000327,12362.478036175711
1760756135,50,,Aggregated,17.900000,17.900000,7,19,54,10000,10000,10000,10000,10000,10000,10000,10000,407,383,7,2283.9953223583307,3.388600001926534,10047.488500000327,11761.226044226045
1760756136,50,,Aggregated,17.800000,17.800000,7,17,50,10000,10000,10000,10000,10000,10000,10000,10000,431,407,7,2157.5681313220302,3.388600001926534,10047.488500000327,11113.361948955917
1760756137,50,,Aggregated,17.400000,17.400000,6,16,49,10000,10000,10000,10000,10000,10000,10000,10000,441,417,6,2108.9388394553152,3.388600001926534,10047.488500000327,10864.222222222223
1760756138,50,,Aggregated,17.400000,17.400000,6,15,48,9800,10000,10000,10000,10000,10000,10000,10000,458,434,6,2031.2648043663974,3.388600001926534,10047.488500000327,10465.548034934498
1760756139,50,,Aggregated,17.400000,17.400000,6,13,48,920,10000,10000,10000,10000,10000,10000,10000,479,455,6,1942.5368300623418,3.388600001926534,10047.488500000327,10012.883089770356
1760756140,50,,Aggregated,17.300000,17.300000,6,13,48,60,10000,10000,10000,10000,10000,10000,10000,500,476,6,1861.6182683995867,3.388600001926534,10047.488500000327,9597.558
1760756141,50,,Aggregated,17.400000,17.400000,6,12,47,54,10000,10000,10000,10000,10000,10000,10000,520,496,6,1790.3024009611377,3.388600001926534,10047.488500000327,9233.828846153847
1760756142,50,,Aggregated,17.200000,17.200000,6,12,47,52,10000,10000,10000,10000,10000,10000,10000,538,514,6,1730.9819014865661,3.388600001926534,10047.488500000327,8928.918215613383
1760756143,50,,Aggregated,17.500000,17.500000,6,12,47,51,10000,10000,10000,10000,10000,10000,10000,557,533,6,1672.6064362652646,3.388600001926534,10047.488500000327,8628.341113105924
1760756144,50,,Aggregated,17.700000,17.700000,6,12,47,50,10000,10000,10000,10000,10000,10000,10000,573,549,6,1626.465917277014,3.388600001926534,10047.488500000327,8390.687609075043
1760756145,50,,Aggregated,17.900000,17.900000,6,12,47,50,10000,10000,10000,10000,10000,10000,10000,590,566,6,1579.8280825418908,3.388600001926534,10047.488500000327,8152.9915254237285
1760756146,50,,Aggregated,17.900000,17.900000,6,12,47,49,10000,10000,10000,10000,10000,10000,10000,606,582,6,1538.3566674912913,3.388600001926534,10047.488500000327,7941.412541254125
1760756147,50,,Aggregated,18.300000,18.300000,6,11,46,48,10000,10000,10000,10000,10000,10000,10000,626,602,6,1489.526917890933,3.388600001926534,10047.488500000327,7692.020766773163
1760756148,50,,Aggregated,18.100000,18.100000,6,11,46,48,10000,10000,10000,10000,10000,10000,10000,641,617,6,1454.7861492975583,3.388600001926534,10047.488500000327,7515.413416536661
1760756149,50,,Aggregated,17.500000,17.500000,6,10,46,48,10000,10000,10000,10000,10000,10000,10000,657,633,6,1419.539045205038,3.388600001926534,10047.488500000327,7335.8021308980215
1760756150,50,,Aggregated,18.100000,18.100000,5,10,46,48,10000,10000,10000,10000,10000,10000,10000,675,651,5,1381.9486466662406,3.388600001926534,10047.488500000327,7143.742222222222
1760756151,50,,Aggregated,17.800000,17.800000,5,9,46,48,10000,10000,10000,10000,10000,10000,10000,691,667,5,1350.1829814756795,3.388600001926534,10047.488500000327,6981.441389290882
1760756152,50,,Aggregated,17.700000,17.700000,5,9,45,48,10000,10000,10000,10000,10000,10000,10000,703,679,5,1327.218038121917,3.388600001926534,10047.488500000327,6864.745376955903
1760756154,50,,Aggregated,16.900000,16.900000,5,9,45,47,10000,10000,10000,10000,10000,10000,10000,719,695,5,1298.0805157158748,3.388600001926534,10047.488500000327,6714.566063977747
1760756155,50,,Aggregated,16.900000,16.900000,5,9,45,47,10000,10000,10000,10000,10000,10000,10000,739,715,5,1263.2249410010018,3.388600001926534,10047.488500000327,6536.522327469554
1760756156,50,,Aggregated,16.300000,16.300000,5,9,19,47,10000,10000,10000,10000,10000,10000,10000,758,734,5,1231.7815922159941,3.388600001926534,10047.488500000327,6376.0778364116095
1760756157,50,,Aggregated,16.400000,16.400000,5,8,18,47,10000,10000,10000,10000,10000,10000,10000,772,748,5,1209.5901287561405,3.388600001926534,10047.488500000327,6262.931347150259
1760756158,50,,Aggregated,16.600000,16.600000,5,8,15,47,10000,10000,10000,10000,10000,10000,10000,795,771,5,1174.7769418864807,3.388600001926534,10047.488500000327,6085.784905660377
1760756159,50,,Aggregated,16.500000,16.500000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,809,785,5,1154.6292170578129,3.388600001926534,10047.488500000327,5982.756489493201
1760756160,50,,Aggregated,16.800000,16.800000,5,7,14,47,10000,10000,10000,10000,10000,10000,10000,835,811,5,1118.8177189218788,3.388600001926534,10047.488500000327,5801.005988023952
1760756161,50,,Aggregated,16.800000,16.800000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,851,827,5,1097.967561221838,3.388600001926534,10047.488500000327,5694.443008225617
1760756162,50,,Aggregated,17.600000,17.600000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,869,845,5,1075.3730443035558,3.388600001926534,10047.488500000327,5579.380897583429
1760756163,50,,Aggregated,17.600000,17.600000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,890,866,5,1050.2014644941532,3.388600001926534,10047.488500000327,5450.950561797753
1760756164,50,,Aggregated,17.300000,17.300000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,906,882,5,1031.8395704192314,3.3602000039536506,10047.488500000327,5357.058498896247
1760756165,50,,Aggregated,18.700000,18.700000,5,7,12,46,1000,10000,10000,10000,10000,10000,10000,923,899,5,1013.0338816899937,3.3602000039536506,10047.488500000327,5260.866738894908
1760756166,50,,Aggregated,18.800000,18.800000,5,7,12,46,970,10000,10000,10000,10000,10000,10000,946,922,5,988.6010913317076,3.250499998102896,10047.488500000327,5136.297040169133
1760756167,50,,Aggregated,18.100000,18.100000,5,6,12,46,920,10000,10000,10000,10000,10000,10000,957,933,5,977.3350555901549,3.111800004262477,10047.488500000327,5078.834900731453
1760756168,50,,Aggregated,18.700000,18.700000,5,6,12,46,130,10000,10000,10000,10000,10000,10000,978,954,5,956.6642323106137,3.111800004262477,10047.488500000327,4972.439672801636
1760756169,50,,Aggregated,18.500000,18.500000,5,6,11,46,56,10000,10000,10000,10000,10000,10000,1004,980,5,932.1355311750734,3.111800004262477,10047.488500000327,4847.128486055777
1760756170,50,,Aggregated,17.900000,17.900000,5,6,11,46,56,10000,10000,10000,10000,10000,10000,1019,995,5,918.5627394502095,3.111800004262477,10047.488500000327,4777.731108930324
1760756171,50,,Aggregated,19.200000,19.200000,5,6,11,45,54,10000,10000,10000,10000,10000,10000,1037,1013,5,902.8182370296893,3.111800004262477,10047.488500000327,4697.042430086789
1760756172,50,,Aggregated,18.000000,18.000000,5,6,11,45,53,10000,10000,10000,10000,10000,10000,1052,1028,5,890.1283883077954,3.111800004262477,10047.488500000327,4631.884980988593
1760756173,50,,Aggregated,18.400000,18.400000,5,6,11,45,53,10000,10000,10000,10000,10000,10000,1068,1044,5,876.9452301496083,3.111800004262477,10047.488500000327,4564.482209737827
1760756174,50,,Aggregated,18.300000,18.300000,5,6,11,45,53,10000,10000,10000,10000,10000,10000,1089,1065,5,860.2803075296763,3.111800004262477,10047.488500000327,4478.921028466483
1760756175,50,,Aggregated,17.700000,17.700000,5,6,11,45,52,10000,10000,10000,10000,10000,10000,1100,1073,5,851.8537444543671,3.111800004262477,10047.488500000327,4435.863636363636
1760756176,50,,Aggregated,17.900000,17.900000,5,6,11,45,52,10000,10000,10000,10000,10000,10000,1119,1091,5,838.8454235029649,3.111800004262477,10047.488500000327,5066.982126899017
1760756177,50,,Aggregated,17.900000,17.900000,5,6,11,45,53,10000,10000,10000,10000,10000,10000,1140,1105,5,832.403501052511,3.111800004262477,10047.488500000327,9123.985087719298
1760756178,50,,Aggregated,16.700000,16.400000,5,7,11,46,54,10000,10000,10000,10000,10000,10000,1154,1105,5,823.5276667243065,3.111800004262477,10047.488500000327,10384.241767764299
1760756179,50,,Aggregated,18.400000,17.300000,5,7,12,46,56,10000,10000,10000,10000,10000,10000,1167,1105,5,816.4866308481855,3.111800004262477,10047.488500000327,12298.041131105398
1760756180,50,,Aggregated,18.400000,17.300000,5,7,12,46,56,10000,10000,10000,10000,10000,10000,1173,1105,5,812.3601765556779,3.111800004262477,10047.488500000327,12238.475703324808
1760756181,50,,Aggregated,17.700000,15.600000,5,7,12,46,60,10000,10000,10000,10000,10000,10000,1178,1105,5,814.2130804752259,3.111800004262477,10047.488500000327,12856.92869269949
1760756182,50,,Aggregated,15.900000,11.500000,5,7,12,46,75,10000,10000,10000,10000,10000,10000,1180,1105,5,815.1724333049245,3.111800004262477,10047.488500000327,12835.807627118644
1760756183,50,,Aggregated,15.900000,11.500000,5,7,12,46,75,10000,10000,10000,10000,10000,10000,1182,1105,5,817.3408653128656,3.111800004262477,10047.488500000327,13481.433164128595
1760756184,50,,Aggregated,15.900000,11.500000,5,7,12,46,75,10000,10000,10000,10000,10000,10000,1182,1105,5,817.3408653128656,3.111800004262477,10047.488500000327,13481.433164128595
1760756185,50,,Aggregated,15.900000,11.500000,5,7,12,46,75,10000,10000,10000,10000,10000,10000,1182,1105,5,817.3408653128656,3.111800004262477,10047.488500000327,13481.433164128595
1760756186,50,,Aggregated,15.900000,11.500000,5,7,12,46,75,10000,10000,10000,10000,10000,10000,1182,1105,5,817.3408653128656,3.111800004262477,10047.488500000327,13481.433164128595
1760756187,50,,Aggregated,8.400000,3.300000,5,7,12,46,130,10000,10000,10000,10000,10000,10000,1185,1105,5,834.9321707171233,3.111800004262477,10047.488500000327,13447.65147679325
1760756188,50,,Aggregated,7.000000,2.000000,5,7,12,46,190,10000,10000,10000,10000,10000,10000,1187,1105,5,841.0806807917345,3.111800004262477,10047.488500000327,14089.760741364786
1760756189,50,,Aggregated,4.300000,0.000000,5,7,13,46,970,10000,10000,10000,10000,10000,10000,1198,1114,5,908.5542956592553,3.111800004262477,10047.488500000327,13962.583472454091
1760756190,50,,Aggregated,3.600000,0.000000,5,7,14,47,4200,10000,10000,10000,10000,10000,10000,1215,1130,5,1027.6166946500484,3.111800004262477,10047.488500000327,13769.720164609054
1760756191,50,,Aggregated,3.100000,0.700000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,1229,1140,5,1097.4242188769915,3.111800004262477,10048.037000000477,13616.042310821806
1760756192,50,,Aggregated,3.800000,2.100000,5,8,15,47,10000,10000,10000,10000,10000,10000,10000,1236,1145,5,1131.7422721681503,3.111800004262477,10048.037000000477,13540.504854368932
1760756193,50,,Aggregated,3.800000,2.100000,5,8,16,47,10000,10000,10000,10000,10000,10000,10000,1240,1147,5,1144.2404577417974,3.111800004262477,10048.037000000477,13498.120161290322
1760756194,50,,Aggregated,5.400000,3.700000,5,8,16,47,10000,10000,10000,10000,10000,10000,10000,1245,1149,5,1155.7363048994503,3.111800004262477,10048.037000000477,13445.72048192771
1760756195,50,,Aggregated,5.400000,3.700000,5,8,17,47,10000,10000,10000,10000,10000,10000,10000,1247,1150,5,1161.9126602244062,3.111800004262477,10048.037000000477,13424.79711307137
1760756196,50,,Aggregated,5.800000,4.200000,5,8,17,47,10000,10000,10000,10000,10000,10000,10000,1249,1151,5,1168.0764766211628,3.111800004262477,10048.037000000477,13403.940752602082
1760756197,50,,Aggregated,5.800000,4.200000,5,8,17,47,10000,10000,10000,10000,10000,10000,10000,1249,1151,5,1168.0764766211628,3.111800004262477,10048.037000000477,13403.940752602082
1760756198,50,,Aggregated,5.800000,4.200000,5,8,17,47,10000,10000,10000,10000,10000,10000,10000,1249,1151,5,1168.0764766211628,3.111800004262477,10048.037000000477,13403.940752602082
1760756199,50,,Aggregated,5.800000,4.200000,5,8,17,47,10000,10000,10000,10000,10000,10000,10000,1249,1151,5,1168.0764766211628,3.111800004262477,10048.037000000477,13403.940752602082
1760756200,50,,Aggregated,6.300000,4.600000,5,8,17,47,10000,10000,10000,10000,10000,10000,10000,1251,1153,5,1182.2057159870872,3.111800004262477,10048.037000000477,13382.754596322942
1760756201,50,,Aggregated,5.300000,3.900000,5,8,44,47,10000,10000,10000,10000,10000,10000,10000,1263,1165,5,1258.1326724464452,3.111800004262477,10048.037000000477,13256.949326999209
1760756202,50,,Aggregated,3.900000,2.600000,5,8,45,48,10000,10000,10000,10000,10000,10000,10000,1279,1181,5,1351.9343906957267,3.111800004262477,10048.037000000477,13092.826426896012
1760756203,50,,Aggregated,2.900000,1.800000,5,9,46,48,10000,10000,10000,10000,10000,10000,10000,1298,1200,5,1386.1554402155698,3.111800004262477,10048.037000000477,12903.260400616333
1760756204,50,,Aggregated,3.500000,2.800000,5,9,46,48,10000,10000,10000,10000,10000,10000,10000,1319,1221,5,1402.1103434418828,2.779899994493462,10048.037000000477,12700.100833965125
1760756205,50,,Aggregated,4.500000,4.000000,5,9,45,48,10000,10000,10000,10000,10000,10000,10000,1341,1243,5,1401.6479884413332,2.779899994493462,10048.037000000477,12493.895600298285
1760756206,50,,Aggregated,6.800000,6.500000,5,9,45,48,10000,10000,10000,10000,10000,10000,10000,1364,1266,5,1392.8186901758154,2.779899994493462,10048.037000000477,12285.577712609971
1760756207,50,,Aggregated,8.500000,8.400000,5,9,45,48,10000,10000,10000,10000,10000,10000,10000,1391,1293,5,1394.719791948157,2.779899994493462,10048.037000000477,12049.82171099928
1760756208,50,,Aggregated,10.300000,10.300000,5,9,45,48,10000,10000,10000,10000,10000,10000,10000,1415,1317,5,1385.311453922188,2.779899994493462,10048.037000000477,11847.94628975265
1760756209,50,,Aggregated,12.800000,12.800000,5,9,45,48,10000,10000,10000,10000,10000,10000,10000,1445,1347,5,1356.872639861524,2.779899994493462,10048.037000000477,11604.589619377162
1760756210,50,,Aggregated,14.900000,14.900000,5,8,44,47,10000,10000,10000,10000,10000,10000,10000,1468,1370,5,1335.7394448909356,2.779899994493462,10048.037000000477,11424.961171662126
1760756211,50,,Aggregated,18.000000,18.000000,5,8,18,47,10000,10000,10000,10000,10000,10000,10000,1495,1397,5,1311.7643408025665,2.779899994493462,10048.037000000477,11221.226755852842
1760756212,50,,Aggregated,20.600000,20.600000,5,8,17,47,10000,10000,10000,10000,10000,10000,10000,1519,1421,5,1291.261007768198,2.779899994493462,10048.037000000477,11045.941408821593
1760756213,50,,Aggregated,22.800000,22.800000,5,8,16,47,10000,10000,10000,10000,10000,10000,10000,1547,1449,5,1268.069599159609,2.779899994493462,10048.037000000477,10848.517129928894
1760756214,50,,Aggregated,23.400000,23.400000,5,8,16,47,10000,10000,10000,10000,10000,10000,10000,1570,1472,5,1249.667650955351,2.779899994493462,10048.037000000477,10691.621656050955
1760756215,50,,Aggregated,25.000000,25.000000,5,8,16,47,10000,10000,10000,10000,10000,10000,10000,1592,1494,5,1232.6099422737861,2.779899994493462,10048.037000000477,10545.597361809045
1760756216,50,,Aggregated,24.500000,24.500000,5,8,15,47,10000,10000,10000,10000,10000,10000,10000,1619,1521,5,1212.256218838724,2.779899994493462,10048.037000000477,10371.935762816553
1760756217,50,,Aggregated,24.900000,24.900000,5,8,15,47,10000,10000,10000,10000,10000,10000,10000,1639,1541,5,1197.590229957228,2.779899994493462,10048.037000000477,10247.056131787675
1760756218,50,,Aggregated,25.100000,25.100000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,1662,1564,5,1181.1170163056033,2.779899994493462,10048.037000000477,10107.235258724428
1760756219,50,,Aggregated,24.700000,24.700000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,1686,1588,5,1164.460605219391,2.779899994493462,10048.037000000477,9965.29715302491
1760756220,50,,Aggregated,25.000000,25.000000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,1710,1612,5,1148.214445204625,2.779899994493462,10048.037000000477,9827.457894736843
1760756221,50,,Aggregated,24.300000,24.300000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,1740,1642,5,1128.6447173562958,2.779899994493462,10048.037000000477,9660.304022988506
1760756222,50,,Aggregated,23.600000,23.600000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,1766,1668,5,1112.2918103057457,2.779899994493462,10048.037000000477,9519.807474518686
1760756223,50,,Aggregated,23.900000,23.900000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1789,1691,5,1098.0807630519503,2.779899994493462,10048.037000000477,9399.244829513695
1760756224,50,,Aggregated,24.300000,24.300000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1813,1715,5,1083.6880238278795,2.779899994493462,10048.037000000477,9276.660783232212
1760756225,50,,Aggregated,24.000000,24.000000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1838,1740,5,1069.0942730141137,2.779899994493462,10048.037000000477,9152.354733405877
1760756226,50,,Aggregated,23.900000,23.900000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1867,1769,5,1052.6883628815983,2.779899994493462,10048.037000000477,9012.2276379218
1760756227,50,,Aggregated,23.600000,23.600000,5,8,13,46,9000,10000,10000,10000,10000,10000,10000,1890,1792,5,1040.0290416930886,2.779899994493462,10048.037000000477,8904.207407407408
1760756228,50,,Aggregated,24.300000,24.300000,5,8,13,46,7700,10000,10000,10000,10000,10000,10000,1915,1817,5,1026.5682302349865,2.779899994493462,10048.037000000477,8789.780156657964
1760756229,50,,Aggregated,24.600000,24.600000,5,8,13,46,2700,10000,10000,10000,10000,10000,10000,1941,1843,5,1012.9171684698774,2.779899994493462,10048.037000000477,8673.948480164863
1760756230,50,,Aggregated,24.600000,24.600000,5,7,12,46,1800,10000,10000,10000,10000,10000,10000,1965,1867,5,1000.6476709414621,2.779899994493462,10048.037000000477,8569.707888040712
1760756231,50,,Aggregated,24.800000,24.800000,5,7,12,46,1700,10000,10000,10000,10000,10000,10000,1985,1887,5,990.6317508816046,2.779899994493462,10048.037000000477,8484.80201511335
1760756232,50,,Aggregated,25.500000,25.500000,5,7,12,46,1600,10000,10000,10000,10000,10000,10000,2011,1913,5,977.9255465937126,2.779899994493462,10048.037000000477,8376.894082545998
1760756233,50,,Aggregated,24.800000,24.800000,5,7,12,46,1400,10000,10000,10000,10000,10000,10000,2035,1937,5,966.4856657985064,2.779899994493462,10048.037000000477,8279.749877149878
1760756234,50,,Aggregated,24.300000,24.300000,5,7,12,45,970,10000,10000,10000,10000,10000,10000,2068,1970,5,951.213690087044,2.779899994493462,10048.037000000477,8149.831721470019
1760756235,50,,Aggregated,24.200000,24.200000,5,7,12,45,720,10000,10000,10000,10000,10000,10000,2092,1994,5,940.4738324569724,2.779899994493462,10048.037000000477,8057.750478011472
1760756236,50,,Aggregated,24.900000,24.900000,5,7,12,45,700,10000,10000,10000,10000,10000,10000,2115,2017,5,930.3363201418193,2.779899994493462,10048.037000000477,7971.654846335698
1760756237,50,,Aggregated,25.200000,25.200000,5,7,12,45,590,10000,10000,10000,10000,10000,10000,2137,2039,5,920.8656967243578,2.779899994493462,10048.037000000477,7890.95601310248
1760756238,50,,Aggregated,25.200000,25.200000,5,7,12,45,89,10000,10000,10000,10000,10000,10000,2167,2069,5,908.2602767420202,2.779899994493462,10048.037000000477,7783.556991232118
1760756239,50,,Aggregated,25.000000,25.000000,5,7,12,45,75,10000,10000,10000,10000,10000,10000,2189,2091,5,899.2357965737629,2.779899994493462,10048.037000000477,7706.680219278209
1760756240,50,,Aggregated,24.800000,24.800000,5,7,12,45,56,10000,10000,10000,10000,10000,10000,2212,2114,5,889.9548257684902,2.779899994493462,10048.037000000477,7628.034810126583
