Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760756765,50,,Aggregated,0.000000,0.000000,7100,7200,7600,7600,7600,7600,7600,7600,7600,7600,7600,7,0,7100.0,5176.909457141716,16.320499998982996,7595.955299999332,567518.0
1760756766,50,,Aggregated,0.777778,0.000000,7600,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,13,5,7600.0,6646.816407690774,9.655500005465,10042.989199995645,305693.3846153846
1760756767,50,,Aggregated,0.700000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,18,10,10000.0,7587.556627777101,9.655500005465,10042.989199995645,220819.38888888888
1760756768,50,,Aggregated,0.700000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,25,15,10000.0,7466.409115999704,6.521900009829551,10042.989199995645,159071.6
1760756769,50,,Aggregated,1.300000,0.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,30,20,10000.0,7892.284996665937,6.521900009829551,10042.989199995645,132584.16666666666
1760756770,50,,Aggregated,1.800000,1.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,36,25,10000.0,7968.601427776674,6.521900009829551,10042.989199995645,110525.36111111111
1760756771,50,,Aggregated,2.500000,1.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,42,30,10000.0,8025.382059523032,6.521900009829551,10042.989199995645,94769.07142857143
1760756772,50,,Aggregated,3.000000,2.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,51,36,10000.0,7787.743096077225,6.043000001227483,10042.989199995645,78100.92156862745
1760756773,50,,Aggregated,3.600000,2.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,61,43,10000.0,7662.1948721301915,6.043000001227483,10042.989199995645,65346.475409836065
1760756774,50,,Aggregated,4.300000,3.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,69,49,10000.0,7645.728414492096,6.043000001227483,10042.989199995645,57801.840579710144
1760756775,50,,Aggregated,4.700000,3.800000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,73,53,10000.0,7227.8670479443035,6.043000001227483,10042.989199995645,54641.30136986302
1760756776,50,,Aggregated,5.500000,4.400000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,85,65,10000.0,6679.612314116435,4.3889000080525875,10051.32009999943,46945.76470588235
1760756777,50,,Aggregated,6.300000,5.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,94,74,10000.0,6573.1182617009645,4.3889000080525875,10051.32009999943,42463.89361702128
1760756778,50,,Aggregated,7.100000,5.800000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,101,81,10000.0,6118.1234693057295,4.253499995684251,10051.32009999943,39530.9504950495
1760756779,50,,Aggregated,7.200000,6.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,117,97,10000.0,5881.707548716679,4.139699987717904,10051.32009999943,34141.179487179485
1760756780,50,,Aggregated,7.900000,6.700000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,129,109,10000.0,5412.825800773896,3.709599986905232,10051.32009999943,30977.31007751938
1760756781,50,,Aggregated,8.000000,7.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,142,122,7600.0,5270.099121829639,3.709599986905232,10051.32009999943,28154.12676056338
1760756782,50,,Aggregated,9.100000,8.100000,51,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,161,141,51,4835.823498135458,3.709599986905232,10051.32009999943,24847.018633540374
1760756783,50,,Aggregated,9.700000,8.800000,46,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,176,156,46,4538.089006249059,3.3067000040318817,10051.32009999943,22741.204545454544
1760756784,50,,Aggregated,10.300000,9.600000,45,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,200,180,28,4444.714413499096,3.3067000040318817,10051.32009999943,20027.625
1760756785,50,,Aggregated,10.800000,10.300000,16,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,214,194,14,4154.65912990605,3.3067000040318817,10051.32009999943,18725.99065420561
1760756786,50,,Aggregated,12.100000,11.900000,13,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,229,209,13,3883.285968121729,3.3067000040318817,10051.32009999943,17508.06113537118
1760756787,50,,Aggregated,13.500000,13.500000,12,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,247,227,12,3601.094201213995,3.3067000040318817,10051.32009999943,16242.016194331984
1760756788,50,,Aggregated,13.800000,13.800000,10,52,10000,10000,10000,10000,10000,10000,10000,10000,10000,265,245,10,3357.067764150297,3.3067000040318817,10051.32009999943,15147.97358490566
1760756789,50,,Aggregated,14.800000,14.800000,9,47,10000,10000,10000,10000,10000,10000,10000,10000,10000,287,267,9,3100.5324512189345,3.3067000040318817,10051.32009999943,13996.947735191638
1760756790,50,,Aggregated,15.900000,15.900000,9,46,10000,10000,10000,10000,10000,10000,10000,10000,10000,308,288,9,2889.7712451293187,3.3067000040318817,10051.32009999943,13052.217532467532
1760756791,50,,Aggregated,16.400000,16.400000,9,25,10000,10000,10000,10000,10000,10000,10000,10000,10000,324,304,8,2747.5140351847203,3.3067000040318817,10051.32009999943,12414.589506172839
1760756792,50,,Aggregated,16.700000,16.700000,8,23,10000,10000,10000,10000,10000,10000,10000,10000,10000,337,317,8,2642.185753708735,3.3067000040318817,10051.32009999943,11940.448071216617
1760756793,50,,Aggregated,17.900000,17.900000,8,16,6700,10000,10000,10000,10000,10000,10000,10000,10000,357,337,8,2494.658735573772,3.3067000040318817,10051.32009999943,11279.44537815126
1760756794,50,,Aggregated,18.200000,18.200000,8,14,52,10000,10000,10000,10000,10000,10000,10000,10000,375,355,8,2375.311526666279,3.3067000040318817,10051.32009999943,10744.976
1760756795,50,,Aggregated,18.500000,18.500000,8,14,50,10000,10000,10000,10000,10000,10000,10000,10000,389,369,8,2290.4366383030215,3.3067000040318817,10051.32009999943,10363.056555269923
1760756796,50,,Aggregated,17.600000,17.600000,8,14,49,10000,10000,10000,10000,10000,10000,10000,10000,409,389,8,2179.2182222490874,3.3067000040318817,10051.32009999943,9862.552567237164
1760756797,50,,Aggregated,17.300000,17.300000,8,14,49,10000,10000,10000,10000,10000,10000,10000,10000,422,402,8,2112.466107108738,3.3067000040318817,10051.32009999943,9562.971563981042
1760756798,50,,Aggregated,18.000000,18.000000,7,13,48,7100,10000,10000,10000,10000,10000,10000,10000,442,422,7,2017.321816741928,3.3067000040318817,10051.32009999943,9136.330316742082
1760756799,50,,Aggregated,17.800000,17.800000,7,13,46,56,10000,10000,10000,10000,10000,10000,10000,461,441,7,1934.5758236440756,3.3067000040318817,10051.32009999943,8765.498915401302
1760756800,50,,Aggregated,17.200000,17.200000,7,12,46,52,10000,10000,10000,10000,10000,10000,10000,482,462,7,1850.7896383815635,3.3067000040318817,10051.32009999943,8389.560165975105
1760756801,50,,Aggregated,17.600000,17.600000,7,12,46,51,10000,10000,10000,10000,10000,10000,10000,496,476,7,1799.160215725703,3.3067000040318817,10051.32009999943,8155.927419354839
1760756802,50,,Aggregated,17.700000,17.700000,7,12,45,50,10000,10000,10000,10000,10000,10000,10000,519,499,7,1719.9648934488418,3.3067000040318817,10051.32009999943,7800.421965317919
1760756803,50,,Aggregated,17.000000,17.000000,7,12,45,49,10000,10000,10000,10000,10000,10000,10000,537,517,7,1662.7242851023475,3.3067000040318817,10051.32009999943,7543.445065176908
1760756804,50,,Aggregated,17.200000,17.200000,7,11,25,49,10000,10000,10000,10000,10000,10000,10000,555,535,7,1609.1157672071497,3.3067000040318817,10051.32009999943,7303.369369369369
1760756805,50,,Aggregated,17.500000,17.500000,7,11,25,49,10000,10000,10000,10000,10000,10000,10000,574,554,7,1556.5054843205073,3.3067000040318817,10051.32009999943,7065.6463414634145
1760756806,50,,Aggregated,17.900000,17.900000,7,11,21,49,10000,10000,10000,10000,10000,10000,10000,593,573,7,1507.0413787520467,3.3067000040318817,10051.32009999943,6843.6053962900505
1760756807,50,,Aggregated,18.400000,18.400000,7,11,20,48,10000,10000,10000,10000,10000,10000,10000,613,593,7,1458.2690807504225,3.3067000040318817,10051.32009999943,6624.758564437194
1760756808,50,,Aggregated,18.100000,18.100000,7,11,20,48,10000,10000,10000,10000,10000,10000,10000,629,609,7,1421.5522586646432,3.3067000040318817,10051.32009999943,6459.483306836248
1760756809,50,,Aggregated,18.400000,18.400000,7,11,20,48,10000,10000,10000,10000,10000,10000,10000,650,630,7,1376.1153320001233,3.3067000040318817,10051.32009999943,6254.912307692308
1760756810,50,,Aggregated,18.800000,18.800000,7,10,20,48,10000,10000,10000,10000,10000,10000,10000,672,652,7,1331.403865327437,3.3067000040318817,10051.32009999943,6054.580357142857
1760756811,50,,Aggregated,18.800000,18.800000,7,10,18,47,10000,10000,10000,10000,10000,10000,10000,686,666,7,1304.428690379071,3.3067000040318817,10051.32009999943,5933.80029154519
1760756812,50,,Aggregated,18.700000,18.700000,7,10,18,46,10000,10000,10000,10000,10000,10000,10000,704,684,7,1271.5110984375067,3.3067000040318817,10051.32009999943,5785.169034090909
1760756813,50,,Aggregated,19.200000,19.200000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,723,703,7,1238.3674579530177,3.3067000040318817,10051.32009999943,5636.692946058091
1760756814,50,,Aggregated,18.600000,18.600000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,737,717,7,1215.0810139755924,3.3067000040318817,10051.32009999943,5532.244233378562
1760756815,50,,Aggregated,18.500000,18.500000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,758,738,7,1181.8282036938951,3.256099997088313,10051.32009999943,5382.518469656992
1760756817,50,,Aggregated,18.600000,18.600000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,772,752,7,1160.65556411913,3.18400000105612,10051.32009999943,5287.2059585492225
1760756818,50,,Aggregated,17.700000,17.700000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,790,770,7,1134.5821841772242,3.18400000105612,10051.32009999943,5169.578481012658
1760756819,50,,Aggregated,18.100000,18.100000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,808,788,7,1109.4991710395893,3.18400000105612,10051.32009999943,5057.504950495049
1760756820,50,,Aggregated,17.700000,17.700000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,817,797,7,1097.5467359852948,3.18400000105612,10051.32009999943,5002.938800489596
1760756821,50,,Aggregated,17.400000,17.400000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,835,815,7,1074.1217983233244,3.18400000105612,10051.32009999943,4897.9952095808385
1760756822,50,,Aggregated,17.500000,17.500000,7,10,16,46,7600,10000,10000,10000,10000,10000,10000,853,833,7,1051.7196763188258,3.18400000105612,10051.32009999943,4797.369284876905
1760756823,50,,Aggregated,16.100000,16.100000,7,9,16,46,7600,10000,10000,10000,10000,10000,10000,868,848,7,1033.6873493087116,3.18400000105612,10051.32009999943,4716.855990783411
1760756824,50,,Aggregated,16.700000,16.700000,7,9,16,45,7100,10000,10000,10000,10000,10000,10000,887,867,7,1011.7119614430369,3.18400000105612,10051.32009999943,4618.812852311161
1760756825,50,,Aggregated,16.700000,16.700000,7,9,16,45,65,10000,10000,10000,10000,10000,10000,903,883,7,994.1038647840617,3.18400000105612,10051.32009999943,4539.140642303433
1760756826,50,,Aggregated,16.200000,16.200000,7,9,16,45,62,10000,10000,10000,10000,10000,10000,919,899,7,976.9857350380706,3.18400000105612,10051.32009999943,4462.454842219804
1760756827,50,,Aggregated,16.400000,16.400000,7,9,16,45,59,10000,10000,10000,10000,10000,10000,940,920,7,955.3962276595832,3.18400000105612,10051.32009999943,4365.803191489362
1760756828,50,,Aggregated,15.900000,15.900000,7,9,15,45,57,10000,10000,10000,10000,10000,10000,955,935,7,940.5244036648802,3.18400000105612,10051.32009999943,4299.419895287958
1760756829,50,,Aggregated,16.700000,16.700000,7,9,14,45,55,10000,10000,10000,10000,10000,10000,973,953,7,923.3739704007713,3.18400000105612,10051.32009999943,4222.265159301131
1760756830,50,,Aggregated,16.400000,16.400000,7,9,14,45,55,10000,10000,10000,10000,10000,10000,988,968,7,909.4713279351738,3.18400000105612,10051.32009999943,4160.255060728745
1760756831,50,,Aggregated,16.200000,16.200000,7,9,14,45,54,10000,10000,10000,10000,10000,10000,1007,987,7,892.5573563057927,3.18400000105612,10051.32009999943,4084.1866931479644
1760756832,50,,Aggregated,17.000000,17.000000,7,9,14,45,54,10000,10000,10000,10000,10000,10000,1025,1005,7,877.2544741462746,3.18400000105612,10051.32009999943,4014.4975609756098
1760756833,50,,Aggregated,17.000000,17.000000,7,9,14,45,53,10000,10000,10000,10000,10000,10000,1044,1024,7,861.5599922412985,3.18400000105612,10051.32009999943,3943.713601532567
1760756834,50,,Aggregated,16.900000,16.900000,7,9,14,45,52,10000,10000,10000,10000,10000,10000,1060,1040,7,848.7413103772544,3.18400000105612,10051.32009999943,3886.200943396226
1760756835,50,,Aggregated,17.200000,17.200000,7,9,14,45,52,10000,10000,10000,10000,10000,10000,1074,1052,7,837.9523747671504,3.18400000105612,10051.32009999943,3838.126629422719
1760756836,50,,Aggregated,17.200000,17.200000,7,9,14,45,52,10000,10000,10000,10000,10000,10000,1095,1072,7,822.5029200912436,3.18400000105612,10051.32009999943,3767.0922374429224
1760756837,50,,Aggregated,16.700000,16.500000,7,9,14,45,52,10000,10000,10000,10000,10000,10000,1115,1092,7,808.0829823317478,3.18400000105612,10051.32009999943,3701.944394618834
1760756838,50,,Aggregated,17.800000,17.500000,7,9,15,45,53,10000,10000,10000,10000,10000,10000,1134,1097,7,810.5802592591899,3.18400000105612,10051.32009999943,8549.44356261023
1760756839,50,,Aggregated,16.800000,16.500000,7,10,15,45,53,10000,10000,10000,10000,10000,10000,1139,1097,7,807.0684589112494,3.18400000105612,10051.32009999943,8514.779631255487
1760756840,50,,Aggregated,16.800000,16.500000,7,10,15,45,52,10000,10000,10000,10000,10000,10000,1144,1097,7,803.6015180069288,3.18400000105612,10051.32009999943,8480.418706293707
1760756841,50,,Aggregated,16.800000,16.500000,7,10,15,45,52,10000,10000,10000,10000,10000,10000,1144,1097,7,803.6015180069288,3.18400000105612,10051.32009999943,8480.418706293707
1760756842,50,,Aggregated,16.800000,16.500000,7,10,15,45,52,10000,10000,10000,10000,10000,10000,1144,1097,7,803.6015180069288,3.18400000105612,10051.32009999943,8480.418706293707
1760756843,50,,Aggregated,16.800000,16.500000,7,10,15,45,52,10000,10000,10000,10000,10000,10000,1144,1097,7,803.6015180069288,3.18400000105612,10051.32009999943,8480.418706293707
1760756844,50,,Aggregated,16.800000,16.500000,7,10,15,45,52,10000,10000,10000,10000,10000,10000,1144,1097,7,803.6015180069288,3.18400000105612,10051.32009999943,8480.418706293707
1760756845,50,,Aggregated,16.800000,16.500000,7,10,15,45,52,10000,10000,10000,10000,10000,10000,1144,1097,7,803.6015180069288,3.18400000105612,10051.32009999943,8480.418706293707
1760756846,50,,Aggregated,16.800000,16.500000,7,10,15,45,52,10000,10000,10000,10000,10000,10000,1144,1097,7,803.6015180069288,3.18400000105612,10051.32009999943,8480.418706293707
1760756847,50,,Aggregated,16.800000,16.500000,7,10,15,45,52,10000,10000,10000,10000,10000,10000,1144,1097,7,803.6015180069288,3.18400000105612,10051.32009999943,8480.418706293707
1760756848,50,,Aggregated,4.900000,2.500000,7,10,16,45,57,10000,10000,10000,10000,10000,10000,1155,1108,7,891.3005386146709,3.18400000105612,10051.32009999943,8400.972294372294
1760756849,50,,Aggregated,3.700000,1.300000,7,10,17,46,2600,10000,10000,10000,10000,10000,10000,1169,1122,7,1000.5945999999407,3.18400000105612,10058.319799994933,8301.834046193328
1760756850,50,,Aggregated,1.800000,0.700000,7,11,18,46,10000,10000,10000,10000,10000,10000,10000,1185,1137,7,1113.9049508859882,3.18400000105612,10058.319799994933,8191.860759493671
1760756851,50,,Aggregated,2.900000,2.300000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1196,1145,7,1170.688019899564,3.18400000105612,10058.319799994933,8118.995819397994
1760756852,50,,Aggregated,2.900000,2.300000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1198,1147,7,1185.4463053421384,3.18400000105612,10058.319799994933,8105.691151919867
1760756853,50,,Aggregated,4.800000,4.500000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1205,1147,7,1178.6065009127697,3.18400000105612,10058.319799994933,8062.397510373444
1760756854,50,,Aggregated,4.800000,4.500000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1206,1147,7,1177.6430230513222,3.18400000105612,10058.319799994933,8056.253731343284
1760756855,50,,Aggregated,4.800000,4.500000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1206,1147,7,1177.6430230513222,3.18400000105612,10058.319799994933,8056.253731343284
1760756856,50,,Aggregated,6.200000,5.000000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1207,1147,7,1176.6842394365322,3.18400000105612,10058.319799994933,8050.120132560066
1760756857,50,,Aggregated,6.200000,5.000000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1207,1147,7,1176.6842394365322,3.18400000105612,10058.319799994933,8050.120132560066
1760756858,50,,Aggregated,6.200000,5.000000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1207,1147,7,1176.6842394365322,3.18400000105612,10058.319799994933,8050.120132560066
1760756859,50,,Aggregated,6.300000,5.000000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1208,1148,7,1183.9925959436205,3.18400000105612,10058.319799994933,8043.577814569537
1760756860,50,,Aggregated,5.600000,4.300000,7,11,21,47,10000,10000,10000,10000,10000,10000,10000,1217,1157,7,1249.2441762529872,3.18400000105612,10058.319799994933,7985.192276088743
1760756861,50,,Aggregated,4.000000,2.700000,7,12,40,48,10000,10000,10000,10000,10000,10000,10000,1231,1171,7,1340.7410759544337,3.18400000105612,10058.319799994933,7895.914703493095
1760756862,50,,Aggregated,3.400000,2.100000,7,12,45,48,10000,10000,10000,10000,10000,10000,10000,1245,1185,7,1390.0020310842708,3.18400000105612,10058.319799994933,7808.715662650602
1760756863,50,,Aggregated,3.100000,2.100000,7,12,45,49,10000,10000,10000,10000,10000,10000,10000,1264,1204,7,1432.5098770568718,3.18400000105612,10058.319799994933,7693.484177215189
1760756864,50,,Aggregated,4.000000,3.100000,7,12,45,49,10000,10000,10000,10000,10000,10000,10000,1288,1228,7,1452.5884534160111,3.18400000105612,10058.319799994933,7552.556677018633
1760756865,50,,Aggregated,5.400000,4.900000,7,12,45,49,10000,10000,10000,10000,10000,10000,10000,1309,1249,7,1444.799074178613,3.18400000105612,10058.319799994933,7433.773109243697
1760756866,50,,Aggregated,7.300000,7.200000,7,12,45,48,10000,10000,10000,10000,10000,10000,10000,1336,1276,7,1430.7672167663043,3.18400000105612,10058.319799994933,7286.381736526946
1760756867,50,,Aggregated,9.400000,9.300000,7,12,40,48,10000,10000,10000,10000,10000,10000,10000,1355,1295,7,1410.8867234684867,3.18400000105612,10058.319799994933,7186.069372693727
1760756868,50,,Aggregated,11.500000,11.400000,7,12,40,48,10000,10000,10000,10000,10000,10000,10000,1383,1323,7,1382.6744589297175,3.18400000105612,10058.319799994933,7043.109182935647
1760756869,50,,Aggregated,14.200000,14.200000,7,12,34,48,10000,10000,10000,10000,10000,10000,10000,1407,1347,7,1366.389737668659,3.18400000105612,10058.319799994933,6925.282871357498
1760756870,50,,Aggregated,16.200000,16.200000,7,12,28,48,10000,10000,10000,10000,10000,10000,10000,1428,1368,7,1346.4623864144237,3.18400000105612,10058.319799994933,6825.464285714285
1760756871,50,,Aggregated,18.800000,18.800000,7,12,25,48,10000,10000,10000,10000,10000,10000,10000,1457,1397,7,1333.5980674673165,3.18400000105612,10058.319799994933,6692.368565545642
1760756872,50,,Aggregated,20.200000,20.200000,7,12,24,47,10000,10000,10000,10000,10000,10000,10000,1483,1423,7,1310.450524342459,3.18400000105612,10058.319799994933,6577.554956169925
1760756873,50,,Aggregated,21.900000,21.900000,7,11,23,47,10000,10000,10000,10000,10000,10000,10000,1503,1443,7,1293.1681447104827,3.18400000105612,10058.319799994933,6491.877578176979
1760756874,50,,Aggregated,22.600000,22.600000,7,11,23,47,10000,10000,10000,10000,10000,10000,10000,1532,1472,7,1268.9657206265153,3.18400000105612,10058.319799994933,6371.427545691906
1760756875,50,,Aggregated,23.600000,23.600000,7,11,21,47,10000,10000,10000,10000,10000,10000,10000,1557,1497,7,1248.7849596017124,3.18400000105612,10058.319799994933,6271.360950545922
1760756876,50,,Aggregated,23.500000,23.500000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1580,1520,7,1230.7335045568855,3.18400000105612,10058.319799994933,6182.132278481013
1760756877,50,,Aggregated,24.400000,24.400000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1611,1551,7,1207.2572759155075,3.18400000105612,10058.319799994933,6065.828677839851
1760756878,50,,Aggregated,24.500000,24.500000,7,11,20,46,10000,10000,10000,10000,10000,10000,10000,1634,1574,7,1190.4315342716457,3.18400000105612,10058.319799994933,5982.361689106488
1760756879,50,,Aggregated,24.800000,24.800000,7,11,18,46,10000,10000,10000,10000,10000,10000,10000,1664,1604,7,1169.1761869590384,3.18400000105612,10058.319799994933,5876.984975961538
1760756880,50,,Aggregated,24.900000,24.900000,7,11,18,46,10000,10000,10000,10000,10000,10000,10000,1688,1628,7,1152.7255619074783,3.18400000105612,10058.319799994933,5795.361966824645
1760756881,50,,Aggregated,24.300000,24.300000,7,11,17,46,10000,10000,10000,10000,10000,10000,10000,1712,1652,7,1136.6849852218481,3.18400000105612,10058.319799994933,5716.129088785046
1760756882,50,,Aggregated,25.600000,25.600000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,1734,1674,7,1122.4188786042896,3.18400000105612,10058.319799994933,5645.314302191465
1760756883,50,,Aggregated,25.400000,25.400000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,1760,1700,7,1105.957633863545,3.18400000105612,10058.319799994933,5564.048863636363
1760756884,50,,Aggregated,25.200000,25.200000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,1783,1723,7,1091.816772966799,3.18400000105612,10058.319799994933,5494.068424004487
1760756885,50,,Aggregated,24.900000,24.900000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,1805,1745,7,1078.7275399444925,3.18400000105612,10058.319799994933,5428.794459833795
1760756886,50,,Aggregated,25.400000,25.400000,7,10,17,46,10000,10000,10000,10000,10000,10000,10000,1836,1776,7,1060.7389191719965,3.18400000105612,10058.319799994933,5339.424291938998
1760756887,50,,Aggregated,25.400000,25.400000,7,10,16,46,10000,10000,10000,10000,10000,10000,10000,1862,1802,7,1046.0322689042655,3.18400000105612,10058.319799994933,5266.919441460795
1760756888,50,,Aggregated,25.100000,25.100000,7,10,16,45,7600,10000,10000,10000,10000,10000,10000,1889,1829,7,1031.1942975647348,3.18400000105612,10058.319799994933,5193.682371625198
1760756889,50,,Aggregated,24.600000,24.600000,7,10,16,45,6700,10000,10000,10000,10000,10000,10000,1914,1854,7,1017.8969269069236,3.18400000105612,10058.319799994933,5127.584117032393
1760756890,50,,Aggregated,25.100000,25.100000,7,10,16,45,2600,10000,10000,10000,10000,10000,10000,1936,1876,7,1006.478318698258,3.18400000105612,10058.319799994933,5070.794421487603
1760756891,50,,Aggregated,25.700000,25.700000,7,10,16,45,2600,10000,10000,10000,10000,10000,10000,1961,1901,7,993.8383987250311,3.18400000105612,10058.319799994933,5007.770015298317
1760756892,50,,Aggregated,24.700000,24.700000,7,10,16,45,2500,10000,10000,10000,10000,10000,10000,1988,1928,7,980.4942649898073,3.18400000105612,10058.319799994933,4941.572434607646
1760756893,50,,Aggregated,24.800000,24.800000,7,10,16,45,64,10000,10000,10000,10000,10000,10000,2014,1954,7,967.9694182719658,3.18400000105612,10058.319799994933,4879.591360476664
1760756894,50,,Aggregated,25.700000,25.700000,7,10,15,45,61,10000,10000,10000,10000,10000,10000,2039,1979,7,956.2176804314549,3.18400000105612,10058.319799994933,4821.46297204512
1760756895,50,,Aggregated,25.300000,25.300000,7,10,15,45,59,10000,10000,10000,10000,10000,10000,2062,2002,7,945.6995555769861,3.18400000105612,10058.319799994933,4769.189621726479
1760756896,50,,Aggregated,25.500000,25.500000,7,10,15,45,57,10000,10000,10000,10000,10000,10000,2091,2031,7,932.7752690099321,3.18400000105612,10058.319799994933,4704.878527020564
1760756897,50,,Aggregated,24.300000,24.300000,7,10,15,45,56,10000,10000,10000,10000,10000,10000,2112,2052,7,923.6445799715024,3.18400000105612,10058.319799994933,4659.439867424242
1760756898,50,,Aggregated,24.900000,24.900000,7,10,15,40,55,10000,10000,10000,10000,10000,10000,2136,2076,7,913.3908203650736,3.18400000105612,10058.319799994933,4608.682584269663
1760756899,50,,Aggregated,25.200000,25.200000,7,10,15,34,55,10000,10000,10000,10000,10000,10000,2166,2106,7,900.9478227145482,3.18400000105612,10058.319799994933,4546.681902123731
1760756900,50,,Aggregated,25.200000,25.200000,7,10,15,33,54,10000,10000,10000,10000,10000,10000,2196,2136,7,888.8143602002116,3.18400000105612,10058.319799994933,4486.408925318761
1760756901,50,,Aggregated,24.500000,24.500000,7,10,15,29,54,10000,10000,10000,10000,10000,10000,2212,2152,7,882.4866750902627,3.18400000105612,10058.319799994933,4454.933996383364
1760756902,50,,Aggregated,25.000000,25.000000,7,10,14,26,53,10000,10000,10000,10000,10000,10000,2243,2183,7,870.3811979936161,3.18400000105612,10058.319799994933,4395.423539901917
