Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760761451,50,,Aggregated,17.400000,17.400000,5,6,8,13,48,3300,10000,10000,10000,10000,10000,1049,1044,5,503.88444461402815,2.9821000061929226,10053.031400006148,4186.445185891325
1760761452,50,,Aggregated,18.000000,18.000000,5,6,8,13,48,3200,10000,10000,10000,10000,10000,1066,1061,5,495.9593496248822,2.9821000061929226,10053.031400006148,4121.9108818011255
1760761453,50,,Aggregated,17.300000,17.300000,5,6,8,13,48,2400,10000,10000,10000,10000,10000,1081,1076,5,489.26289981510234,2.9821000061929226,10053.031400006148,4066.4838112858465
1760761454,50,,Aggregated,17.500000,17.500000,5,6,8,13,48,2400,10000,10000,10000,10000,10000,1097,1084,5,482.4513725615873,2.9821000061929226,10053.031400006148,4009.1604375569736
1760761455,50,,Aggregated,17.500000,17.500000,5,6,8,13,48,450,10000,10000,10000,10000,10000,1110,1089,5,477.7209086487199,2.9821000061929226,10053.031400006148,5497.288288288289
1760761456,50,,Aggregated,17.500000,17.500000,5,6,8,13,48,450,10000,10000,10000,10000,10000,1114,1089,5,476.03028339323487,2.9821000061929226,10053.031400006148,5479.8940754039495
1760761457,50,,Aggregated,17.600000,16.900000,5,6,8,13,48,450,10000,10000,10000,10000,10000,1116,1089,5,475.1886336021945,2.9821000061929226,10053.031400006148,5471.243727598567
1760761458,50,,Aggregated,16.800000,15.200000,5,6,8,13,48,450,10000,10000,10000,10000,10000,1117,1089,5,474.7693570277951,2.9821000061929226,10053.031400006148,5466.930170098478
1760761459,50,,Aggregated,15.600000,13.600000,5,6,8,13,48,450,10000,10000,10000,10000,10000,1118,1089,5,474.3571463327751,2.9821000061929226,10053.031400006148,5462.624329159213
1760761460,50,,Aggregated,15.600000,13.600000,5,6,8,13,48,450,10000,10000,10000,10000,10000,1118,1089,5,474.3571463327751,2.9821000061929226,10053.031400006148,5462.624329159213
1760761461,50,,Aggregated,12.500000,10.200000,5,6,8,13,48,450,10000,10000,10000,10000,10000,1119,1089,5,473.94865817698116,2.9821000061929226,10053.031400006148,5458.32618409294
1760761462,50,,Aggregated,8.900000,6.500000,5,6,8,14,48,3300,10000,10000,10000,10000,10000,1123,1089,5,497.6248554764489,2.9821000061929226,10053.031400006148,5439.375779162956
1760761463,50,,Aggregated,8.900000,6.500000,5,6,8,14,48,3600,10000,10000,10000,10000,10000,1124,1089,5,504.6321407473792,2.9821000061929226,10053.031400006148,6191.63256227758
1760761464,50,,Aggregated,5.300000,2.800000,5,6,8,14,48,3600,10000,10000,10000,10000,10000,1126,1089,5,503.7502686501344,2.9821000061929226,10053.031400006148,6181.79484902309
1760761465,50,,Aggregated,4.300000,1.300000,5,6,9,15,48,10000,10000,10000,10000,10000,10000,1136,1099,5,587.3900346831389,2.9821000061929226,10053.031400006148,6128.671654929577
1760761466,50,,Aggregated,2.900000,0.500000,5,6,10,45,49,10000,10000,10000,10000,10000,10000,1158,1120,5,757.8741680484487,2.9821000061929226,10053.031400006148,6015.099309153713
1760761467,50,,Aggregated,2.500000,0.900000,5,6,11,45,51,10000,10000,10000,10000,10000,10000,1172,1130,5,834.227693344781,2.9821000061929226,10053.031400006148,5946.750853242321
1760761468,50,,Aggregated,4.100000,2.800000,5,6,11,45,51,10000,10000,10000,10000,10000,10000,1180,1132,5,845.5944045763379,2.9821000061929226,10053.031400006148,5910.007627118644
1760761469,50,,Aggregated,5.500000,4.000000,5,6,11,45,51,10000,10000,10000,10000,10000,10000,1183,1133,5,851.9411069316131,2.9821000061929226,10053.031400006148,5896.252747252747
1760761470,50,,Aggregated,5.500000,4.000000,5,6,11,45,51,10000,10000,10000,10000,10000,10000,1189,1133,5,847.6850787217018,2.9821000061929226,10053.031400006148,5869.793944491169
1760761471,50,,Aggregated,6.000000,4.200000,5,6,11,45,51,10000,10000,10000,10000,10000,10000,1190,1133,5,846.9820818488272,2.9821000061929226,10053.031400006148,5865.410084033613
1760761472,50,,Aggregated,7.100000,4.400000,5,6,11,45,51,10000,10000,10000,10000,10000,10000,1191,1134,5,854.6715918556706,2.9821000061929226,10053.031400006148,5860.608732157851
1760761473,50,,Aggregated,7.100000,4.400000,5,6,11,45,51,10000,10000,10000,10000,10000,10000,1191,1134,5,854.6715918556706,2.9821000061929226,10053.031400006148,5860.608732157851
1760761474,50,,Aggregated,7.100000,4.400000,5,6,11,45,53,10000,10000,10000,10000,10000,10000,1195,1137,5,876.9327067783337,2.9821000061929226,10053.031400006148,5841.911297071129
1760761475,50,,Aggregated,7.100000,4.400000,5,6,11,45,53,10000,10000,10000,10000,10000,10000,1196,1137,5,876.2059966556077,2.9821000061929226,10053.031400006148,5837.572742474917
1760761476,50,,Aggregated,6.900000,4.700000,5,6,12,45,77,10000,10000,10000,10000,10000,10000,1200,1141,5,906.6398542500854,2.9821000061929226,10053.031400006148,5818.535
1760761477,50,,Aggregated,6.100000,3.900000,5,7,12,46,450,10000,10000,10000,10000,10000,10000,1210,1151,5,965.3238571075167,2.9821000061929226,10053.031400006148,5771.592561983471
1760761478,50,,Aggregated,4.300000,2.200000,5,7,14,46,10000,10000,10000,10000,10000,10000,10000,1227,1168,5,1074.2776788916642,2.9821000061929226,10053.031400006148,5693.669111654442
1760761479,50,,Aggregated,3.200000,1.500000,5,7,14,46,10000,10000,10000,10000,10000,10000,10000,1240,1181,5,1119.552020403282,2.9821000061929226,10053.031400006148,5635.534677419355
1760761480,50,,Aggregated,4.100000,2.800000,5,7,14,46,10000,10000,10000,10000,10000,10000,10000,1266,1207,5,1128.306070537179,2.9821000061929226,10053.031400006148,5522.578199052133
1760761481,50,,Aggregated,5.400000,4.500000,5,7,14,46,10000,10000,10000,10000,10000,10000,10000,1283,1224,5,1129.020072486399,2.9821000061929226,10053.031400006148,5451.298519095869
1760761482,50,,Aggregated,7.000000,6.700000,5,7,14,46,10000,10000,10000,10000,10000,10000,10000,1308,1249,5,1138.1897389908806,2.9821000061929226,10053.031400006148,5349.766819571865
1760761483,50,,Aggregated,8.300000,8.100000,5,7,14,46,10000,10000,10000,10000,10000,10000,10000,1330,1271,5,1134.6503255639464,2.9821000061929226,10053.031400006148,5263.354887218045
1760761484,50,,Aggregated,10.800000,10.600000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1355,1296,5,1113.9692286346915,2.9821000061929226,10053.031400006148,5168.6892988929885
1760761485,50,,Aggregated,13.000000,12.800000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1380,1321,5,1108.4341701449032,2.9821000061929226,10053.031400006148,5077.526811594203
1760761486,50,,Aggregated,15.200000,15.100000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1407,1348,5,1087.314295522373,2.9821000061929226,10053.031400006148,4982.702914001421
1760761487,50,,Aggregated,17.800000,17.800000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1431,1372,5,1076.1833180992157,2.9821000061929226,10053.031400006148,4901.522711390636
1760761488,50,,Aggregated,19.600000,19.600000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1458,1399,5,1056.4158243484057,2.9821000061929226,10053.031400006148,4813.35048010974
1760761489,50,,Aggregated,22.000000,22.000000,5,7,12,46,7300,10000,10000,10000,10000,10000,10000,1483,1424,5,1038.7361120026749,2.9821000061929226,10053.031400006148,4734.570465273095
1760761490,50,,Aggregated,22.800000,22.800000,5,7,12,45,7000,10000,10000,10000,10000,10000,10000,1517,1458,5,1015.6634727751891,2.9821000061929226,10053.031400006148,4631.588661832564
1760761491,50,,Aggregated,23.600000,23.600000,5,7,12,45,3600,10000,10000,10000,10000,10000,10000,1531,1472,5,1006.483080339591,2.9821000061929226,10053.031400006148,4590.443500979752
1760761492,50,,Aggregated,23.700000,23.700000,5,7,12,45,3200,10000,10000,10000,10000,10000,10000,1556,1497,5,990.6030565551865,2.9821000061929226,10053.031400006148,4518.629177377892
1760761493,50,,Aggregated,25.000000,25.000000,5,7,11,45,380,10000,10000,10000,10000,10000,10000,1586,1527,5,971.9910193567925,2.722599994740449,10053.031400006148,4435.887137452712
1760761494,50,,Aggregated,24.700000,24.700000,5,6,11,45,91,10000,10000,10000,10000,10000,10000,1608,1549,5,958.8644217038831,2.722599994740449,10053.031400006148,4376.955845771145
1760761495,50,,Aggregated,25.000000,25.000000,5,6,11,45,90,10000,10000,10000,10000,10000,10000,1630,1571,5,946.0850520244626,2.722599994740449,10053.031400006148,4319.714110429448
1760761496,50,,Aggregated,25.000000,25.000000,5,6,11,45,61,10000,10000,10000,10000,10000,10000,1660,1601,5,929.1176386143791,2.722599994740449,10053.031400006148,4244.243373493976
1760761497,50,,Aggregated,24.900000,24.900000,5,6,11,45,56,10000,10000,10000,10000,10000,10000,1689,1630,5,913.3317098282303,2.722599994740449,10053.031400006148,4173.7809354647725
1760761498,50,,Aggregated,25.400000,25.400000,5,6,10,45,53,10000,10000,10000,10000,10000,10000,1718,1659,5,898.0642788707235,2.722599994740449,10053.031400006148,4105.700814901048
1760761499,50,,Aggregated,25.400000,25.400000,5,6,10,44,53,10000,10000,10000,10000,10000,10000,1741,1682,5,886.3709601952362,2.722599994740449,10053.031400006148,4053.2044801838024
1760761500,50,,Aggregated,25.100000,25.100000,5,6,10,44,52,10000,10000,10000,10000,10000,10000,1762,1703,5,875.901364585658,2.722599994740449,10053.031400006148,4006.6083995459703
1760761501,50,,Aggregated,25.600000,25.600000,5,6,10,19,51,10000,10000,10000,10000,10000,10000,1789,1730,5,862.7598334823833,2.722599994740449,10053.031400006148,3948.3566238121857
1760761502,50,,Aggregated,25.700000,25.700000,5,6,10,19,51,10000,10000,10000,10000,10000,10000,1815,1756,5,850.587866721772,2.722599994740449,10053.031400006148,3893.6765840220387
1760761503,50,,Aggregated,25.100000,25.100000,5,6,10,19,50,10000,10000,10000,10000,10000,10000,1842,1783,5,838.268784636296,2.722599994740449,10053.031400006148,3838.601520086862
1760761504,50,,Aggregated,25.300000,25.300000,5,6,10,17,50,10000,10000,10000,10000,10000,10000,1865,1806,5,828.0420224665204,2.722599994740449,10053.031400006148,3792.9522788203753
1760761505,50,,Aggregated,25.200000,25.200000,5,6,10,16,50,10000,10000,10000,10000,10000,10000,1889,1830,5,817.6349515087545,2.722599994740449,10053.031400006148,3746.529910005294
1760761506,50,,Aggregated,25.400000,25.400000,5,6,9,15,49,10000,10000,10000,10000,10000,10000,1918,1859,5,805.3716115745884,2.722599994740449,10053.031400006148,3692.0224191866528
1760761507,50,,Aggregated,25.500000,25.500000,5,6,9,15,49,10000,10000,10000,10000,10000,10000,1942,1883,5,795.521316889834,2.722599994740449,10053.031400006148,3648.1565396498454
1760761508,50,,Aggregated,25.400000,25.400000,5,6,9,15,49,10000,10000,10000,10000,10000,10000,1966,1907,5,785.9740553916698,2.722599994740449,10053.031400006148,3605.2227873855545
1760761509,50,,Aggregated,24.800000,24.800000,5,6,9,15,49,10000,10000,10000,10000,10000,10000,1993,1934,5,775.4721891620627,2.722599994740449,10053.031400006148,3558.2313095835425
1760761510,50,,Aggregated,25.500000,25.500000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,2018,1959,5,765.9223688305223,2.722599994740449,10053.031400006148,3515.984638255699
1760761511,50,,Aggregated,24.500000,24.500000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,2041,1982,5,757.447083635444,2.722599994740449,10053.031400006148,3477.7858892699655
1760761512,50,,Aggregated,24.700000,24.700000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,2065,2006,5,748.7062270702062,2.722599994740449,10053.031400006148,3439.0755447941888
1760761513,50,,Aggregated,25.000000,25.000000,5,6,9,13,49,10000,10000,10000,10000,10000,10000,2092,2033,5,739.1431399617491,2.722599994740449,10053.031400006148,3396.497131931166
1760761514,50,,Aggregated,25.000000,25.000000,5,6,9,13,49,10000,10000,10000,10000,10000,10000,2116,2057,5,730.8297979206036,2.722599994740449,10053.031400006148,3359.61011342155
1760761515,50,,Aggregated,25.400000,25.400000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,2141,2082,5,722.3864169079915,2.722599994740449,10053.031400006148,3322.0158804297057
1760761516,50,,Aggregated,25.200000,25.200000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,2168,2109,5,713.4873784132819,2.722599994740449,10053.031400006148,3282.388376383764
1760761517,50,,Aggregated,24.800000,24.800000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,2197,2138,5,704.1876207100486,2.722599994740449,10053.031400006148,3240.8852981338187
1760761518,50,,Aggregated,24.800000,24.800000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,2223,2164,5,696.0313182185824,2.722599994740449,10053.031400006148,3204.639226270805
1760761519,50,,Aggregated,25.100000,25.100000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,2248,2189,5,688.4969318949688,2.722599994740449,10053.031400006148,3170.3104982206405
1760761520,50,,Aggregated,25.200000,25.200000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,2274,2215,5,680.7136529023152,2.722599994740449,10053.031400006148,3135.6525945470535
1760761521,50,,Aggregated,25.600000,25.600000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,2296,2237,5,674.253562456386,2.722599994740449,10053.031400006148,3106.974738675958
1760761522,50,,Aggregated,25.300000,25.300000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,2325,2266,5,665.9358568601581,2.722599994740449,10053.031400006148,3069.984946236559
1760761523,50,,Aggregated,26.100000,26.100000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,2348,2289,5,659.5141727852846,2.722599994740449,10053.031400006148,3041.234667802385
1760761524,50,,Aggregated,25.700000,25.700000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,2380,2321,5,650.759396890706,2.722599994740449,10053.031400006148,3002.2138655462186
1760761525,50,,Aggregated,25.600000,25.600000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,2398,2339,5,645.9462306505202,2.722599994740449,10053.031400006148,2980.713928273561
1760761526,50,,Aggregated,25.300000,25.300000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,2425,2366,5,638.8424122886438,2.722599994740449,10053.031400006148,2949.087422680412
1760761527,50,,Aggregated,25.900000,25.900000,5,6,8,11,48,10000,10000,10000,10000,10000,10000,2449,2390,5,632.6272730093706,2.722599994740449,10053.031400006148,2921.62229481421
1760761528,50,,Aggregated,25.700000,25.700000,5,6,8,11,48,10000,10000,10000,10000,10000,10000,2475,2416,5,626.08602880806,2.722599994740449,10053.031400006148,2892.362828282828
1760761529,50,,Aggregated,25.700000,25.700000,5,6,8,11,48,10000,10000,10000,10000,10000,10000,2499,2440,5,620.1508477790848,2.722599994740449,10053.031400006148,2865.910364145658
1760761530,50,,Aggregated,24.700000,24.700000,5,6,8,11,48,10000,10000,10000,10000,10000,10000,2525,2466,5,613.8932318811701,2.722599994740449,10053.031400006148,2837.7437623762376
