Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760772655,100,,Aggregated,36.600000,36.600000,6,10,46,48,10000,10000,10000,10000,10000,10000,10000,758,739,6,1767.6054981529012,3.1688999879406765,10059.623000008287,145.27044854881265
1760772656,100,,Aggregated,36.600000,36.600000,6,10,45,47,10000,10000,10000,10000,10000,10000,10000,793,774,6,1690.1710292558998,3.1688999879406765,10059.623000008287,144.5548549810845
1760772657,100,,Aggregated,36.300000,36.300000,6,10,45,47,10000,10000,10000,10000,10000,10000,10000,822,803,6,1631.0264485400592,3.1688999879406765,10059.623000008287,144.007299270073
1760772658,100,,Aggregated,34.800000,34.800000,6,10,45,47,10000,10000,10000,10000,10000,10000,10000,860,841,6,1559.6415095348348,3.1688999879406765,10059.623000008287,143.21744186046513
1760772659,100,,Aggregated,35.300000,35.300000,6,10,45,47,10000,10000,10000,10000,10000,10000,10000,889,870,6,1509.0429343081532,3.1688999879406765,10059.623000008287,143.07649043869517
1760772660,100,,Aggregated,34.000000,34.000000,6,9,45,47,10000,10000,10000,10000,10000,10000,10000,925,906,6,1450.8453271350952,3.1688999879406765,10059.623000008287,142.46486486486486
1760772661,100,,Aggregated,34.700000,34.700000,6,9,45,47,10000,10000,10000,10000,10000,10000,10000,957,938,6,1402.7887884011773,3.1688999879406765,10059.623000008287,141.96760710553815
1760772662,100,,Aggregated,34.500000,34.500000,6,9,44,46,10000,10000,10000,10000,10000,10000,10000,995,976,6,1349.6750519597326,3.1688999879406765,10059.623000008287,141.51457286432162
1760772663,100,,Aggregated,33.800000,33.800000,6,9,22,46,10000,10000,10000,10000,10000,10000,10000,1022,1003,6,1314.281877495034,3.1688999879406765,10059.623000008287,141.3454011741683
1760772664,100,,Aggregated,33.600000,33.600000,6,9,22,46,10000,10000,10000,10000,10000,10000,10000,1060,1041,6,1267.7063663207014,3.1688999879406765,10059.623000008287,140.77358490566039
1760772665,100,,Aggregated,33.100000,33.100000,6,9,19,46,10000,10000,10000,10000,10000,10000,10000,1088,1069,6,1235.3350279411166,3.1688999879406765,10059.623000008287,140.6066176470588
1760772666,100,,Aggregated,32.800000,32.800000,6,9,15,46,10000,10000,10000,10000,10000,10000,10000,1125,1106,6,1195.0931740443252,3.1688999879406765,10059.623000008287,140.34133333333332
1760772667,100,,Aggregated,32.400000,32.400000,5,9,14,46,10000,10000,10000,10000,10000,10000,10000,1164,1145,5,1155.455164432851,3.1688999879406765,10059.623000008287,140.01288659793815
1760772668,100,,Aggregated,32.900000,32.900000,5,8,14,46,10000,10000,10000,10000,10000,10000,10000,1201,1182,5,1120.2756158200343,3.1688999879406765,10059.623000008287,139.63363863447128
1760772669,100,,Aggregated,32.800000,32.800000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1233,1214,5,1091.4834038117226,3.1688999879406765,10059.623000008287,139.46634225466343
1760772670,100,,Aggregated,34.100000,34.100000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1271,1252,5,1059.1509249408691,3.1688999879406765,10059.623000008287,139.3273013375295
1760772671,100,,Aggregated,33.900000,33.900000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1301,1282,5,1034.9813107608193,3.1688999879406765,10059.623000008287,139.16448885472713
1760772673,100,,Aggregated,34.500000,34.500000,5,8,13,45,60,10000,10000,10000,10000,10000,10000,1336,1317,5,1008.0465621256296,3.1688999879406765,10059.623000008287,139.2372754491018
1760772674,100,,Aggregated,34.500000,34.500000,5,8,12,45,55,10000,10000,10000,10000,10000,10000,1363,1344,5,988.2707056492224,3.1688999879406765,10059.623000008287,139.15553925165077
1760772675,100,,Aggregated,33.800000,33.800000,5,8,12,45,53,10000,10000,10000,10000,10000,10000,1409,1390,5,956.4305110715748,3.1688999879406765,10059.623000008287,138.8140525195174
1760772676,100,,Aggregated,33.700000,33.700000,5,8,12,45,53,10000,10000,10000,10000,10000,10000,1443,1424,5,934.1946871793805,3.1688999879406765,10059.623000008287,138.63617463617464
1760772677,100,,Aggregated,34.500000,34.500000,5,8,12,45,52,10000,10000,10000,10000,10000,10000,1480,1461,5,911.0473404728813,3.1688999879406765,10059.623000008287,138.6533783783784
1760772678,100,,Aggregated,34.500000,34.500000,5,8,12,45,52,10000,10000,10000,10000,10000,10000,1515,1496,5,890.3046914190635,3.1688999879406765,10059.623000008287,138.42706270627062
1760772679,100,,Aggregated,35.000000,35.000000,5,8,12,45,51,10000,10000,10000,10000,10000,10000,1550,1531,5,870.4492770321835,3.1688999879406765,10059.623000008287,138.2709677419355
1760772680,100,,Aggregated,35.000000,35.000000,5,7,12,45,51,10000,10000,10000,10000,10000,10000,1589,1570,5,849.4465579609255,3.046500001801178,10059.623000008287,137.9100062932662
1760772681,100,,Aggregated,34.700000,34.700000,5,7,12,45,50,10000,10000,10000,10000,10000,10000,1621,1602,5,832.9542617519375,3.046500001801178,10059.623000008287,137.6446637877853
1760772682,100,,Aggregated,35.500000,35.500000,5,7,11,45,50,10000,10000,10000,10000,10000,10000,1659,1640,5,814.1420094031844,3.046500001801178,10059.623000008287,137.4888487040386
1760772683,100,,Aggregated,34.900000,34.900000,5,7,11,45,50,10000,10000,10000,10000,10000,10000,1692,1673,5,798.4711819148226,3.046500001801178,10059.623000008287,137.4338061465721
1760772684,100,,Aggregated,35.500000,35.500000,5,7,11,45,49,10000,10000,10000,10000,10000,10000,1732,1713,5,780.3326241916049,3.046500001801178,10059.623000008287,137.22632794457274
1760772685,100,,Aggregated,35.600000,35.600000,5,7,11,45,49,10000,10000,10000,10000,10000,10000,1770,1751,5,763.7818902259022,3.046500001801178,10059.623000008287,137.17062146892656
1760772686,100,,Aggregated,36.700000,36.700000,5,7,11,45,49,10000,10000,10000,10000,10000,10000,1800,1781,5,751.2656014443593,3.046500001801178,10059.623000008287,137.05666666666667
1760772687,100,,Aggregated,35.900000,35.900000,5,7,11,44,49,10000,10000,10000,10000,10000,10000,1837,1818,5,736.3960733260058,3.046500001801178,10059.623000008287,136.88350571584104
1760772688,100,,Aggregated,35.600000,35.600000,5,7,11,45,49,10000,10000,10000,10000,10000,10000,1875,1856,5,721.8933017066282,3.046500001801178,10059.623000008287,136.37173333333334
1760772689,100,,Aggregated,35.900000,35.900000,5,7,11,45,49,10000,10000,10000,10000,10000,10000,1908,1889,5,709.5509379454498,3.046500001801178,10059.623000008287,136.38364779874215
1760772690,100,,Aggregated,35.800000,35.800000,5,7,11,45,48,10000,10000,10000,10000,10000,10000,1945,1926,5,696.2906808740131,3.046500001801178,10059.623000008287,136.20411311053985
1760772691,100,,Aggregated,35.300000,35.300000,5,7,11,44,48,10000,10000,10000,10000,10000,10000,1976,1957,5,685.5250042003687,3.046500001801178,10059.623000008287,136.15334008097167
1760772692,100,,Aggregated,35.100000,35.100000,5,7,11,44,48,10000,10000,10000,10000,10000,10000,2021,2002,5,670.5941893616548,3.046500001801178,10059.623000008287,135.8401781296388
1760772693,100,,Aggregated,35.400000,35.400000,5,7,11,44,48,10000,10000,10000,10000,10000,10000,2054,2035,5,659.9590481985979,3.046500001801178,10059.623000008287,135.83933787731257
1760772694,100,,Aggregated,36.300000,36.300000,5,7,11,44,48,10000,10000,10000,10000,10000,10000,2088,2069,5,649.4298245209967,3.046500001801178,10059.623000008287,135.67911877394636
1760772695,100,,Aggregated,35.800000,35.800000,5,7,11,44,48,10000,10000,10000,10000,10000,10000,2120,2101,5,639.8149679244623,3.046500001801178,10059.623000008287,135.5702830188679
1760772696,100,,Aggregated,35.600000,35.600000,5,7,11,44,48,10000,10000,10000,10000,10000,10000,2162,2138,5,627.7119781220216,3.046500001801178,10059.623000008287,135.6887141535615
1760772697,100,,Aggregated,34.400000,34.400000,5,7,11,44,48,10000,10000,10000,10000,10000,10000,2206,2182,5,615.4108336354386,3.046500001801178,10059.623000008287,135.68404351767904
1760772698,100,,Aggregated,35.600000,35.100000,5,7,11,24,48,10000,10000,10000,10000,10000,10000,2258,2234,5,601.5095095216043,3.046500001801178,10059.623000008287,135.65987599645703
1760772699,100,,Aggregated,36.300000,35.800000,5,7,11,22,48,10000,10000,10000,10000,10000,10000,2308,2284,5,588.7169344453083,3.046500001801178,10059.623000008287,135.65381282495667
1760772700,100,,Aggregated,37.900000,37.400000,5,7,10,19,48,10000,10000,10000,10000,10000,10000,2354,2330,5,577.4101246387924,3.046500001801178,10059.623000008287,135.67374681393372
1760772701,100,,Aggregated,40.000000,39.500000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2405,2381,5,565.3109712680488,3.046500001801178,10059.623000008287,135.83908523908525
1760772702,100,,Aggregated,40.900000,40.400000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,2452,2428,5,554.6657323000027,3.046500001801178,10059.623000008287,135.81566068515497
1760772703,100,,Aggregated,41.400000,40.900000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2487,2441,5,560.5749577802804,3.046500001801178,10059.623000008287,2084.279051065541
1760772704,100,,Aggregated,42.500000,42.000000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2496,2441,5,558.6560435094309,3.046500001801178,10059.623000008287,2078.911858974359
1760772705,100,,Aggregated,43.200000,41.100000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2501,2441,5,557.5526734904203,3.046500001801178,10059.623000008287,2076.061175529788
1760772706,100,,Aggregated,43.200000,41.100000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2507,2441,5,556.238155205232,3.046500001801178,10059.623000008287,2072.6553649780612
1760772707,100,,Aggregated,40.800000,37.400000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2508,2441,5,556.0195242023583,3.046500001801178,10059.623000008287,2072.089314194577
1760772708,100,,Aggregated,40.800000,37.400000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2508,2441,5,556.0195242023583,3.046500001801178,10059.623000008287,2072.089314194577
1760772709,100,,Aggregated,35.200000,31.000000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2509,2441,5,555.8005760858949,3.046500001801178,10059.623000008287,2071.5237146273416
1760772710,100,,Aggregated,35.200000,31.000000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2509,2441,5,555.8005760858949,3.046500001801178,10059.623000008287,2071.5237146273416
1760772711,100,,Aggregated,20.800000,16.400000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2510,2441,5,555.5820665735139,3.046500001801178,10059.623000008287,2070.9585657370517
1760772712,100,,Aggregated,20.800000,16.400000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,2510,2441,5,555.5820665735139,3.046500001801178,10059.623000008287,2070.9585657370517
1760772713,100,,Aggregated,12.100000,7.700000,5,7,10,19,48,10000,10000,10000,10000,10000,10000,2522,2453,5,600.5639670894103,3.046500001801178,10059.623000008287,2061.769230769231
1760772714,100,,Aggregated,6.600000,2.100000,5,7,11,45,49,10000,10000,10000,10000,10000,10000,2562,2493,5,747.4754559716877,3.046500001801178,10059.623000008287,2031.7564402810303
1760772715,100,,Aggregated,3.500000,0.600000,5,7,12,45,50,10000,10000,10000,10000,10000,10000,2606,2537,5,853.9530301225857,3.046500001801178,10059.623000008287,1999.8177283192633
1760772716,100,,Aggregated,5.600000,4.000000,5,7,12,45,51,10000,10000,10000,10000,10000,10000,2644,2575,5,864.4653719740528,3.046500001801178,10059.623000008287,1972.9844931921332
1760772717,100,,Aggregated,8.800000,7.800000,5,7,11,45,51,10000,10000,10000,10000,10000,10000,2689,2620,5,868.7286171808666,3.046500001801178,10059.623000008287,1942.249907028635
1760772718,100,,Aggregated,12.500000,12.200000,5,7,11,45,50,10000,10000,10000,10000,10000,10000,2741,2672,5,863.3841603427051,3.046500001801178,10059.623000008287,1907.9861364465523
1760772719,100,,Aggregated,16.300000,16.100000,5,7,11,45,50,10000,10000,10000,10000,10000,10000,2786,2717,5,856.7498117729424,3.046500001801178,10059.623000008287,1879.443646805456
1760772720,100,,Aggregated,21.600000,21.400000,5,7,11,45,50,10000,10000,10000,10000,10000,10000,2827,2758,5,844.4626432965587,3.046500001801178,10059.623000008287,1854.1927838698266
1760772721,100,,Aggregated,25.700000,25.600000,5,7,11,45,50,10000,10000,10000,10000,10000,10000,2878,2809,5,829.6301279358848,3.046500001801178,10059.623000008287,1823.8585823488534
1760772722,100,,Aggregated,30.300000,30.200000,5,7,11,45,50,10000,10000,10000,10000,10000,10000,2920,2851,5,817.8788645546258,3.046500001801178,10059.623000008287,1799.516095890411
1760772723,100,,Aggregated,34.900000,34.800000,5,7,11,45,50,10000,10000,10000,10000,10000,10000,2971,2902,5,807.4066644225778,3.046500001801178,10059.623000008287,1770.9007068327162
1760772724,100,,Aggregated,39.400000,39.400000,5,7,11,45,50,10000,10000,10000,10000,10000,10000,3025,2956,5,809.7141461485656,3.046500001801178,10059.623000008287,1741.6747107438016
1760772725,100,,Aggregated,44.000000,44.000000,5,7,11,45,49,10000,10000,10000,10000,10000,10000,3078,3009,5,802.4485242038206,3.046500001801178,10059.623000008287,1714.041910331384
1760772726,100,,Aggregated,45.100000,45.100000,5,7,11,45,49,10000,10000,10000,10000,10000,10000,3122,3053,5,791.2814620433594,3.046500001801178,10059.623000008287,1691.824471492633
1760772727,100,,Aggregated,46.800000,46.800000,5,7,11,45,49,10000,10000,10000,10000,10000,10000,3176,3107,5,778.0021570841773,3.046500001801178,10059.623000008287,1665.3372166246852
1760772728,100,,Aggregated,47.200000,47.200000,5,7,11,44,49,10000,10000,10000,10000,10000,10000,3226,3157,5,766.100289677407,3.046500001801178,10059.623000008287,1641.7179169249846
1760772729,100,,Aggregated,48.500000,48.500000,5,7,11,28,49,10000,10000,10000,10000,10000,10000,3278,3209,5,754.0985187612274,3.046500001801178,10059.623000008287,1617.8935326418548
1760772730,100,,Aggregated,48.300000,48.300000,5,7,10,24,49,10000,10000,10000,10000,10000,10000,3322,3253,5,744.2665303128689,3.046500001801178,10059.623000008287,1598.2158338350391
1760772731,100,,Aggregated,48.900000,48.900000,5,7,10,21,49,10000,10000,10000,10000,10000,10000,3372,3303,5,733.3848221231818,3.046500001801178,10059.623000008287,1576.5610913404507
1760772732,100,,Aggregated,48.700000,48.700000,5,7,10,19,49,10000,10000,10000,10000,10000,10000,3417,3348,5,723.8627368742534,3.046500001801178,10059.623000008287,1557.5894059116183
1760772733,100,,Aggregated,49.300000,49.300000,5,7,10,18,49,10000,10000,10000,10000,10000,10000,3467,3398,5,713.5662551771981,3.046500001801178,10059.623000008287,1537.1093164118836
1760772734,100,,Aggregated,49.100000,49.100000,5,7,10,17,49,10000,10000,10000,10000,10000,10000,3518,3449,5,703.3944684193923,3.046500001801178,10059.623000008287,1516.748152359295
1760772735,100,,Aggregated,48.900000,48.900000,5,7,10,17,48,10000,10000,10000,10000,10000,10000,3563,3494,5,694.6628503506529,3.046500001801178,10059.623000008287,1499.2829076620826
1760772736,100,,Aggregated,48.600000,48.600000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,3625,3556,5,682.9603543170732,3.046500001801178,10059.623000008287,1475.9699310344827
1760772737,100,,Aggregated,49.000000,49.000000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,3665,3596,5,675.58465268742,3.046500001801178,10059.623000008287,1461.4100954979535
1760772738,100,,Aggregated,48.900000,48.900000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,3717,3648,5,666.3133126982311,3.046500001801178,10059.623000008287,1442.8283562012375
1760772739,100,,Aggregated,49.200000,49.200000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,3771,3702,5,656.9180360645503,2.901900006690994,10059.623000008287,1424.1063378414215
1760772740,100,,Aggregated,48.800000,48.800000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,3811,3742,5,650.1205252425749,2.901900006690994,10059.623000008287,1410.6058777223825
1760772741,100,,Aggregated,49.300000,49.300000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,3865,3796,5,641.2192518498086,2.901900006690994,10059.623000008287,1392.8051746442432
1760772742,100,,Aggregated,48.900000,48.900000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,3910,3841,5,633.9722588234108,2.901900006690994,10059.623000008287,1378.3248081841432
1760772743,100,,Aggregated,49.000000,49.000000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,3966,3897,5,625.1446508823775,2.901900006690994,10059.623000008287,1360.8393847705497
1760772744,100,,Aggregated,49.600000,49.600000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,4016,3947,5,617.4782339889206,2.901900006690994,10059.623000008287,1345.6123007968129
1760772745,100,,Aggregated,49.800000,49.800000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,4064,3995,5,610.3325273620627,2.901900006690994,10059.623000008287,1331.273622047244
1760772746,100,,Aggregated,50.100000,50.100000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,4115,4046,5,602.9137685296215,2.901900006690994,10059.623000008287,1316.4359659781287
1760772747,100,,Aggregated,49.000000,49.000000,5,6,10,13,48,10000,10000,10000,10000,10000,10000,4168,4099,5,595.353962907721,2.708800006075762,10059.623000008287,1301.4798464491362
1760772748,100,,Aggregated,49.000000,49.000000,5,7,10,13,48,10000,10000,10000,10000,10000,10000,4204,4135,5,590.3720120122246,2.708800006075762,10059.623000008287,1291.4733587059943
1760772749,100,,Aggregated,48.900000,48.900000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,4257,4188,5,583.1275748412879,2.708800006075762,10059.623000008287,1277.1249706365986
1760772750,100,,Aggregated,48.600000,48.600000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,4309,4240,5,576.1774976327098,2.708800006075762,10059.623000008287,1263.4595033650498
1760772751,100,,Aggregated,47.700000,47.700000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,4358,4289,5,569.8297191141371,2.708800006075762,10059.623000008287,1250.7792565396971
1760772752,100,,Aggregated,49.500000,49.500000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,4412,4343,5,562.9725293969639,2.708800006075762,10059.623000008287,1237.1536718041705
1760772753,100,,Aggregated,49.200000,49.200000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,4459,4390,5,557.1154648574643,2.708800006075762,10059.623000008287,1225.626597891904
1760772754,100,,Aggregated,48.500000,48.500000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,4516,4447,5,550.1883930689615,2.708800006075762,10059.623000008287,1211.9309123117803
1760772755,100,,Aggregated,49.300000,49.300000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4569,4500,5,543.9158079666157,2.708800006075762,10059.623000008287,1199.48829065441
1760772756,100,,Aggregated,49.400000,49.400000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4619,4550,5,538.1214806883597,2.708800006075762,10059.623000008287,1188.041134444685
1760772757,100,,Aggregated,50.000000,50.000000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4668,4599,5,532.5781893957846,2.708800006075762,10059.623000008287,1177.005998286204
1760772758,100,,Aggregated,50.200000,50.200000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4720,4651,5,526.8600696820957,2.708800006075762,10059.623000008287,1165.4709745762711
1760772759,100,,Aggregated,49.800000,49.800000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4768,4699,5,521.6673445888397,2.708800006075762,10059.623000008287,1155.0952181208054
1760772760,100,,Aggregated,50.700000,50.700000,5,6,9,12,48,6700,10000,10000,10000,10000,10000,4824,4755,5,515.7401395936079,2.708800006075762,10059.623000008287,1143.2653399668325
1760772761,100,,Aggregated,51.500000,51.500000,5,6,9,12,48,6600,10000,10000,10000,10000,10000,4872,4803,5,510.75597124374764,2.708800006075762,10059.623000008287,1133.347906403941
1760772762,100,,Aggregated,50.400000,50.400000,5,6,9,12,48,140,10000,10000,10000,10000,10000,4924,4855,5,505.45078021924843,2.708800006075762,10059.623000008287,1122.881600324939
1760772763,100,,Aggregated,50.600000,50.600000,5,6,9,12,48,78,10000,10000,10000,10000,10000,4973,4904,5,500.56045722894623,2.708800006075762,10059.623000008287,1113.1789664186608
1760772764,100,,Aggregated,51.600000,51.600000,5,6,9,12,48,60,10000,10000,10000,10000,10000,5022,4953,5,495.7796731779261,2.708800006075762,10059.623000008287,1103.620469932298
1760772765,100,,Aggregated,50.800000,50.800000,5,6,9,12,47,59,10000,10000,10000,10000,10000,5074,5005,5,490.7784382340439,2.708800006075762,10059.623000008287,1093.7445802128498
1760772766,100,,Aggregated,50.800000,50.800000,5,6,9,12,47,58,10000,10000,10000,10000,10000,5120,5051,5,486.448883769443,2.708800006075762,10059.623000008287,1085.1642578125
1760772767,100,,Aggregated,50.100000,50.100000,5,6,9,12,47,57,10000,10000,10000,10000,10000,5176,5107,5,481.31796647982804,2.708800006075762,10059.623000008287,1074.8564528593508
1760772768,100,,Aggregated,50.700000,50.700000,5,6,8,12,47,56,10000,10000,10000,10000,10000,5222,5153,5,477.1388163346601,2.708800006075762,10059.623000008287,1066.6476445806204
