Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760772021,100,,Aggregated,33.400000,33.400000,5,6,9,18,47,48,52,57,10000,10000,10000,2070,2069,5,85.1046378259881,2.9734999989159405,10031.521199998679,131.66521739130434
1760772022,100,,Aggregated,33.200000,33.200000,5,6,9,18,47,48,52,57,10000,10000,10000,2110,2109,5,83.76053772503687,2.9734999989159405,10031.521199998679,131.50947867298578
1760772023,100,,Aggregated,32.300000,32.300000,5,6,9,18,47,48,52,57,10000,10000,10000,2142,2141,5,82.66020228750376,2.9734999989159405,10031.521199998679,131.54108309990664
1760772024,100,,Aggregated,33.300000,33.300000,5,6,8,17,47,48,52,57,10000,10000,10000,2174,2173,5,81.61258477451875,2.9734999989159405,10031.521199998679,131.52253909843606
1760772025,100,,Aggregated,33.400000,33.400000,5,6,8,17,47,48,52,57,10000,10000,10000,2203,2202,5,80.67671193819629,2.9734999989159405,10031.521199998679,131.53835678620064
1760772026,100,,Aggregated,33.000000,33.000000,5,6,8,16,47,48,52,57,10000,10000,10000,2239,2238,5,79.55445582842619,2.9734999989159405,10031.521199998679,131.54801250558285
1760772027,100,,Aggregated,32.600000,32.600000,5,6,8,16,47,48,52,57,10000,10000,10000,2267,2266,5,78.73266793113328,2.9734999989159405,10031.521199998679,131.5090427878253
1760772028,100,,Aggregated,33.500000,33.500000,5,6,8,16,47,48,52,57,10000,10000,10000,2302,2301,5,77.68443957422822,2.9734999989159405,10031.521199998679,131.55256298870546
1760772029,100,,Aggregated,33.500000,33.500000,5,6,8,15,47,48,52,57,10000,10000,10000,2334,2333,5,76.75191735213937,2.9734999989159405,10031.521199998679,131.5929734361611
1760772030,100,,Aggregated,31.300000,31.300000,5,6,8,15,47,48,51,57,10000,10000,10000,2361,2357,5,75.96547238454447,2.9734999989159405,10031.521199998679,132.30072003388395
1760772031,100,,Aggregated,31.300000,31.300000,5,6,8,14,47,48,51,57,10000,10000,10000,2392,2388,5,75.12720627087873,2.9734999989159405,10031.521199998679,132.26170568561872
1760772032,100,,Aggregated,32.100000,31.800000,5,6,8,14,47,48,51,57,10000,10000,10000,2428,2424,5,74.14372059305235,2.9734999989159405,10031.521199998679,132.34514003294893
1760772033,100,,Aggregated,32.200000,31.900000,5,6,8,14,47,48,51,57,10000,10000,10000,2459,2455,5,73.40151712075955,2.9734999989159405,10031.521199998679,132.24237494916633
1760772034,100,,Aggregated,31.600000,31.300000,5,6,8,14,47,48,51,57,10000,10000,10000,2492,2488,5,72.53518848312704,2.9734999989159405,10031.521199998679,132.32945425361154
1760772035,100,,Aggregated,31.800000,31.500000,5,6,8,14,47,48,51,56,10000,10000,10000,2524,2520,5,71.76642868462338,2.9734999989159405,10031.521199998679,132.30071315372425
1760772036,100,,Aggregated,31.300000,31.000000,5,6,8,14,47,48,51,56,10000,10000,10000,2567,2563,5,70.71748694973567,2.9734999989159405,10031.521199998679,132.3665757693806
1760772037,100,,Aggregated,31.800000,31.500000,5,6,8,14,47,48,51,56,10000,10000,10000,2608,2604,5,69.80678565949547,2.9734999989159405,10031.521199998679,132.3228527607362
1760772038,100,,Aggregated,32.500000,32.200000,5,6,8,14,47,48,51,56,10000,10000,10000,2640,2636,5,69.1112754924027,2.9734999989159405,10031.521199998679,132.3060606060606
1760772039,100,,Aggregated,33.800000,33.500000,5,6,8,14,47,48,51,56,10000,10000,10000,2679,2675,5,68.28444188126606,2.9734999989159405,10031.521199998679,132.24822695035462
1760772040,100,,Aggregated,33.900000,33.600000,5,6,8,14,47,48,52,57,10000,10000,10000,2722,2718,5,93.10972979423893,2.9734999989159405,10031.521199998679,132.2112417340191
1760772041,100,,Aggregated,33.900000,33.600000,5,6,8,14,47,48,52,57,10000,10000,10000,2748,2744,5,92.36440767829014,2.9734999989159405,10031.521199998679,132.1641193595342
1760772042,100,,Aggregated,35.600000,35.600000,5,6,8,14,47,48,52,57,10000,10000,10000,2785,2781,5,91.30120599638529,2.9734999989159405,10031.521199998679,132.14578096947935
1760772043,100,,Aggregated,35.200000,35.200000,5,6,8,14,47,48,52,58,10000,10000,10000,2810,2804,5,92.84786846971569,2.9734999989159405,10031.521199998679,818.2690391459075
1760772044,100,,Aggregated,35.400000,35.400000,5,6,8,14,47,48,52,58,10000,10000,10000,2841,2835,5,91.89924097144558,2.9734999989159405,10031.521199998679,810.8820837733192
1760772045,100,,Aggregated,34.900000,34.700000,5,6,8,14,47,48,52,58,10000,10000,10000,2887,2881,5,90.64163543465256,2.9734999989159405,10031.521199998679,799.9826809837201
1760772046,100,,Aggregated,34.600000,34.400000,5,6,8,14,47,48,52,57,10000,10000,10000,2919,2913,5,89.74032651588615,2.9734999989159405,10031.521199998679,792.6800274066461
1760772047,100,,Aggregated,35.700000,35.500000,5,6,8,13,47,48,52,57,10000,10000,10000,2956,2950,5,88.75625213120273,2.9734999989159405,10031.521199998679,784.4194857916103
1760772048,100,,Aggregated,35.200000,35.000000,5,6,7,13,47,48,52,57,10000,10000,10000,2997,2991,5,87.64861414743326,2.9646000039065257,10031.521199998679,775.5735735735735
1760772049,100,,Aggregated,34.600000,34.400000,5,6,7,13,47,48,52,57,10000,10000,10000,3032,3026,5,86.73345191288902,2.9646000039065257,10031.521199998679,768.2071240105541
1760772050,100,,Aggregated,35.500000,35.300000,5,6,7,12,47,48,52,57,10000,10000,10000,3062,3056,5,85.95555662960132,2.9646000039065257,10031.521199998679,762.0440888308295
1760772051,100,,Aggregated,35.400000,35.200000,5,6,7,12,47,48,52,57,10000,10000,10000,3111,3105,5,84.71549398900468,2.9646000039065257,10031.521199998679,752.2311153969785
1760772052,100,,Aggregated,34.100000,33.900000,5,6,7,12,47,48,52,57,10000,10000,10000,3140,3134,5,84.07100394897788,2.9646000039065257,10031.521199998679,746.4117834394905
1760772053,100,,Aggregated,35.600000,35.400000,5,6,7,12,47,48,51,57,10000,10000,10000,3170,3164,5,83.40506208196157,2.9646000039065257,10031.521199998679,740.5454258675079
1760772054,100,,Aggregated,35.000000,34.800000,5,5,7,12,47,48,51,57,10000,10000,10000,3207,3201,5,82.53443118172264,2.9646000039065257,10031.521199998679,733.5799812909261
1760772055,100,,Aggregated,35.000000,35.000000,5,5,7,12,47,48,51,57,10000,10000,10000,3234,3228,5,81.91010729739688,2.9646000039065257,10031.521199998679,728.6122448979592
1760772056,100,,Aggregated,36.400000,36.400000,5,5,7,12,47,48,51,57,10000,10000,10000,3266,3260,5,81.18022446410592,2.9646000039065257,10031.521199998679,722.8352725045928
1760772057,100,,Aggregated,35.100000,35.100000,5,5,7,12,47,48,51,57,10000,10000,10000,3298,3292,5,80.49555909633965,2.9646000039065257,10031.521199998679,717.1097634930261
1760772058,100,,Aggregated,34.100000,34.100000,5,5,7,12,47,48,51,57,10000,10000,10000,3339,3333,5,79.66288256955472,2.9646000039065257,10031.521199998679,709.8676250374364
1760772059,100,,Aggregated,34.600000,34.600000,5,5,7,11,47,48,51,57,10000,10000,10000,3371,3365,5,79.01410952230923,2.9646000039065257,10031.521199998679,704.3636902996144
1760772060,100,,Aggregated,34.200000,34.200000,5,5,7,11,46,48,51,56,10000,10000,10000,3411,3405,5,78.19155142176606,2.9646000039065257,10031.521199998679,697.7000879507476
1760772061,100,,Aggregated,33.900000,33.900000,5,5,7,11,46,48,51,56,10000,10000,10000,3440,3434,5,77.62025406967062,2.9646000039065257,10031.521199998679,692.9372093023255
1760772062,100,,Aggregated,34.400000,34.400000,5,5,7,11,46,48,51,56,10000,10000,10000,3484,3478,5,76.77112169910343,2.9646000039065257,10031.521199998679,685.8582089552239
1760772063,100,,Aggregated,33.200000,33.200000,5,5,7,11,46,48,50,56,10000,10000,10000,3518,3512,5,76.1099322625589,2.9646000039065257,10031.521199998679,680.5432063672541
1760772064,100,,Aggregated,34.700000,34.700000,5,5,7,11,46,48,50,56,10000,10000,10000,3563,3557,5,75.23228989606211,2.9646000039065257,10031.521199998679,673.7170923379175
1760772065,100,,Aggregated,35.200000,35.200000,5,5,6,10,46,48,50,56,10000,10000,10000,3595,3589,5,74.64903624469585,2.9646000039065257,10031.521199998679,668.9095966620306
1760772066,100,,Aggregated,34.900000,34.900000,5,5,6,10,46,48,50,56,10000,10000,10000,3629,3623,5,74.0634364562247,2.9646000039065257,10031.521199998679,663.8545053733811
1760772067,100,,Aggregated,35.200000,35.200000,5,5,6,10,46,48,50,56,10000,10000,10000,3673,3667,5,73.28349158716065,2.9646000039065257,10031.521199998679,657.5407024230874
1760772068,100,,Aggregated,35.700000,35.700000,5,5,6,10,46,48,50,55,10000,10000,10000,3705,3699,5,72.72650539800719,2.9646000039065257,10031.521199998679,653.0445344129555
1760772069,100,,Aggregated,36.100000,36.100000,5,5,6,10,46,48,50,55,10000,10000,10000,3737,3731,5,72.2007679420792,2.9646000039065257,10031.521199998679,648.5755953973776
1760772070,100,,Aggregated,36.600000,36.600000,5,5,6,10,46,48,50,55,10000,10000,10000,3773,3767,5,71.63241897682238,2.9646000039065257,10031.521199998679,643.6080042406574
1760772071,100,,Aggregated,35.600000,35.600000,5,5,6,10,46,48,50,55,10000,10000,10000,3809,3803,5,71.04424652127518,2.9646000039065257,10031.521199998679,638.7983722761879
1760772072,100,,Aggregated,36.200000,36.200000,5,5,6,10,46,48,50,55,10000,10000,10000,3843,3837,5,70.48908061397324,2.9646000039065257,10031.521199998679,634.3473848555816
1760772073,100,,Aggregated,35.700000,35.700000,5,5,6,10,46,48,50,55,10000,10000,10000,3880,3874,5,69.91563425242592,2.9646000039065257,10031.521199998679,629.5675257731958
1760772074,100,,Aggregated,35.300000,35.300000,5,5,6,10,46,48,50,55,10000,10000,10000,3924,3918,5,69.23739762981468,2.9646000039065257,10031.521199998679,624.0076452599388
1760772075,100,,Aggregated,36.000000,36.000000,5,5,6,10,46,48,50,55,10000,10000,10000,3956,3950,5,68.74841832642804,2.9646000039065257,10031.521199998679,620.0626895854398
1760772076,100,,Aggregated,36.100000,36.100000,5,5,6,10,46,48,50,55,10000,10000,10000,3981,3975,5,68.3808248930805,2.9646000039065257,10031.521199998679,617.0329063049485
1760772077,100,,Aggregated,36.200000,36.200000,5,5,6,10,46,48,50,55,10000,10000,10000,4029,4023,5,67.68883608821243,2.9646000039065257,10031.521199998679,611.2702903946389
1760772078,100,,Aggregated,35.500000,35.500000,5,5,6,10,46,48,50,55,10000,10000,10000,4057,4051,5,67.28412906073787,2.9646000039065257,10031.521199998679,607.9834853339906
1760772079,100,,Aggregated,35.000000,35.000000,5,5,6,10,46,48,50,55,10000,10000,10000,4094,4088,5,66.77236106482313,2.9646000039065257,10031.521199998679,603.6866145578896
1760772080,100,,Aggregated,34.900000,34.900000,5,5,6,10,46,48,50,54,10000,10000,10000,4126,4120,5,66.36147508468518,2.9646000039065257,10031.521199998679,599.9716432380029
1760772081,100,,Aggregated,35.000000,35.000000,5,5,6,9,46,48,50,54,10000,10000,10000,4157,4151,5,65.93243536189429,2.9646000039065257,10031.521199998679,596.5131104161655
1760772082,100,,Aggregated,34.600000,34.600000,5,5,6,10,46,48,50,54,10000,10000,10000,4190,4184,5,65.53945183756885,2.9646000039065257,10031.521199998679,592.7579952267303
1760772083,100,,Aggregated,34.900000,34.900000,5,5,6,10,46,48,50,54,10000,10000,10000,4221,4215,5,65.18121196386458,2.9646000039065257,10031.521199998679,589.2760009476427
1760772084,100,,Aggregated,34.700000,34.700000,5,5,6,10,46,48,50,54,10000,10000,10000,4257,4251,5,64.70601966161627,2.9646000039065257,10031.521199998679,585.4554850833921
1760772085,100,,Aggregated,33.900000,33.900000,5,5,6,10,46,48,50,54,10000,10000,10000,4286,4280,5,64.35841098914511,2.9646000039065257,10031.521199998679,582.3455436304247
1760772086,100,,Aggregated,33.300000,33.300000,5,5,6,9,46,48,50,54,10000,10000,10000,4322,4316,5,63.87229340571968,2.9646000039065257,10031.521199998679,578.6800092549745
1760772087,100,,Aggregated,33.000000,33.000000,5,5,6,10,46,48,50,54,10000,10000,10000,4356,4350,5,63.49822734148253,2.9646000039065257,10031.521199998679,575.125344352617
1760772088,100,,Aggregated,33.700000,33.700000,5,5,6,10,46,48,50,54,10000,10000,10000,4388,4382,5,63.13785567443504,2.9646000039065257,10031.521199998679,571.8420692798542
1760772089,100,,Aggregated,33.500000,33.500000,5,5,6,10,46,48,50,54,10000,10000,10000,4423,4417,5,62.7417620166031,2.9646000039065257,10031.521199998679,568.3203707890572
1760772090,100,,Aggregated,32.600000,32.600000,5,5,6,9,46,48,50,54,10000,10000,10000,4462,4456,5,62.271337202927924,2.9646000039065257,10031.521199998679,564.5293590318242
1760772091,100,,Aggregated,32.900000,32.900000,5,5,6,9,46,48,50,54,10000,10000,10000,4490,4484,5,61.930574788288695,2.9646000039065257,10031.521199998679,561.8654788418709
1760772092,100,,Aggregated,33.000000,33.000000,5,5,6,9,46,48,50,54,10000,10000,10000,4525,4519,5,61.5237655026294,2.9646000039065257,10031.521199998679,558.5573480662983
1760772093,100,,Aggregated,33.900000,33.900000,5,5,6,9,46,48,50,54,10000,10000,10000,4565,4559,5,61.088790887062586,2.9646000039065257,10031.521199998679,554.7932092004381
1760772094,100,,Aggregated,32.800000,32.800000,5,5,6,9,46,48,50,54,10000,10000,10000,4603,4597,5,60.676857484141145,2.9646000039065257,10031.521199998679,551.2856832500543
1760772095,100,,Aggregated,33.500000,33.500000,5,5,6,9,46,48,50,54,10000,10000,10000,4634,4628,5,60.34711089761814,2.9646000039065257,10031.521199998679,548.4671989641778
1760772096,100,,Aggregated,34.200000,34.200000,5,5,6,9,46,48,50,54,10000,10000,10000,4669,4663,5,59.97321507807606,2.9646000039065257,10031.521199998679,545.344613407582
1760772097,100,,Aggregated,34.600000,34.600000,5,5,6,9,46,48,50,54,10000,10000,10000,4701,4695,5,59.63414211859967,2.9646000039065257,10031.521199998679,542.5420123378004
1760772098,100,,Aggregated,34.000000,34.000000,5,5,6,9,46,48,50,54,10000,10000,10000,4737,4731,5,59.251622989150164,2.9646000039065257,10031.521199998679,539.4485961579059
1760772099,100,,Aggregated,34.400000,34.400000,5,5,6,9,46,48,50,54,10000,10000,10000,4766,4760,5,58.92724183794714,2.9646000039065257,10031.521199998679,537.026437263953
1760772100,100,,Aggregated,34.700000,34.700000,5,5,6,9,46,48,50,54,10000,10000,10000,4803,4791,5,58.56064522166626,2.9646000039065257,10031.521199998679,534.1486570893192
1760772101,100,,Aggregated,34.800000,34.800000,5,5,6,9,46,48,50,55,10000,10000,10000,4841,4804,5,59.24782458163509,2.9646000039065257,10031.521199998679,1328.7686428423879
1760772102,100,,Aggregated,34.500000,33.900000,5,5,6,9,46,48,50,55,10000,10000,10000,4846,4804,5,59.19735101108203,2.9646000039065257,10031.521199998679,1328.0713990920347
1760772103,100,,Aggregated,34.700000,33.300000,5,5,6,9,46,48,50,55,10000,10000,10000,4856,4804,5,59.091454345079505,2.9646000039065257,10031.521199998679,1326.6812191103788
1760772104,100,,Aggregated,33.800000,30.700000,5,5,6,9,46,48,50,55,10000,10000,10000,4860,4804,5,59.04948734562152,2.9646000039065257,10031.521199998679,1326.1267489711934
1760772105,100,,Aggregated,33.800000,30.700000,5,5,6,9,46,48,50,55,10000,10000,10000,4860,4804,5,59.04948734562152,2.9646000039065257,10031.521199998679,1326.1267489711934
1760772106,100,,Aggregated,27.700000,22.900000,5,5,6,9,46,48,50,55,10000,10000,10000,4861,4804,5,59.03870567778769,2.9646000039065257,10031.521199998679,1325.9882740176918
1760772107,100,,Aggregated,27.700000,22.900000,5,5,6,9,46,48,50,55,10000,10000,10000,4861,4804,5,59.03870567778769,2.9646000039065257,10031.521199998679,1325.9882740176918
1760772108,100,,Aggregated,27.700000,22.900000,5,5,6,9,46,48,50,55,10000,10000,10000,4861,4804,5,59.03870567778769,2.9646000039065257,10031.521199998679,1325.9882740176918
1760772109,100,,Aggregated,27.700000,22.900000,5,5,6,9,46,48,50,55,10000,10000,10000,4861,4804,5,59.03870567778769,2.9646000039065257,10031.521199998679,1325.9882740176918
1760772110,100,,Aggregated,27.700000,22.900000,5,5,6,9,46,48,50,55,10000,10000,10000,4861,4804,5,59.03870567778769,2.9646000039065257,10031.521199998679,1325.9882740176918
1760772111,100,,Aggregated,11.200000,6.100000,5,5,6,10,46,48,53,10000,10000,10000,10000,4893,4836,5,124.14140547715299,2.9646000039065257,10050.573399988934,1318.1677907214387
1760772112,100,,Aggregated,7.700000,3.200000,5,5,6,10,47,48,59,10000,10000,10000,10000,4931,4873,5,188.17016363813977,2.9646000039065257,10050.573399988934,1309.1486513891705
