Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760769976,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760769977,10,,Aggregated,0.000000,0.000000,43,45,50,50,51,920,920,920,920,920,920,16,14,43,85.62014375002036,4.9445000040577725,919.1805000009481,59540.5
1760769978,20,,Aggregated,0.000000,0.000000,43,45,50,50,51,920,920,920,920,920,920,16,14,43,85.62014375002036,4.9445000040577725,919.1805000009481,59540.5
1760769979,30,,Aggregated,0.000000,0.000000,43,44,49,50,51,920,920,920,920,920,920,18,14,39,77.11079444399931,4.9445000040577725,919.1805000009481,52997.444444444445
1760769980,50,,Aggregated,0.000000,0.000000,43,44,49,50,51,920,920,920,920,920,920,18,14,39,77.11079444399931,4.9445000040577725,919.1805000009481,52997.444444444445
1760769981,60,,Aggregated,6.000000,4.666667,39,44,49,50,51,920,920,920,920,920,920,20,14,18,71.09050499930163,4.9445000040577725,919.1805000009481,47763.0
1760769982,70,,Aggregated,6.000000,4.666667,39,44,49,50,51,920,920,920,920,920,920,20,14,18,71.09050499930163,4.9445000040577725,919.1805000009481,47763.0
1760769983,80,,Aggregated,6.000000,4.666667,39,44,49,50,51,920,920,920,920,920,920,20,14,18,71.09050499930163,4.9445000040577725,919.1805000009481,47763.0
1760769984,90,,Aggregated,6.000000,4.666667,39,44,49,50,51,920,920,920,920,920,920,20,14,18,71.09050499930163,4.9445000040577725,919.1805000009481,47763.0
1760769985,100,,Aggregated,6.000000,4.666667,39,44,49,50,51,920,920,920,920,920,920,20,14,18,71.09050499930163,4.9445000040577725,919.1805000009481,47763.0
1760769986,100,,Aggregated,6.000000,4.666667,39,44,49,50,51,920,920,920,920,920,920,20,14,18,71.09050499930163,4.9445000040577725,919.1805000009481,47763.0
1760769987,100,,Aggregated,2.222222,1.555556,44,51,10000,10000,10000,10000,10000,10000,10000,10000,10000,33,24,44,3080.3523272726593,4.9445000040577725,10027.375599995139,29051.18181818182
1760769988,100,,Aggregated,2.000000,1.400000,920,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,46,36,51,4825.179017391865,4.9445000040577725,10034.456999987015,20893.608695652172
1760769989,100,,Aggregated,0.600000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,59,49,10000.0,5971.08746610209,4.9445000040577725,10036.335400000098,16322.322033898305
1760769990,100,,Aggregated,1.800000,1.100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,75,60,10000.0,6170.966751999804,4.9445000040577725,10065.782999998191,12905.386666666667
1760769991,100,,Aggregated,2.900000,2.300000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,93,72,10000.0,6271.209993548485,4.9445000040577725,10065.782999998191,10468.666666666666
1760769992,100,,Aggregated,4.100000,3.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,105,83,10000.0,6606.127197142979,4.9445000040577725,10065.782999998191,9293.866666666667
1760769993,100,,Aggregated,5.600000,4.600000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,128,103,10000.0,6280.846190624857,4.214900007355027,10065.782999998191,7661.3671875
1760769994,100,,Aggregated,7.300000,5.800000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,152,127,10000.0,5950.246474341743,4.214900007355027,10065.782999998191,6473.618421052632
