Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760763376,50,,Aggregated,1.400000,0.000000,3300,4000,4300,4500,4800,4800,4800,4800,4800,4800,4800,10,0,19,2097.6173999981256,6.670999995549209,4820.225199990091,439923.0
1760763377,50,,Aggregated,1.111111,0.000000,4000,4800,10000,10000,10000,10000,10000,10000,10000,10000,10000,17,5,4000.0,4180.3644117633885,5.812500006868504,10018.944600000395,258898.29411764705
1760763378,50,,Aggregated,1.000000,0.000000,4500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,23,10,4500.0,5266.438952173264,5.812500006868504,10018.944600000395,191419.95652173914
1760763379,50,,Aggregated,1.000000,0.000000,4800,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,32,15,4500.0,5352.143784373766,5.812500006868504,10028.507800001535,137687.6875
1760763380,50,,Aggregated,1.700000,0.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,40,21,10000.0,5787.4140574997,5.812500006868504,10038.716299997759,110204.95
1760763381,50,,Aggregated,2.300000,1.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,48,28,10000.0,6283.081002083843,5.812500006868504,10038.716299997759,91872.60416666667
1760763382,50,,Aggregated,3.000000,1.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,56,33,10000.0,6281.228232143154,5.812500006868504,10038.716299997759,78796.05357142857
1760763383,50,,Aggregated,3.300000,2.100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,64,40,10000.0,6434.760684375533,4.113700008019805,10038.716299997759,68972.90625
1760763384,50,,Aggregated,4.100000,2.800000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,78,54,10000.0,6052.291533333818,4.009500000393018,10043.514399993,56619.243589743586
1760763385,50,,Aggregated,4.700000,3.300000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,92,68,10000.0,5676.511959783333,4.009500000393018,10043.514399993,48024.63043478261
1760763386,50,,Aggregated,5.600000,4.200000,4800,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,101,77,4800.0,5171.13394158478,3.953799998271279,10043.514399993,43758.21782178218
1760763387,50,,Aggregated,7.000000,5.600000,4000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,109,85,4000.0,4884.065947707271,3.953799998271279,10043.514399993,40555.605504587154
1760763388,50,,Aggregated,8.400000,7.000000,21,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,123,99,21,4572.94344390308,3.491700001177378,10043.514399993,35953.813008130084
1760763389,50,,Aggregated,9.300000,7.900000,17,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,136,112,17,4430.448317647674,3.491700001177378,10043.514399993,32530.264705882353
1760763390,50,,Aggregated,9.800000,8.600000,14,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,152,128,14,4096.998696710886,3.491700001177378,10043.514399993,29119.526315789473
1760763391,50,,Aggregated,10.300000,9.200000,13,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,168,144,13,3946.1159744049446,3.491700001177378,10043.514399993,26358.434523809523
1760763392,50,,Aggregated,10.800000,10.100000,13,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,189,165,13,3931.8971481483286,3.491700001177378,10046.658699997352,23444.41798941799
1760763393,50,,Aggregated,11.700000,11.200000,12,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,207,183,12,3639.4063468601703,3.491700001177378,10046.658699997352,21416.961352657007
1760763394,50,,Aggregated,12.900000,12.600000,9,3300,10000,10000,10000,10000,10000,10000,10000,10000,10000,228,204,9,3305.1376521931766,3.491700001177378,10046.658699997352,19456.070175438595
1760763395,50,,Aggregated,14.100000,14.000000,8,47,10000,10000,10000,10000,10000,10000,10000,10000,10000,252,228,8,2991.057957936723,3.4814999962691218,10046.658699997352,17616.14285714286
1760763396,50,,Aggregated,14.700000,14.700000,7,45,10000,10000,10000,10000,10000,10000,10000,10000,10000,269,245,7,2802.669272490885,3.4814999962691218,10046.658699997352,16511.289962825278
1760763397,50,,Aggregated,15.600000,15.600000,7,17,10000,10000,10000,10000,10000,10000,10000,10000,10000,288,264,7,2618.257098264116,3.4814999962691218,10046.658699997352,15431.28125
1760763398,50,,Aggregated,16.500000,16.500000,7,13,4000,10000,10000,10000,10000,10000,10000,10000,10000,306,282,7,2464.7267643793894,3.4814999962691218,10046.658699997352,14531.866013071896
1760763399,50,,Aggregated,17.100000,17.100000,7,13,48,10000,10000,10000,10000,10000,10000,10000,10000,325,301,7,2321.2022735388464,3.4814999962691218,10046.658699997352,13690.203076923077
1760763400,50,,Aggregated,17.900000,17.900000,7,13,48,10000,10000,10000,10000,10000,10000,10000,10000,343,319,7,2199.903181633013,3.4814999962691218,10046.658699997352,12979.081632653062
1760763401,50,,Aggregated,18.200000,18.200000,7,12,47,10000,10000,10000,10000,10000,10000,10000,10000,361,337,7,2091.0898337953813,3.4814999962691218,10046.658699997352,12337.927977839336
1760763402,50,,Aggregated,19.000000,19.000000,7,12,47,4000,10000,10000,10000,10000,10000,10000,10000,384,360,7,1966.674086198206,3.4814999962691218,10046.658699997352,11606.645833333334
1760763403,50,,Aggregated,19.200000,19.200000,6,12,47,51,10000,10000,10000,10000,10000,10000,10000,396,372,6,1907.4544752529068,3.4814999962691218,10046.658699997352,11258.873737373737
1760763404,50,,Aggregated,18.700000,18.700000,6,12,46,49,10000,10000,10000,10000,10000,10000,10000,418,394,6,1807.9229818186575,3.4814999962691218,10046.658699997352,10672.791866028709
1760763405,50,,Aggregated,19.000000,19.000000,6,10,46,48,10000,10000,10000,10000,10000,10000,10000,436,412,6,1733.6027277527412,3.4814999962691218,10046.658699997352,10237.93119266055
1760763406,50,,Aggregated,19.000000,19.000000,6,10,45,48,10000,10000,10000,10000,10000,10000,10000,449,425,6,1683.6456360806774,3.4814999962691218,10046.658699997352,9945.523385300668
1760763407,50,,Aggregated,18.700000,18.700000,6,10,24,48,10000,10000,10000,10000,10000,10000,10000,465,441,6,1625.997246452044,3.4814999962691218,10046.658699997352,9608.079569892474
1760763408,50,,Aggregated,17.900000,17.900000,6,10,21,48,10000,10000,10000,10000,10000,10000,10000,482,458,6,1569.138563071009,3.4814999962691218,10046.658699997352,9273.786307053942
1760763409,50,,Aggregated,17.800000,17.800000,6,10,17,48,10000,10000,10000,10000,10000,10000,10000,498,474,6,1519.043022490486,3.4814999962691218,10046.658699997352,8980.150602409638
1760763410,50,,Aggregated,17.200000,17.200000,6,10,17,47,10000,10000,10000,10000,10000,10000,10000,519,495,6,1458.0375840081324,3.4814999962691218,10046.658699997352,8622.337186897881
1760763411,50,,Aggregated,17.800000,17.800000,6,10,17,47,10000,10000,10000,10000,10000,10000,10000,531,507,6,1425.4884879476292,3.4814999962691218,10046.658699997352,8430.265536723164
1760763412,50,,Aggregated,17.100000,17.100000,6,9,14,47,10000,10000,10000,10000,10000,10000,10000,552,528,6,1371.6113894931198,3.3746999979484826,10046.658699997352,8114.711956521739
1760763413,50,,Aggregated,17.100000,17.100000,6,8,14,47,10000,10000,10000,10000,10000,10000,10000,569,545,6,1330.7852604572884,3.3746999979484826,10046.658699997352,7876.616871704745
1760763414,50,,Aggregated,16.700000,16.700000,6,8,14,46,10000,10000,10000,10000,10000,10000,10000,587,563,6,1290.3682873938335,3.3746999979484826,10046.658699997352,7639.069846678024
1760763415,50,,Aggregated,16.700000,16.700000,6,8,14,47,10000,10000,10000,10000,10000,10000,10000,606,582,6,1250.6176404293199,3.3746999979484826,10046.658699997352,7402.919141914192
1760763416,50,,Aggregated,17.000000,17.000000,6,8,14,46,10000,10000,10000,10000,10000,10000,10000,621,597,6,1220.724252335231,3.356000001076609,10046.658699997352,7227.161030595813
1760763417,50,,Aggregated,16.500000,16.500000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,636,612,5,1192.0417899373836,3.356000001076609,10046.658699997352,7060.106918238994
1760763418,50,,Aggregated,17.100000,17.100000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,660,636,5,1149.1842966669178,3.356000001076609,10046.658699997352,6807.942424242424
1760763419,50,,Aggregated,17.100000,17.100000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,680,656,5,1115.6438910296429,3.356000001076609,10046.658699997352,6611.666176470589
1760763420,50,,Aggregated,17.200000,17.200000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,699,675,5,1085.5173091562567,3.356000001076609,10046.658699997352,6435.779685264663
1760763421,50,,Aggregated,17.500000,17.500000,5,8,12,45,10000,10000,10000,10000,10000,10000,10000,709,685,5,1070.2749181949353,3.356000001076609,10046.658699997352,6347.050775740479
1760763422,50,,Aggregated,18.000000,18.000000,5,7,12,45,4800,10000,10000,10000,10000,10000,10000,737,713,5,1029.9039541387026,3.356000001076609,10046.658699997352,6111.196743554952
1760763423,50,,Aggregated,17.900000,17.900000,5,7,12,45,4300,10000,10000,10000,10000,10000,10000,758,734,5,1001.7857624013104,3.356000001076609,10046.658699997352,5945.317941952507
1760763425,50,,Aggregated,18.300000,18.300000,5,7,12,45,3300,10000,10000,10000,10000,10000,10000,778,754,5,976.3166362470674,3.356000001076609,10046.658699997352,5795.857326478149
1760763426,50,,Aggregated,18.500000,18.500000,5,7,12,45,53,10000,10000,10000,10000,10000,10000,788,764,5,963.9869445433995,3.356000001076609,10046.658699997352,5724.153553299492
1760763427,50,,Aggregated,18.500000,18.500000,5,7,12,44,52,10000,10000,10000,10000,10000,10000,810,786,5,938.047867901458,3.356000001076609,10046.658699997352,5572.419753086419
1760763428,50,,Aggregated,17.800000,17.800000,5,7,11,21,51,10000,10000,10000,10000,10000,10000,826,802,5,920.0707521794077,3.356000001076609,10046.658699997352,5467.076271186441
1760763429,50,,Aggregated,17.800000,17.800000,5,7,11,17,51,10000,10000,10000,10000,10000,10000,844,820,5,900.5963555689408,3.356000001076609,10046.658699997352,5353.438388625593
1760763430,50,,Aggregated,18.700000,18.700000,5,7,10,17,50,10000,10000,10000,10000,10000,10000,861,837,5,883.0021961674312,3.356000001076609,10046.658699997352,5250.397212543554
1760763431,50,,Aggregated,18.300000,18.300000,5,7,10,16,50,10000,10000,10000,10000,10000,10000,882,858,5,862.2107285715966,3.356000001076609,10046.658699997352,5128.664399092971
1760763432,50,,Aggregated,18.000000,18.000000,5,7,10,17,49,10000,10000,10000,10000,10000,10000,902,878,5,843.4280981154997,3.356000001076609,10046.658699997352,5017.672949002217
1760763433,50,,Aggregated,18.100000,18.100000,5,6,10,15,49,10000,10000,10000,10000,10000,10000,917,893,5,829.7091153764168,3.356000001076609,10046.658699997352,4937.974918211559
1760763434,50,,Aggregated,19.000000,19.000000,5,6,10,15,49,10000,10000,10000,10000,10000,10000,934,910,5,814.7793482871349,3.356000001076609,10046.658699997352,4850.5364025695935
1760763435,50,,Aggregated,17.900000,17.900000,5,6,10,14,49,10000,10000,10000,10000,10000,10000,955,931,5,797.0983908902543,3.356000001076609,10046.658699997352,4746.7842931937175
1760763436,50,,Aggregated,17.500000,17.500000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,973,949,5,782.5673448100832,3.356000001076609,10046.658699997352,4661.3802672147995
1760763437,50,,Aggregated,17.400000,17.400000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,991,967,5,768.5227077701755,3.356000001076609,10046.658699997352,4579.160443995964
1760763438,50,,Aggregated,18.200000,18.200000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1012,988,5,752.9617376484649,3.1930999975884333,10046.658699997352,4486.529644268775
1760763439,50,,Aggregated,17.900000,17.900000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1031,1007,5,739.2938368576403,3.1930999975884333,10046.658699997352,4406.246362754608
1760763440,50,,Aggregated,18.300000,18.300000,5,6,9,14,48,10000,10000,10000,10000,10000,10000,1048,1024,5,727.390678530744,3.1930999975884333,10046.658699997352,4337.126908396946
1760763441,50,,Aggregated,18.500000,18.500000,5,6,9,14,48,10000,10000,10000,10000,10000,10000,1062,1038,5,717.9072440679906,3.1930999975884333,10046.658699997352,4281.778719397364
1760763442,50,,Aggregated,18.400000,18.400000,5,6,8,13,48,10000,10000,10000,10000,10000,10000,1078,1054,5,707.3627808907199,3.1930999975884333,10046.658699997352,4220.301484230055
1760763443,50,,Aggregated,17.900000,17.900000,5,6,8,13,48,10000,10000,10000,10000,10000,10000,1098,1074,5,694.7512255921342,3.1930999975884333,10046.658699997352,4145.670309653916
1760763444,50,,Aggregated,17.600000,17.600000,5,6,9,14,48,10000,10000,10000,10000,10000,10000,1108,1081,5,688.7203046932852,3.1930999975884333,10046.658699997352,4109.935920577617
1760763445,50,,Aggregated,18.100000,18.100000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,1133,1106,5,673.7011469551413,3.1930999975884333,10046.658699997352,4022.3980582524273
1760763446,50,,Aggregated,17.100000,16.800000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1159,1116,5,669.878995944911,3.1930999975884333,10046.658699997352,9249.805867126834
1760763447,50,,Aggregated,17.100000,16.800000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1166,1116,5,666.2875500001306,3.1930999975884333,10046.658699997352,9195.545454545454
1760763448,50,,Aggregated,18.700000,17.100000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1168,1116,5,665.1599722604074,3.1930999975884333,10046.658699997352,9180.917808219177
1760763449,50,,Aggregated,18.700000,17.100000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1168,1116,5,665.1599722604074,3.1930999975884333,10046.658699997352,9180.917808219177
1760763450,50,,Aggregated,18.700000,17.100000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1168,1116,5,665.1599722604074,3.1930999975884333,10046.658699997352,9180.917808219177
1760763451,50,,Aggregated,18.700000,17.100000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1168,1116,5,665.1599722604074,3.1930999975884333,10046.658699997352,9180.917808219177
1760763452,50,,Aggregated,18.700000,17.100000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,1168,1116,5,665.1599722604074,3.1930999975884333,10046.658699997352,9180.917808219177
1760763453,50,,Aggregated,10.900000,8.100000,5,6,9,15,49,10000,10000,10000,10000,10000,10000,1169,1116,5,670.652149529646,3.1930999975884333,10046.658699997352,9925.86740804106
1760763454,50,,Aggregated,10.900000,8.100000,5,6,9,15,49,10000,10000,10000,10000,10000,10000,1169,1116,5,670.652149529646,3.1930999975884333,10046.658699997352,9925.86740804106
1760763455,50,,Aggregated,10.900000,8.100000,5,6,9,15,49,10000,10000,10000,10000,10000,10000,1169,1116,5,670.652149529646,3.1930999975884333,10046.658699997352,9925.86740804106
1760763456,50,,Aggregated,6.500000,3.900000,5,6,10,16,49,10000,10000,10000,10000,10000,10000,1173,1120,5,702.4836179882259,3.1930999975884333,10046.658699997352,9892.520886615515
1760763457,50,,Aggregated,4.100000,1.500000,5,6,10,21,51,10000,10000,10000,10000,10000,10000,1183,1129,5,780.7864174980534,3.1930999975884333,10054.416300001321,9810.054945054944
1760763458,50,,Aggregated,1.300000,0.000000,5,7,12,45,1900,10000,10000,10000,10000,10000,10000,1209,1154,5,970.9705045494105,3.1930999975884333,10054.416300001321,9602.480562448305
1760763459,50,,Aggregated,1.500000,1.100000,5,7,12,46,4500,10000,10000,10000,10000,10000,10000,1218,1161,5,1021.3073564041409,3.1930999975884333,10054.416300001321,9533.467980295567
1760763460,50,,Aggregated,3.800000,3.500000,5,7,12,46,7100,10000,10000,10000,10000,10000,10000,1226,1164,5,1039.1981424961066,3.1930999975884333,10054.416300001321,9474.21044045677
1760763461,50,,Aggregated,4.700000,4.400000,5,7,12,46,4800,10000,10000,10000,10000,10000,10000,1231,1164,5,1035.0116434607835,3.1930999975884333,10054.416300001321,9438.380991064176
1760763462,50,,Aggregated,4.700000,4.400000,5,7,12,46,4800,10000,10000,10000,10000,10000,10000,1233,1164,5,1033.3450951339962,3.1930999975884333,10054.416300001321,9424.130575831306
1760763463,50,,Aggregated,6.200000,4.800000,5,7,12,46,4800,10000,10000,10000,10000,10000,10000,1234,1164,5,1032.513386061756,3.1930999975884333,10054.416300001321,9417.022690437601
1760763464,50,,Aggregated,6.200000,4.800000,5,7,12,46,4800,10000,10000,10000,10000,10000,10000,1234,1164,5,1032.513386061756,3.1930999975884333,10054.416300001321,9417.022690437601
1760763465,50,,Aggregated,6.500000,4.800000,5,7,12,46,4800,10000,10000,10000,10000,10000,10000,1235,1164,5,1031.6842708503711,3.1930999975884333,10054.416300001321,9409.926315789473
1760763466,50,,Aggregated,6.500000,4.800000,5,7,12,46,7100,10000,10000,10000,10000,10000,10000,1236,1165,5,1038.9438093852823,3.1930999975884333,10054.416300001321,9402.432038834952
1760763467,50,,Aggregated,6.500000,4.800000,5,7,12,46,7100,10000,10000,10000,10000,10000,10000,1236,1165,5,1038.9438093852823,3.1930999975884333,10054.416300001321,9402.432038834952
1760763468,50,,Aggregated,6.700000,4.900000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1241,1170,5,1075.0737008865697,3.1930999975884333,10054.416300001321,9365.14585012087
1760763469,50,,Aggregated,5.500000,3.800000,5,7,14,47,10000,10000,10000,10000,10000,10000,10000,1259,1188,5,1202.7625703734993,3.1930999975884333,10054.416300001321,9233.167593328038
1760763470,50,,Aggregated,3.200000,1.500000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,1271,1200,5,1238.6837121953274,3.1930999975884333,10054.416300001321,9147.328088119591
1760763471,50,,Aggregated,3.100000,1.500000,5,8,15,47,10000,10000,10000,10000,10000,10000,10000,1288,1217,5,1276.7793120343779,3.1930999975884333,10054.416300001321,9028.471273291925
1760763472,50,,Aggregated,3.900000,2.800000,5,8,15,47,10000,10000,10000,10000,10000,10000,10000,1315,1244,5,1319.1967967302528,3.1930999975884333,10054.416300001321,8845.8463878327
1760763473,50,,Aggregated,4.800000,4.300000,5,8,15,47,10000,10000,10000,10000,10000,10000,10000,1338,1267,5,1311.606574813369,3.1930999975884333,10054.416300001321,8696.248878923767
1760763474,50,,Aggregated,6.700000,6.500000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,1360,1289,5,1297.8605970590422,3.1930999975884333,10054.416300001321,8557.871323529413
1760763475,50,,Aggregated,9.200000,9.000000,5,8,14,47,10000,10000,10000,10000,10000,10000,10000,1382,1311,5,1277.305425325811,3.1930999975884333,10054.416300001321,8423.908104196817
1760763476,50,,Aggregated,11.600000,11.500000,5,7,14,46,10000,10000,10000,10000,10000,10000,10000,1412,1341,5,1257.4271566573952,3.1930999975884333,10054.416300001321,8247.947592067989
1760763477,50,,Aggregated,13.600000,13.600000,5,7,14,47,10000,10000,10000,10000,10000,10000,10000,1434,1363,5,1245.3359586473166,3.1930999975884333,10054.416300001321,8123.330543933054
1760763478,50,,Aggregated,15.600000,15.600000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1457,1386,5,1225.8811695952058,3.1930999975884333,10054.416300001321,7997.166094715169
1760763479,50,,Aggregated,18.800000,18.800000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1484,1413,5,1203.8118995958248,3.1930999975884333,10054.416300001321,7854.0195417789755
1760763480,50,,Aggregated,20.700000,20.700000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1509,1438,5,1183.9847257788228,3.1930999975884333,10054.416300001321,7726.284956925116
1760763481,50,,Aggregated,22.400000,22.400000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1536,1465,5,1163.3409981772536,3.1930999975884333,10054.416300001321,7592.929036458333
1760763482,50,,Aggregated,23.500000,23.500000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1558,1487,5,1147.0792213737232,3.1930999975884333,10054.416300001321,7487.627086007702
1760763483,50,,Aggregated,24.200000,24.200000,5,7,13,46,10000,10000,10000,10000,10000,10000,10000,1587,1516,5,1126.4061286705992,3.1930999975884333,10054.416300001321,7353.074354127284
1760763484,50,,Aggregated,24.300000,24.300000,5,7,12,46,10000,10000,10000,10000,10000,10000,10000,1612,1541,5,1109.0306201614283,3.1930999975884333,10054.416300001321,7241.316377171216
1760763485,50,,Aggregated,24.900000,24.900000,5,7,12,45,10000,10000,10000,10000,10000,10000,10000,1642,1571,5,1088.9286447017184,3.1316000095102936,10054.416300001321,7111.599269183922
1760763486,50,,Aggregated,25.000000,25.000000,5,7,12,45,10000,10000,10000,10000,10000,10000,10000,1661,1590,5,1076.5475173390894,3.1316000095102936,10054.416300001321,7031.9283564118
1760763487,50,,Aggregated,25.100000,25.100000,5,7,12,45,10000,10000,10000,10000,10000,10000,10000,1686,1615,5,1060.7810708186541,3.1316000095102936,10054.416300001321,6929.564056939502
1760763488,50,,Aggregated,25.800000,25.800000,5,7,12,45,10000,10000,10000,10000,10000,10000,10000,1705,1634,5,1049.0348580646637,3.1316000095102936,10054.416300001321,6853.972434017595
1760763489,50,,Aggregated,25.300000,25.300000,5,7,12,45,7100,10000,10000,10000,10000,10000,10000,1734,1663,5,1031.7097900232025,3.1316000095102936,10054.416300001321,6741.549019607844
1760763490,50,,Aggregated,25.200000,25.200000,5,7,12,45,4500,10000,10000,10000,10000,10000,10000,1760,1689,5,1016.656219261513,3.1316000095102936,10054.416300001321,6643.930681818182
1760763491,50,,Aggregated,24.700000,24.700000,5,7,12,45,3300,10000,10000,10000,10000,10000,10000,1782,1711,5,1004.2003640293011,3.1316000095102936,10054.416300001321,6563.6846240179575
1760763492,50,,Aggregated,24.200000,24.200000,5,7,11,45,1900,10000,10000,10000,10000,10000,10000,1813,1742,5,987.1697460012577,3.1316000095102936,10054.416300001321,6453.8720353006065
1760763493,50,,Aggregated,25.000000,25.000000,5,7,11,45,1800,10000,10000,10000,10000,10000,10000,1836,1765,5,974.8849747823207,3.1316000095102936,10054.416300001321,6374.813725490196
1760763494,50,,Aggregated,24.800000,24.800000,5,7,11,44,1700,10000,10000,10000,10000,10000,10000,1860,1789,5,962.4217972582579,3.1316000095102936,10054.416300001321,6294.367204301076
1760763495,50,,Aggregated,25.100000,25.100000,5,7,11,44,90,10000,10000,10000,10000,10000,10000,1883,1812,5,950.8076517792523,3.1316000095102936,10054.416300001321,6219.14020180563
1760763496,50,,Aggregated,24.200000,24.200000,5,7,11,19,77,10000,10000,10000,10000,10000,10000,1910,1839,5,937.4626476964953,3.1316000095102936,10054.416300001321,6133.247643979058
1760763497,50,,Aggregated,24.800000,24.800000,5,7,10,17,55,10000,10000,10000,10000,10000,10000,1934,1863,5,925.9209143745153,3.1316000095102936,10054.416300001321,6058.916235780765
1760763498,50,,Aggregated,23.600000,23.600000,5,7,10,17,54,10000,10000,10000,10000,10000,10000,1954,1883,5,916.5979039919748,3.1316000095102936,10054.416300001321,5998.198567041965
1760763499,50,,Aggregated,24.000000,24.000000,5,7,10,16,52,10000,10000,10000,10000,10000,10000,1984,1913,5,902.865297429602,3.1316000095102936,10054.416300001321,5909.634576612903
1760763500,50,,Aggregated,24.100000,24.100000,5,7,10,16,52,10000,10000,10000,10000,10000,10000,2004,1933,5,893.9564001498788,3.1316000095102936,10054.416300001321,5852.033932135729
1760763501,50,,Aggregated,24.700000,24.700000,5,7,10,15,52,10000,10000,10000,10000,10000,10000,2032,1961,5,881.7774764273669,3.1316000095102936,10054.416300001321,5773.282480314961
1760763502,50,,Aggregated,25.000000,25.000000,5,7,10,15,51,10000,10000,10000,10000,10000,10000,2055,1984,5,872.0118456936106,3.1316000095102936,10054.416300001321,5710.228710462287
1760763503,50,,Aggregated,24.100000,24.100000,5,7,10,15,51,10000,10000,10000,10000,10000,10000,2079,2008,5,862.0241777298895,3.1316000095102936,10054.416300001321,5645.967772967773
1760763504,50,,Aggregated,24.600000,24.600000,5,7,10,14,51,10000,10000,10000,10000,10000,10000,2102,2031,5,852.663932160059,3.1316000095102936,10054.416300001321,5585.768315889629
1760763505,50,,Aggregated,23.600000,23.600000,5,7,10,14,51,10000,10000,10000,10000,10000,10000,2131,2060,5,841.163302628094,3.1316000095102936,10054.416300001321,5511.675739089629
1760763506,50,,Aggregated,24.800000,24.800000,5,7,10,14,51,10000,10000,10000,10000,10000,10000,2148,2077,5,834.5818240225474,3.1316000095102936,10054.416300001321,5469.133147113594
1760763507,50,,Aggregated,24.600000,24.600000,5,7,10,14,50,10000,10000,10000,10000,10000,10000,2179,2108,5,822.8491111521159,3.1316000095102936,10054.416300001321,5393.239559430932
1760763508,50,,Aggregated,24.900000,24.900000,5,6,9,14,50,10000,10000,10000,10000,10000,10000,2203,2132,5,813.9875273265795,3.1316000095102936,10054.416300001321,5335.953699500681
1760763509,50,,Aggregated,24.000000,24.000000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,2225,2154,5,806.0779071013259,3.1316000095102936,10054.416300001321,5284.433707865169
1760763510,50,,Aggregated,24.500000,24.500000,5,6,9,14,49,10000,10000,10000,10000,10000,10000,2250,2179,5,797.2511819113163,3.1316000095102936,10054.416300001321,5227.180444444444
1760763511,50,,Aggregated,24.300000,24.300000,5,6,9,13,49,10000,10000,10000,10000,10000,10000,2278,2207,5,787.5996957421037,2.8735000087181106,10054.416300001321,5164.532484635645
1760763512,50,,Aggregated,24.200000,24.200000,5,6,9,13,49,10000,10000,10000,10000,10000,10000,2299,2228,5,780.4825270989639,2.8735000087181106,10054.416300001321,5118.624184428012
1760763513,50,,Aggregated,24.700000,24.700000,5,6,9,13,49,10000,10000,10000,10000,10000,10000,2323,2252,5,772.4869944470521,2.8735000087181106,10054.416300001321,5067.227292294447
