Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/customer/owners,200,200,44,544.9638190005498,20.90160000079777,10053.733700013254,148.0,0.6685246426247639,0.6685246426247639,45,50,51,57,71,10000,10000,10000,10000,10000,10000
GET,GET /owners (lista),11408,11402,5,116.59605383938096,2.553999991505407,10017.476000008173,721.8061886395512,38.13264561531653,38.11258987603779,5,5,6,6,8,12,18,10000,10000,10000,10000
GET,GET /owners/{id},6405,6391,5,120.95188165493526,2.6702000031946227,10016.38109999476,152.9672131147541,21.40950168005806,21.362704955074328,5,5,6,6,8,12,18,10000,10000,10000,10000
GET,GET /vets,5630,5549,5,5.539292095783812,2.725799990002997,46.82950000278652,148.36625222024867,18.8189686898871,18.548216209624073,5,5,6,6,8,11,15,18,34,47,47
POST,POST /owners (criar),2732,2727,47,127.71432284038806,3.113899991149083,10052.275699999882,54.15373352855051,9.132046618254273,9.115333502188655,47,48,48,49,51,54,59,72,10000,10000,10000
,Aggregated,26375,26269,5,98.3476433174909,2.553999991505407,10053.733700013254,387.75241706161137,88.16168724614073,87.8073691855496,5,6,6,8,45,48,51,64,10000,10000,10000
