Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760793090,200,,Aggregated,70.800000,70.800000,6,12,46,51,10000,10000,10000,10000,10000,10000,10000,1206,1193,6,1849.4048791048824,2.598399994894862,10086.5097999922,141.12603648424545
1760793091,200,,Aggregated,69.900000,69.900000,6,12,45,49,10000,10000,10000,10000,10000,10000,10000,1265,1252,6,1763.7114693284152,2.598399994894862,10086.5097999922,140.69486166007906
1760793092,200,,Aggregated,68.800000,68.800000,6,11,45,49,10000,10000,10000,10000,10000,10000,10000,1341,1328,6,1664.4437139451072,2.598399994894862,10086.5097999922,140.20208799403431
1760793093,200,,Aggregated,67.900000,67.900000,6,11,44,48,10000,10000,10000,10000,10000,10000,10000,1406,1393,6,1587.9535221908816,2.598399994894862,10086.5097999922,140.05192034139404
1760793094,200,,Aggregated,67.400000,67.400000,6,11,33,48,10000,10000,10000,10000,10000,10000,10000,1490,1477,6,1499.15594067149,2.598399994894862,10086.5097999922,139.57181208053692
1760793095,200,,Aggregated,69.000000,69.000000,6,11,31,47,10000,10000,10000,10000,10000,10000,10000,1544,1531,6,1447.2624244822812,2.598399994894862,10086.5097999922,139.07253886010363
1760793096,200,,Aggregated,68.300000,68.300000,6,10,25,47,10000,10000,10000,10000,10000,10000,10000,1622,1609,6,1378.1880542545166,2.598399994894862,10086.5097999922,138.83168927250307
1760793097,200,,Aggregated,69.600000,69.600000,6,10,21,47,10000,10000,10000,10000,10000,10000,10000,1685,1672,6,1327.1423563208486,2.598399994894862,10086.5097999922,138.47359050445104
1760793098,200,,Aggregated,69.500000,69.500000,6,9,18,46,10000,10000,10000,10000,10000,10000,10000,1754,1741,6,1275.304290935405,2.598399994894862,10086.5097999922,138.3933865450399
1760793099,200,,Aggregated,69.600000,69.600000,6,9,17,46,10000,10000,10000,10000,10000,10000,10000,1824,1811,6,1226.8244712175363,2.598399994894862,10086.5097999922,138.09155701754386
1760793100,200,,Aggregated,69.600000,69.600000,6,9,15,46,10000,10000,10000,10000,10000,10000,10000,1900,1887,6,1178.1756364215028,2.598399994894862,10086.5097999922,137.9321052631579
1760793101,200,,Aggregated,69.300000,69.300000,5,8,14,45,10000,10000,10000,10000,10000,10000,10000,1971,1958,5,1136.0091498736288,2.598399994894862,10086.5097999922,138.0593607305936
1760793102,200,,Aggregated,68.900000,68.900000,5,8,13,45,10000,10000,10000,10000,10000,10000,10000,2047,2034,5,1094.242427553053,2.598399994894862,10086.5097999922,137.88031265266244
1760793103,200,,Aggregated,69.600000,69.600000,5,8,14,45,10000,10000,10000,10000,10000,10000,10000,2120,2107,5,1057.0468150476113,2.598399994894862,10086.5097999922,137.81132075471697
1760793104,200,,Aggregated,71.400000,71.400000,5,8,14,45,10000,10000,10000,10000,10000,10000,10000,2184,2171,5,1026.4493271066647,2.598399994894862,10086.5097999922,137.60760073260073
1760793105,200,,Aggregated,69.700000,69.700000,5,8,13,45,210,10000,10000,10000,10000,10000,10000,2258,2245,5,993.2296038533724,2.598399994894862,10086.5097999922,137.3897254207263
1760793106,200,,Aggregated,70.700000,70.700000,5,8,13,45,60,10000,10000,10000,10000,10000,10000,2321,2308,5,966.6558758727757,2.598399994894862,10086.5097999922,137.0999569151228
1760793107,200,,Aggregated,69.500000,69.500000,5,8,13,45,56,10000,10000,10000,10000,10000,10000,2389,2376,5,939.5070583510229,2.598399994894862,10086.5097999922,136.92172457095018
1760793108,200,,Aggregated,70.100000,70.100000,5,8,13,44,54,10000,10000,10000,10000,10000,10000,2455,2442,5,914.5245364971702,2.598399994894862,10086.5097999922,136.85336048879836
1760793109,200,,Aggregated,69.600000,69.600000,5,8,13,44,53,10000,10000,10000,10000,10000,10000,2522,2509,5,890.5338287869652,2.598399994894862,10086.5097999922,136.746233148295
