Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760773281,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1760773282,10,,Aggregated,0.000000,0.000000,19,22,25,25,28,28,28,28,28,28,28,7,7,19,17.466200002153137,4.189900006167591,27.750200009904802,147.0
1760773283,20,,Aggregated,0.000000,0.000000,28,34,41,48,1500,1500,1500,1500,1500,1500,1500,33,25,28,243.30264545366816,3.571999986888841,1511.1681999987923,147473.9090909091
1760773284,40,,Aggregated,7.000000,7.000000,28,34,41,48,1500,1500,1500,1500,1500,1500,1500,34,25,26,236.38322941106333,3.571999986888841,1511.1681999987923,143155.64705882352
1760773285,50,,Aggregated,7.000000,7.000000,26,34,41,48,1500,1500,1500,1500,1500,1500,1500,35,25,26,229.90640285674348,3.571999986888841,1511.1681999987923,139084.14285714287
1760773286,60,,Aggregated,7.000000,7.000000,26,34,41,48,1500,1500,1500,1500,1500,1500,1500,35,25,26,229.90640285674348,3.571999986888841,1511.1681999987923,139084.14285714287
1760773287,70,,Aggregated,7.000000,7.000000,26,34,41,48,1500,1500,1500,1500,1500,1500,1500,35,25,26,229.90640285674348,3.571999986888841,1511.1681999987923,139084.14285714287
1760773288,80,,Aggregated,7.000000,5.000000,25,33,39,41,1500,1500,1500,1500,1500,1500,1500,37,25,25,218.01165675601254,3.571999986888841,1511.1681999987923,131601.37837837837
1760773289,90,,Aggregated,7.000000,5.000000,25,33,39,41,1500,1500,1500,1500,1500,1500,1500,37,25,25,218.01165675601254,3.571999986888841,1511.1681999987923,131601.37837837837
1760773290,100,,Aggregated,5.142857,3.571429,26,34,41,48,1500,1500,7300,7300,7300,7300,7300,38,25,25,405.4223210520209,3.571999986888841,7339.61690000433,153725.63157894736
1760773291,100,,Aggregated,4.625000,3.125000,26,34,41,63,1500,7300,8200,8200,8200,8200,8200,39,25,26,606.0224102559284,3.571999986888841,8228.825800004415,174715.3076923077
1760773292,100,,Aggregated,4.111111,2.777778,26,34,41,63,1500,7300,8200,8200,8200,8200,8200,40,25,25,591.078687499612,3.571999986888841,8228.825800004415,170363.75
1760773293,100,,Aggregated,3.800000,2.500000,33,63,1500,10000,10000,10000,10000,10000,10000,10000,10000,54,36,32,2480.1304907404874,3.571999986888841,10036.379199998919,126261.5925925926
1760773294,100,,Aggregated,3.200000,1.800000,41,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,70,50,41,3916.584964285721,3.571999986888841,10036.379199998919,97449.85714285714
1760773295,100,,Aggregated,0.800000,0.000000,1500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,92,67,1500.0,4832.179018477884,3.571999986888841,10053.429099993082,74206.25
1760773296,100,,Aggregated,2.400000,1.400000,7300,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,107,77,7300.0,5091.985277569756,3.571999986888841,10053.429099993082,63847.7570093458
1760773297,100,,Aggregated,3.600000,2.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,124,90,10000.0,5446.13964435414,3.571999986888841,10054.860499993083,55130.16129032258
1760773298,100,,Aggregated,5.700000,4.200000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,141,106,10000.0,5501.8019113470455,3.571999986888841,10054.860499993083,48504.475177304965
1760773299,100,,Aggregated,7.400000,5.300000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,169,134,10000.0,5244.249614201363,3.571999986888841,10054.860499993083,40491.952662721895
1760773300,100,,Aggregated,8.900000,6.500000,1500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,202,167,1500.0,4983.7022762377355,3.571999986888841,10054.860499993083,33899.460396039605
1760773301,100,,Aggregated,10.900000,8.600000,50,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,213,178,50,4727.014287324085,3.571999986888841,10054.860499993083,32155.403755868545
