Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760793799,200,,Aggregated,69.700000,69.600000,8,22,42,46,55,77,96,100,10000,10000,10000,1009,1008,8,110.81007522295715,2.9901000089012086,10038.775099994382,136.74033696729435
1760793800,200,,Aggregated,69.700000,69.600000,7,19,41,46,54,76,94,100,10000,10000,10000,1066,1065,7,105.44174727963023,2.9901000089012086,10038.775099994382,136.60694183864916
1760793801,200,,Aggregated,71.500000,71.400000,7,17,41,46,53,76,94,99,10000,10000,10000,1144,1143,7,99.24640708049992,2.9901000089012086,10038.775099994382,135.8583916083916
1760793802,200,,Aggregated,69.200000,69.100000,7,15,39,45,53,75,93,98,10000,10000,10000,1204,1203,7,94.84122458479307,2.9901000089012086,10038.775099994382,135.78654485049833
1760793803,200,,Aggregated,69.600000,69.500000,6,14,38,45,52,75,96,10000,10000,10000,10000,1278,1277,6,129.04322433500118,2.8184000111650676,10038.775099994382,135.81768388106417
1760793804,200,,Aggregated,68.800000,68.700000,6,14,36,45,52,73,94,10000,10000,10000,10000,1350,1349,6,122.81587933351855,2.8184000111650676,10038.775099994382,135.6985185185185
1760793805,200,,Aggregated,65.900000,65.800000,6,13,35,45,51,72,93,100,10000,10000,10000,1424,1423,6,116.99063750010477,2.8184000111650676,10038.775099994382,135.5744382022472
1760793806,200,,Aggregated,65.600000,65.600000,6,12,34,45,50,71,93,100,10000,10000,10000,1491,1490,6,112.34896767293515,2.8184000111650676,10038.775099994382,135.23340040241447
1760793807,200,,Aggregated,66.500000,66.500000,6,12,32,44,50,67,91,100,10000,10000,10000,1565,1564,6,107.55940645387524,2.8184000111650676,10038.775099994382,135.16038338658146
1760793808,200,,Aggregated,67.400000,67.400000,6,12,31,44,49,65,91,99,10000,10000,10000,1635,1634,6,103.53214452621692,2.8184000111650676,10038.775099994382,135.01345565749236
1760793809,200,,Aggregated,67.400000,67.400000,6,11,30,44,49,61,91,99,10000,10000,10000,1697,1696,6,100.22537224536677,2.8184000111650676,10038.775099994382,134.74071891573365
1760793810,200,,Aggregated,69.000000,69.000000,6,11,29,44,49,60,90,98,10000,10000,10000,1759,1758,6,97.16626770913918,2.731500018853694,10038.775099994382,134.45366685616827
1760793811,200,,Aggregated,67.800000,67.800000,6,11,25,44,49,58,89,98,10000,10000,10000,1834,1833,6,93.69694721947106,2.731500018853694,10038.775099994382,134.23446019629225
1760793812,200,,Aggregated,69.100000,69.100000,6,10,24,44,48,58,89,98,10000,10000,10000,1894,1893,6,91.03749604032922,2.731500018853694,10038.775099994382,134.2455121436114
1760793813,200,,Aggregated,68.200000,68.200000,5,10,22,43,48,56,85,97,10000,10000,10000,1969,1968,5,87.94215286969502,2.731500018853694,10038.775099994382,134.36414423565262
1760793814,200,,Aggregated,69.100000,69.100000,5,10,22,43,48,56,82,97,10000,10000,10000,2055,2054,5,84.92808228725717,2.731500018853694,10038.775099994382,134.08564476885644
1760793815,200,,Aggregated,69.300000,69.300000,5,9,19,42,48,56,82,97,10000,10000,10000,2125,2124,5,82.40609185890678,2.731500018853694,10038.775099994382,134.23388235294118
1760793816,200,,Aggregated,68.600000,68.600000,5,9,19,42,48,55,81,97,10000,10000,10000,2199,2198,5,80.0732605276095,2.731500018853694,10038.775099994382,134.06502955889042
1760793817,200,,Aggregated,70.300000,70.300000,5,9,18,41,48,55,81,97,10000,10000,10000,2270,2269,5,77.96537070497942,2.731500018853694,10038.775099994382,133.91762114537445
1760793818,200,,Aggregated,70.000000,70.000000,5,9,16,41,48,55,80,97,10000,10000,10000,2334,2333,5,76.09930848346909,2.731500018853694,10038.775099994382,133.97986289631532
1760793819,200,,Aggregated,69.800000,69.800000,5,8,15,39,48,54,79,97,10000,10000,10000,2395,2394,5,74.35191983322075,2.731500018853694,10038.775099994382,134.12734864300626
1760793820,200,,Aggregated,69.900000,69.900000,5,8,15,38,48,54,79,97,10000,10000,10000,2465,2464,5,72.52534259661832,2.731500018853694,10038.775099994382,134.1793103448276
1760793821,200,,Aggregated,69.800000,69.800000,5,8,14,37,48,53,79,96,10000,10000,10000,2541,2540,5,70.72422727299228,2.731500018853694,10038.775099994382,134.06611570247935
1760793822,200,,Aggregated,69.300000,69.300000,5,8,14,36,48,53,79,94,10000,10000,10000,2610,2609,5,69.12586172442514,2.731500018853694,10038.775099994382,134.0954022988506
1760793823,200,,Aggregated,69.700000,69.700000,5,8,14,34,48,53,78,94,10000,10000,10000,2683,2682,5,67.48382057429883,2.731500018853694,10038.775099994382,134.26202012672383
1760793824,200,,Aggregated,69.500000,69.500000,5,8,14,33,47,53,77,94,10000,10000,10000,2765,2764,5,65.8790330926001,2.731500018853694,10038.775099994382,134.23218806509945
1760793825,200,,Aggregated,70.600000,70.600000,5,8,13,31,47,53,76,93,10000,10000,10000,2849,2848,5,64.23451537412863,2.731500018853694,10038.775099994382,134.28220428220428
1760793826,200,,Aggregated,71.000000,71.000000,5,8,13,30,47,52,76,93,10000,10000,10000,2907,2906,5,63.14270485066471,2.731500018853694,10038.775099994382,134.32335741314068
1760793827,200,,Aggregated,70.600000,70.600000,5,7,13,25,47,52,76,93,10000,10000,10000,2981,2980,5,61.79109889329461,2.731500018853694,10038.775099994382,134.4337470647434
1760793828,200,,Aggregated,71.200000,71.200000,5,7,12,24,47,52,76,92,10000,10000,10000,3049,3048,5,60.667938701523234,2.731500018853694,10038.775099994382,134.4322728763529
1760793829,200,,Aggregated,70.800000,70.800000,5,7,12,24,47,52,76,91,10000,10000,10000,3117,3116,5,59.58345085049313,2.731500018853694,10038.775099994382,134.41193455245428
1760793830,200,,Aggregated,71.400000,71.400000,5,7,12,23,47,52,75,91,10000,10000,10000,3196,3195,5,58.350056790015984,2.731500018853694,10038.775099994382,134.45994993742178
1760793831,200,,Aggregated,70.600000,70.600000,5,7,12,22,47,51,75,91,10000,10000,10000,3259,3258,5,57.39627256858025,2.731500018853694,10038.775099994382,134.5164160785517
1760793832,200,,Aggregated,71.700000,71.700000,5,7,12,22,47,51,74,91,10000,10000,10000,3318,3317,5,56.55919632339473,2.731500018853694,10038.775099994382,134.49789029535864
1760793833,200,,Aggregated,72.200000,72.200000,5,7,12,21,47,51,73,91,10000,10000,10000,3400,3399,5,55.4849931473676,2.731500018853694,10038.775099994382,134.4014705882353
1760793834,200,,Aggregated,71.800000,71.800000,5,7,11,20,47,51,72,90,10000,10000,10000,3474,3473,5,54.50320840559478,2.731500018853694,10038.775099994382,134.4735175590098
1760793835,200,,Aggregated,70.900000,70.900000,5,7,11,19,47,50,72,90,10000,10000,10000,3539,3538,5,53.697343910980486,2.731500018853694,10038.775099994382,134.42949985871715
1760793836,200,,Aggregated,71.000000,71.000000,5,7,11,18,47,50,71,89,10000,10000,10000,3616,3615,5,52.78154828565434,2.731500018853694,10038.775099994382,134.41592920353983
1760793837,200,,Aggregated,69.600000,69.600000,5,7,11,17,47,50,71,89,10000,10000,10000,3677,3676,5,52.025031520528394,2.731500018853694,10038.775099994382,134.50095186293174
1760793838,200,,Aggregated,69.500000,69.500000,5,7,11,17,47,50,70,89,10000,10000,10000,3758,3757,5,51.16475923386946,2.731500018853694,10038.775099994382,134.41564662054284
1760793839,200,,Aggregated,70.500000,70.500000,5,7,11,16,47,50,70,88,10000,10000,10000,3831,3830,5,50.379299974137126,2.731500018853694,10038.775099994382,134.42077786478725
1760793840,200,,Aggregated,68.600000,68.600000,5,7,10,16,47,50,68,88,10000,10000,10000,3897,3896,5,49.71064557375888,2.731500018853694,10038.775099994382,134.3646394662561
1760793841,200,,Aggregated,71.600000,71.600000,5,6,10,16,47,50,67,85,10000,10000,10000,3971,3970,5,48.95536466912375,2.731500018853694,10038.775099994382,134.38529337698313
1760793842,200,,Aggregated,70.600000,70.600000,5,6,10,15,47,49,67,83,10000,10000,10000,4043,4042,5,48.248585778219265,2.731500018853694,10038.775099994382,134.3984664852832
1760793843,200,,Aggregated,71.000000,71.000000,5,6,10,15,47,49,64,82,10000,10000,10000,4116,4115,5,47.548760058676166,2.731500018853694,10038.775099994382,134.43901846452866
1760793844,200,,Aggregated,70.700000,70.700000,5,6,10,15,47,49,63,82,10000,10000,10000,4190,4189,5,46.904881002690125,2.731500018853694,10038.775099994382,134.45226730310262
1760793845,200,,Aggregated,71.900000,71.900000,5,6,9,14,47,49,61,82,10000,10000,10000,4255,4254,5,46.29855440689041,2.731500018853694,10038.775099994382,134.54453584018802
1760793846,200,,Aggregated,70.800000,70.800000,5,6,9,14,47,49,61,81,10000,10000,10000,4324,4323,5,45.761080643210164,2.731500018853694,10038.775099994382,134.4458834412581
1760793847,200,,Aggregated,72.000000,72.000000,5,6,9,14,47,49,61,81,10000,10000,10000,4403,4402,5,45.123499614161624,2.731500018853694,10038.775099994382,134.4247104247104
1760793848,200,,Aggregated,70.800000,70.800000,5,6,9,14,47,49,60,81,10000,10000,10000,4474,4473,5,44.58470545399308,2.731500018853694,10038.775099994382,134.37930263746088
1760793849,200,,Aggregated,70.300000,70.300000,5,6,9,14,47,49,60,81,10000,10000,10000,4540,4539,5,44.11517621168897,2.731500018853694,10038.775099994382,134.30264317180618
1760793850,200,,Aggregated,71.700000,71.700000,5,6,9,14,47,49,59,80,10000,10000,10000,4615,4614,5,43.55537373802644,2.731500018853694,10038.775099994382,134.29339111592634
1760793851,200,,Aggregated,70.400000,70.400000,5,6,9,14,47,49,59,80,10000,10000,10000,4683,4682,5,43.07915347022677,2.731500018853694,10038.775099994382,134.2617979927397
1760793852,200,,Aggregated,70.100000,70.100000,5,6,9,14,47,49,59,79,10000,10000,10000,4759,4758,5,42.54251823937039,2.731500018853694,10038.775099994382,134.2681235553688
1760793853,200,,Aggregated,70.400000,70.400000,5,6,9,14,47,49,59,79,10000,10000,10000,4842,4836,5,41.9851721604736,2.731500018853694,10038.775099994382,134.58756712102436
1760793854,200,,Aggregated,70.400000,70.400000,5,6,9,13,47,49,59,79,10000,10000,10000,4944,4938,5,41.3418341425675,2.46679998235777,10038.775099994382,134.64441747572815
1760793855,200,,Aggregated,70.900000,70.900000,5,6,9,13,47,49,59,79,10000,10000,10000,5029,5023,5,40.79213394333378,2.46679998235777,10038.775099994382,134.72559156890037
1760793856,200,,Aggregated,72.900000,72.400000,5,6,8,13,46,49,58,79,10000,10000,10000,5133,5127,5,40.108042197745284,2.46679998235777,10038.775099994382,134.90492889148646
1760793857,200,,Aggregated,74.400000,73.900000,5,6,8,13,46,49,58,79,10000,10000,10000,5225,5219,5,39.57648438296802,2.46679998235777,10038.775099994382,134.94086124401915
1760793858,200,,Aggregated,77.300000,76.800000,5,6,8,13,46,49,57,78,10000,10000,10000,5317,5311,5,39.064552021984106,2.46679998235777,10038.775099994382,135.0176791423735
1760793859,200,,Aggregated,80.600000,80.100000,5,6,8,12,46,49,56,78,10000,10000,10000,5416,5410,5,38.49172514786447,2.46679998235777,10038.775099994382,135.185376661743
1760793860,200,,Aggregated,82.500000,82.000000,5,6,8,12,46,49,56,77,10000,10000,10000,5512,5506,5,37.9609122824684,2.46679998235777,10038.775099994382,135.3055152394775
1760793861,200,,Aggregated,84.000000,83.500000,5,6,8,12,46,49,56,76,10000,10000,10000,5607,5601,5,37.52094926001647,2.46679998235777,10038.775099994382,135.28357410379883
1760793862,200,,Aggregated,88.000000,87.500000,5,6,8,12,46,49,58,81,10000,10000,10000,5667,5631,5,45.0804703371947,2.46679998235777,10038.775099994382,1106.5429680607024
1760793863,200,,Aggregated,89.800000,89.300000,5,6,8,12,46,49,58,81,10000,10000,10000,5692,5631,5,44.92544096993797,2.46679998235777,10038.775099994382,1104.5509486999297
1760793864,200,,Aggregated,92.600000,92.000000,5,6,8,12,46,49,58,80,10000,10000,10000,5703,5631,5,44.86195991599944,2.46679998235777,10038.775099994382,1103.6799929861477
1760793865,200,,Aggregated,90.000000,86.400000,5,6,8,12,46,49,58,80,10000,10000,10000,5704,5631,5,44.855146634104344,2.46679998235777,10038.775099994382,1103.6009817671809
1760793867,200,,Aggregated,84.000000,78.500000,5,6,8,12,46,49,58,80,10000,10000,10000,5706,5631,5,44.842103750599925,2.46679998235777,10038.775099994382,1103.4430424114967
1760793868,200,,Aggregated,84.000000,78.500000,5,6,8,12,46,49,58,80,10000,10000,10000,5706,5631,5,44.842103750599925,2.46679998235777,10038.775099994382,1103.4430424114967
1760793869,200,,Aggregated,84.000000,78.500000,5,6,8,12,46,49,58,80,10000,10000,10000,5706,5631,5,44.842103750599925,2.46679998235777,10038.775099994382,1103.4430424114967
1760793870,200,,Aggregated,84.000000,78.500000,5,6,8,12,46,49,58,80,10000,10000,10000,5706,5631,5,44.842103750599925,2.46679998235777,10038.775099994382,1103.4430424114967
1760793871,200,,Aggregated,84.000000,78.500000,5,6,8,12,46,49,58,80,10000,10000,10000,5706,5631,5,44.842103750599925,2.46679998235777,10038.775099994382,1103.4430424114967
1760793872,200,,Aggregated,84.000000,78.500000,5,6,8,12,46,49,58,80,10000,10000,10000,5706,5631,5,44.842103750599925,2.46679998235777,10038.775099994382,1103.4430424114967
1760793873,200,,Aggregated,18.600000,11.700000,5,6,9,13,47,50,79,10000,10000,10000,10000,5760,5685,5,138.29463147583536,2.46679998235777,10058.647199999541,1094.3510416666666
1760793874,200,,Aggregated,9.200000,2.400000,5,6,9,14,47,52,10000,10000,10000,10000,10000,5843,5768,5,263.10481963047386,2.46679998235777,10058.647199999541,1080.8403217525245
1760793875,200,,Aggregated,8.100000,4.300000,5,6,9,15,47,55,10000,10000,10000,10000,10000,5924,5849,5,320.39700833914264,2.46679998235777,10058.647199999541,1067.9142471303173
1760793876,200,,Aggregated,14.500000,13.100000,5,6,10,15,47,58,10000,10000,10000,10000,10000,6026,5951,5,351.6224632428216,2.46679998235777,10058.647199999541,1052.1447062728178
1760793877,200,,Aggregated,21.400000,21.100000,5,6,9,15,48,59,10000,10000,10000,10000,10000,6122,6047,5,362.55395271172637,2.46679998235777,10058.647199999541,1037.8216269193074
1760793878,200,,Aggregated,31.400000,31.200000,5,6,9,15,47,59,10000,10000,10000,10000,10000,6227,6152,5,361.39436288763886,2.46679998235777,10058.647199999541,1022.6943953749799
1760793879,200,,Aggregated,40.600000,40.600000,5,6,9,15,47,58,10000,10000,10000,10000,10000,6316,6241,5,358.01455210595566,2.46679998235777,10058.647199999541,1010.2340088663711
1760793880,200,,Aggregated,51.300000,51.300000,5,6,9,14,47,56,10000,10000,10000,10000,10000,6418,6343,5,352.49682200078945,2.46679998235777,10058.647199999541,996.3582112807728
1760793881,200,,Aggregated,60.100000,60.100000,5,6,9,14,47,55,10000,10000,10000,10000,10000,6515,6440,5,347.41360015364523,2.46679998235777,10058.647199999541,983.5398311588641
1760793882,200,,Aggregated,69.900000,69.900000,5,6,9,14,47,55,10000,10000,10000,10000,10000,6627,6552,5,341.7034911877577,2.46679998235777,10058.647199999541,969.2667873849404
1760793883,200,,Aggregated,79.500000,79.500000,5,6,9,14,47,55,10000,10000,10000,10000,10000,6719,6644,5,337.1435632387543,2.46679998235777,10058.647199999541,957.9193332341122
1760793884,200,,Aggregated,90.100000,90.100000,5,6,9,14,47,54,10000,10000,10000,10000,10000,6820,6745,5,332.34725988288534,2.46679998235777,10058.647199999541,945.6834310850439
1760793885,200,,Aggregated,95.100000,95.100000,5,6,9,14,47,54,10000,10000,10000,10000,10000,6908,6833,5,328.2396098872834,2.46679998235777,10058.647199999541,935.4402142443544
1760793886,200,,Aggregated,96.400000,96.400000,5,6,9,14,47,53,10000,10000,10000,10000,10000,7017,6942,5,323.2676568620679,2.46679998235777,10058.647199999541,923.1192817443352
1760793887,200,,Aggregated,97.400000,97.400000,5,6,9,13,47,53,10000,10000,10000,10000,10000,7104,7029,5,319.42776413304233,2.46679998235777,10058.647199999541,913.5243524774775
1760793888,200,,Aggregated,98.800000,98.800000,5,6,9,13,47,53,10000,10000,10000,10000,10000,7211,7136,5,314.81769700471665,2.46679998235777,10058.647199999541,902.061156566357
1760793889,200,,Aggregated,97.500000,97.500000,5,6,9,13,47,53,10000,10000,10000,10000,10000,7307,7232,5,310.8113082798627,2.46679998235777,10058.647199999541,892.0325715067743
1760793890,200,,Aggregated,97.300000,97.300000,5,6,9,13,47,52,10000,10000,10000,10000,10000,7408,7333,5,306.69652612055097,2.46679998235777,10058.647199999541,881.768898488121
1760793891,200,,Aggregated,97.900000,97.900000,5,6,9,13,47,52,10000,10000,10000,10000,10000,7506,7431,5,302.8337203971572,2.46679998235777,10058.647199999541,872.0503597122303
1760793892,200,,Aggregated,98.700000,98.700000,5,6,9,13,47,52,10000,10000,10000,10000,10000,7608,7533,5,298.92625906953265,2.46679998235777,10058.647199999541,862.1660094637224
1760793893,200,,Aggregated,98.800000,98.800000,5,6,9,13,47,52,10000,10000,10000,10000,10000,7705,7630,5,295.30775118768423,2.46679998235777,10058.647199999541,853.0129785853342
1760793894,200,,Aggregated,97.600000,97.600000,5,6,9,13,47,52,10000,10000,10000,10000,10000,7803,7728,5,291.7363241703467,2.46679998235777,10058.647199999541,844.0128155837498
1760793895,200,,Aggregated,99.000000,99.000000,5,6,9,13,47,52,10000,10000,10000,10000,10000,7900,7825,5,288.26906369637993,2.46679998235777,10058.647199999541,835.3969620253165
1760793896,200,,Aggregated,98.200000,98.200000,5,6,8,13,47,51,10000,10000,10000,10000,10000,7999,7924,5,284.81790283803986,2.46679998235777,10058.647199999541,826.7824728091011
1760793897,200,,Aggregated,98.500000,98.500000,5,6,8,12,47,51,10000,10000,10000,10000,10000,8106,8031,5,281.16923242061546,2.46679998235777,10058.647199999541,817.7364914877868
1760793898,200,,Aggregated,97.000000,97.000000,5,6,8,12,47,51,10000,10000,10000,10000,10000,8197,8122,5,278.158006734355,2.46679998235777,10058.647199999541,810.2132487495426
1760793899,200,,Aggregated,99.800000,99.800000,5,6,8,12,47,51,10000,10000,10000,10000,10000,8308,8233,5,274.58942295396895,2.46679998235777,10058.647199999541,801.2206307173808
1760793900,200,,Aggregated,98.400000,98.400000,5,6,8,12,47,51,10000,10000,10000,10000,10000,8399,8324,5,271.7193587928982,2.46679998235777,10058.647199999541,794.0321466841291
1760793901,200,,Aggregated,98.400000,98.400000,5,6,8,12,47,51,10000,10000,10000,10000,10000,8505,8430,5,268.431524750342,2.46679998235777,10058.647199999541,785.9102880658436
1760793902,200,,Aggregated,97.800000,97.800000,5,6,8,12,47,51,10000,10000,10000,10000,10000,8593,8518,5,265.81061611794524,2.46679998235777,10058.647199999541,779.2298382404283
1760793903,200,,Aggregated,98.200000,98.200000,5,6,8,12,47,51,10000,10000,10000,10000,10000,8687,8612,5,263.0336426616096,2.46679998235777,10058.647199999541,772.3001036030851
1760793904,200,,Aggregated,98.400000,98.400000,5,6,8,12,47,50,10000,10000,10000,10000,10000,8793,8718,5,259.9582178552693,2.46679998235777,10058.647199999541,764.72637325145
1760793905,200,,Aggregated,97.400000,97.400000,5,6,8,12,47,50,10000,10000,10000,10000,10000,8892,8817,5,257.1716346042865,2.46679998235777,10058.647199999541,757.7886864597391
1760793906,200,,Aggregated,97.500000,97.500000,5,6,8,12,47,50,10000,10000,10000,10000,10000,8985,8910,5,254.61080851434676,2.46679998235777,10058.647199999541,751.371285475793
1760793907,200,,Aggregated,98.800000,98.800000,5,6,8,12,47,50,10000,10000,10000,10000,10000,9091,9016,5,251.7451765814016,2.46679998235777,10058.647199999541,744.2535474645254
1760793908,200,,Aggregated,98.000000,98.000000,5,6,8,12,47,50,10000,10000,10000,10000,10000,9191,9116,5,249.11361158758183,2.46679998235777,10058.647199999541,737.6804482646066
1760793909,200,,Aggregated,97.200000,97.200000,5,6,8,12,47,50,10000,10000,10000,10000,10000,9283,9208,5,246.74094067665314,2.46679998235777,10058.647199999541,731.7504039642357
1760793910,200,,Aggregated,98.500000,98.500000,5,6,8,12,47,50,10000,10000,10000,10000,10000,9380,9305,5,244.30567907262585,2.46679998235777,10058.647199999541,725.5927505330491
1760793911,200,,Aggregated,97.500000,97.500000,5,6,8,12,47,50,10000,10000,10000,10000,10000,9474,9399,5,242.010212381379,2.46679998235777,10058.647199999541,719.7007599746676
1760793912,200,,Aggregated,98.000000,98.000000,5,6,8,12,47,50,10000,10000,10000,10000,10000,9587,9512,5,239.28302003766777,2.46679998235777,10058.647199999541,712.831647022009
1760793913,200,,Aggregated,96.800000,96.800000,5,6,8,11,47,50,10000,10000,10000,10000,10000,9681,9606,5,237.0562744759098,2.46679998235777,10058.647199999541,707.2434665840306
1760793914,200,,Aggregated,98.800000,98.800000,5,6,8,11,47,50,10000,10000,10000,10000,10000,9783,9708,5,234.69302644397726,2.46679998235777,10058.647199999541,701.2951037514055
1760793915,200,,Aggregated,98.000000,98.000000,5,6,8,11,47,50,10000,10000,10000,10000,10000,9891,9816,5,232.25637912256485,2.46679998235777,10058.647199999541,695.1351733899504
1760793916,200,,Aggregated,99.300000,99.300000,5,6,8,11,46,50,10000,10000,10000,10000,10000,9985,9910,5,230.15347124700162,2.46679998235777,10058.647199999541,689.9041562343515
1760793917,200,,Aggregated,98.900000,98.900000,5,6,8,11,46,50,10000,10000,10000,10000,10000,10082,10007,5,228.03186468967138,2.46679998235777,10058.647199999541,684.600575282682
1760793918,200,,Aggregated,99.300000,99.300000,5,6,8,11,46,50,10000,10000,10000,10000,10000,10185,10110,5,225.8397904959471,2.46679998235777,10058.647199999541,679.0416298478154
1760793919,200,,Aggregated,99.600000,99.600000,5,6,8,11,46,49,10000,10000,10000,10000,10000,10288,10213,5,223.67029820190427,2.46679998235777,10058.647199999541,673.6531881804043
1760793920,200,,Aggregated,98.400000,98.400000,5,6,8,11,46,49,10000,10000,10000,10000,10000,10387,10312,5,221.6182510639317,2.46679998235777,10058.647199999541,668.5866949070954
1760793921,200,,Aggregated,101.000000,101.000000,5,6,8,11,46,49,10000,10000,10000,10000,10000,10505,10430,5,219.24048516907212,2.46679998235777,10058.647199999541,662.6420752022847
1760793922,200,,Aggregated,99.700000,99.700000,5,6,8,11,46,49,10000,10000,10000,10000,10000,10590,10515,5,217.54082728053996,2.46679998235777,10058.647199999541,658.4687440982059
1760793923,200,,Aggregated,101.900000,101.900000,5,6,8,11,46,49,10000,10000,10000,10000,10000,10695,10620,5,215.51353680231605,2.46679998235777,10058.647199999541,653.3318373071529
1760793924,200,,Aggregated,100.000000,100.000000,5,6,8,11,46,49,8800,10000,10000,10000,10000,10794,10719,5,213.6237852696515,2.46679998235777,10058.647199999541,648.6341486010747
1760793925,200,,Aggregated,101.400000,101.400000,5,6,8,11,46,49,8700,10000,10000,10000,10000,10895,10820,5,211.72950332267547,2.46679998235777,10058.647199999541,643.9430013767783
1760793926,200,,Aggregated,100.900000,100.900000,5,6,8,11,46,49,150,10000,10000,10000,10000,10989,10914,5,209.9963117754565,2.46679998235777,10058.647199999541,639.6402766402766
1760793927,200,,Aggregated,100.100000,100.100000,5,6,8,11,46,49,130,10000,10000,10000,10000,11088,11013,5,208.18881764975956,2.46679998235777,10058.647199999541,635.2196067821068
1760793928,200,,Aggregated,100.800000,100.800000,5,6,8,11,46,49,130,10000,10000,10000,10000,11189,11114,5,206.38346573424968,2.46679998235777,10058.647199999541,630.7670033068192
1760793929,200,,Aggregated,99.200000,99.200000,5,6,8,11,46,49,100,10000,10000,10000,10000,11289,11214,5,204.62668456025503,2.46679998235777,10058.647199999541,626.4333421915138
1760793930,200,,Aggregated,100.100000,100.100000,5,6,8,11,46,49,99,10000,10000,10000,10000,11384,11309,5,202.99720058859305,2.46679998235777,10058.647199999541,622.3761419536191
1760793931,200,,Aggregated,99.400000,99.400000,5,6,8,11,46,49,98,10000,10000,10000,10000,11491,11416,5,201.18612951009615,2.46679998235777,10058.647199999541,617.8800800626577
1760793932,200,,Aggregated,99.000000,99.000000,5,6,8,11,46,49,97,10000,10000,10000,10000,11582,11507,5,199.68850868595422,2.46679998235777,10058.647199999541,614.0819374892073
1760793933,200,,Aggregated,98.300000,98.300000,5,6,8,11,46,49,97,10000,10000,10000,10000,11684,11603,5,198.04406183677142,2.46679998235777,10058.647199999541,610.0228517630949
1760793934,200,,Aggregated,98.700000,98.700000,5,6,8,11,46,49,97,10000,10000,10000,10000,11778,11697,5,196.54619937176076,2.46679998235777,10058.647199999541,606.2415520461878
1760793935,200,,Aggregated,98.500000,98.500000,5,6,8,10,46,49,97,10000,10000,10000,10000,11883,11802,5,194.90028759576808,2.46679998235777,10058.647199999541,602.0892872170327
1760793936,200,,Aggregated,97.800000,97.200000,5,6,8,10,46,49,94,10000,10000,10000,10000,11970,11889,5,193.54534357563992,2.46679998235777,10058.647199999541,598.7362573099415
