Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760758090,50,,Aggregated,0.500000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,23,15,10000.0,7783.870891306003,7.636800000909716,10039.247399996384,176201.26086956522
1760758091,50,,Aggregated,1.100000,0.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,28,20,10000.0,8184.791407143556,7.636800000909716,10039.247399996384,144763.0
1760758092,50,,Aggregated,1.800000,1.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,37,25,10000.0,7552.157575676353,7.636800000909716,10051.079600001685,109640.83783783784
1760758093,50,,Aggregated,2.300000,1.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,48,34,10000.0,7698.7539604172825,6.132500013336539,10051.079600001685,84569.6875
1760758094,50,,Aggregated,2.900000,2.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,55,40,10000.0,7812.888043637081,6.132500013336539,10051.079600001685,73834.18181818182
1760758095,50,,Aggregated,3.600000,2.700000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,62,45,10000.0,7739.651343549344,6.132500013336539,10051.079600001685,65530.98387096774
1760758096,50,,Aggregated,4.400000,3.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,72,54,10000.0,7362.281376389849,6.132500013336539,10051.079600001685,56456.90277777778
1760758097,50,,Aggregated,5.100000,4.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,77,59,10000.0,6884.551583117822,4.738000003271736,10051.079600001685,52800.142857142855
1760758098,50,,Aggregated,5.800000,4.500000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,85,67,10000.0,6355.475463530371,4.133700000238605,10051.079600001685,47843.2705882353
1760758099,50,,Aggregated,7.100000,5.800000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,90,72,10000.0,6225.153472223286,4.133700000238605,10051.079600001685,45193.47777777778
1760758100,50,,Aggregated,7.600000,6.300000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,101,83,10000.0,6043.463752476071,3.3983000030275434,10051.079600001685,40286.22772277228
1760758101,50,,Aggregated,7.500000,6.300000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,115,97,10000.0,5917.704209565747,3.3983000030275434,10051.079600001685,35397.1652173913
1760758102,50,,Aggregated,7.700000,6.700000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,123,105,10000.0,5696.165201626387,3.3983000030275434,10051.079600001685,33103.60162601626
1760758103,50,,Aggregated,8.600000,7.600000,6200,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,139,121,6200.0,5185.584568345594,3.3983000030275434,10051.079600001685,29306.38848920863
1760758104,50,,Aggregated,9.000000,8.100000,5800,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,157,139,5800.0,5038.11134585972,3.3983000030275434,10051.079600001685,25961.305732484077
1760758105,50,,Aggregated,9.200000,8.600000,51,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,179,161,51,4811.5267776534565,3.3983000030275434,10058.135200000834,22785.921787709496
1760758106,50,,Aggregated,9.800000,9.400000,46,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,192,174,46,4590.657571353934,3.3983000030275434,10058.135200000834,21252.96875
1760758107,50,,Aggregated,11.400000,11.200000,17,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,211,193,17,4178.540308530397,3.2211999932769686,10058.135200000834,19350.943127962084
1760758108,50,,Aggregated,12.400000,12.400000,14,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,233,215,14,3784.757167810765,3.1630000012228265,10058.135200000834,17537.077253218886
1760758109,50,,Aggregated,12.800000,12.800000,12,6200,10000,10000,10000,10000,10000,10000,10000,10000,10000,252,234,12,3500.1447023805954,3.1630000012228265,10058.135200000834,16225.119047619048
1760758110,50,,Aggregated,14.100000,14.100000,10,51,10000,10000,10000,10000,10000,10000,10000,10000,10000,276,258,10,3196.793580796836,3.1630000012228265,10058.135200000834,14825.826086956522
1760758111,50,,Aggregated,15.900000,15.900000,10,50,10000,10000,10000,10000,10000,10000,10000,10000,10000,288,270,10,3064.490857638551,3.1630000012228265,10058.135200000834,14212.84375
1760758112,50,,Aggregated,17.000000,17.000000,10,48,10000,10000,10000,10000,10000,10000,10000,10000,10000,309,291,10,2857.30885275046,3.1630000012228265,10058.135200000834,13255.63430420712
1760758113,50,,Aggregated,17.400000,17.400000,10,47,10000,10000,10000,10000,10000,10000,10000,10000,10000,327,309,10,2700.9290935775953,3.1630000012228265,10058.135200000834,12532.85626911315
1760758114,50,,Aggregated,18.000000,18.000000,10,46,6200,10000,10000,10000,10000,10000,10000,10000,10000,342,324,10,2583.309392397219,3.1630000012228265,10058.135200000834,11988.46783625731
1760758115,50,,Aggregated,18.600000,18.600000,8,45,59,10000,10000,10000,10000,10000,10000,10000,10000,363,345,8,2434.4041881537705,3.1630000012228265,10058.135200000834,11303.044077134986
1760758116,50,,Aggregated,18.800000,18.800000,8,22,56,10000,10000,10000,10000,10000,10000,10000,10000,383,365,8,2308.1355671013534,3.1630000012228265,10058.135200000834,10719.986945169712
1760758117,50,,Aggregated,18.600000,18.600000,8,18,54,10000,10000,10000,10000,10000,10000,10000,10000,400,382,8,2210.3100689996427,3.1630000012228265,10058.135200000834,10270.5825
1760758118,50,,Aggregated,17.800000,17.800000,8,16,51,10000,10000,10000,10000,10000,10000,10000,10000,419,401,8,2110.3908513123706,3.1630000012228265,10058.135200000834,9811.400954653938
1760758119,50,,Aggregated,18.500000,18.500000,8,14,49,5800,10000,10000,10000,10000,10000,10000,10000,439,421,8,2014.5729717537392,3.1630000012228265,10058.135200000834,9371.025056947608
1760758120,50,,Aggregated,18.600000,18.600000,8,14,48,59,10000,10000,10000,10000,10000,10000,10000,461,443,8,1918.9911210409355,3.1630000012228265,10058.135200000834,8930.368763557484
1760758121,50,,Aggregated,18.600000,18.600000,8,13,48,57,10000,10000,10000,10000,10000,10000,10000,479,461,8,1847.2847707721135,3.1630000012228265,10058.135200000834,8599.891440501044
1760758122,50,,Aggregated,18.100000,18.100000,8,13,46,55,10000,10000,10000,10000,10000,10000,10000,497,479,8,1780.827738228986,3.1630000012228265,10058.135200000834,8293.344064386318
1760758123,50,,Aggregated,18.500000,18.500000,8,13,46,54,10000,10000,10000,10000,10000,10000,10000,512,494,8,1729.0812294918112,3.1630000012228265,10058.135200000834,8054.091796875
1760758124,50,,Aggregated,18.800000,18.800000,8,13,45,51,10000,10000,10000,10000,10000,10000,10000,526,508,8,1683.2542625472115,3.1630000012228265,10058.135200000834,7843.596958174905
1760758125,50,,Aggregated,18.700000,18.700000,8,13,44,51,10000,10000,10000,10000,10000,10000,10000,545,527,8,1624.9321655042677,3.1630000012228265,10058.135200000834,7575.0660550458715
1760758126,50,,Aggregated,18.300000,18.300000,8,13,44,51,10000,10000,10000,10000,10000,10000,10000,560,542,8,1581.903124999761,3.1630000012228265,10058.135200000834,7375.564285714286
1760758127,50,,Aggregated,17.300000,17.300000,8,12,25,49,10000,10000,10000,10000,10000,10000,10000,575,557,8,1540.8100486953956,3.1630000012228265,10058.135200000834,7186.928695652174
1760758128,50,,Aggregated,18.800000,18.800000,8,12,25,49,10000,10000,10000,10000,10000,10000,10000,591,573,8,1499.5288634515177,3.1630000012228265,10058.135200000834,6995.839255499154
1760758129,50,,Aggregated,17.400000,17.400000,8,12,20,49,10000,10000,10000,10000,10000,10000,10000,610,592,8,1453.3187477045967,3.1630000012228265,10058.135200000834,6781.988524590164
1760758130,50,,Aggregated,16.900000,16.900000,8,12,20,48,10000,10000,10000,10000,10000,10000,10000,624,606,8,1420.9967511214927,3.1630000012228265,10058.135200000834,6632.82532051282
1760758131,50,,Aggregated,16.600000,16.600000,8,12,18,48,10000,10000,10000,10000,10000,10000,10000,642,624,8,1381.2988957940443,3.1630000012228265,10058.135200000834,6450.9034267912775
1760758132,50,,Aggregated,16.800000,16.800000,7,11,17,47,10000,10000,10000,10000,10000,10000,10000,659,641,7,1345.8539503790594,3.1630000012228265,10058.135200000834,6288.068285280729
1760758133,50,,Aggregated,16.000000,16.000000,7,11,17,46,10000,10000,10000,10000,10000,10000,10000,680,662,7,1304.582751470362,3.1630000012228265,10058.135200000834,6098.072058823529
1760758134,50,,Aggregated,15.900000,15.900000,7,11,16,46,10000,10000,10000,10000,10000,10000,10000,706,688,7,1256.9593270535586,3.1630000012228265,10058.135200000834,5878.311614730878
1760758135,50,,Aggregated,16.300000,16.300000,7,11,16,46,10000,10000,10000,10000,10000,10000,10000,728,710,7,1219.2640873623473,3.1630000012228265,10058.135200000834,5704.799450549451
1760758136,50,,Aggregated,16.800000,16.800000,7,11,16,46,10000,10000,10000,10000,10000,10000,10000,750,732,7,1183.935071733101,3.1630000012228265,10058.135200000834,5541.26
1760758137,50,,Aggregated,18.000000,18.000000,7,10,15,46,10000,10000,10000,10000,10000,10000,10000,769,751,7,1154.9974707409524,3.1630000012228265,10058.135200000834,5407.582574772432
1760758138,50,,Aggregated,17.900000,17.900000,7,10,15,45,10000,10000,10000,10000,10000,10000,10000,791,773,7,1123.0592737039115,3.1630000012228265,10058.135200000834,5261.108723135272
1760758139,50,,Aggregated,19.500000,19.500000,6,10,14,45,10000,10000,10000,10000,10000,10000,10000,810,792,6,1096.9442583947875,3.1630000012228265,10058.135200000834,5140.879012345679
1760758140,50,,Aggregated,19.700000,19.700000,6,10,14,45,10000,10000,10000,10000,10000,10000,10000,831,813,6,1069.543707099651,3.1630000012228265,10058.135200000834,5014.204572803851
1760758141,50,,Aggregated,19.700000,19.700000,6,10,14,44,10000,10000,10000,10000,10000,10000,10000,848,830,6,1048.282400117644,3.1630000012228265,10058.135200000834,4916.485849056604
1760758142,50,,Aggregated,19.900000,19.900000,6,10,14,44,5800,10000,10000,10000,10000,10000,10000,867,849,6,1025.5279085349339,3.1630000012228265,10058.135200000834,4811.715109573241
1760758143,50,,Aggregated,20.800000,20.800000,6,9,14,26,5400,10000,10000,10000,10000,10000,10000,890,872,6,999.2035522469839,3.1630000012228265,10058.135200000834,4691.01797752809
1760758144,50,,Aggregated,20.400000,20.400000,6,9,14,25,68,10000,10000,10000,10000,10000,10000,907,889,6,980.6754952589097,3.1630000012228265,10058.135200000834,4605.605292171996
1760758145,50,,Aggregated,20.300000,20.300000,6,9,14,20,60,10000,10000,10000,10000,10000,10000,924,906,6,962.7711181816439,3.131199991912581,10058.135200000834,4523.420995670996
1760758146,50,,Aggregated,20.900000,20.900000,6,9,14,26,59,10000,10000,10000,10000,10000,10000,940,922,6,946.778519999823,3.131199991912581,10058.135200000834,4448.381914893617
1760758147,50,,Aggregated,20.000000,20.000000,6,9,14,26,59,10000,10000,10000,10000,10000,10000,958,940,6,929.2648792273864,3.131199991912581,10058.135200000834,4367.1649269311065
1760758148,50,,Aggregated,19.200000,19.200000,6,9,14,25,57,10000,10000,10000,10000,10000,10000,977,959,6,911.3816059363826,3.131199991912581,10058.135200000834,4284.839303991812
1760758149,50,,Aggregated,18.500000,18.500000,6,9,14,22,56,10000,10000,10000,10000,10000,10000,996,978,6,894.1980609435931,3.131199991912581,10058.135200000834,4205.687751004016
1760758150,50,,Aggregated,18.700000,18.700000,6,9,14,26,54,10000,10000,10000,10000,10000,10000,1011,993,6,881.2615083083826,3.131199991912581,10058.135200000834,4144.926805143422
1760758151,50,,Aggregated,18.300000,18.300000,6,9,14,28,54,10000,10000,10000,10000,10000,10000,1029,1011,6,866.1769708452695,3.131199991912581,10058.135200000834,4074.42954324587
1760758152,50,,Aggregated,18.400000,18.400000,6,9,14,26,54,10000,10000,10000,10000,10000,10000,1046,1028,6,852.2698847990523,3.131199991912581,10058.135200000834,4010.39292543021
1760758153,50,,Aggregated,17.500000,17.500000,6,9,14,26,52,10000,10000,10000,10000,10000,10000,1061,1043,6,840.4206459941928,3.131199991912581,10058.135200000834,3955.4778510838833
1760758154,50,,Aggregated,18.000000,18.000000,6,8,14,26,51,10000,10000,10000,10000,10000,10000,1082,1064,6,824.33459731965,3.1309000041801482,10058.135200000834,3881.268946395564
1760758155,50,,Aggregated,17.600000,17.600000,6,8,13,25,51,10000,10000,10000,10000,10000,10000,1100,1082,6,810.9652769998964,3.1309000041801482,10058.135200000834,3820.0445454545456
1760758157,50,,Aggregated,16.800000,16.800000,6,8,14,26,51,10000,10000,10000,10000,10000,10000,1121,1099,6,796.2266075824203,3.1309000041801482,10058.135200000834,3751.743978590544
1760758158,50,,Aggregated,17.600000,17.600000,6,9,14,30,53,10000,10000,10000,10000,10000,10000,1150,1125,6,780.9400579999657,3.1309000041801482,10058.135200000834,5772.857391304347
1760758159,50,,Aggregated,17.600000,17.600000,6,9,14,44,54,10000,10000,10000,10000,10000,10000,1169,1125,6,772.6741323352963,3.1309000041801482,10058.135200000834,7763.865697177074
1760758160,50,,Aggregated,18.700000,18.200000,6,9,14,44,54,10000,10000,10000,10000,10000,10000,1171,1125,6,771.3673714773327,3.1309000041801482,10058.135200000834,7751.720751494449
1760758161,50,,Aggregated,18.700000,18.200000,6,9,14,44,54,10000,10000,10000,10000,10000,10000,1173,1125,6,770.0806648763435,3.1309000041801482,10058.135200000834,7739.617220801364
1760758162,50,,Aggregated,19.200000,16.600000,6,9,14,44,54,10000,10000,10000,10000,10000,10000,1174,1125,6,769.432327938634,3.1309000041801482,10058.135200000834,7733.580919931857
1760758163,50,,Aggregated,19.200000,16.600000,6,9,14,44,54,10000,10000,10000,10000,10000,10000,1174,1125,6,769.432327938634,3.1309000041801482,10058.135200000834,7733.580919931857
1760758164,50,,Aggregated,19.200000,16.600000,6,9,14,44,54,10000,10000,10000,10000,10000,10000,1174,1125,6,769.432327938634,3.1309000041801482,10058.135200000834,7733.580919931857
1760758165,50,,Aggregated,19.200000,16.600000,6,9,14,44,54,10000,10000,10000,10000,10000,10000,1174,1125,6,769.432327938634,3.1309000041801482,10058.135200000834,7733.580919931857
1760758166,50,,Aggregated,19.200000,16.600000,6,9,14,44,54,10000,10000,10000,10000,10000,10000,1174,1125,6,769.432327938634,3.1309000041801482,10058.135200000834,7733.580919931857
1760758167,50,,Aggregated,19.200000,16.600000,6,9,14,44,54,10000,10000,10000,10000,10000,10000,1174,1125,6,769.432327938634,3.1309000041801482,10058.135200000834,7733.580919931857
1760758168,50,,Aggregated,9.200000,6.100000,6,9,14,44,54,10000,10000,10000,10000,10000,10000,1175,1125,6,776.8506683403765,3.1309000041801482,10058.135200000834,8416.572765957448
1760758169,50,,Aggregated,5.300000,2.600000,6,10,15,45,59,10000,10000,10000,10000,10000,10000,1187,1137,6,870.1682067396649,3.1309000041801482,10058.135200000834,8332.97556866049
1760758170,50,,Aggregated,2.700000,0.000000,6,10,17,46,5800,10000,10000,10000,10000,10000,10000,1207,1157,6,1021.6138019883819,3.1309000041801482,10058.135200000834,8197.277547638774
1760758171,50,,Aggregated,1.300000,0.700000,6,10,17,46,10000,10000,10000,10000,10000,10000,10000,1221,1167,6,1091.9490860769672,3.1309000041801482,10058.135200000834,8106.574938574939
1760758172,50,,Aggregated,3.600000,3.100000,7,10,18,47,10000,10000,10000,10000,10000,10000,10000,1231,1171,7,1115.713109017056,3.1309000041801482,10058.135200000834,8044.3143785540215
1760758173,50,,Aggregated,4.600000,4.000000,7,10,18,47,10000,10000,10000,10000,10000,10000,10000,1238,1173,7,1125.6105541195527,3.1309000041801482,10058.135200000834,8001.70436187399
1760758174,50,,Aggregated,4.600000,4.000000,7,11,18,47,10000,10000,10000,10000,10000,10000,10000,1240,1174,7,1131.8753065322633,3.1309000041801482,10058.135200000834,7989.443548387097
1760758175,50,,Aggregated,5.600000,4.600000,7,11,18,47,10000,10000,10000,10000,10000,10000,10000,1241,1174,7,1130.9721628525392,3.1309000041801482,10058.135200000834,7983.531829170024
1760758176,50,,Aggregated,6.000000,4.600000,7,11,18,47,10000,10000,10000,10000,10000,10000,10000,1242,1174,7,1130.0692202093303,3.1309000041801482,10058.135200000834,7977.62962962963
1760758177,50,,Aggregated,6.600000,4.900000,7,11,18,47,10000,10000,10000,10000,10000,10000,10000,1243,1174,7,1129.1679048270169,3.1309000041801482,10058.135200000834,7971.736926790024
1760758178,50,,Aggregated,6.600000,4.900000,7,11,18,47,10000,10000,10000,10000,10000,10000,10000,1243,1174,7,1129.1679048270169,3.1309000041801482,10058.135200000834,7971.736926790024
1760758179,50,,Aggregated,6.600000,4.900000,7,11,18,47,10000,10000,10000,10000,10000,10000,10000,1243,1174,7,1129.1679048270169,3.1309000041801482,10058.135200000834,7971.736926790024
1760758180,50,,Aggregated,6.800000,4.900000,7,11,18,47,10000,10000,10000,10000,10000,10000,10000,1248,1179,7,1164.7385244390744,3.1309000041801482,10058.135200000834,7940.32532051282
1760758181,50,,Aggregated,6.100000,4.200000,7,11,19,47,10000,10000,10000,10000,10000,10000,10000,1251,1182,7,1185.9420606714375,3.1309000041801482,10058.135200000834,7921.640287769784
1760758182,50,,Aggregated,4.100000,2.200000,7,11,24,48,10000,10000,10000,10000,10000,10000,10000,1269,1199,7,1279.5715633569519,3.1309000041801482,10058.135200000834,7811.572104018913
1760758183,50,,Aggregated,3.100000,1.600000,7,12,28,48,10000,10000,10000,10000,10000,10000,10000,1285,1215,7,1349.3289657587475,3.1309000041801482,10058.135200000834,7715.926848249027
1760758184,50,,Aggregated,3.500000,2.400000,7,12,44,48,10000,10000,10000,10000,10000,10000,10000,1311,1241,7,1398.9789589625934,3.1309000041801482,10058.135200000834,7565.607932875668
1760758185,50,,Aggregated,4.600000,3.900000,7,12,30,48,10000,10000,10000,10000,10000,10000,10000,1330,1260,7,1386.6521117293078,3.1309000041801482,10058.135200000834,7459.490977443609
1760758186,50,,Aggregated,6.100000,5.700000,7,12,29,48,10000,10000,10000,10000,10000,10000,10000,1355,1285,7,1383.4658516604743,3.1309000041801482,10058.135200000834,7324.442066420665
1760758187,50,,Aggregated,8.300000,8.000000,7,12,28,48,10000,10000,10000,10000,10000,10000,10000,1381,1311,7,1372.0714968138577,3.1309000041801482,10058.135200000834,7189.2302679217955
1760758188,50,,Aggregated,10.300000,10.100000,7,12,27,48,10000,10000,10000,10000,10000,10000,10000,1402,1332,7,1358.864609914392,3.1309000041801482,10058.135200000834,7083.461483594864
1760758189,50,,Aggregated,12.400000,12.300000,7,12,25,48,10000,10000,10000,10000,10000,10000,10000,1422,1352,7,1339.8989644162832,3.1309000041801482,10058.135200000834,6985.742616033755
1760758190,50,,Aggregated,15.100000,15.000000,7,11,22,48,10000,10000,10000,10000,10000,10000,10000,1454,1384,7,1310.642412792262,3.1309000041801482,10058.135200000834,6835.068775790922
1760758191,50,,Aggregated,17.600000,17.500000,7,11,20,47,10000,10000,10000,10000,10000,10000,10000,1474,1404,7,1299.7519407055506,3.1309000041801482,10058.135200000834,6744.264586160109
1760758192,50,,Aggregated,19.700000,19.600000,7,11,19,47,10000,10000,10000,10000,10000,10000,10000,1494,1424,7,1282.4983835341138,3.1309000041801482,10058.135200000834,6655.819277108434
1760758193,50,,Aggregated,21.500000,21.400000,7,11,18,47,10000,10000,10000,10000,10000,10000,10000,1521,1451,7,1259.9300515449916,3.1309000041801482,10058.135200000834,6540.140039447731
1760758194,50,,Aggregated,21.900000,21.900000,7,11,18,47,10000,10000,10000,10000,10000,10000,10000,1550,1480,7,1236.552676516104,3.1309000041801482,10058.135200000834,6420.268387096774
1760758195,50,,Aggregated,23.700000,23.700000,7,11,17,47,10000,10000,10000,10000,10000,10000,10000,1572,1502,7,1219.362275445281,3.1309000041801482,10058.135200000834,6332.486641221374
1760758196,50,,Aggregated,23.900000,23.900000,7,11,17,46,10000,10000,10000,10000,10000,10000,10000,1596,1526,7,1201.183213721805,3.1309000041801482,10058.135200000834,6239.421052631579
1760758197,50,,Aggregated,24.100000,24.100000,7,11,17,46,10000,10000,10000,10000,10000,10000,10000,1628,1558,7,1177.8141358722623,3.1309000041801482,10058.135200000834,6119.435503685504
1760758198,50,,Aggregated,24.200000,24.200000,7,10,16,46,10000,10000,10000,10000,10000,10000,10000,1652,1582,7,1160.7936756659037,3.1309000041801482,10058.135200000834,6032.665859564165
1760758199,50,,Aggregated,24.700000,24.700000,7,10,16,46,10000,10000,10000,10000,10000,10000,10000,1678,1608,7,1142.9929582241346,3.1309000041801482,10058.135200000834,5941.296185935637
1760758200,50,,Aggregated,24.500000,24.500000,7,10,16,46,10000,10000,10000,10000,10000,10000,10000,1705,1635,7,1125.0418709091384,3.1309000041801482,10058.135200000834,5849.4340175953075
1760758201,50,,Aggregated,25.200000,25.200000,7,10,16,46,10000,10000,10000,10000,10000,10000,10000,1728,1658,7,1110.2056486690449,3.1309000041801482,10058.135200000834,5773.427662037037
1760758202,50,,Aggregated,24.300000,24.300000,7,10,16,46,10000,10000,10000,10000,10000,10000,10000,1748,1678,7,1097.656391590442,3.1309000041801482,10058.135200000834,5708.894736842105
1760758203,50,,Aggregated,25.200000,25.200000,7,10,16,46,10000,10000,10000,10000,10000,10000,10000,1780,1710,7,1078.1858488202904,3.1309000041801482,10058.135200000834,5608.593820224719
1760758204,50,,Aggregated,25.800000,25.800000,7,10,15,46,10000,10000,10000,10000,10000,10000,10000,1802,1732,7,1065.1136709767898,3.1309000041801482,10058.135200000834,5541.936182019977
1760758205,50,,Aggregated,24.800000,24.800000,7,10,15,45,10000,10000,10000,10000,10000,10000,10000,1828,1758,7,1050.138297046058,3.0172999977367,10058.135200000834,5464.980853391685
1760758206,50,,Aggregated,24.900000,24.900000,7,10,15,45,9500,10000,10000,10000,10000,10000,10000,1854,1784,7,1035.5916231392612,3.0172999977367,10058.135200000834,5390.244875943905
1760758207,50,,Aggregated,24.900000,24.900000,7,10,15,45,5800,10000,10000,10000,10000,10000,10000,1878,1808,7,1022.5433744942354,3.0172999977367,10058.135200000834,5323.0883919062835
1760758208,50,,Aggregated,25.500000,25.500000,7,10,15,45,5400,10000,10000,10000,10000,10000,10000,1904,1834,6,1008.665940178639,3.0172999977367,10058.135200000834,5252.397584033613
1760758209,50,,Aggregated,25.600000,25.600000,6,10,15,44,1600,10000,10000,10000,10000,10000,10000,1928,1858,6,996.217681587195,2.9166000022087246,10058.135200000834,5188.750518672199
1760758210,50,,Aggregated,24.800000,24.800000,6,10,15,44,1500,10000,10000,10000,10000,10000,10000,1955,1885,6,982.5961491560561,2.9166000022087246,10058.135200000834,5118.985166240409
1760758211,50,,Aggregated,24.400000,24.400000,6,10,15,32,130,10000,10000,10000,10000,10000,10000,1981,1911,6,969.8466510348753,2.9166000022087246,10058.135200000834,5053.610802624937
1760758212,50,,Aggregated,25.700000,25.700000,6,10,14,28,78,10000,10000,10000,10000,10000,10000,2008,1938,6,956.9184379482632,2.9166000022087246,10058.135200000834,4987.556274900398
1760758213,50,,Aggregated,25.100000,25.100000,6,10,14,28,68,10000,10000,10000,10000,10000,10000,2029,1959,6,947.0851387876247,2.9166000022087246,10058.135200000834,4937.406111384918
1760758214,50,,Aggregated,25.300000,25.300000,6,9,14,25,60,10000,10000,10000,10000,10000,10000,2056,1986,6,934.7518730545194,2.9166000022087246,10058.135200000834,4874.398832684825
1760758215,50,,Aggregated,25.200000,25.200000,6,9,14,25,59,10000,10000,10000,10000,10000,10000,2078,2008,6,924.9438681424722,2.9166000022087246,10058.135200000834,4824.2656400384985
1760758216,50,,Aggregated,25.100000,25.100000,6,9,14,22,59,10000,10000,10000,10000,10000,10000,2102,2032,6,914.4985506185028,2.9166000022087246,10058.135200000834,4770.782588011418
1760758217,50,,Aggregated,24.700000,24.700000,6,9,14,20,57,10000,10000,10000,10000,10000,10000,2129,2059,6,902.9790437294882,2.9166000022087246,10058.135200000834,4712.081258806952
1760758218,50,,Aggregated,24.500000,24.500000,6,9,14,19,55,10000,10000,10000,10000,10000,10000,2152,2082,6,893.3988753717973,2.9166000022087246,10058.135200000834,4663.243029739777
1760758219,50,,Aggregated,24.300000,24.300000,6,9,14,19,55,10000,10000,10000,10000,10000,10000,2176,2106,6,883.6514161765285,2.9166000022087246,10058.135200000834,4613.3046875
1760758220,50,,Aggregated,25.100000,25.100000,6,9,14,19,54,10000,10000,10000,10000,10000,10000,2201,2131,6,873.722950886022,2.9166000022087246,10058.135200000834,4562.43798273512
1760758221,50,,Aggregated,24.800000,24.800000,6,9,13,18,53,10000,10000,10000,10000,10000,10000,2230,2160,6,862.458313856556,2.9166000022087246,10058.135200000834,4504.933183856502
1760758222,50,,Aggregated,24.300000,24.300000,6,9,13,18,53,10000,10000,10000,10000,10000,10000,2254,2184,6,853.3950229370741,2.9166000022087246,10058.135200000834,4458.364685004437
1760758223,50,,Aggregated,24.500000,24.500000,6,9,13,18,53,10000,10000,10000,10000,10000,10000,2279,2209,6,844.1640326459585,2.9166000022087246,10058.135200000834,4410.93725318122
