Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760777257,100,,Aggregated,23.625000,23.625000,10,20,25,32,49,53,10000,10000,10000,10000,10000,307,305,10,343.20622084715217,3.211799994460307,10027.77650000644,140.3257328990228
1760777258,100,,Aggregated,25.444444,25.444444,9,19,24,32,49,52,10000,10000,10000,10000,10000,337,335,9,313.55423679555804,3.211799994460307,10027.77650000644,139.92581602373886
1760777259,100,,Aggregated,27.200000,27.200000,8,18,24,31,48,52,10000,10000,10000,10000,10000,371,369,8,285.92719595708775,2.734200010308996,10027.77650000644,138.95687331536388
1760777260,100,,Aggregated,32.400000,32.200000,8,17,23,30,48,52,10000,10000,10000,10000,10000,397,395,8,267.98457909334815,2.734200010308996,10027.77650000644,138.45843828715365
1760777261,100,,Aggregated,33.700000,33.500000,8,16,23,30,48,52,10000,10000,10000,10000,10000,428,426,8,249.635491589016,2.734200010308996,10027.77650000644,137.60981308411215
1760777262,100,,Aggregated,35.000000,34.800000,7,14,22,27,48,51,10000,10000,10000,10000,10000,466,464,7,229.91965257531095,2.734200010308996,10027.77650000644,137.81115879828326
1760777263,100,,Aggregated,35.300000,35.100000,7,14,22,28,48,52,10000,10000,10000,10000,10000,495,493,7,217.38072121224832,2.734200010308996,10027.77650000644,136.94949494949495
1760777264,100,,Aggregated,36.000000,35.800000,7,13,21,25,47,51,72,10000,10000,10000,10000,533,531,7,202.50481707328433,2.734200010308996,10027.77650000644,136.9718574108818
1760777265,100,,Aggregated,36.300000,36.100000,7,12,20,25,47,51,69,10000,10000,10000,10000,563,561,7,192.40081793964438,2.734200010308996,10027.77650000644,136.55595026642985
1760777266,100,,Aggregated,36.300000,36.100000,6,12,19,24,47,51,69,10000,10000,10000,10000,597,595,6,182.09231641551403,2.734200010308996,10027.77650000644,136.38693467336682
1760777267,100,,Aggregated,36.000000,35.800000,6,11,19,25,48,51,10000,10000,10000,10000,10000,634,632,6,219.40422034696167,2.734200010308996,10027.77650000644,136.22870662460568
1760777268,100,,Aggregated,35.200000,35.000000,6,11,19,24,48,51,72,10000,10000,10000,10000,658,656,6,211.75220592701925,2.734200010308996,10027.77650000644,136.28571428571428
1760777269,100,,Aggregated,34.400000,34.200000,6,11,18,24,47,51,69,10000,10000,10000,10000,703,701,6,199.09744096734343,2.734200010308996,10027.77650000644,135.6216216216216
1760777270,100,,Aggregated,32.000000,32.000000,6,10,18,24,47,51,69,10000,10000,10000,10000,736,734,6,190.8159582881126,2.734200010308996,10027.77650000644,135.18070652173913
1760777271,100,,Aggregated,32.000000,32.000000,6,10,17,24,47,50,65,10000,10000,10000,10000,774,772,6,181.9913158915299,2.734200010308996,10027.77650000644,135.18992248062017
1760777272,100,,Aggregated,33.200000,33.200000,6,10,17,24,47,50,57,10000,10000,10000,10000,807,805,6,175.19708983896948,2.734200010308996,10027.77650000644,134.68153655514251
1760777273,100,,Aggregated,34.100000,34.100000,6,9,16,23,47,50,57,10000,10000,10000,10000,848,846,6,167.1478466981531,2.734200010308996,10027.77650000644,134.86556603773585
1760777274,100,,Aggregated,34.000000,34.000000,6,9,16,23,47,50,57,10000,10000,10000,10000,884,882,6,160.87273653840992,2.734200010308996,10027.77650000644,134.69683257918552
1760777275,100,,Aggregated,34.300000,34.300000,6,9,15,23,47,50,56,10000,10000,10000,10000,928,926,6,153.90703663794332,2.734200010308996,10027.77650000644,134.2801724137931
1760777276,100,,Aggregated,34.600000,34.600000,6,9,15,22,47,50,56,10000,10000,10000,10000,965,963,6,148.4445120207513,2.734200010308996,10027.77650000644,134.1917098445596
1760777277,100,,Aggregated,35.700000,35.700000,6,8,14,21,47,50,53,10000,10000,10000,10000,1002,1000,6,143.27370209582864,2.734200010308996,10027.77650000644,134.3812375249501
1760777278,100,,Aggregated,36.300000,36.300000,6,8,13,21,47,49,53,10000,10000,10000,10000,1035,1033,6,139.05586038644714,2.734200010308996,10027.77650000644,134.34299516908212
1760777279,100,,Aggregated,36.300000,36.300000,6,8,13,21,47,49,53,10000,10000,10000,10000,1069,1067,6,134.95306529469963,2.734200010308996,10027.77650000644,134.33863423760525
1760777280,100,,Aggregated,37.200000,37.200000,5,8,13,19,47,49,53,10000,10000,10000,10000,1112,1110,5,129.95104613313376,2.734200010308996,10027.77650000644,134.66906474820144
1760777281,100,,Aggregated,37.800000,37.800000,5,8,13,19,47,49,53,10000,10000,10000,10000,1151,1149,5,125.95144430938343,2.734200010308996,10027.77650000644,134.60382276281496
1760777282,100,,Aggregated,36.100000,36.100000,5,8,12,19,47,49,53,10000,10000,10000,10000,1182,1180,5,122.8488644671143,2.734200010308996,10027.77650000644,134.70642978003383
1760777283,100,,Aggregated,37.100000,37.100000,5,8,12,19,47,49,53,10000,10000,10000,10000,1217,1215,5,119.72346589980427,2.734200010308996,10027.77650000644,134.41413311421528
1760777284,100,,Aggregated,37.600000,37.600000,5,8,12,19,47,49,53,10000,10000,10000,10000,1250,1248,5,116.91418016002281,2.734200010308996,10027.77650000644,134.1864
1760777285,100,,Aggregated,36.900000,36.900000,5,7,12,18,47,49,53,10000,10000,10000,10000,1291,1289,5,113.54561758331663,2.734200010308996,10027.77650000644,134.1123160340821
1760777286,100,,Aggregated,36.600000,36.600000,5,7,12,18,47,49,53,72,10000,10000,10000,1324,1322,5,111.0218623112523,2.734200010308996,10027.77650000644,133.96978851963746
1760777287,100,,Aggregated,35.600000,35.600000,5,7,12,18,47,49,53,72,10000,10000,10000,1359,1357,5,108.40302788827402,2.734200010308996,10027.77650000644,133.98013245033113
1760777288,100,,Aggregated,35.800000,35.800000,5,7,11,18,47,49,53,72,10000,10000,10000,1392,1390,5,106.09351156620704,2.734200010308996,10027.77650000644,133.9094827586207
1760777289,100,,Aggregated,35.400000,35.400000,5,7,11,17,47,49,52,69,10000,10000,10000,1426,1424,5,103.72860462843263,2.734200010308996,10027.77650000644,134.05680224403926
1760777290,100,,Aggregated,35.000000,35.000000,5,7,11,17,47,49,52,69,10000,10000,10000,1464,1462,5,101.33920806020186,2.734200010308996,10027.77650000644,133.9733606557377
1760777291,100,,Aggregated,34.800000,34.800000,5,7,10,16,47,49,52,65,10000,10000,10000,1501,1499,5,99.11643291151638,2.734200010308996,10027.77650000644,133.9147235176549
1760777292,100,,Aggregated,35.800000,35.800000,5,7,10,16,47,49,52,65,10000,10000,10000,1544,1542,5,96.70456398976175,2.734200010308996,10027.77650000644,133.75647668393782
1760777293,100,,Aggregated,35.400000,35.400000,5,7,10,16,47,48,52,65,10000,10000,10000,1582,1580,5,94.57231757283525,2.734200010308996,10027.77650000644,133.8495575221239
1760777294,100,,Aggregated,35.000000,35.000000,5,6,10,15,47,48,52,57,10000,10000,10000,1611,1609,5,93.00494947255417,2.734200010308996,10027.77650000644,133.94475481067659
1760777295,100,,Aggregated,36.000000,36.000000,5,6,10,15,47,48,52,57,10000,10000,10000,1646,1644,5,91.32538080209054,2.734200010308996,10027.77650000644,133.74483596597813
1760777296,100,,Aggregated,35.600000,35.600000,5,6,10,15,46,48,52,57,10000,10000,10000,1682,1680,5,89.56882544606765,2.734200010308996,10027.77650000644,133.75743162901307
1760777297,100,,Aggregated,35.900000,35.900000,5,6,9,14,46,48,52,57,10000,10000,10000,1719,1717,5,87.83393123923203,2.734200010308996,10027.77650000644,133.78126817917394
1760777298,100,,Aggregated,35.600000,35.600000,5,6,9,14,46,48,52,57,10000,10000,10000,1755,1753,5,86.32434689473166,2.734200010308996,10027.77650000644,133.59658119658118
1760777299,100,,Aggregated,36.100000,36.100000,5,6,9,14,46,48,52,57,10000,10000,10000,1789,1787,5,84.8682707659364,2.734200010308996,10027.77650000644,133.60424818334266
1760777300,100,,Aggregated,35.900000,35.900000,5,6,9,14,46,48,52,56,10000,10000,10000,1814,1812,5,83.90398004426216,2.734200010308996,10027.77650000644,133.45810363836824
1760777301,100,,Aggregated,36.100000,36.100000,5,6,9,14,46,48,52,56,10000,10000,10000,1852,1850,5,82.416435637303,2.734200010308996,10027.77650000644,133.41684665226782
1760777302,100,,Aggregated,35.500000,35.500000,5,6,9,14,47,48,52,56,10000,10000,10000,1894,1892,5,80.87048020078066,2.734200010308996,10027.77650000644,133.2882787750792
1760777303,100,,Aggregated,34.500000,34.500000,5,6,9,14,46,48,52,56,10000,10000,10000,1922,1920,5,79.84542237267131,2.734200010308996,10027.77650000644,133.25442247658688
1760777304,100,,Aggregated,34.400000,34.400000,5,6,9,14,46,48,52,56,10000,10000,10000,1957,1955,5,78.6265752683863,2.734200010308996,10027.77650000644,133.17220235053654
1760777305,100,,Aggregated,34.300000,34.300000,5,6,8,13,46,48,52,56,10000,10000,10000,1989,1987,5,77.47805228769052,2.734200010308996,10027.77650000644,133.27652086475615
1760777306,100,,Aggregated,34.800000,34.800000,5,6,8,13,46,48,52,56,10000,10000,10000,2024,2022,5,76.30322584005668,2.734200010308996,10027.77650000644,133.29891304347825
1760777307,100,,Aggregated,34.300000,34.300000,5,6,8,13,46,48,51,56,10000,10000,10000,2061,2059,5,75.10375312971865,2.734200010308996,10027.77650000644,133.31004366812226
1760777308,100,,Aggregated,33.900000,33.900000,5,6,8,13,46,48,51,56,10000,10000,10000,2096,2094,5,73.96626111658546,2.734200010308996,10027.77650000644,133.4165076335878
1760777309,100,,Aggregated,33.500000,33.500000,5,6,8,13,46,48,51,56,10000,10000,10000,2135,2133,5,72.82099053879139,2.734200010308996,10027.77650000644,133.3704918032787
1760777310,100,,Aggregated,34.400000,34.400000,5,6,8,13,46,48,51,56,10000,10000,10000,2160,2158,5,72.13067814830504,2.734200010308996,10027.77650000644,133.2837962962963
1760777311,100,,Aggregated,33.500000,33.500000,5,6,8,13,46,48,51,56,10000,10000,10000,2193,2191,5,71.2449505245399,2.734200010308996,10027.77650000644,133.20063839489285
1760777312,100,,Aggregated,34.500000,34.500000,5,6,8,13,46,48,51,53,10000,10000,10000,2230,2228,5,70.25013609878451,2.734200010308996,10027.77650000644,133.14170403587443
1760777313,100,,Aggregated,34.600000,34.600000,5,6,8,13,46,48,51,53,10000,10000,10000,2268,2266,5,69.28211596131865,2.734200010308996,10027.77650000644,133.04365079365078
1760777314,100,,Aggregated,34.200000,34.200000,5,6,8,13,46,48,51,53,10000,10000,10000,2298,2296,5,68.49234369027694,2.734200010308996,10027.77650000644,133.05874673629242
1760777315,100,,Aggregated,33.700000,33.700000,5,6,8,13,46,48,51,53,10000,10000,10000,2334,2332,5,67.60261919464376,2.734200010308996,10027.77650000644,133.04755784061697
1760777316,100,,Aggregated,34.200000,34.200000,5,6,8,12,46,48,51,53,10000,10000,10000,2369,2367,5,66.76309227535745,2.734200010308996,10027.77650000644,133.02195018995357
1760777317,100,,Aggregated,34.200000,34.200000,5,6,8,12,46,48,51,55,10000,10000,10000,2414,2404,5,65.74079142513413,2.734200010308996,10027.77650000644,133.32891466445733
1760777318,100,,Aggregated,34.300000,34.300000,5,6,8,12,46,48,52,56,10000,10000,10000,2438,2415,5,65.85169319123638,2.734200010308996,10027.77650000644,959.8178835110747
1760777319,100,,Aggregated,34.200000,34.200000,5,6,8,12,46,48,52,56,10000,10000,10000,2443,2415,5,65.73437294319653,2.734200010308996,10027.77650000644,959.1899304134262
1760777320,100,,Aggregated,35.000000,34.200000,5,6,8,12,46,48,52,56,10000,10000,10000,2449,2415,5,65.59506900784756,2.734200010308996,10027.77650000644,958.4397713352389
1760777321,100,,Aggregated,34.100000,32.000000,5,6,8,12,46,48,52,56,10000,10000,10000,2451,2415,5,65.5544388821789,2.734200010308996,10027.77650000644,958.1905344757242
1760777322,100,,Aggregated,30.500000,27.900000,5,6,8,12,46,48,52,56,10000,10000,10000,2452,2415,5,65.53100766730044,2.734200010308996,10027.77650000644,958.0660685154976
1760777323,100,,Aggregated,30.500000,27.900000,5,6,8,12,46,48,52,56,10000,10000,10000,2452,2415,5,65.53100766730044,2.734200010308996,10027.77650000644,958.0660685154976
1760777324,100,,Aggregated,30.500000,27.900000,5,6,8,12,46,48,52,56,10000,10000,10000,2452,2415,5,65.53100766730044,2.734200010308996,10027.77650000644,958.0660685154976
1760777325,100,,Aggregated,30.500000,27.900000,5,6,8,12,46,48,52,56,10000,10000,10000,2452,2415,5,65.53100766730044,2.734200010308996,10027.77650000644,958.0660685154976
1760777327,100,,Aggregated,30.500000,27.900000,5,6,8,12,46,48,52,56,10000,10000,10000,2452,2415,5,65.53100766730044,2.734200010308996,10027.77650000644,958.0660685154976
1760777328,100,,Aggregated,30.500000,27.900000,5,6,8,12,46,48,52,56,10000,10000,10000,2452,2415,5,65.53100766730044,2.734200010308996,10027.77650000644,958.0660685154976
1760777329,100,,Aggregated,8.100000,4.600000,5,6,8,13,47,49,65,10000,10000,10000,10000,2481,2444,5,181.77024139469475,2.734200010308996,10047.30269999709,948.5288190245868
1760777330,100,,Aggregated,3.300000,0.600000,5,6,9,17,47,50,10000,10000,10000,10000,10000,2521,2484,5,337.73128080135785,2.734200010308996,10049.535400001332,935.6426021420071
1760777331,100,,Aggregated,3.300000,0.600000,5,6,9,18,48,52,10000,10000,10000,10000,10000,2561,2524,5,406.8374860992871,2.734200010308996,10053.356500007794,923.0359234673956
1760777332,100,,Aggregated,7.700000,6.800000,5,6,10,18,48,53,10000,10000,10000,10000,10000,2603,2566,5,419.61344878995936,2.734200010308996,10053.356500007794,910.391855551287
1760777333,100,,Aggregated,11.200000,10.900000,5,6,10,18,48,53,10000,10000,10000,10000,10000,2648,2611,5,424.00521608770634,2.734200010308996,10053.356500007794,897.2371601208459
1760777334,100,,Aggregated,11.200000,10.900000,5,6,10,18,48,53,10000,10000,10000,10000,10000,2691,2654,5,428.5474366779116,2.734200010308996,10053.356500007794,885.0698625046451
1760777335,100,,Aggregated,19.300000,19.300000,5,6,9,16,48,53,10000,10000,10000,10000,10000,2741,2704,5,420.8495721270564,2.734200010308996,10053.356500007794,871.5895658518789
1760777336,100,,Aggregated,23.900000,23.900000,5,6,9,16,48,52,10000,10000,10000,10000,10000,2787,2750,5,417.6745125583935,2.734200010308996,10053.356500007794,859.3749551489057
1760777337,100,,Aggregated,23.900000,23.900000,5,6,9,16,48,52,10000,10000,10000,10000,10000,2839,2802,5,410.1835240930717,2.734200010308996,10053.356500007794,846.2289538569919
1760777338,100,,Aggregated,33.400000,33.400000,5,6,9,15,47,52,10000,10000,10000,10000,10000,2883,2846,5,404.05932969136546,2.734200010308996,10053.356500007794,835.4224765868887
1760777339,100,,Aggregated,38.700000,38.700000,5,6,9,15,47,52,10000,10000,10000,10000,10000,2928,2891,5,397.9588341530593,2.734200010308996,10053.356500007794,824.7885928961749
1760777340,100,,Aggregated,42.900000,42.900000,5,6,9,15,48,52,10000,10000,10000,10000,10000,2976,2939,5,415.2184454301908,2.734200010308996,10053.356500007794,813.6418010752689
1760777341,100,,Aggregated,44.400000,44.400000,5,6,9,15,48,52,10000,10000,10000,10000,10000,3029,2992,5,414.7999902278664,2.734200010308996,10053.356500007794,801.6758005942555
1760777342,100,,Aggregated,45.000000,45.000000,5,6,9,14,48,52,10000,10000,10000,10000,10000,3084,3047,5,407.56777519462076,2.734200010308996,10053.356500007794,789.8534370946822
1760777343,100,,Aggregated,46.500000,46.500000,5,6,9,14,47,52,10000,10000,10000,10000,10000,3131,3094,5,401.58247061648905,2.734200010308996,10053.356500007794,780.0693069306931
1760777344,100,,Aggregated,47.500000,47.500000,5,6,9,14,47,52,10000,10000,10000,10000,10000,3185,3148,5,394.9163711460658,2.734200010308996,10053.356500007794,769.21852433281
1760777345,100,,Aggregated,47.700000,47.700000,5,6,8,13,47,52,10000,10000,10000,10000,10000,3233,3196,5,389.2166593876214,2.734200010308996,10053.356500007794,759.7955459325703
1760777346,100,,Aggregated,48.800000,48.800000,5,6,8,13,47,51,10000,10000,10000,10000,10000,3283,3246,5,383.4344455376572,2.734200010308996,10053.356500007794,750.3262260127932
1760777347,100,,Aggregated,49.000000,49.000000,5,6,8,13,47,51,10000,10000,10000,10000,10000,3337,3300,5,377.407289032104,2.734200010308996,10053.356500007794,740.3805813605035
1760777348,100,,Aggregated,49.000000,49.000000,5,6,8,13,47,51,10000,10000,10000,10000,10000,3380,3343,5,372.70262026629223,2.734200010308996,10053.356500007794,732.7630177514793
1760777349,100,,Aggregated,48.400000,48.400000,5,6,8,13,47,51,10000,10000,10000,10000,10000,3425,3388,5,367.9085923211864,2.734200010308996,10053.356500007794,725.0178102189781
1760777350,100,,Aggregated,49.200000,49.200000,5,6,8,13,47,51,10000,10000,10000,10000,10000,3476,3439,5,362.62109554086595,2.734200010308996,10053.356500007794,716.4614499424627
1760777351,100,,Aggregated,49.200000,49.200000,5,6,8,13,47,50,10000,10000,10000,10000,10000,3522,3485,5,358.03506652470725,2.734200010308996,10053.356500007794,708.8784781374219
1760777352,100,,Aggregated,49.800000,49.800000,5,6,8,13,47,50,10000,10000,10000,10000,10000,3582,3545,5,352.2357709659399,2.734200010308996,10053.356500007794,699.3673925181463
1760777353,100,,Aggregated,48.400000,48.400000,5,6,8,13,47,50,10000,10000,10000,10000,10000,3629,3592,5,347.81499079636086,2.734200010308996,10053.356500007794,692.062276109121
1760777354,100,,Aggregated,49.300000,49.300000,5,6,8,12,47,50,10000,10000,10000,10000,10000,3690,3653,5,342.18914021677335,2.734200010308996,10053.356500007794,683.0035230352304
1760777355,100,,Aggregated,49.300000,49.300000,5,6,8,12,47,50,10000,10000,10000,10000,10000,3741,3704,5,337.6547097567393,2.734200010308996,10053.356500007794,675.5752472600909
1760777356,100,,Aggregated,49.400000,49.400000,5,6,8,12,47,50,10000,10000,10000,10000,10000,3792,3755,5,333.25023784280853,2.734200010308996,10053.356500007794,668.3549578059071
1760777357,100,,Aggregated,49.500000,49.500000,5,6,8,12,47,50,10000,10000,10000,10000,10000,3835,3798,5,329.63027126465886,2.734200010308996,10053.356500007794,662.3971316818775
1760777358,100,,Aggregated,50.000000,50.000000,5,6,8,12,47,49,10000,10000,10000,10000,10000,3894,3857,5,324.80649545455975,2.734200010308996,10053.356500007794,654.4581407293272
1760777359,100,,Aggregated,50.300000,50.300000,5,6,8,12,47,49,10000,10000,10000,10000,10000,3942,3905,5,321.00295958905264,2.734200010308996,10053.356500007794,648.08599695586
1760777360,100,,Aggregated,50.700000,50.700000,5,6,8,12,47,49,10000,10000,10000,10000,10000,3999,3962,5,316.5500109027508,2.734200010308996,10053.356500007794,640.8487121780445
1760777361,100,,Aggregated,51.700000,51.700000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4044,4007,5,313.17151318005523,2.734200010308996,10053.356500007794,635.1758160237389
1760777362,100,,Aggregated,51.300000,51.300000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4095,4058,5,309.4105737973557,2.734200010308996,10053.356500007794,628.9728937728938
1760777363,100,,Aggregated,52.000000,52.000000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4145,4108,5,305.78060106155635,2.734200010308996,10053.356500007794,623.0907117008444
1760777364,100,,Aggregated,50.900000,50.900000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4194,4157,5,302.2949371722018,2.734200010308996,10053.356500007794,617.4554124940391
1760777365,100,,Aggregated,51.500000,51.500000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4241,4204,5,299.03585960863876,2.734200010308996,10053.356500007794,612.1780240509314
1760777366,100,,Aggregated,50.600000,50.600000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4288,4251,5,295.8519082789526,2.734200010308996,10053.356500007794,607.0181902985074
1760777367,100,,Aggregated,50.800000,50.800000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4344,4307,5,292.1832031998535,2.734200010308996,10053.356500007794,600.914364640884
1760777368,100,,Aggregated,50.000000,50.000000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4391,4354,5,289.16828419497295,2.734200010308996,10053.356500007794,595.9298565247096
1760777369,100,,Aggregated,50.100000,50.100000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4446,4409,5,285.70349856054565,2.734200010308996,10053.356500007794,590.2541610436348
1760777370,100,,Aggregated,49.400000,49.400000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4493,4456,5,282.8123814378389,2.734200010308996,10053.356500007794,585.5041175161363
1760777371,100,,Aggregated,50.000000,50.000000,5,6,8,11,47,49,10000,10000,10000,10000,10000,4547,4510,5,279.5922703981226,2.734200010308996,10053.356500007794,580.1165603694744
1760777372,100,,Aggregated,49.200000,49.200000,5,6,8,11,47,49,10000,10000,10000,10000,10000,4595,4558,5,276.76395838961565,2.734200010308996,10053.356500007794,575.5096844396082
1760777373,100,,Aggregated,50.300000,50.300000,5,6,8,11,47,49,10000,10000,10000,10000,10000,4644,4607,5,273.97512829463176,2.734200010308996,10053.356500007794,570.8029715762274
1760777374,100,,Aggregated,50.200000,50.200000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4696,4659,5,271.0641728493065,2.734200010308996,10053.356500007794,565.9580494037479
1760777375,100,,Aggregated,49.900000,49.900000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4749,4712,5,268.1691281112569,2.734200010308996,10053.356500007794,561.1029690461149
1760777376,100,,Aggregated,50.400000,50.400000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4797,4760,5,265.55714911410234,2.734200010308996,10053.356500007794,556.8943089430894
1760777377,100,,Aggregated,49.800000,49.800000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4847,4810,5,262.91672300400427,2.734200010308996,10053.356500007794,552.5537445842789
1760777378,100,,Aggregated,50.100000,50.100000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4889,4852,5,260.76808584585194,2.734200010308996,10053.356500007794,548.9136837799141
1760777379,100,,Aggregated,50.300000,50.300000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4937,4900,5,258.2985455945651,2.734200010308996,10053.356500007794,544.9710350415232
1760777380,100,,Aggregated,49.800000,49.800000,5,6,7,11,46,49,10000,10000,10000,10000,10000,4982,4945,5,256.0312404055485,2.734200010308996,10053.356500007794,541.3225612203934
1760777381,100,,Aggregated,49.100000,49.100000,5,6,7,11,46,49,10000,10000,10000,10000,10000,5041,5004,5,253.18561862733924,2.734200010308996,10053.356500007794,536.5135885736956
1760777382,100,,Aggregated,49.500000,49.500000,5,6,7,11,46,49,10000,10000,10000,10000,10000,5086,5049,5,251.02958891082264,2.734200010308996,10053.356500007794,532.984073928431
1760777383,100,,Aggregated,48.600000,48.600000,5,6,7,11,46,49,10000,10000,10000,10000,10000,5134,5097,5,248.75739937680495,2.734200010308996,10053.356500007794,529.3007401636152
1760777384,100,,Aggregated,48.800000,48.800000,5,6,7,11,46,49,10000,10000,10000,10000,10000,5189,5152,5,246.1992836963735,2.734200010308996,10053.356500007794,525.1882829061476
1760777385,100,,Aggregated,48.300000,48.300000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5239,5202,5,243.92831523198515,2.734200010308996,10053.356500007794,521.5216644397785
1760777386,100,,Aggregated,48.200000,48.200000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5286,5249,5,241.84866897470673,2.734200010308996,10053.356500007794,518.0993189557321
1760777387,100,,Aggregated,48.500000,48.500000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5332,5295,5,239.82476794831237,2.734200010308996,10053.356500007794,514.8518379594899
1760777388,100,,Aggregated,49.300000,49.300000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5385,5348,5,237.56543236776648,2.734200010308996,10053.356500007794,511.10269266480964
1760777389,100,,Aggregated,48.300000,48.300000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5431,5394,5,235.656464371279,2.734200010308996,10053.356500007794,507.8897072362364
1760777390,100,,Aggregated,49.000000,49.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5476,5433,5,233.80591397013004,2.734200010308996,10053.356500007794,504.9826515704894
1760777391,100,,Aggregated,48.500000,48.500000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5525,5482,5,231.8461176471466,2.734200010308996,10053.356500007794,501.71239819004523
1760777392,100,,Aggregated,48.100000,48.100000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5553,5495,5,231.8168895913014,2.734200010308996,10053.356500007794,1225.6324509274266
1760777393,100,,Aggregated,48.400000,47.800000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5556,5495,5,231.69534832622298,2.734200010308996,10053.356500007794,1225.3232541396687
1760777394,100,,Aggregated,48.400000,47.800000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5558,5495,5,231.61592470321926,2.734200010308996,10053.356500007794,1225.117308384311
1760777395,100,,Aggregated,48.400000,47.800000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5558,5495,5,231.61592470321926,2.734200010308996,10053.356500007794,1225.117308384311
1760777396,100,,Aggregated,44.200000,42.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5559,5495,5,231.57596986876916,2.734200010308996,10053.356500007794,1225.0143910775319
1760777397,100,,Aggregated,44.200000,42.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5559,5495,5,231.57596986876916,2.734200010308996,10053.356500007794,1225.0143910775319
1760777398,100,,Aggregated,44.200000,42.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5559,5495,5,231.57596986876916,2.734200010308996,10053.356500007794,1225.0143910775319
1760777399,100,,Aggregated,44.200000,42.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5559,5495,5,231.57596986876916,2.734200010308996,10053.356500007794,1225.0143910775319
1760777400,100,,Aggregated,44.200000,42.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5559,5495,5,231.57596986876916,2.734200010308996,10053.356500007794,1225.0143910775319
