Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760794883,200,,Aggregated,74.600000,74.600000,6,15,38,44,48,53,60,78,10000,10000,10000,1124,1124,6,107.31858122817098,2.7227000100538135,10051.853599987226,135.90569395017795
1760794884,200,,Aggregated,74.500000,74.500000,6,14,37,44,48,53,60,78,10000,10000,10000,1192,1192,6,101.88767256757933,2.7227000100538135,10051.853599987226,135.66610738255034
1760794885,200,,Aggregated,73.500000,73.500000,6,13,36,42,48,53,59,75,10000,10000,10000,1268,1268,6,96.51470630957502,2.7227000100538135,10051.853599987226,135.70741324921136
1760794886,200,,Aggregated,72.800000,72.800000,6,13,35,42,48,53,59,74,10000,10000,10000,1337,1337,6,92.28431570719215,2.7227000100538135,10051.853599987226,135.16155572176515
1760794887,200,,Aggregated,72.400000,72.400000,6,12,33,42,48,52,59,66,10000,10000,10000,1419,1419,6,87.64690444001963,2.7227000100538135,10051.853599987226,135.02959830866808
1760794888,200,,Aggregated,70.000000,70.000000,6,12,31,41,48,52,59,66,10000,10000,10000,1490,1490,6,84.0561483224507,2.7227000100538135,10051.853599987226,134.855033557047
1760794889,200,,Aggregated,69.700000,69.700000,6,11,29,41,48,52,58,65,10000,10000,10000,1559,1559,6,80.76016331005127,2.7227000100538135,10051.853599987226,134.9448364336113
1760794890,200,,Aggregated,70.600000,70.600000,6,10,26,39,48,52,58,64,10000,10000,10000,1632,1632,6,77.45230765950134,2.7227000100538135,10051.853599987226,135.3235294117647
1760794891,200,,Aggregated,71.600000,71.600000,6,10,23,39,48,51,58,63,10000,10000,10000,1705,1705,6,74.48977120242851,2.7227000100538135,10051.853599987226,135.49208211143696
1760794892,200,,Aggregated,71.700000,71.700000,6,9,20,38,48,51,57,63,10000,10000,10000,1772,1772,6,72.06000829575456,2.7227000100538135,10051.853599987226,135.4734762979684
1760794893,200,,Aggregated,70.900000,70.900000,6,9,19,37,48,51,57,63,10000,10000,10000,1844,1844,6,69.68436301527409,2.7227000100538135,10051.853599987226,135.3351409978308
1760794894,200,,Aggregated,71.600000,71.600000,6,9,17,38,48,51,56,63,10000,10000,10000,1910,1910,6,67.80329277493298,2.7227000100538135,10051.853599987226,134.96125654450262
1760794895,200,,Aggregated,71.600000,71.600000,6,9,16,37,48,51,56,63,10000,10000,10000,1974,1974,6,65.9376231509366,2.7227000100538135,10051.853599987226,135.04863221884497
1760794896,200,,Aggregated,71.300000,71.300000,6,9,15,37,47,50,56,63,10000,10000,10000,2044,2044,6,64.0726641879205,2.7227000100538135,10051.853599987226,134.93982387475538
1760794897,200,,Aggregated,70.900000,70.900000,6,8,15,36,47,50,56,62,10000,10000,10000,2123,2123,6,62.1543194065761,2.7227000100538135,10051.853599987226,134.75788977861518
1760794898,200,,Aggregated,70.500000,70.500000,6,8,14,36,47,50,55,62,10000,10000,10000,2194,2194,6,60.573600182339355,2.7227000100538135,10051.853599987226,134.58477666362808
1760794899,200,,Aggregated,70.800000,70.800000,5,8,14,36,47,50,55,62,10000,10000,10000,2265,2265,5,59.02885801326401,2.7227000100538135,10051.853599987226,134.51611479028696
1760794900,200,,Aggregated,69.400000,69.400000,5,8,14,35,47,50,55,60,10000,10000,10000,2328,2328,5,57.760695489687535,2.7227000100538135,10051.853599987226,134.43513745704468
1760794901,200,,Aggregated,68.800000,68.800000,5,8,14,35,47,50,55,60,10000,10000,10000,2404,2404,5,56.345412271093814,2.7227000100538135,10051.853599987226,134.2945091514143
1760794902,200,,Aggregated,69.500000,69.500000,5,8,13,31,47,50,55,60,10000,10000,10000,2481,2481,5,54.84595284144556,2.7227000100538135,10051.853599987226,134.47964530431278
1760794903,200,,Aggregated,69.200000,69.200000,5,8,13,31,47,50,54,60,10000,10000,10000,2555,2555,5,53.54766481397209,2.7227000100538135,10051.853599987226,134.49471624266144
1760794904,200,,Aggregated,70.300000,70.300000,5,8,13,30,47,49,54,59,10000,10000,10000,2625,2625,5,52.45550998076353,2.7227000100538135,10051.853599987226,134.38780952380952
1760794905,200,,Aggregated,70.700000,70.700000,5,8,13,28,47,49,54,59,10000,10000,10000,2701,2701,5,51.342539688804514,2.7227000100538135,10051.853599987226,134.40577563865236
1760794906,200,,Aggregated,71.100000,71.100000,5,8,13,28,47,49,54,59,10000,10000,10000,2776,2776,5,50.31542644074193,2.7227000100538135,10051.853599987226,134.23595100864554
1760794907,200,,Aggregated,71.500000,71.500000,5,7,12,27,47,49,54,59,10000,10000,10000,2855,2855,5,49.216282731947615,2.7227000100538135,10051.853599987226,134.2336252189142
1760794908,200,,Aggregated,72.300000,72.300000,5,7,12,27,47,49,54,59,10000,10000,10000,2920,2920,5,48.38574825330958,2.7227000100538135,10051.853599987226,134.18698630136987
1760794909,200,,Aggregated,72.500000,72.500000,5,7,12,26,47,49,54,59,10000,10000,10000,3002,3002,5,47.35784073937532,2.7227000100538135,10051.853599987226,134.16155896069287
1760794910,200,,Aggregated,73.300000,73.300000,5,7,12,26,47,49,54,59,10000,10000,10000,3064,3064,5,46.71060564605107,2.7227000100538135,10051.853599987226,133.9640992167102
1760794911,200,,Aggregated,73.700000,73.700000,5,7,12,25,47,49,54,59,10000,10000,10000,3139,3139,5,45.83471025786487,2.7227000100538135,10051.853599987226,133.97419560369545
1760794912,200,,Aggregated,73.200000,73.200000,5,7,12,23,47,49,54,59,10000,10000,10000,3209,3209,5,45.028697787300096,2.7227000100538135,10051.853599987226,134.0607665939545
1760794913,200,,Aggregated,72.800000,72.800000,5,7,11,23,47,49,54,59,10000,10000,10000,3274,3274,5,44.36514923627545,2.7227000100538135,10051.853599987226,134.0054978619426
1760794914,200,,Aggregated,71.800000,71.800000,5,7,11,22,47,49,54,59,10000,10000,10000,3356,3356,5,43.5753696661697,2.7227000100538135,10051.853599987226,133.90315852205006
1760794915,200,,Aggregated,72.200000,72.200000,5,7,12,21,47,49,54,59,10000,10000,10000,3422,3422,5,43.0224451781524,2.7227000100538135,10051.853599987226,133.89509059029808
1760794916,200,,Aggregated,71.000000,71.000000,5,7,11,21,47,49,54,59,10000,10000,10000,3500,3500,5,42.33600271416695,2.7227000100538135,10051.853599987226,133.81428571428572
1760794917,200,,Aggregated,72.100000,72.100000,5,7,11,19,47,49,54,59,10000,10000,10000,3570,3570,5,41.7198476469482,2.7227000100538135,10051.853599987226,133.81820728291316
1760794918,200,,Aggregated,72.200000,72.200000,5,7,11,19,47,49,54,58,10000,10000,10000,3644,3644,5,41.13638476937862,2.7227000100538135,10051.853599987226,133.75439077936335
1760794919,200,,Aggregated,71.300000,71.300000,5,7,11,19,47,49,54,58,10000,10000,10000,3717,3717,5,40.55022294852015,2.7227000100538135,10051.853599987226,133.72208770513856
1760794920,200,,Aggregated,71.500000,71.500000,5,7,11,17,47,49,53,58,10000,10000,10000,3782,3782,5,40.0232090956102,2.7227000100538135,10051.853599987226,133.76017979904813
1760794921,200,,Aggregated,71.200000,71.200000,5,7,11,17,47,49,53,58,10000,10000,10000,3850,3850,5,39.53303168819576,2.7227000100538135,10051.853599987226,133.73662337662338
1760794922,200,,Aggregated,71.400000,71.400000,5,7,11,16,47,49,53,58,10000,10000,10000,3923,3923,5,38.96536742277075,2.7227000100538135,10051.853599987226,133.79327045628347
1760794923,200,,Aggregated,70.800000,70.800000,5,7,11,16,47,49,53,58,10000,10000,10000,3987,3987,5,38.509487860431626,2.7227000100538135,10051.853599987226,133.77928266867318
1760794924,200,,Aggregated,71.000000,71.000000,5,7,10,16,47,49,53,58,10000,10000,10000,4059,4059,5,38.046395294336435,2.7227000100538135,10051.853599987226,133.71150529687114
1760794925,200,,Aggregated,71.200000,71.200000,5,7,10,15,47,49,53,58,10000,10000,10000,4125,4125,5,37.592178715082504,2.7227000100538135,10051.853599987226,133.78133333333332
1760794926,200,,Aggregated,71.600000,71.600000,5,7,10,15,47,49,53,58,10000,10000,10000,4197,4197,5,37.11480733851335,2.7227000100538135,10051.853599987226,133.7803192756731
1760794927,200,,Aggregated,70.000000,70.000000,5,7,10,15,47,49,53,57,10000,10000,10000,4266,4266,5,36.70768131733057,2.7227000100538135,10051.853599987226,133.71308016877637
1760794928,200,,Aggregated,69.000000,69.000000,5,7,10,15,47,49,53,57,10000,10000,10000,4325,4325,5,36.39524071668463,2.7227000100538135,10051.853599987226,133.59953757225435
1760794929,200,,Aggregated,69.000000,69.000000,5,6,10,15,47,49,53,56,10000,10000,10000,4401,4401,5,35.92425598722061,2.7227000100538135,10051.853599987226,133.64076346284935
1760794930,200,,Aggregated,69.100000,69.100000,5,6,10,15,47,49,53,56,10000,10000,10000,4465,4465,5,35.589899820796276,2.7227000100538135,10051.853599987226,133.5625979843225
1760794931,200,,Aggregated,67.800000,67.800000,5,6,10,15,47,49,53,56,10000,10000,10000,4542,4542,5,35.17645561424755,2.7227000100538135,10051.853599987226,133.52355790400705
1760794932,200,,Aggregated,67.900000,67.900000,5,6,10,15,47,49,53,56,10000,10000,10000,4599,4599,5,34.86073292019614,2.7227000100538135,10051.853599987226,133.53098499673843
1760794933,200,,Aggregated,68.300000,68.300000,5,6,10,15,47,49,53,56,10000,10000,10000,4673,4673,5,34.53681677719987,2.7227000100538135,10051.853599987226,133.39867322918894
1760794934,200,,Aggregated,68.900000,68.900000,5,6,10,14,47,49,52,56,10000,10000,10000,4736,4736,5,34.20031418911733,2.7227000100538135,10051.853599987226,133.43032094594594
1760794935,200,,Aggregated,66.900000,66.900000,5,6,10,15,47,49,52,56,10000,10000,10000,4801,4801,5,33.93235067688711,2.7227000100538135,10051.853599987226,133.3722141220579
1760794936,200,,Aggregated,67.400000,67.400000,5,6,9,14,47,49,52,56,10000,10000,10000,4879,4873,5,33.5832952858735,2.7227000100538135,10051.853599987226,133.87558926009427
1760794938,200,,Aggregated,67.200000,67.200000,5,6,9,14,47,49,52,56,10000,10000,10000,4984,4978,5,33.07178581455496,2.7227000100538135,10051.853599987226,133.94823434991974
1760794939,200,,Aggregated,68.100000,67.500000,5,6,9,14,46,48,52,56,10000,10000,10000,5082,5076,5,32.58270421089443,2.7227000100538135,10051.853599987226,134.06434474616293
1760794940,200,,Aggregated,71.100000,70.500000,5,6,9,13,46,48,52,56,10000,10000,10000,5159,5153,5,32.19951461519241,2.7227000100538135,10051.853599987226,134.19829424307036
1760794941,200,,Aggregated,74.800000,74.200000,5,6,9,13,46,48,52,56,10000,10000,10000,5261,5255,5,31.74192307546385,2.7227000100538135,10051.853599987226,134.3265538870937
1760794942,200,,Aggregated,74.900000,74.300000,5,6,9,13,46,48,52,55,10000,10000,10000,5363,5357,5,31.309373540917406,2.7227000100538135,10051.853599987226,134.43837404437815
1760794943,200,,Aggregated,79.100000,78.500000,5,6,9,13,46,48,52,58,10000,10000,10000,5435,5411,5,35.62316559335982,2.7227000100538135,10051.853599987226,947.2307267709292
1760794944,200,,Aggregated,81.400000,80.800000,5,6,9,13,46,48,52,58,10000,10000,10000,5459,5411,5,35.51537801794275,2.7227000100538135,10051.853599987226,945.9371679794834
1760794945,200,,Aggregated,83.200000,80.900000,5,6,9,13,46,48,52,58,10000,10000,10000,5475,5411,5,35.43864268493269,2.7227000100538135,10051.853599987226,945.081095890411
1760794946,200,,Aggregated,83.200000,80.900000,5,6,9,13,46,48,52,58,10000,10000,10000,5481,5411,5,35.414410144123316,2.7227000100538135,10051.853599987226,944.7613574165298
1760794947,200,,Aggregated,78.400000,73.800000,5,6,9,13,46,48,52,58,10000,10000,10000,5484,5411,5,35.39916363966863,2.7227000100538135,10051.853599987226,944.601750547046
1760794948,200,,Aggregated,73.500000,67.200000,5,6,9,13,46,48,52,58,10000,10000,10000,5485,5411,5,35.39403367364387,2.7227000100538135,10051.853599987226,944.5485870556062
1760794949,200,,Aggregated,67.900000,60.900000,5,6,9,13,46,48,52,58,10000,10000,10000,5487,5411,5,35.38365819207696,2.7227000100538135,10051.853599987226,944.4423182066703
1760794950,200,,Aggregated,67.900000,60.900000,5,6,9,13,46,48,52,58,10000,10000,10000,5487,5411,5,35.38365819207696,2.7227000100538135,10051.853599987226,944.4423182066703
1760794951,200,,Aggregated,67.900000,60.900000,5,6,9,13,46,48,52,58,10000,10000,10000,5487,5411,5,35.38365819207696,2.7227000100538135,10051.853599987226,944.4423182066703
1760794952,200,,Aggregated,67.900000,60.900000,5,6,9,13,46,48,52,58,10000,10000,10000,5487,5411,5,35.38365819207696,2.7227000100538135,10051.853599987226,944.4423182066703
1760794953,200,,Aggregated,22.800000,15.800000,5,6,9,14,47,49,55,110,10000,10000,10000,5526,5450,5,105.77700251537571,2.7227000100538135,10052.925800002413,938.779406442273
1760794954,200,,Aggregated,12.800000,5.800000,5,6,10,16,47,50,10000,10000,10000,10000,10000,5599,5523,5,225.96995970704904,2.7227000100538135,10052.925800002413,928.3945347383461
1760794955,200,,Aggregated,7.500000,2.200000,5,6,10,18,47,52,10000,10000,10000,10000,10000,5681,5605,5,300.2636869388822,2.7227000100538135,10052.925800002413,917.0311564865341
1760794956,200,,Aggregated,13.200000,10.200000,5,6,10,19,47,52,10000,10000,10000,10000,10000,5773,5697,5,340.6808046595903,2.7227000100538135,10055.666900007054,904.5529187597436
1760794957,200,,Aggregated,18.800000,17.500000,5,6,10,19,48,53,10000,10000,10000,10000,10000,5862,5786,5,357.8126355850766,2.7227000100538135,10055.666900007054,892.9406345957011
1760794958,200,,Aggregated,28.100000,27.500000,5,6,10,18,48,53,10000,10000,10000,10000,10000,5965,5889,5,363.5065457166531,2.7227000100538135,10055.666900007054,879.9503772003353
1760794959,200,,Aggregated,36.500000,36.200000,5,6,10,17,47,53,10000,10000,10000,10000,10000,6068,5992,5,357.50185950885157,2.7227000100538135,10055.666900007054,867.3642056690837
1760794960,200,,Aggregated,46.500000,46.300000,5,6,10,17,47,53,10000,10000,10000,10000,10000,6165,6089,5,356.9129300242722,2.7227000100538135,10055.666900007054,855.866504460665
1760794961,200,,Aggregated,55.700000,55.700000,5,6,10,16,47,52,10000,10000,10000,10000,10000,6265,6189,5,351.3515577014815,2.7227000100538135,10055.666900007054,844.4711891460495
1760794962,200,,Aggregated,64.700000,64.700000,5,6,10,15,47,52,10000,10000,10000,10000,10000,6367,6291,5,345.87884284586,2.7227000100538135,10055.666900007054,833.1666404900267
1760794963,200,,Aggregated,75.700000,75.700000,5,6,10,15,47,52,10000,10000,10000,10000,10000,6467,6391,5,340.651517720679,2.7227000100538135,10055.666900007054,822.489562393691
1760794964,200,,Aggregated,85.500000,85.500000,5,6,10,15,47,52,10000,10000,10000,10000,10000,6571,6495,5,335.4242487444207,2.7227000100538135,10055.666900007054,811.6766093440876
1760794965,200,,Aggregated,93.900000,93.900000,5,6,10,14,47,52,10000,10000,10000,10000,10000,6666,6590,5,330.7780597359238,2.7227000100538135,10055.666900007054,802.1234623462346
1760794966,200,,Aggregated,95.800000,95.800000,5,6,10,14,47,52,10000,10000,10000,10000,10000,6772,6696,5,325.7523324423559,2.7227000100538135,10055.666900007054,791.7872120496161
1760794967,200,,Aggregated,98.100000,98.100000,5,6,10,14,47,52,10000,10000,10000,10000,10000,6873,6797,5,321.0867359958571,2.7227000100538135,10055.666900007054,782.2223192201368
1760794968,200,,Aggregated,99.100000,99.100000,5,6,9,14,47,51,10000,10000,10000,10000,10000,6965,6889,5,316.9495657429607,2.7227000100538135,10055.666900007054,773.7661162957645
1760794969,200,,Aggregated,99.500000,99.500000,5,6,9,14,47,51,10000,10000,10000,10000,10000,7069,6993,5,312.43908284055595,2.7227000100538135,10055.666900007054,764.4143443202717
1760794970,200,,Aggregated,99.000000,99.000000,5,6,9,14,47,51,10000,10000,10000,10000,10000,7183,7107,5,307.6558758457462,2.7227000100538135,10055.666900007054,754.44326882918
1760794971,200,,Aggregated,99.600000,99.600000,5,6,9,13,47,51,10000,10000,10000,10000,10000,7279,7203,5,303.7187071025933,2.5334999954793602,10055.666900007054,746.324357741448
1760794972,200,,Aggregated,101.200000,101.200000,5,6,9,13,47,51,10000,10000,10000,10000,10000,7389,7313,5,299.3306637568952,2.5334999954793602,10055.666900007054,737.3134388956557
1760794973,200,,Aggregated,100.900000,100.900000,5,6,9,13,47,50,10000,10000,10000,10000,10000,7472,7396,5,296.0999635706229,2.5334999954793602,10055.666900007054,730.6899089935761
1760794974,200,,Aggregated,101.900000,101.900000,5,6,9,13,47,50,10000,10000,10000,10000,10000,7574,7498,5,292.23606283333834,2.5334999954793602,10055.666900007054,722.7602323739108
1760794975,200,,Aggregated,99.200000,99.200000,5,6,9,13,47,50,10000,10000,10000,10000,10000,7683,7607,5,288.27643512949805,2.5334999954793602,10055.666900007054,714.4489131849538
1760794976,200,,Aggregated,99.500000,99.500000,5,6,9,13,47,50,10000,10000,10000,10000,10000,7776,7700,5,284.9806377314771,2.5334999954793602,10055.666900007054,707.5760030864197
1760794977,200,,Aggregated,100.700000,100.700000,5,6,9,13,47,50,10000,10000,10000,10000,10000,7889,7813,5,281.03912413488007,2.5334999954793602,10055.666900007054,699.4420078590442
1760794978,200,,Aggregated,99.200000,99.200000,5,6,9,13,47,50,10000,10000,10000,10000,10000,7989,7913,5,277.6686446739415,2.5334999954793602,10055.666900007054,692.3855301038928
1760794979,200,,Aggregated,100.800000,100.800000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8088,8012,5,274.4209243447139,2.5334999954793602,10055.666900007054,685.5519287833828
1760794980,200,,Aggregated,101.200000,101.200000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8196,8120,5,270.94889141043626,2.5334999954793602,10055.666900007054,678.3058809175208
1760794981,200,,Aggregated,100.900000,100.900000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8290,8214,5,267.97486778045663,2.5334999954793602,10055.666900007054,672.2096501809409
1760794982,200,,Aggregated,100.700000,100.700000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8384,8308,5,265.09148536497025,2.5334999954793602,10055.666900007054,666.1973998091603
1760794983,200,,Aggregated,100.200000,100.200000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8503,8427,5,261.5177155827105,2.5334999954793602,10055.666900007054,658.8315888509937
1760794984,200,,Aggregated,98.700000,98.700000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8587,8511,5,259.0413921276119,2.5334999954793602,10055.666900007054,653.7697682543379
1760794985,200,,Aggregated,101.600000,101.600000,5,6,9,13,47,50,10000,10000,10000,10000,10000,8693,8617,5,256.0245695386571,2.5334999954793602,10055.666900007054,647.4744046934316
1760794986,200,,Aggregated,100.700000,100.700000,5,6,9,13,47,49,10000,10000,10000,10000,10000,8785,8709,5,253.4438127148297,2.5334999954793602,10055.666900007054,642.1543540125214
1760794987,200,,Aggregated,100.100000,100.100000,5,6,9,12,47,49,10000,10000,10000,10000,10000,8896,8820,5,250.39924242355963,2.5334999954793602,10055.666900007054,635.8951214028777
1760794988,200,,Aggregated,99.600000,99.600000,5,6,9,12,47,49,10000,10000,10000,10000,10000,8983,8907,5,248.06259170657103,2.5334999954793602,10055.666900007054,631.1007458532785
1760794989,200,,Aggregated,99.500000,99.500000,5,6,9,12,47,49,10000,10000,10000,10000,10000,9078,9002,5,245.54974356688828,2.5334999954793602,10055.666900007054,625.9867812293456
1760794990,200,,Aggregated,99.400000,99.400000,5,6,9,12,47,49,10000,10000,10000,10000,10000,9198,9122,5,242.46098293109316,2.5334999954793602,10055.666900007054,619.6849315068494
1760794991,200,,Aggregated,99.800000,99.800000,5,6,9,12,47,49,10000,10000,10000,10000,10000,9281,9205,5,240.38694973604314,2.5334999954793602,10055.666900007054,615.3660165930395
1760794992,200,,Aggregated,99.300000,99.300000,5,6,9,12,47,49,10000,10000,10000,10000,10000,9383,9307,5,237.87676188857588,2.5334999954793602,10055.666900007054,610.1774485772141
1760794993,200,,Aggregated,98.400000,98.400000,5,6,9,12,46,49,10000,10000,10000,10000,10000,9492,9416,5,235.24014802997402,2.5334999954793602,10055.666900007054,604.8184787189211
1760794994,200,,Aggregated,99.100000,99.100000,5,6,8,12,46,49,10000,10000,10000,10000,10000,9585,9509,5,233.0389197496453,2.5334999954793602,10055.666900007054,600.3234220135629
1760794995,200,,Aggregated,98.500000,98.500000,5,6,9,12,46,49,10000,10000,10000,10000,10000,9685,9609,5,230.73065718124926,2.5334999954793602,10055.666900007054,595.6183789364998
1760794996,200,,Aggregated,99.000000,99.000000,5,6,9,12,46,49,10000,10000,10000,10000,10000,9791,9715,5,228.35799633339067,2.5334999954793602,10055.666900007054,590.6539679297314
1760794997,200,,Aggregated,98.400000,98.400000,5,6,9,12,46,49,10000,10000,10000,10000,10000,9877,9801,5,226.4573831730518,2.5334999954793602,10055.666900007054,586.7143869596031
1760794998,200,,Aggregated,100.400000,100.400000,5,6,9,12,46,49,10000,10000,10000,10000,10000,9981,9905,5,224.22131962731962,2.5334999954793602,10055.666900007054,582.0036068530208
1760794999,200,,Aggregated,98.600000,98.600000,5,6,8,12,46,49,10000,10000,10000,10000,10000,10089,10013,5,221.9215128952515,2.5334999954793602,10055.666900007054,577.2687084943998
1760795000,200,,Aggregated,98.400000,98.400000,5,6,8,12,46,49,10000,10000,10000,10000,10000,10183,10107,5,219.95638454289872,2.5334999954793602,10055.666900007054,573.2314642050476
1760795001,200,,Aggregated,98.200000,98.200000,5,6,8,12,46,49,10000,10000,10000,10000,10000,10287,10211,5,217.82988459222673,2.5334999954793602,10055.666900007054,568.8327986779431
1760795002,200,,Aggregated,98.700000,98.700000,5,6,8,11,46,49,10000,10000,10000,10000,10000,10388,10312,5,215.8007785136873,2.5334999954793602,10055.666900007054,564.6517135155949
1760795003,200,,Aggregated,99.100000,99.000000,5,6,8,11,46,49,10000,10000,10000,10000,10000,10485,10409,5,213.88243929425997,2.5334999954793602,10055.666900007054,560.743347639485
1760795004,200,,Aggregated,99.600000,99.600000,5,6,8,11,46,49,6200,10000,10000,10000,10000,10587,10511,5,211.90780986117738,2.5334999954793602,10055.666900007054,556.6989704354397
1760795005,200,,Aggregated,99.700000,99.700000,5,6,8,11,46,49,6000,10000,10000,10000,10000,10691,10615,5,209.97703810683535,2.5334999954793602,10055.666900007054,552.5987279019736
1760795006,200,,Aggregated,99.900000,99.900000,5,6,8,11,46,49,130,10000,10000,10000,10000,10782,10706,5,208.30490338531234,2.5334999954793602,10055.666900007054,549.0805972917826
1760795007,200,,Aggregated,100.000000,100.000000,5,6,8,11,46,49,110,10000,10000,10000,10000,10881,10805,5,206.51169511999132,2.5334999954793602,10055.666900007054,545.3156878963331
1760795008,200,,Aggregated,98.700000,98.700000,5,6,8,11,46,49,89,10000,10000,10000,10000,10984,10908,5,204.67612191375585,2.5334999954793602,10055.666900007054,541.480335032775
1760795009,200,,Aggregated,99.200000,99.200000,5,6,8,11,46,49,84,10000,10000,10000,10000,11087,11011,5,202.8633947145923,2.5334999954793602,10055.666900007054,537.7436637503382
1760795010,200,,Aggregated,99.700000,99.700000,5,6,8,11,46,49,78,10000,10000,10000,10000,11187,11111,5,201.1323099580484,2.5334999954793602,10055.666900007054,534.1866452131939
1760795011,200,,Aggregated,100.400000,100.400000,5,6,8,11,46,49,75,10000,10000,10000,10000,11283,11207,5,199.50899022429547,2.5334999954793602,10055.666900007054,530.8128157404946
1760795012,200,,Aggregated,99.900000,99.900000,5,6,8,11,46,49,72,10000,10000,10000,10000,11386,11310,5,197.81941116288647,2.5334999954793602,10055.666900007054,527.232039346566
1760795013,200,,Aggregated,99.100000,99.200000,5,6,8,11,46,49,74,10000,10000,10000,10000,11474,11393,5,196.42937832497168,2.5334999954793602,10055.666900007054,524.3291790134216
1760795014,200,,Aggregated,98.700000,98.700000,5,6,8,11,46,49,72,10000,10000,10000,10000,11567,11486,5,194.94502731050756,2.5334999954793602,10055.666900007054,521.2080919858217
1760795015,200,,Aggregated,98.600000,98.600000,5,6,8,11,46,49,65,10000,10000,10000,10000,11671,11590,5,193.33860478111288,2.5334999954793602,10055.666900007054,517.7777396966841
1760795016,200,,Aggregated,97.500000,97.000000,5,6,8,11,46,49,64,10000,10000,10000,10000,11770,11689,5,191.7984698810855,2.5334999954793602,10055.666900007054,514.5842820730671
1760795017,200,,Aggregated,97.900000,97.400000,5,6,8,11,46,49,63,10000,10000,10000,10000,11857,11776,5,190.46923246186734,2.5334999954793602,10055.666900007054,511.8138652272919
1760795018,200,,Aggregated,97.700000,97.200000,5,6,8,11,46,49,63,10000,10000,10000,10000,11960,11879,5,188.9143795485345,2.5334999954793602,10055.666900007054,508.61379598662205
