Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760781238,100,,Aggregated,19.900000,18.100000,21,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,318,285,21,4143.011111949555,3.266299987444654,10076.138699994772,9939.59748427673
1760781239,100,,Aggregated,21.000000,19.700000,17,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,354,321,15,4033.307126836235,3.266299987444654,10076.138699994772,8942.793785310734
1760781240,100,,Aggregated,21.700000,20.800000,12,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,397,364,12,3824.580506045479,3.266299987444654,10076.138699994772,7988.181360201512
1760781241,100,,Aggregated,22.900000,22.500000,11,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,421,388,11,3607.2684681711075,3.266299987444654,10076.138699994772,7539.985748218527
1760781242,100,,Aggregated,25.400000,25.200000,9,52,10000,10000,10000,10000,10000,10000,10000,10000,10000,456,423,8,3331.2681057018335,3.266299987444654,10076.138699994772,6971.429824561404
1760781243,100,,Aggregated,27.000000,27.000000,8,48,10000,10000,10000,10000,10000,10000,10000,10000,10000,489,456,8,3107.490887730176,3.266299987444654,10076.138699994772,6508.912065439673
1760781244,100,,Aggregated,27.000000,27.000000,8,47,10000,10000,10000,10000,10000,10000,10000,10000,10000,534,501,8,2847.0206810862683,3.266299987444654,10076.138699994772,5971.071161048689
1760781245,100,,Aggregated,28.200000,28.200000,8,46,10000,10000,10000,10000,10000,10000,10000,10000,10000,567,534,8,2681.786495061971,3.266299987444654,10076.138699994772,5631.677248677249
1760781246,100,,Aggregated,29.600000,29.600000,7,45,810,10000,10000,10000,10000,10000,10000,10000,10000,608,575,7,2501.7460787831233,3.266299987444654,10076.138699994772,5260.754934210527
1760781247,100,,Aggregated,31.600000,31.600000,7,26,52,10000,10000,10000,10000,10000,10000,10000,10000,648,615,7,2347.9957833335684,3.266299987444654,10076.138699994772,4944.297839506173
1760781248,100,,Aggregated,32.800000,32.800000,7,20,48,10000,10000,10000,10000,10000,10000,10000,10000,682,649,7,2231.34127888593,3.266299987444654,10076.138699994772,4704.777126099707
1760781249,100,,Aggregated,34.400000,34.400000,6,15,48,10000,10000,10000,10000,10000,10000,10000,10000,721,688,6,2111.340126352548,3.266299987444654,10076.138699994772,4457.217753120665
1760781250,100,,Aggregated,35.700000,35.700000,6,14,47,800,10000,10000,10000,10000,10000,10000,10000,761,728,6,2001.1293955324384,3.266299987444654,10076.138699994772,4229.458607095927
1760781251,100,,Aggregated,36.200000,36.200000,6,13,47,53,10000,10000,10000,10000,10000,10000,10000,791,758,6,1925.8188648548335,3.266299987444654,10076.138699994772,4073.763590391909
1760781252,100,,Aggregated,36.200000,36.200000,6,12,46,51,10000,10000,10000,10000,10000,10000,10000,830,797,6,1835.7810390363827,3.266299987444654,10076.138699994772,3888.6951807228916
1760781253,100,,Aggregated,36.300000,36.300000,6,12,46,48,10000,10000,10000,10000,10000,10000,10000,862,829,6,1768.057280626634,3.266299987444654,10076.138699994772,3749.223897911833
1760781254,100,,Aggregated,37.100000,37.100000,6,12,46,48,10000,10000,10000,10000,10000,10000,10000,900,867,6,1693.8481638890842,3.266299987444654,10076.138699994772,3596.788888888889
1760781255,100,,Aggregated,36.500000,36.500000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,930,897,6,1639.7306370969816,3.266299987444654,10076.138699994772,3484.652688172043
1760781256,100,,Aggregated,37.500000,37.500000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,962,929,6,1585.5047788983086,3.266299987444654,10076.138699994772,3373.295218295218
1760781257,100,,Aggregated,37.000000,37.000000,6,10,45,47,10000,10000,10000,10000,10000,10000,10000,1002,969,6,1522.609727345499,3.266299987444654,10076.138699994772,3244.0389221556884
1760781258,100,,Aggregated,35.800000,35.800000,6,10,45,47,10000,10000,10000,10000,10000,10000,10000,1031,998,6,1480.054284481227,3.04100000357721,10076.138699994772,3156.600387972842
1760781259,100,,Aggregated,34.700000,34.700000,6,9,44,47,10000,10000,10000,10000,10000,10000,10000,1067,1034,6,1430.400769540926,3.04100000357721,10076.138699994772,3054.7282099343956
1760781260,100,,Aggregated,35.100000,35.100000,6,9,44,47,10000,10000,10000,10000,10000,10000,10000,1105,1072,6,1381.540819909673,3.04100000357721,10076.138699994772,2954.3466063348415
1760781261,100,,Aggregated,34.600000,34.600000,6,9,44,47,10000,10000,10000,10000,10000,10000,10000,1148,1115,6,1330.4046022649243,3.04100000357721,10076.138699994772,2848.285714285714
1760781262,100,,Aggregated,34.500000,34.500000,6,9,28,47,10000,10000,10000,10000,10000,10000,10000,1177,1144,6,1297.915313678933,3.04100000357721,10076.138699994772,2781.393372982158
1760781263,100,,Aggregated,34.800000,34.800000,5,8,24,46,10000,10000,10000,10000,10000,10000,10000,1213,1180,5,1259.6147248146258,3.04100000357721,10076.138699994772,2703.013190436933
1760781264,100,,Aggregated,35.500000,35.500000,5,8,21,46,10000,10000,10000,10000,10000,10000,10000,1242,1209,5,1230.4649038648206,3.04100000357721,10076.138699994772,2643.045088566828
1760781265,100,,Aggregated,35.000000,35.000000,5,8,20,46,10000,10000,10000,10000,10000,10000,10000,1276,1243,5,1198.0547140282783,3.04100000357721,10076.138699994772,2575.976489028213
1760781266,100,,Aggregated,34.400000,34.400000,5,8,18,46,10000,10000,10000,10000,10000,10000,10000,1318,1285,5,1160.318169423419,3.04100000357721,10076.138699994772,2497.953717754173
1760781267,100,,Aggregated,33.700000,33.700000,5,8,17,46,10000,10000,10000,10000,10000,10000,10000,1350,1317,5,1133.1325773333608,3.04100000357721,10076.138699994772,2441.760740740741
1760781268,100,,Aggregated,35.000000,35.000000,5,8,15,46,10000,10000,10000,10000,10000,10000,10000,1390,1357,5,1100.9033280576248,3.04100000357721,10076.138699994772,2375.2007194244607
1760781269,100,,Aggregated,35.600000,35.600000,5,8,14,46,10000,10000,10000,10000,10000,10000,10000,1429,1396,5,1071.12088292521,3.04100000357721,10076.138699994772,2314.069979006298
1760781270,100,,Aggregated,34.900000,34.900000,5,8,14,46,10000,10000,10000,10000,10000,10000,10000,1467,1434,5,1043.6847058623925,3.04100000357721,10076.138699994772,2257.5207907293798
1760781271,100,,Aggregated,36.000000,36.000000,5,8,13,45,10000,10000,10000,10000,10000,10000,10000,1500,1467,5,1020.9152538667545,3.04100000357721,10076.138699994772,2210.928
1760781272,100,,Aggregated,35.900000,35.900000,5,8,13,45,770,10000,10000,10000,10000,10000,10000,1536,1503,5,997.2952339844966,3.04100000357721,10076.138699994772,2162.0930989583335
1760781273,100,,Aggregated,35.600000,35.600000,5,8,13,45,58,10000,10000,10000,10000,10000,10000,1563,1530,5,980.349589891369,3.04100000357721,10076.138699994772,2126.84452975048
1760781274,100,,Aggregated,34.900000,34.900000,5,8,13,45,56,10000,10000,10000,10000,10000,10000,1604,1571,5,955.5403054240586,3.04100000357721,10076.138699994772,2075.9981296758106
1760781275,100,,Aggregated,35.400000,35.400000,5,8,12,45,55,10000,10000,10000,10000,10000,10000,1641,1608,5,934.2213727605792,3.04100000357721,10076.138699994772,2032.2266910420476
1760781276,100,,Aggregated,35.200000,35.200000,5,8,12,45,54,10000,10000,10000,10000,10000,10000,1673,1640,5,916.4834734608928,3.04100000357721,10076.138699994772,1996.0723251643753
1760781277,100,,Aggregated,35.600000,35.600000,5,8,12,45,53,10000,10000,10000,10000,10000,10000,1708,1675,5,897.9193286885337,3.04100000357721,10076.138699994772,1957.925644028103
1760781278,100,,Aggregated,35.800000,35.800000,5,7,12,45,52,10000,10000,10000,10000,10000,10000,1748,1715,5,877.5072891876822,3.04100000357721,10076.138699994772,1916.3804347826087
1760781279,100,,Aggregated,35.100000,35.100000,5,7,12,44,52,10000,10000,10000,10000,10000,10000,1778,1745,5,862.8676163667965,3.04100000357721,10076.138699994772,1886.3413948256468
1760781280,100,,Aggregated,35.600000,35.600000,5,7,12,44,52,10000,10000,10000,10000,10000,10000,1818,1785,5,844.1783505501361,3.04100000357721,10076.138699994772,1847.6039603960396
1760781281,100,,Aggregated,35.300000,35.300000,5,7,12,44,51,10000,10000,10000,10000,10000,10000,1852,1819,5,828.8587963823985,3.04100000357721,10076.138699994772,1816.183585313175
1760781282,100,,Aggregated,35.000000,35.000000,5,7,11,44,51,10000,10000,10000,10000,10000,10000,1882,1849,5,815.7688518598482,3.04100000357721,10076.138699994772,1789.4447396386822
1760781283,100,,Aggregated,34.800000,34.800000,5,7,11,44,51,10000,10000,10000,10000,10000,10000,1913,1880,5,802.8132752745548,3.04100000357721,10076.138699994772,1762.4035546262414
1760781284,100,,Aggregated,34.900000,34.900000,5,7,11,44,51,10000,10000,10000,10000,10000,10000,1948,1915,5,788.6279718686831,3.04100000357721,10076.138699994772,1733.0703285420946
1760781285,100,,Aggregated,34.500000,34.500000,5,7,11,44,50,10000,10000,10000,10000,10000,10000,1982,1949,5,775.2855947024303,3.04100000357721,10076.138699994772,1705.6508577194752
1760781286,100,,Aggregated,34.500000,34.500000,5,7,11,28,50,10000,10000,10000,10000,10000,10000,2019,1986,5,761.2361537395996,3.04100000357721,10076.138699994772,1676.9004457652304
1760781288,100,,Aggregated,34.300000,34.300000,5,7,11,27,50,10000,10000,10000,10000,10000,10000,2060,2027,5,746.3349188836254,3.04100000357721,10076.138699994772,1646.0941747572815
1760781289,100,,Aggregated,34.100000,34.100000,5,7,11,25,49,10000,10000,10000,10000,10000,10000,2104,2071,5,730.9585947244801,3.04100000357721,10076.138699994772,1614.444866920152
1760781290,100,,Aggregated,34.500000,34.500000,5,7,11,24,49,10000,10000,10000,10000,10000,10000,2140,2107,5,718.8337924768007,3.04100000357721,10076.138699994772,1589.5523364485982
1760781291,100,,Aggregated,34.700000,34.700000,5,7,11,24,49,10000,10000,10000,10000,10000,10000,2164,2128,5,711.0200552219837,3.04100000357721,10076.138699994772,1574.0272643253236
1760781292,100,,Aggregated,35.800000,35.800000,5,7,11,21,49,10000,10000,10000,10000,10000,10000,2194,2158,5,701.4116650867569,3.04100000357721,10076.138699994772,1554.390610756609
1760781293,100,,Aggregated,34.500000,34.200000,5,7,10,17,49,10000,10000,10000,10000,10000,10000,2230,2194,5,690.1660876234534,3.04100000357721,10076.138699994772,1531.6233183856502
1760781294,100,,Aggregated,33.900000,33.600000,5,7,10,18,49,10000,10000,10000,10000,10000,10000,2260,2224,5,681.2270842921591,3.04100000357721,10076.138699994772,1512.9070796460178
1760781295,100,,Aggregated,34.700000,34.400000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2291,2255,5,672.1042937146468,3.04100000357721,10076.138699994772,1494.356612832824
1760781296,100,,Aggregated,34.400000,34.100000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2334,2294,5,668.7283123394119,3.04100000357721,10076.138699994772,1469.3650385604112
1760781297,100,,Aggregated,33.700000,33.400000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2377,2337,5,656.807312831371,3.04100000357721,10076.138699994772,1445.248212031973
1760781298,100,,Aggregated,34.300000,33.600000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2422,2364,5,653.2448132535818,3.04100000357721,10076.138699994772,2703.80470685384
1760781299,100,,Aggregated,35.400000,34.700000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2439,2364,5,648.9623143502164,3.04100000357721,10076.138699994772,2688.2435424354244
1760781300,100,,Aggregated,35.900000,33.700000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2442,2364,5,648.1736448403589,3.04100000357721,10076.138699994772,2685.7432432432433
1760781301,100,,Aggregated,35.900000,33.700000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2446,2364,5,647.1268267375965,3.04100000357721,10076.138699994772,2682.419051512674
1760781302,100,,Aggregated,33.400000,29.300000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2448,2364,5,646.6040919935307,3.04100000357721,10076.138699994772,2680.761029411765
1760781303,100,,Aggregated,33.400000,29.300000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2448,2364,5,646.6040919935307,3.04100000357721,10076.138699994772,2680.761029411765
1760781304,100,,Aggregated,33.400000,29.300000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2448,2364,5,646.6040919935307,3.04100000357721,10076.138699994772,2680.761029411765
1760781305,100,,Aggregated,33.400000,29.300000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2448,2364,5,646.6040919935307,3.04100000357721,10076.138699994772,2680.761029411765
1760781306,100,,Aggregated,33.400000,29.300000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2448,2364,5,646.6040919935307,3.04100000357721,10076.138699994772,2680.761029411765
1760781307,100,,Aggregated,33.400000,29.300000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,2448,2364,5,646.6040919935307,3.04100000357721,10076.138699994772,2680.761029411765
1760781308,100,,Aggregated,12.100000,7.700000,5,7,10,17,49,10000,10000,10000,10000,10000,10000,2456,2372,5,677.0887776466511,3.04100000357721,10076.138699994772,2672.5077361563517
1760781309,100,,Aggregated,7.500000,3.100000,5,7,11,44,51,10000,10000,10000,10000,10000,10000,2495,2411,5,823.0383216834483,3.04100000357721,10076.138699994772,2632.760721442886
1760781310,100,,Aggregated,3.600000,0.700000,5,7,12,45,55,10000,10000,10000,10000,10000,10000,2532,2448,5,929.611163862655,3.04100000357721,10076.138699994772,2596.314375987362
1760781311,100,,Aggregated,4.900000,3.900000,5,7,12,45,58,10000,10000,10000,10000,10000,10000,2578,2494,5,963.5934572925746,3.04100000357721,10076.138699994772,2552.520946470132
1760781312,100,,Aggregated,8.100000,7.400000,5,7,12,45,58,10000,10000,10000,10000,10000,10000,2625,2541,5,969.3717478858073,3.04100000357721,10076.138699994772,2509.1725714285712
1760781313,100,,Aggregated,12.000000,11.800000,5,7,12,45,57,10000,10000,10000,10000,10000,10000,2668,2584,5,961.4222281485205,3.04100000357721,10076.138699994772,2470.934032983508
1760781314,100,,Aggregated,16.400000,16.400000,5,7,12,45,55,10000,10000,10000,10000,10000,10000,2722,2638,5,946.203374320443,3.04100000357721,10076.138699994772,2424.527185892726
1760781315,100,,Aggregated,20.700000,20.700000,5,7,12,45,55,10000,10000,10000,10000,10000,10000,2766,2682,5,934.9642132683532,2.9147999885026366,10076.138699994772,2388.1196673897325
1760781316,100,,Aggregated,25.900000,25.900000,5,7,11,44,54,10000,10000,10000,10000,10000,10000,2818,2734,5,917.8790120299008,2.9147999885026366,10076.138699994772,2346.5908445706173
1760781317,100,,Aggregated,30.400000,30.400000,5,7,11,44,53,10000,10000,10000,10000,10000,10000,2862,2778,5,903.8682942698333,2.9147999885026366,10076.138699994772,2312.723270440252
1760781318,100,,Aggregated,36.000000,36.000000,5,7,11,39,52,10000,10000,10000,10000,10000,10000,2906,2822,5,890.3066481418819,2.746999991359189,10076.138699994772,2279.847556779078
1760781319,100,,Aggregated,39.900000,39.900000,5,7,11,38,52,10000,10000,10000,10000,10000,10000,2958,2874,5,881.6065011495467,2.746999991359189,10076.138699994772,2242.1453684922244
1760781320,100,,Aggregated,44.000000,44.000000,5,7,11,34,52,10000,10000,10000,10000,10000,10000,3010,2926,5,873.206528206127,2.746999991359189,10076.138699994772,2205.7435215946844
1760781321,100,,Aggregated,45.100000,45.100000,5,7,11,25,51,10000,10000,10000,10000,10000,10000,3057,2973,5,859.9036553158131,2.746999991359189,10076.138699994772,2173.9960745829244
1760781322,100,,Aggregated,47.400000,47.400000,5,7,11,24,51,10000,10000,10000,10000,10000,10000,3100,3016,5,848.1107898388561,2.746999991359189,10076.138699994772,2145.763225806452
1760781323,100,,Aggregated,47.700000,47.700000,5,7,11,21,51,10000,10000,10000,10000,10000,10000,3151,3067,5,834.5531688354328,2.746999991359189,10076.138699994772,2113.2437321485245
1760781324,100,,Aggregated,47.800000,47.800000,5,7,10,19,50,10000,10000,10000,10000,10000,10000,3208,3124,5,819.882150155975,2.746999991359189,10076.138699994772,2078.1683291770573
1760781325,100,,Aggregated,48.700000,48.700000,5,7,10,18,50,10000,10000,10000,10000,10000,10000,3254,3170,5,808.4281929011639,2.746999991359189,10076.138699994772,2050.783650891211
1760781326,100,,Aggregated,48.100000,48.100000,5,7,10,16,50,10000,10000,10000,10000,10000,10000,3303,3219,5,796.5684989404964,2.746999991359189,10076.138699994772,2022.4480775052982
1760781327,100,,Aggregated,49.000000,49.000000,5,7,10,15,50,10000,10000,10000,10000,10000,10000,3355,3271,5,784.3751212221897,2.746999991359189,10076.138699994772,1993.2470938897168
1760781328,100,,Aggregated,47.900000,47.900000,5,7,10,15,49,10000,10000,10000,10000,10000,10000,3410,3326,5,771.863596246461,2.746999991359189,10076.138699994772,1963.3712609970673
1760781329,100,,Aggregated,49.200000,49.200000,5,7,10,14,49,10000,10000,10000,10000,10000,10000,3452,3368,5,762.6008803014062,2.746999991359189,10076.138699994772,1941.1439745075318
1760781330,100,,Aggregated,48.900000,48.900000,5,7,10,14,49,10000,10000,10000,10000,10000,10000,3506,3422,5,750.9863225329258,2.746999991359189,10076.138699994772,1913.4181403308614
1760781331,100,,Aggregated,49.500000,49.500000,5,7,10,14,49,10000,10000,10000,10000,10000,10000,3546,3462,5,742.5732629442921,2.746999991359189,10076.138699994772,1893.5005640157924
1760781332,100,,Aggregated,48.600000,48.600000,5,7,10,13,49,10000,10000,10000,10000,10000,10000,3596,3512,5,732.3798168521819,2.746999991359189,10076.138699994772,1869.0700778642936
1760781333,100,,Aggregated,49.200000,49.200000,5,7,10,13,49,10000,10000,10000,10000,10000,10000,3648,3564,5,722.1022352797218,2.746999991359189,10076.138699994772,1844.3401864035088
1760781334,100,,Aggregated,48.700000,48.700000,5,7,10,13,49,10000,10000,10000,10000,10000,10000,3697,3613,5,712.6373965649021,2.746999991359189,10076.138699994772,1821.8020016229375
1760781335,100,,Aggregated,48.600000,48.600000,5,7,10,13,49,10000,10000,10000,10000,10000,10000,3750,3666,5,702.7789194134524,2.746999991359189,10076.138699994772,1797.9410666666668
1760781336,100,,Aggregated,48.500000,48.500000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,3797,3713,5,694.1885586780211,2.746999991359189,10076.138699994772,1777.4440347642876
1760781337,100,,Aggregated,49.300000,49.300000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,3855,3771,5,683.9099995850938,2.746999991359189,10076.138699994772,1752.7470817120623
1760781338,100,,Aggregated,48.900000,48.900000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,3904,3820,5,675.4761815575187,2.746999991359189,10076.138699994772,1732.4246926229507
1760781339,100,,Aggregated,48.400000,48.400000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,3946,3862,5,668.3877973392161,2.746999991359189,10076.138699994772,1715.451849974658
1760781340,100,,Aggregated,49.700000,49.700000,5,7,10,13,48,10000,10000,10000,10000,10000,10000,4001,3917,5,659.3490307924384,2.746999991359189,10076.138699994772,1693.8000499875031
1760781341,100,,Aggregated,49.200000,49.200000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,4050,3966,5,651.4910425680481,2.746999991359189,10076.138699994772,1674.9548148148149
1760781342,100,,Aggregated,49.700000,49.700000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,4106,4022,5,642.7002326596779,2.746999991359189,10076.138699994772,1654.0372625426205
1760781343,100,,Aggregated,49.000000,49.000000,5,7,9,13,48,10000,10000,10000,10000,10000,10000,4157,4073,5,634.9181467165266,2.746999991359189,10076.138699994772,1635.4659610295887
1760781344,100,,Aggregated,49.700000,49.700000,5,6,9,13,48,10000,10000,10000,10000,10000,10000,4206,4122,5,627.5964102473981,2.746999991359189,10076.138699994772,1618.0832144555397
1760781345,100,,Aggregated,50.500000,50.500000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4252,4168,5,620.9083487536453,2.746999991359189,10076.138699994772,1602.0651458137347
1760781346,100,,Aggregated,50.800000,50.800000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4306,4222,5,613.239854714468,2.746999991359189,10076.138699994772,1583.689967487227
1760781347,100,,Aggregated,49.000000,49.000000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4353,4269,5,606.7085573398922,2.746999991359189,10076.138699994772,1568.0928095566276
1760781348,100,,Aggregated,50.400000,50.400000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4408,4324,5,599.232472323178,2.746999991359189,10076.138699994772,1550.2713248638838
1760781349,100,,Aggregated,50.600000,50.600000,5,6,9,12,48,10000,10000,10000,10000,10000,10000,4452,4368,5,593.4045003145827,2.746999991359189,10076.138699994772,1536.2996406109614
1760781350,100,,Aggregated,50.300000,50.300000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4498,4414,5,587.4479703202446,2.746999991359189,10076.138699994772,1521.9444197421076
1760781351,100,,Aggregated,50.300000,50.300000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4550,4466,5,580.8420151869151,2.746999991359189,10076.138699994772,1506.1083516483516
1760781352,100,,Aggregated,49.000000,49.000000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4593,4509,5,575.4740715655398,2.746999991359189,10076.138699994772,1493.3281079904202
1760781353,100,,Aggregated,49.900000,49.900000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4643,4559,5,569.3871851605724,2.746999991359189,10076.138699994772,1478.7126857635149
1760781354,100,,Aggregated,49.300000,49.300000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4696,4612,5,563.1025357539467,2.746999991359189,10076.138699994772,1463.511073253833
1760781355,100,,Aggregated,48.300000,48.300000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4744,4660,5,557.4868652614838,2.746999991359189,10076.138699994772,1450.112352445194
1760781356,100,,Aggregated,48.600000,48.600000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4798,4714,5,551.3333792206033,2.746999991359189,10076.138699994772,1435.2905377240518
1760781357,100,,Aggregated,48.900000,48.900000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4844,4760,5,546.1675783444455,2.746999991359189,10076.138699994772,1422.998142031379
1760781358,100,,Aggregated,48.400000,48.400000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4892,4808,5,540.9052652903487,2.746999991359189,10076.138699994772,1410.3685609157808
1760781359,100,,Aggregated,48.800000,48.800000,5,6,8,12,48,10000,10000,10000,10000,10000,10000,4946,4862,5,535.1274765467678,2.5468000094406307,10076.138699994772,1396.4108370400324
1760781360,100,,Aggregated,48.000000,48.000000,5,6,8,11,48,10000,10000,10000,10000,10000,10000,4992,4908,5,530.2650029247433,2.5468000094406307,10076.138699994772,1384.848157051282
1760781361,100,,Aggregated,48.800000,48.800000,5,6,8,11,47,10000,10000,10000,10000,10000,10000,5042,4958,5,525.1195684848163,2.5468000094406307,10076.138699994772,1372.4206664022213
