Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760768009,100,,Aggregated,34.300000,34.200000,6,13,23,27,46,48,10000,10000,10000,10000,10000,484,483,6,221.23571673556916,2.9531999898608774,10035.983099995065,135.59297520661158
1760768010,100,,Aggregated,35.600000,35.500000,6,12,22,25,46,48,55,10000,10000,10000,10000,526,525,6,204.34665589350118,2.9531999898608774,10035.983099995065,135.6102661596958
1760768011,100,,Aggregated,34.900000,34.800000,6,11,21,25,46,48,55,10000,10000,10000,10000,558,557,6,193.41391146955047,2.9531999898608774,10035.983099995065,135.18817204301075
1760768012,100,,Aggregated,35.800000,35.700000,6,11,21,26,46,48,55,10000,10000,10000,10000,590,589,6,183.70677050838435,2.9531999898608774,10035.983099995065,134.57118644067796
1760768013,100,,Aggregated,36.200000,36.100000,6,10,21,25,46,48,55,10000,10000,10000,10000,630,629,6,204.48970984122883,2.9531999898608774,10035.983099995065,134.4777777777778
1760768014,100,,Aggregated,35.800000,35.700000,6,10,21,26,46,48,55,10000,10000,10000,10000,660,659,6,195.94050227264455,2.9531999898608774,10035.983099995065,133.98636363636365
1760768015,100,,Aggregated,35.200000,35.100000,6,10,20,25,46,48,55,10000,10000,10000,10000,697,696,6,186.1952525106562,2.9531999898608774,10035.983099995065,133.7560975609756
1760768016,100,,Aggregated,34.700000,34.700000,6,9,20,25,46,48,55,10000,10000,10000,10000,720,719,6,180.46302736094933,2.9531999898608774,10035.983099995065,133.98194444444445
1760768017,100,,Aggregated,33.800000,33.800000,6,9,19,25,46,48,55,10000,10000,10000,10000,753,752,6,173.03206640096093,2.9531999898608774,10035.983099995065,133.8605577689243
1760768018,100,,Aggregated,33.800000,33.800000,5,8,18,25,46,48,55,10000,10000,10000,10000,790,789,5,165.475893797389,2.9531999898608774,10035.983099995065,133.6987341772152
1760768019,100,,Aggregated,33.100000,33.100000,5,8,18,24,46,48,55,10000,10000,10000,10000,820,819,5,159.79423731705316,2.9531999898608774,10035.983099995065,133.66341463414633
1760768020,100,,Aggregated,33.000000,33.000000,5,8,18,24,46,48,54,10000,10000,10000,10000,851,850,5,154.49430434785734,2.9531999898608774,10035.983099995065,133.27732079905994
1760768021,100,,Aggregated,34.100000,34.100000,5,8,16,24,46,48,54,10000,10000,10000,10000,884,883,5,149.18883438922708,2.9531999898608774,10035.983099995065,133.10294117647058
1760768022,100,,Aggregated,33.000000,33.000000,5,8,14,24,46,48,54,10000,10000,10000,10000,925,924,5,143.10781978386945,2.9531999898608774,10035.983099995065,132.92432432432432
1760768023,100,,Aggregated,31.700000,31.700000,5,8,14,24,46,48,54,10000,10000,10000,10000,952,951,5,139.42732226901515,2.9531999898608774,10035.983099995065,132.79096638655463
1760768024,100,,Aggregated,32.100000,32.100000,5,8,14,24,46,48,54,10000,10000,10000,10000,984,983,5,135.37358140253886,2.9531999898608774,10035.983099995065,132.52032520325204
1760768025,100,,Aggregated,32.700000,32.700000,5,7,14,24,46,48,53,10000,10000,10000,10000,1019,1018,5,131.17028086370425,2.9531999898608774,10035.983099995065,132.28263002944064
1760768026,100,,Aggregated,32.000000,32.000000,5,7,13,24,46,48,53,10000,10000,10000,10000,1052,1051,5,127.36344239558868,2.9531999898608774,10035.983099995065,132.31083650190115
1760768027,100,,Aggregated,32.000000,32.000000,5,7,13,23,46,48,52,10000,10000,10000,10000,1101,1100,5,122.12806902826625,2.9531999898608774,10035.983099995065,132.36875567665757
1760768028,100,,Aggregated,32.800000,32.800000,5,7,12,23,46,48,52,10000,10000,10000,10000,1137,1136,5,118.59574467902861,2.9531999898608774,10035.983099995065,132.35532102022867
1760768029,100,,Aggregated,33.400000,33.400000,5,7,12,23,46,48,52,10000,10000,10000,10000,1172,1171,5,115.51770742326995,2.9531999898608774,10035.983099995065,132.0127986348123
1760768030,100,,Aggregated,34.500000,34.500000,5,7,12,23,46,48,52,56,10000,10000,10000,1204,1203,5,112.80909460139472,2.9531999898608774,10035.983099995065,131.8297342192691
1760768031,100,,Aggregated,34.600000,34.600000,5,7,12,23,46,48,52,56,10000,10000,10000,1240,1239,5,109.88641290328346,2.9531999898608774,10035.983099995065,131.76370967741934
1760768032,100,,Aggregated,35.100000,35.100000,5,6,12,23,46,48,50,56,10000,10000,10000,1273,1272,5,107.31716182245489,2.9531999898608774,10035.983099995065,131.73291437549096
1760768033,100,,Aggregated,35.800000,35.800000,5,6,12,23,46,48,50,55,10000,10000,10000,1307,1306,5,104.85095087988255,2.9531999898608774,10035.983099995065,131.6442234123948
1760768034,100,,Aggregated,35.500000,35.500000,5,6,12,22,46,48,50,55,10000,10000,10000,1345,1344,5,102.20424832716034,2.9531999898608774,10035.983099995065,131.6438661710037
1760768035,100,,Aggregated,34.700000,34.700000,5,6,11,22,46,48,50,55,10000,10000,10000,1373,1372,5,100.29927698471772,2.9531999898608774,10035.983099995065,131.70793882010196
1760768036,100,,Aggregated,35.300000,35.300000,5,6,11,21,46,48,50,55,10000,10000,10000,1405,1404,5,98.23556711744588,2.9531999898608774,10035.983099995065,131.74661921708184
1760768037,100,,Aggregated,35.800000,35.800000,5,6,10,21,46,48,50,55,10000,10000,10000,1443,1442,5,95.921007761605,2.9531999898608774,10035.983099995065,131.77754677754677
1760768038,100,,Aggregated,34.900000,34.900000,5,6,10,21,46,48,50,55,10000,10000,10000,1474,1473,5,94.08427584801281,2.9531999898608774,10035.983099995065,131.86567164179104
1760768039,100,,Aggregated,34.700000,34.700000,5,6,10,21,46,48,49,55,10000,10000,10000,1508,1507,5,92.32063096815496,2.9531999898608774,10035.983099995065,131.6240053050398
1760768040,100,,Aggregated,33.800000,33.800000,5,6,10,21,46,48,49,55,10000,10000,10000,1537,1536,5,90.80200039035535,2.9531999898608774,10035.983099995065,131.57059206245933
1760768041,100,,Aggregated,33.200000,33.200000,5,6,10,21,46,48,49,55,10000,10000,10000,1573,1572,5,89.04547349014786,2.9531999898608774,10035.983099995065,131.41068022886205
1760768042,100,,Aggregated,33.400000,33.400000,5,6,9,20,46,48,49,55,10000,10000,10000,1607,1606,5,87.31205283135553,2.9531999898608774,10035.983099995065,131.56378344741753
1760768043,100,,Aggregated,32.600000,32.600000,5,6,9,20,46,48,49,55,10000,10000,10000,1645,1644,5,85.54633215810547,2.9531999898608774,10035.983099995065,131.64741641337386
1760768044,100,,Aggregated,33.500000,33.500000,5,6,9,20,46,48,49,55,10000,10000,10000,1674,1673,5,84.2729637993493,2.9531999898608774,10035.983099995065,131.58542413381124
1760768045,100,,Aggregated,33.400000,33.400000,5,6,9,19,46,48,49,54,10000,10000,10000,1716,1715,5,82.47110635205993,2.9531999898608774,10035.983099995065,131.59265734265733
1760768046,100,,Aggregated,33.400000,33.400000,5,6,9,19,46,48,49,55,10000,10000,10000,1748,1747,5,81.10659227697535,2.9531999898608774,10035.983099995065,131.70823798627003
1760768047,100,,Aggregated,33.000000,33.000000,5,6,9,18,46,48,49,55,10000,10000,10000,1786,1785,5,79.62985487132957,2.9531999898608774,10035.983099995065,131.70156774916015
1760768048,100,,Aggregated,33.800000,33.800000,5,6,8,16,46,48,49,54,10000,10000,10000,1828,1827,5,77.9560384574402,2.9531999898608774,10035.983099995065,131.90919037199126
1760768049,100,,Aggregated,34.100000,34.100000,5,6,8,15,46,48,49,54,10000,10000,10000,1867,1866,5,76.53675650786866,2.9531999898608774,10035.983099995065,131.92662024638457
1760768050,100,,Aggregated,34.300000,34.300000,5,6,8,14,46,48,49,54,10000,10000,10000,1904,1903,5,75.2502047269659,2.9531999898608774,10035.983099995065,131.94590336134453
1760768052,100,,Aggregated,35.400000,35.400000,5,6,8,15,46,48,49,54,10000,10000,10000,1944,1943,5,74.00495072021687,2.9531999898608774,10035.983099995065,131.7448559670782
1760768053,100,,Aggregated,35.600000,35.600000,5,6,8,14,46,48,49,54,10000,10000,10000,1982,1981,5,72.73630105957616,2.9531999898608774,10035.983099995065,131.86478304742684
1760768054,100,,Aggregated,36.600000,36.600000,5,6,8,14,46,48,49,54,10000,10000,10000,2017,2016,5,71.63399216664804,2.9531999898608774,10035.983099995065,131.95785820525532
1760768055,100,,Aggregated,36.600000,36.600000,5,6,8,13,46,48,49,54,10000,10000,10000,2056,2055,5,70.42508394945371,2.9531999898608774,10035.983099995065,132.07684824902725
1760768056,100,,Aggregated,37.100000,37.100000,5,6,8,13,46,48,49,54,10000,10000,10000,2089,2088,5,69.50766347539168,2.9531999898608774,10035.983099995065,132.00526567735758
1760768057,100,,Aggregated,37.900000,37.900000,5,6,7,13,46,48,49,53,10000,10000,10000,2120,2119,5,68.6584709434238,2.9531999898608774,10035.983099995065,131.96226415094338
1760768058,100,,Aggregated,37.200000,37.200000,5,5,7,13,46,48,49,53,10000,10000,10000,2159,2158,5,67.59842403895524,2.9531999898608774,10035.983099995065,131.98610467809172
1760768059,100,,Aggregated,37.000000,37.000000,5,5,7,13,46,48,49,53,10000,10000,10000,2194,2193,5,66.63174598911208,2.9531999898608774,10035.983099995065,132.10255241567913
1760768060,100,,Aggregated,36.700000,36.700000,5,5,7,13,46,48,49,53,10000,10000,10000,2237,2236,5,65.59602731342899,2.9531999898608774,10035.983099995065,132.01877514528385
1760768061,100,,Aggregated,36.400000,36.400000,5,5,7,13,46,48,49,53,10000,10000,10000,2273,2272,5,64.73858103834863,2.9531999898608774,10035.983099995065,131.97052353717555
1760768062,100,,Aggregated,36.900000,36.900000,5,5,7,12,46,48,49,53,10000,10000,10000,2298,2297,5,64.14165491741107,2.9531999898608774,10035.983099995065,131.9852045256745
1760768063,100,,Aggregated,36.500000,36.500000,5,5,7,12,46,48,49,52,10000,10000,10000,2338,2337,5,63.177289435501756,2.9531999898608774,10035.983099995065,132.0748502994012
1760768064,100,,Aggregated,35.300000,35.300000,5,5,7,12,46,48,49,53,10000,10000,10000,2373,2366,5,62.447764728285236,2.9531999898608774,10035.983099995065,132.16687737041718
1760768065,100,,Aggregated,35.100000,35.100000,5,5,7,12,46,48,49,54,10000,10000,10000,2411,2389,5,63.33950199095302,2.9531999898608774,10035.983099995065,1682.7884695147243
1760768066,100,,Aggregated,35.100000,35.100000,5,5,7,12,46,48,49,54,10000,10000,10000,2417,2389,5,63.20576263971743,2.9531999898608774,10035.983099995065,1680.2321059164253
1760768067,100,,Aggregated,35.100000,34.500000,5,5,7,13,46,48,49,54,10000,10000,10000,2420,2389,5,63.14057508272587,2.9531999898608774,10035.983099995065,1678.9586776859503
1760768068,100,,Aggregated,35.300000,33.400000,5,5,7,12,46,48,49,54,10000,10000,10000,2421,2389,5,63.11895171425027,2.9531999898608774,10035.983099995065,1678.5349029326724
1760768069,100,,Aggregated,32.800000,30.100000,5,5,7,12,46,48,49,54,10000,10000,10000,2422,2389,5,63.096416680507154,2.9531999898608774,10035.983099995065,1678.1114781172585
1760768070,100,,Aggregated,30.200000,27.200000,5,5,7,12,46,48,49,54,10000,10000,10000,2423,2389,5,63.07414486181541,2.9531999898608774,10035.983099995065,1677.6884028064383
1760768071,100,,Aggregated,30.200000,27.200000,5,5,7,12,46,48,49,54,10000,10000,10000,2423,2389,5,63.07414486181541,2.9531999898608774,10035.983099995065,1677.6884028064383
1760768072,100,,Aggregated,30.200000,27.200000,5,5,7,12,46,48,49,54,10000,10000,10000,2423,2389,5,63.07414486181541,2.9531999898608774,10035.983099995065,1677.6884028064383
1760768073,100,,Aggregated,30.200000,27.200000,5,5,7,12,46,48,49,54,10000,10000,10000,2423,2389,5,63.07414486181541,2.9531999898608774,10035.983099995065,1677.6884028064383
1760768074,100,,Aggregated,30.200000,27.200000,5,5,7,12,46,48,49,54,10000,10000,10000,2423,2389,5,63.07414486181541,2.9531999898608774,10035.983099995065,1677.6884028064383
1760768075,100,,Aggregated,9.000000,5.700000,5,6,8,13,46,48,53,10000,10000,10000,10000,2443,2409,5,144.4951474008251,2.9531999898608774,10047.31019999599,1665.1313958248056
1760768076,100,,Aggregated,5.700000,3.000000,5,6,8,19,47,49,10000,10000,10000,10000,10000,2485,2449,5,303.18221501015586,2.9531999898608774,10054.599499999313,1639.8020120724345
1760768077,100,,Aggregated,2.200000,0.800000,5,6,9,22,47,50,10000,10000,10000,10000,10000,2530,2492,5,412.56895411078955,2.9531999898608774,10054.599499999313,1613.5656126482213
1760768078,100,,Aggregated,5.800000,5.200000,5,6,9,22,47,51,10000,10000,10000,10000,10000,2576,2538,5,432.47180066007365,2.9531999898608774,10054.599499999313,1587.2787267080746
1760768079,100,,Aggregated,9.700000,9.000000,5,6,9,20,47,50,10000,10000,10000,10000,10000,2627,2589,5,427.9772260755192,2.696199997444637,10054.599499999313,1559.1648267986295
1760768080,100,,Aggregated,14.300000,13.700000,5,6,8,20,47,50,10000,10000,10000,10000,10000,2662,2624,5,422.46648223154006,2.696199997444637,10054.599499999313,1540.4996243425996
1760768081,100,,Aggregated,19.400000,18.900000,5,6,8,19,47,50,10000,10000,10000,10000,10000,2716,2678,5,417.9333350148552,2.696199997444637,10054.599499999313,1512.619293078056
1760768082,100,,Aggregated,22.700000,22.300000,5,6,8,19,47,50,10000,10000,10000,10000,10000,2764,2726,5,414.48344898709814,2.696199997444637,10054.599499999313,1488.6685962373372
1760768083,100,,Aggregated,27.500000,27.100000,5,6,8,18,47,50,10000,10000,10000,10000,10000,2814,2776,5,410.84624896954375,2.696199997444637,10054.599499999313,1464.6734186211797
1760768084,100,,Aggregated,33.100000,32.700000,5,6,8,17,47,50,10000,10000,10000,10000,10000,2858,2820,5,404.6533004549614,2.696199997444637,10054.599499999313,1444.3198040587824
1760768085,100,,Aggregated,37.500000,37.100000,5,6,8,16,47,50,10000,10000,10000,10000,10000,2901,2863,5,398.8065205792319,2.696199997444637,10054.599499999313,1424.971044467425
1760768086,100,,Aggregated,42.000000,41.600000,5,6,8,16,47,50,10000,10000,10000,10000,10000,2958,2920,5,398.08491244093574,2.696199997444637,10054.599499999313,1400.1673427991886
1760768087,100,,Aggregated,46.200000,45.800000,5,6,8,16,47,50,10000,10000,10000,10000,10000,3002,2964,5,399.07141319130454,2.696199997444637,10054.599499999313,1381.6295802798134
1760768088,100,,Aggregated,47.100000,46.700000,5,6,8,14,47,50,10000,10000,10000,10000,10000,3061,3023,5,391.52002574330066,2.696199997444637,10054.599499999313,1357.7582489382555
1760768089,100,,Aggregated,47.100000,47.100000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3109,3071,5,385.5884670312854,2.696199997444637,10054.599499999313,1339.0196204567385
1760768090,100,,Aggregated,48.100000,48.100000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3156,3118,5,379.97288067181256,2.696199997444637,10054.599499999313,1321.1549429657794
1760768091,100,,Aggregated,47.700000,47.700000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3210,3172,5,373.77570517143755,2.696199997444637,10054.599499999313,1301.231464174455
1760768092,100,,Aggregated,49.000000,49.000000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3265,3227,5,367.67004434925235,2.696199997444637,10054.599499999313,1281.5620214395099
1760768093,100,,Aggregated,49.400000,49.400000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3308,3270,5,363.0110874849738,2.696199997444637,10054.599499999313,1266.6992140266022
1760768094,100,,Aggregated,49.100000,49.100000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3365,3327,5,357.0466546508828,2.696199997444637,10054.599499999313,1247.5869242199108
1760768095,100,,Aggregated,49.300000,49.300000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3408,3370,5,352.63371968902925,2.696199997444637,10054.599499999313,1233.6742957746478
1760768096,100,,Aggregated,49.500000,49.500000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3457,3419,5,347.7947969916864,2.696199997444637,10054.599499999313,1218.1076077523865
1760768097,100,,Aggregated,49.900000,49.900000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3505,3467,5,343.2005145507229,2.696199997444637,10054.599499999313,1203.249643366619
1760768098,100,,Aggregated,49.200000,49.200000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3558,3520,5,338.28056360321045,2.696199997444637,10054.599499999313,1187.3063518830804
1760768099,100,,Aggregated,49.800000,49.800000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3609,3571,5,333.6570275146295,2.696199997444637,10054.599499999313,1172.4247714048213
1760768100,100,,Aggregated,48.400000,48.400000,5,6,8,13,47,49,10000,10000,10000,10000,10000,3665,3627,5,328.7297449660019,2.696199997444637,10054.599499999313,1156.5909959072305
1760768101,100,,Aggregated,50.000000,50.000000,5,6,8,12,47,49,10000,10000,10000,10000,10000,3704,3666,5,325.36170016208723,2.696199997444637,10054.599499999313,1145.8782397408208
1760768102,100,,Aggregated,50.200000,50.200000,5,6,8,12,47,49,10000,10000,10000,10000,10000,3752,3714,5,321.31604685510734,2.696199997444637,10054.599499999313,1132.9709488272922
1760768103,100,,Aggregated,49.700000,49.700000,5,6,8,12,47,49,10000,10000,10000,10000,10000,3811,3773,5,316.47953705073473,2.696199997444637,10054.599499999313,1117.5885594332196
1760768104,100,,Aggregated,49.100000,49.100000,5,6,8,12,47,49,10000,10000,10000,10000,10000,3858,3820,5,312.75518245214295,2.696199997444637,10054.599499999313,1105.6550025920167
1760768105,100,,Aggregated,49.400000,49.400000,5,6,8,12,47,49,10000,10000,10000,10000,10000,3906,3868,5,309.0690888889653,2.696199997444637,10054.599499999313,1093.730926779314
1760768106,100,,Aggregated,49.600000,49.600000,5,6,8,12,47,49,10000,10000,10000,10000,10000,3956,3918,5,305.29514365528473,2.696199997444637,10054.599499999313,1081.628412537917
1760768107,100,,Aggregated,49.400000,49.400000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4006,3968,5,301.6023297554353,2.696199997444637,10054.599499999313,1069.870194707938
1760768108,100,,Aggregated,49.500000,49.500000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4050,4012,5,298.4321723210614,2.696199997444637,10054.599499999313,1059.7607407407406
1760768109,100,,Aggregated,49.800000,49.800000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4113,4075,5,294.0726029905734,2.696199997444637,10054.599499999313,1045.5168976416242
1760768110,100,,Aggregated,50.300000,50.300000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4159,4121,5,290.9576627074351,2.696199997444637,10054.599499999313,1035.3943255590286
1760768111,100,,Aggregated,48.800000,48.800000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4205,4167,5,287.8735480143248,2.696199997444637,10054.599499999313,1025.6061831153388
1760768112,100,,Aggregated,48.700000,48.700000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4261,4223,5,284.2157130251683,2.696199997444637,10054.599499999313,1013.9284205585543
1760768113,100,,Aggregated,49.400000,49.400000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4314,4276,5,280.9075935095685,2.696199997444637,10054.599499999313,1003.058414464534
1760768114,100,,Aggregated,49.800000,49.800000,5,6,8,12,47,49,10000,10000,10000,10000,10000,4363,4325,5,277.84251707548304,2.696199997444637,10054.599499999313,993.4075177630071
1760768115,100,,Aggregated,50.000000,50.000000,5,6,8,12,46,49,10000,10000,10000,10000,10000,4418,4380,5,274.4847462200896,2.696199997444637,10054.599499999313,982.814169307379
1760768116,100,,Aggregated,50.400000,50.400000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4468,4430,5,271.5085620412572,2.696199997444637,10054.599499999313,973.3726499552372
1760768117,100,,Aggregated,49.900000,49.900000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4520,4482,5,268.46680902662,2.696199997444637,10054.599499999313,963.8075221238938
1760768118,100,,Aggregated,50.700000,50.700000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4568,4530,5,265.7407051007694,2.696199997444637,10054.599499999313,955.1206217162872
1760768119,100,,Aggregated,51.100000,51.100000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4622,4584,5,262.7349406751016,2.696199997444637,10054.599499999313,945.5612289052358
1760768120,100,,Aggregated,50.500000,50.500000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4665,4627,5,260.4295926045725,2.696199997444637,10054.599499999313,938.048231511254
1760768121,100,,Aggregated,50.800000,50.800000,5,6,8,11,46,49,10000,10000,10000,10000,10000,4719,4681,5,257.5845306421359,2.696199997444637,10054.599499999313,928.8243271879636
1760768122,100,,Aggregated,51.200000,51.200000,5,6,7,11,46,49,10000,10000,10000,10000,10000,4763,4725,5,255.2734283645335,2.696199997444637,10054.599499999313,921.540415704388
1760768123,100,,Aggregated,50.000000,50.000000,5,6,7,11,46,49,10000,10000,10000,10000,10000,4811,4773,5,252.86036439415963,2.696199997444637,10054.599499999313,913.6167117023488
1760768124,100,,Aggregated,50.400000,50.400000,5,6,7,11,46,49,10000,10000,10000,10000,10000,4866,4828,5,250.09971574193585,2.696199997444637,10054.599499999313,904.8717632552405
1760768125,100,,Aggregated,50.100000,50.100000,5,6,7,11,46,49,10000,10000,10000,10000,10000,4917,4879,5,247.5880323775257,2.696199997444637,10054.599499999313,896.9385804352247
1760768126,100,,Aggregated,48.800000,48.800000,5,6,7,11,46,49,10000,10000,10000,10000,10000,4964,4926,5,245.33399045133154,2.696199997444637,10054.599499999313,889.7568493150685
1760768127,100,,Aggregated,49.700000,49.700000,5,6,7,11,46,49,10000,10000,10000,10000,10000,5010,4972,5,243.15730415178058,2.696199997444637,10054.599499999313,882.8714570858283
1760768128,100,,Aggregated,49.300000,49.300000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5068,5030,5,240.5209438043413,2.696199997444637,10054.599499999313,874.2513812154696
1760768129,100,,Aggregated,48.800000,48.800000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5117,5079,5,238.29403140521103,2.696199997444637,10054.599499999313,867.2053937854212
1760768130,100,,Aggregated,49.500000,49.500000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5162,5124,5,236.28969804349998,2.696199997444637,10054.599499999313,860.8612940720651
1760768131,100,,Aggregated,49.800000,49.800000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5214,5176,5,234.02222280408887,2.696199997444637,10054.599499999313,853.6520905255082
1760768132,100,,Aggregated,49.500000,49.500000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5266,5228,5,231.781889669687,2.696199997444637,10054.599499999313,846.6306494492974
1760768133,100,,Aggregated,50.600000,50.600000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5323,5285,5,229.40349611132194,2.696199997444637,10054.599499999313,839.0048844636483
1760768134,100,,Aggregated,49.800000,49.800000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5366,5328,5,227.66541187114635,2.696199997444637,10054.599499999313,833.3173686172196
1760768135,100,,Aggregated,49.800000,49.800000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5421,5383,5,225.45489566511685,2.696199997444637,10054.599499999313,826.2416528315808
1760768136,100,,Aggregated,51.000000,51.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5469,5426,5,223.54584287813452,2.696199997444637,10054.599499999313,820.4168952276467
1760768137,100,,Aggregated,50.900000,50.900000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5528,5485,5,221.27650752542422,2.696199997444637,10054.599499999313,813.1213820549928
1760768138,100,,Aggregated,49.900000,49.900000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5555,5499,5,221.57917956804746,2.696199997444637,10054.599499999313,1651.1557155715573
1760768139,100,,Aggregated,50.100000,49.600000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5566,5499,5,221.15950598284144,2.696199997444637,10054.599499999313,1649.183075817463
1760768140,100,,Aggregated,50.700000,50.200000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5575,5499,5,220.81550902251422,2.696199997444637,10054.599499999313,1647.5748878923766
1760768141,100,,Aggregated,47.400000,45.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5580,5499,5,220.6243007527798,2.696199997444637,10054.599499999313,1646.6836917562723
1760768142,100,,Aggregated,47.400000,45.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5580,5499,5,220.6243007527798,2.696199997444637,10054.599499999313,1646.6836917562723
1760768143,100,,Aggregated,47.400000,45.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5580,5499,5,220.6243007527798,2.696199997444637,10054.599499999313,1646.6836917562723
1760768144,100,,Aggregated,47.400000,45.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5580,5499,5,220.6243007527798,2.696199997444637,10054.599499999313,1646.6836917562723
1760768145,100,,Aggregated,47.400000,45.000000,5,6,7,10,46,49,10000,10000,10000,10000,10000,5580,5499,5,220.6243007527798,2.696199997444637,10054.599499999313,1646.6836917562723
