Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760750832,50,,Aggregated,5.300000,4.300000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,120,84,10000.0,6650.887759166774,4.001000008429401,10071.125200003735,86724.475
1760750833,50,,Aggregated,5.400000,4.400000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,129,93,10000.0,6264.799492248102,4.001000008429401,10071.125200003735,80682.56589147287
1760750835,50,,Aggregated,6.000000,5.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,143,107,10000.0,6211.7725384615605,4.001000008429401,10071.125200003735,72795.88811188811
1760750836,50,,Aggregated,6.700000,5.800000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,160,124,10000.0,5927.591216875044,4.001000008429401,10071.125200003735,65075.6
1760750837,50,,Aggregated,7.100000,6.600000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,182,146,9400.0,5596.322137912256,3.13359999563545,10071.125200003735,57225.81318681319
1760750838,50,,Aggregated,8.100000,7.800000,6400,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,204,168,6400.0,5091.663588725864,3.13359999563545,10071.125200003735,51068.80882352941
1760750839,50,,Aggregated,9.900000,9.700000,49,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,230,194,49,4604.317209130703,3.13359999563545,10071.125200003735,45310.65652173913
1760750840,50,,Aggregated,12.100000,12.000000,17,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,255,219,17,4153.814357254934,3.13359999563545,10071.125200003735,40881.58431372549
1760750841,50,,Aggregated,12.100000,12.000000,14,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,269,233,14,3938.5045631970434,3.13359999563545,10071.125200003735,38760.36059479554
1760750842,50,,Aggregated,16.300000,16.300000,14,7700,10000,10000,10000,10000,10000,10000,10000,10000,10000,293,257,14,3617.5852095562814,3.13359999563545,10071.125200003735,35594.924914675765
1760750843,50,,Aggregated,16.300000,16.300000,12,5400,10000,10000,10000,10000,10000,10000,10000,10000,10000,315,279,12,3365.815973015768,3.13359999563545,10071.125200003735,33118.149206349204
1760750844,50,,Aggregated,18.400000,18.500000,11,1800,10000,10000,10000,10000,10000,10000,10000,10000,10000,334,298,11,3174.9521320358817,3.13359999563545,10071.125200003735,31241.859281437126
1760750845,50,,Aggregated,19.500000,19.500000,10,49,10000,10000,10000,10000,10000,10000,10000,10000,10000,352,316,10,3013.3085801136435,3.13359999563545,10071.125200003735,29650.934659090908
1760750846,50,,Aggregated,20.400000,20.400000,10,48,10000,10000,10000,10000,10000,10000,10000,10000,10000,367,331,10,2890.6731198909633,3.13359999563545,10071.125200003735,28444.444141689375
1760750847,50,,Aggregated,20.500000,20.500000,10,48,8100,10000,10000,10000,10000,10000,10000,10000,10000,386,350,10,2749.4906031087758,3.13359999563545,10071.125200003735,27049.84974093264
1760750848,50,,Aggregated,20.600000,20.600000,9,47,7300,10000,10000,10000,10000,10000,10000,10000,10000,404,368,9,2627.3601626237014,3.13359999563545,10071.125200003735,25850.87376237624
1760750849,50,,Aggregated,20.500000,20.500000,9,46,6400,10000,10000,10000,10000,10000,10000,10000,10000,421,385,9,2521.6667560569226,3.13359999563545,10071.125200003735,24812.418052256533
1760750850,50,,Aggregated,20.500000,20.500000,8,45,1900,10000,10000,10000,10000,10000,10000,10000,10000,443,407,8,2396.850359367795,3.13359999563545,10071.125200003735,23587.146726862302
1760750851,50,,Aggregated,19.000000,19.000000,8,45,59,10000,10000,10000,10000,10000,10000,10000,10000,460,424,8,2309.0930232607698,3.13359999563545,10071.125200003735,22719.59347826087
1760750852,50,,Aggregated,19.000000,19.000000,8,27,53,10000,10000,10000,10000,10000,10000,10000,10000,475,439,8,2236.4081206315473,3.13359999563545,10071.125200003735,22006.705263157895
1760750853,50,,Aggregated,18.600000,18.600000,8,20,50,7700,10000,10000,10000,10000,10000,10000,10000,496,460,8,2142.4024979838127,3.13359999563545,10071.125200003735,21080.16129032258
1760750854,50,,Aggregated,17.900000,17.900000,8,17,49,6700,10000,10000,10000,10000,10000,10000,10000,511,475,8,2079.7700949118675,3.13359999563545,10071.125200003735,20465.471624266145
1760750855,50,,Aggregated,17.900000,17.900000,7,14,49,5400,10000,10000,10000,10000,10000,10000,10000,534,498,7,1990.5533247190185,3.13359999563545,10071.125200003735,19590.04307116105
1760750856,50,,Aggregated,17.500000,17.500000,7,14,49,1900,10000,10000,10000,10000,10000,10000,10000,548,512,7,1940.1865523721672,3.13359999563545,10071.125200003735,19092.77372262774
1760750857,50,,Aggregated,18.200000,18.200000,7,14,48,1800,10000,10000,10000,10000,10000,10000,10000,569,533,7,1869.1532973637468,3.13359999563545,10071.125200003735,18393.277680140596
1760750858,50,,Aggregated,17.800000,17.800000,7,14,48,57,10000,10000,10000,10000,10000,10000,10000,592,556,7,1797.2119287161731,3.13359999563545,10071.125200003735,17683.533783783783
1760750859,50,,Aggregated,18.000000,18.000000,7,14,48,54,10000,10000,10000,10000,10000,10000,10000,613,577,7,1736.0128425774355,3.13359999563545,10071.125200003735,17082.357259380096
1760750860,50,,Aggregated,18.700000,18.700000,7,14,47,51,10000,10000,10000,10000,10000,10000,10000,633,597,7,1681.4855486571817,3.13359999563545,10071.125200003735,16546.913112164297
1760750861,50,,Aggregated,18.800000,18.800000,7,14,47,51,10000,10000,10000,10000,10000,10000,10000,655,619,7,1625.5196861068746,3.13359999563545,10071.125200003735,15995.586259541984
1760750862,50,,Aggregated,18.700000,18.700000,7,13,47,50,10000,10000,10000,10000,10000,10000,10000,678,642,7,1570.7817119469194,3.13359999563545,10071.125200003735,15457.412979351033
1760750863,50,,Aggregated,19.400000,19.400000,7,12,46,49,10000,10000,10000,10000,10000,10000,10000,700,664,7,1521.6479072857016,3.13359999563545,10071.125200003735,14976.02
1760750864,50,,Aggregated,20.200000,20.200000,7,12,46,49,10000,10000,10000,10000,10000,10000,10000,718,682,7,1483.8689937325225,3.13359999563545,10071.125200003735,14603.708913649025
1760750865,50,,Aggregated,19.800000,19.800000,7,12,46,49,10000,10000,10000,10000,10000,10000,10000,738,702,7,1444.0828651760794,3.13359999563545,10071.125200003735,14211.223577235773
1760750866,50,,Aggregated,20.500000,20.500000,7,12,45,49,10000,10000,10000,10000,10000,10000,10000,758,722,6,1406.1606679419115,3.13359999563545,10071.125200003735,13839.9327176781
1760750867,50,,Aggregated,20.300000,20.300000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,779,743,6,1368.4932255455774,3.13359999563545,10071.125200003735,13470.508344030808
1760750868,50,,Aggregated,21.000000,21.000000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,801,765,6,1331.35834032462,3.13359999563545,10071.125200003735,13103.920099875157
1760750869,50,,Aggregated,20.600000,20.600000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,822,786,6,1297.8146843066033,3.13359999563545,10071.125200003735,12772.187347931873
1760750870,50,,Aggregated,20.100000,20.100000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,845,809,6,1262.9666143196023,3.13359999563545,10071.125200003735,12427.962130177515
1760750871,50,,Aggregated,20.500000,20.500000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,867,831,6,1231.3991386390253,3.13359999563545,10071.125200003735,12115.64244521338
1760750872,50,,Aggregated,20.500000,20.500000,6,11,44,48,10000,10000,10000,10000,10000,10000,10000,885,849,6,1206.5595149153016,3.13359999563545,10071.125200003735,11871.966101694916
1760750873,50,,Aggregated,21.400000,21.400000,6,11,44,48,10000,10000,10000,10000,10000,10000,10000,907,871,6,1177.5971392503075,3.13359999563545,10071.125200003735,11587.138919514884
1760750874,50,,Aggregated,20.500000,20.500000,6,11,33,48,10000,10000,10000,10000,10000,10000,10000,925,889,6,1154.8299777297777,3.13359999563545,10071.125200003735,11364.355675675675
1760750875,50,,Aggregated,21.000000,21.000000,6,11,33,47,10000,10000,10000,10000,10000,10000,10000,945,909,6,1130.708220846648,3.13359999563545,10071.125200003735,11126.41693121693
1760750876,50,,Aggregated,20.300000,20.300000,6,10,23,47,8100,10000,10000,10000,10000,10000,10000,969,933,6,1102.9703043344725,3.13359999563545,10071.125200003735,10854.123839009288
1760750877,50,,Aggregated,20.500000,20.500000,6,10,22,47,7800,10000,10000,10000,10000,10000,10000,989,953,6,1080.8962551062707,3.13359999563545,10071.125200003735,10637.262891809909
1760750878,50,,Aggregated,20.200000,20.200000,6,10,20,47,6700,10000,10000,10000,10000,10000,10000,1014,978,6,1054.4946179488293,3.13359999563545,10071.125200003735,10378.252465483234
1760750879,50,,Aggregated,21.100000,21.100000,6,10,19,47,6400,10000,10000,10000,10000,10000,10000,1036,1000,6,1032.3525489383846,3.0761999951209873,10071.125200003735,10160.70945945946
1760750880,50,,Aggregated,21.200000,21.200000,6,10,19,47,6400,10000,10000,10000,10000,10000,10000,1050,1014,6,1018.842426190677,3.0761999951209873,10071.125200003735,10026.794285714286
1760750881,50,,Aggregated,21.500000,21.500000,6,10,17,47,5400,10000,10000,10000,10000,10000,10000,1069,1033,6,1000.9016003743515,3.0761999951209873,10071.125200003735,9851.049579045837
1760750882,50,,Aggregated,20.900000,20.900000,6,10,17,47,1900,10000,10000,10000,10000,10000,10000,1091,1055,6,981.0225743356824,3.0761999951209873,10071.125200003735,9654.883593033914
1760750883,50,,Aggregated,19.900000,19.900000,6,10,17,47,1900,10000,10000,10000,10000,10000,10000,1108,1072,6,966.1600510832349,3.0761999951209873,10071.125200003735,9508.727436823105
1760750884,50,,Aggregated,20.300000,20.300000,6,10,16,47,1800,10000,10000,10000,10000,10000,10000,1127,1091,6,950.0704553684207,3.0761999951209873,10071.125200003735,9350.62910381544
1760750885,50,,Aggregated,19.900000,19.900000,6,9,16,47,65,10000,10000,10000,10000,10000,10000,1143,1107,6,936.9838163606637,3.0761999951209873,10071.125200003735,9221.46106736658
1760750886,50,,Aggregated,19.800000,19.800000,6,9,16,46,58,10000,10000,10000,10000,10000,10000,1164,1128,6,920.2487267184341,3.0761999951209873,10071.125200003735,9057.538659793814
1760750887,50,,Aggregated,19.600000,19.600000,6,9,15,46,57,10000,10000,10000,10000,10000,10000,1182,1146,6,906.4611455162608,3.0761999951209873,10071.125200003735,8921.504230118444
1760750888,50,,Aggregated,19.700000,19.700000,6,9,15,46,57,10000,10000,10000,10000,10000,10000,1203,1167,6,890.7908990027264,3.0761999951209873,10071.125200003735,8768.15710723192
1760750889,50,,Aggregated,18.900000,18.900000,6,9,15,46,56,10000,10000,10000,10000,10000,10000,1212,1173,6,884.3449280530425,3.0761999951209873,10071.125200003735,8704.302805280528
1760750890,50,,Aggregated,19.400000,19.400000,6,9,15,46,56,10000,10000,10000,10000,10000,10000,1234,1193,6,871.3752361428598,3.0761999951209873,10071.125200003735,9673.491896272286
1760750891,50,,Aggregated,17.900000,17.900000,6,10,16,47,58,10000,10000,10000,10000,10000,10000,1255,1205,6,863.9177342631676,3.0761999951209873,10071.125200003735,12272.94422310757
1760750892,50,,Aggregated,18.100000,17.800000,6,10,16,47,70,10000,10000,10000,10000,10000,10000,1269,1205,6,857.4451892043292,3.0761999951209873,10071.125200003735,14323.500394011033
1760750893,50,,Aggregated,18.900000,17.900000,6,10,19,47,230,10000,10000,10000,10000,10000,10000,1284,1205,6,850.5557309192536,3.0761999951209873,10071.125200003735,15777.416666666666
1760750894,50,,Aggregated,18.900000,17.900000,6,10,18,47,230,10000,10000,10000,10000,10000,10000,1285,1205,6,849.9002808562853,3.0761999951209873,10071.125200003735,15765.646692607004
1760750895,50,,Aggregated,17.700000,14.000000,6,10,18,47,230,10000,10000,10000,10000,10000,10000,1287,1205,6,848.5914865581293,3.0761999951209873,10071.125200003735,15742.161616161617
1760750896,50,,Aggregated,17.700000,14.000000,6,10,18,47,230,10000,10000,10000,10000,10000,10000,1288,1205,6,847.9392924691869,3.0761999951209873,10071.125200003735,15730.44642857143
1760750897,50,,Aggregated,15.200000,10.700000,6,10,18,47,660,10000,10000,10000,10000,10000,10000,1289,1205,6,851.1701307993175,3.0761999951209873,10071.125200003735,16255.601241272305
1760750898,50,,Aggregated,15.200000,10.700000,6,10,18,47,660,10000,10000,10000,10000,10000,10000,1289,1205,6,851.1701307993175,3.0761999951209873,10071.125200003735,16255.601241272305
1760750899,50,,Aggregated,15.200000,10.700000,6,10,18,47,660,10000,10000,10000,10000,10000,10000,1289,1205,6,851.1701307993175,3.0761999951209873,10071.125200003735,16255.601241272305
1760750900,50,,Aggregated,9.400000,4.600000,6,10,19,47,940,10000,10000,10000,10000,10000,10000,1291,1205,6,861.7673489545547,3.0761999951209873,10071.125200003735,16767.158791634392
1760750901,50,,Aggregated,9.400000,4.600000,6,10,19,47,940,10000,10000,10000,10000,10000,10000,1291,1205,6,861.7673489545547,3.0761999951209873,10071.125200003735,16767.158791634392
1760750902,50,,Aggregated,6.400000,1.900000,6,10,19,47,1100,10000,10000,10000,10000,10000,10000,1294,1205,6,881.1330034778348,3.0761999951209873,10071.125200003735,17263.888717156104
1760750903,50,,Aggregated,4.000000,0.000000,6,11,32,47,5000,10000,10000,10000,10000,10000,10000,1311,1219,6,999.1711071703464,3.0761999951209873,10071.125200003735,17570.17086193745
1760750904,50,,Aggregated,3.100000,0.000000,6,11,45,48,7700,10000,10000,10000,10000,10000,10000,1324,1229,6,1079.8102840636793,3.0761999951209873,10071.125200003735,17399.400302114802
1760750905,50,,Aggregated,1.900000,0.200000,6,11,45,48,9800,10000,10000,10000,10000,10000,10000,1337,1240,6,1151.6700315634291,3.0761999951209873,10071.125200003735,17232.41062079282
1760750906,50,,Aggregated,2.900000,1.500000,6,11,45,48,9900,10000,10000,10000,10000,10000,10000,1340,1241,6,1156.5693647017008,3.0761999951209873,10071.125200003735,17194.84552238806
1760750907,50,,Aggregated,4.200000,2.800000,6,11,45,48,9900,10000,10000,10000,10000,10000,10000,1344,1243,6,1168.0611225448654,3.0761999951209873,10071.125200003735,17144.790922619046
1760750908,50,,Aggregated,4.200000,2.800000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,1345,1244,6,1174.6335065429732,3.0761999951209873,10071.125200003735,17132.152416356876
1760750909,50,,Aggregated,5.400000,3.700000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,1347,1245,6,1180.3247056423932,3.0761999951209873,10071.125200003735,17107.30809205642
1760750910,50,,Aggregated,5.400000,3.700000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,1347,1245,6,1180.3247056423932,3.0761999951209873,10071.125200003735,17107.30809205642
1760750911,50,,Aggregated,5.400000,3.700000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,1347,1245,6,1180.3247056423932,3.0761999951209873,10071.125200003735,17107.30809205642
1760750912,50,,Aggregated,5.800000,4.000000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,1348,1246,6,1186.878411943844,3.0761999951209873,10071.125200003735,17094.725519287833
1760750913,50,,Aggregated,5.600000,4.000000,6,11,45,48,10000,10000,10000,10000,10000,10000,10000,1349,1247,6,1193.4152013345467,3.0761999951209873,10071.125200003735,17082.161601186064
1760750914,50,,Aggregated,5.600000,4.000000,6,12,45,48,10000,10000,10000,10000,10000,10000,10000,1355,1253,6,1232.453029225329,3.0761999951209873,10071.125200003735,17007.10701107011
1760750915,50,,Aggregated,5.100000,3.900000,6,12,46,48,10000,10000,10000,10000,10000,10000,10000,1371,1269,6,1320.2750624363846,3.0761999951209873,10071.125200003735,16810.354485776807
1760750916,50,,Aggregated,3.700000,2.900000,6,12,46,49,10000,10000,10000,10000,10000,10000,10000,1392,1290,6,1379.5525572559513,3.0761999951209873,10071.125200003735,16558.555316091955
1760750917,50,,Aggregated,2.800000,2.100000,7,12,47,49,10000,10000,10000,10000,10000,10000,10000,1407,1305,7,1407.5763519547345,3.0761999951209873,10071.125200003735,16383.531627576403
1760750918,50,,Aggregated,3.700000,3.200000,7,12,46,49,10000,10000,10000,10000,10000,10000,10000,1438,1336,7,1405.1980458277844,3.0761999951209873,10071.125200003735,16033.239916550765
1760750919,50,,Aggregated,5.200000,5.000000,7,12,46,49,10000,10000,10000,10000,10000,10000,10000,1459,1357,7,1412.5370258398934,3.0761999951209873,10071.125200003735,15804.442083618917
1760750920,50,,Aggregated,6.500000,6.400000,7,12,46,49,10000,10000,10000,10000,10000,10000,10000,1479,1377,7,1400.3913665317057,3.0761999951209873,10071.125200003735,15592.591615956728
1760750921,50,,Aggregated,9.300000,9.200000,7,12,46,48,10000,10000,10000,10000,10000,10000,10000,1502,1400,7,1379.1493326900202,3.0761999951209873,10071.125200003735,15355.902796271637
1760750922,50,,Aggregated,11.200000,11.200000,7,12,46,48,10000,10000,10000,10000,10000,10000,10000,1532,1430,7,1365.3777522195876,3.0761999951209873,10071.125200003735,15057.941906005222
1760750923,50,,Aggregated,13.700000,13.700000,7,12,45,48,10000,10000,10000,10000,10000,10000,10000,1553,1451,7,1347.0001626531873,3.0761999951209873,10071.125200003735,14856.317450096587
1760750924,50,,Aggregated,15.500000,15.500000,7,12,45,48,10000,10000,10000,10000,10000,10000,10000,1579,1477,7,1331.341004876783,3.0761999951209873,10071.125200003735,14613.905636478785
1760750925,50,,Aggregated,18.400000,18.400000,7,12,45,48,10000,10000,10000,10000,10000,10000,10000,1605,1503,7,1309.9495406233123,3.0761999951209873,10071.125200003735,14379.422429906543
1760750926,50,,Aggregated,20.400000,20.400000,7,12,45,48,10000,10000,10000,10000,10000,10000,10000,1630,1528,7,1290.0090038653116,3.0761999951209873,10071.125200003735,14161.080981595092
1760750927,50,,Aggregated,22.600000,22.600000,7,11,45,48,10000,10000,10000,10000,10000,10000,10000,1655,1553,7,1270.6878059216947,3.0761999951209873,10071.125200003735,13949.254380664652
1760750928,50,,Aggregated,23.200000,23.200000,7,11,44,48,10000,10000,10000,10000,10000,10000,10000,1675,1573,7,1255.638202448002,3.0761999951209873,10071.125200003735,13784.402388059701
1760750929,50,,Aggregated,24.000000,24.000000,7,11,36,48,10000,10000,10000,10000,10000,10000,10000,1705,1603,7,1233.7923063932121,3.0761999951209873,10071.125200003735,13544.24633431085
1760750930,50,,Aggregated,24.800000,24.800000,7,11,31,48,10000,10000,10000,10000,10000,10000,10000,1726,1624,7,1218.9382820396575,3.0761999951209873,10071.125200003735,13381.113557358054
1760750931,50,,Aggregated,23.700000,23.700000,7,11,22,48,10000,10000,10000,10000,10000,10000,10000,1760,1658,7,1195.5846280116207,3.0761999951209873,10071.125200003735,13125.314204545455
1760750933,50,,Aggregated,24.600000,24.600000,7,11,20,47,10000,10000,10000,10000,10000,10000,10000,1782,1680,7,1180.9143751405522,3.0761999951209873,10071.125200003735,12965.074635241303
1760750934,50,,Aggregated,25.800000,25.800000,7,11,19,47,10000,10000,10000,10000,10000,10000,10000,1811,1709,7,1162.1502293762935,3.0761999951209873,10071.125200003735,12759.752070679182
1760750935,50,,Aggregated,25.000000,25.000000,7,11,18,47,10000,10000,10000,10000,10000,10000,10000,1842,1740,7,1142.769059935117,3.0761999951209873,10071.125200003735,12547.315960912052
1760750936,50,,Aggregated,25.000000,25.000000,7,11,17,47,10000,10000,10000,10000,10000,10000,10000,1863,1761,7,1129.9604868494284,3.0761999951209873,10071.125200003735,12407.531400966183
1760750937,50,,Aggregated,25.900000,25.900000,6,11,17,47,9900,10000,10000,10000,10000,10000,10000,1889,1787,6,1114.534126628105,3.0761999951209873,10071.125200003735,12238.673901535203
1760750938,50,,Aggregated,25.900000,25.900000,6,11,17,47,9600,10000,10000,10000,10000,10000,10000,1906,1804,6,1104.7430820569348,3.0761999951209873,10071.125200003735,12130.621720881427
1760750939,50,,Aggregated,25.300000,25.300000,6,11,16,47,9300,10000,10000,10000,10000,10000,10000,1935,1833,6,1088.4097402070006,3.0761999951209873,10071.125200003735,11950.768475452196
1760750940,50,,Aggregated,24.800000,24.800000,6,11,16,47,7900,10000,10000,10000,10000,10000,10000,1961,1859,6,1074.0991969406355,3.0761999951209873,10071.125200003735,11794.160632330444
1760750941,50,,Aggregated,25.800000,25.800000,6,11,16,47,7800,10000,10000,10000,10000,10000,10000,1976,1874,6,1066.0082383606348,3.0761999951209873,10071.125200003735,11705.758603238866
1760750942,50,,Aggregated,25.800000,25.800000,6,11,16,46,7500,10000,10000,10000,10000,10000,10000,2006,1904,6,1050.1952351947025,3.0761999951209873,10071.125200003735,11532.836490528414
1760750943,50,,Aggregated,24.800000,24.800000,6,10,15,46,6700,10000,10000,10000,10000,10000,10000,2030,1928,6,1037.9022941874748,3.0761999951209873,10071.125200003735,11398.070443349754
1760750944,50,,Aggregated,24.600000,24.600000,6,10,15,46,6400,10000,10000,10000,10000,10000,10000,2056,1954,6,1024.8836769458208,3.0761999951209873,10071.125200003735,11255.673151750972
1760750945,50,,Aggregated,24.400000,24.400000,6,10,15,46,5400,10000,10000,10000,10000,10000,10000,2079,1977,6,1013.6194126025,3.0761999951209873,10071.125200003735,11132.739778739779
1760750946,50,,Aggregated,24.200000,24.200000,6,10,15,46,5400,10000,10000,10000,10000,10000,10000,2099,1997,6,1004.0490311579854,3.0761999951209873,10071.125200003735,11027.96998570748
1760750947,50,,Aggregated,24.200000,24.200000,6,10,15,46,1900,10000,10000,10000,10000,10000,10000,2124,2022,6,992.3299521189259,3.0761999951209873,10071.125200003735,10899.815913370998
1760750948,50,,Aggregated,23.500000,23.500000,6,10,14,46,1800,10000,10000,10000,10000,10000,10000,2153,2051,6,979.0696744545481,3.0761999951209873,10071.125200003735,10754.88759869949
1760750949,50,,Aggregated,23.700000,23.700000,6,10,14,45,1700,10000,10000,10000,10000,10000,10000,2176,2074,6,968.8627912227181,3.0761999951209873,10071.125200003735,10642.607536764706
1760750950,50,,Aggregated,24.400000,24.400000,6,10,14,45,1600,10000,10000,10000,10000,10000,10000,2201,2099,6,957.9558623355921,3.0761999951209873,10071.125200003735,10523.316219900045
1760750951,50,,Aggregated,24.100000,24.100000,6,10,14,45,1400,10000,10000,10000,10000,10000,10000,2232,2130,6,944.7919334232203,3.0761999951209873,10071.125200003735,10379.108422939069
